"Plot Title: 47_PondF_Deep_1m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20578750, SEN S/N: 20578750)","Coupler Attached (LGR S/N: 20578750)","Host Connected (LGR S/N: 20578750)","Stopped (LGR S/N: 20578750)","End Of File (LGR S/N: 20578750)"
1937,06/19/20 04:00:00 AM,76.181,,,,
1938,06/19/20 04:30:00 AM,76.181,,,,
1939,06/19/20 05:00:00 AM,76.181,,,,
1940,06/19/20 05:30:00 AM,76.181,,,,
1941,06/19/20 06:00:00 AM,76.181,,,,
1942,06/19/20 06:30:00 AM,76.181,,,,
1943,06/19/20 07:00:00 AM,76.181,,,,
1944,06/19/20 07:30:00 AM,76.181,,,,
1945,06/19/20 08:00:00 AM,76.181,,,,
1946,06/19/20 08:30:00 AM,76.181,,,,
1947,06/19/20 09:00:00 AM,76.181,,,,
1948,06/19/20 09:30:00 AM,76.354,,,,
1949,06/19/20 10:00:00 AM,76.354,,,,
1950,06/19/20 10:30:00 AM,76.354,,,,
1951,06/19/20 11:00:00 AM,76.528,,,,
1952,06/19/20 11:30:00 AM,76.528,,,,
1953,06/19/20 12:00:00 PM,76.354,,,,
1954,06/19/20 12:30:00 PM,76.354,,,,
1955,06/19/20 01:00:00 PM,76.354,,,,
1956,06/19/20 01:30:00 PM,76.528,,,,
1957,06/19/20 02:00:00 PM,76.354,,,,
1958,06/19/20 02:30:00 PM,76.528,,,,
1959,06/19/20 03:00:00 PM,76.876,,,,
1960,06/19/20 03:30:00 PM,76.354,,,,
1961,06/19/20 04:00:00 PM,76.354,,,,
1962,06/19/20 04:30:00 PM,76.528,,,,
1963,06/19/20 05:00:00 PM,76.528,,,,
1964,06/19/20 05:30:00 PM,76.528,,,,
1965,06/19/20 06:00:00 PM,76.354,,,,
1966,06/19/20 06:30:00 PM,76.354,,,,
1967,06/19/20 07:00:00 PM,76.354,,,,
1968,06/19/20 07:30:00 PM,76.354,,,,
1969,06/19/20 08:00:00 PM,76.354,,,,
1970,06/19/20 08:30:00 PM,76.354,,,,
1971,06/19/20 09:00:00 PM,76.354,,,,
1972,06/19/20 09:30:00 PM,76.354,,,,
1973,06/19/20 10:00:00 PM,76.354,,,,
1974,06/19/20 10:30:00 PM,76.354,,,,
1975,06/19/20 11:00:00 PM,76.354,,,,
1976,06/19/20 11:30:00 PM,76.354,,,,
1977,06/20/20 12:00:00 AM,76.354,,,,
1978,06/20/20 12:30:00 AM,76.354,,,,
1979,06/20/20 01:00:00 AM,76.354,,,,
1980,06/20/20 01:30:00 AM,76.354,,,,
1981,06/20/20 02:00:00 AM,76.354,,,,
1982,06/20/20 02:30:00 AM,76.354,,,,
1983,06/20/20 03:00:00 AM,76.354,,,,
1984,06/20/20 03:30:00 AM,76.354,,,,
1985,06/20/20 04:00:00 AM,76.354,,,,
1986,06/20/20 04:30:00 AM,76.354,,,,
1987,06/20/20 05:00:00 AM,76.354,,,,
1988,06/20/20 05:30:00 AM,76.354,,,,
1989,06/20/20 06:00:00 AM,76.354,,,,
1990,06/20/20 06:30:00 AM,76.354,,,,
1991,06/20/20 07:00:00 AM,76.354,,,,
1992,06/20/20 07:30:00 AM,76.354,,,,
1993,06/20/20 08:00:00 AM,76.528,,,,
1994,06/20/20 08:30:00 AM,76.354,,,,
1995,06/20/20 09:00:00 AM,76.354,,,,
1996,06/20/20 09:30:00 AM,76.354,,,,
1997,06/20/20 10:00:00 AM,76.354,,,,
1998,06/20/20 10:30:00 AM,76.354,,,,
1999,06/20/20 11:00:00 AM,76.354,,,,
2000,06/20/20 11:30:00 AM,76.354,,,,
2001,06/20/20 12:00:00 PM,76.703,,,,
2002,06/20/20 12:30:00 PM,76.528,,,,
2003,06/20/20 01:00:00 PM,76.528,,,,
2004,06/20/20 01:30:00 PM,76.703,,,,
2005,06/20/20 02:00:00 PM,76.703,,,,
2006,06/20/20 02:30:00 PM,76.703,,,,
2007,06/20/20 03:00:00 PM,77.050,,,,
2008,06/20/20 03:30:00 PM,77.225,,,,
2009,06/20/20 04:00:00 PM,76.876,,,,
2010,06/20/20 04:30:00 PM,76.876,,,,
2011,06/20/20 05:00:00 PM,76.876,,,,
2012,06/20/20 05:30:00 PM,76.876,,,,
2013,06/20/20 06:00:00 PM,76.876,,,,
2014,06/20/20 06:30:00 PM,76.703,,,,
2015,06/20/20 07:00:00 PM,76.703,,,,
2016,06/20/20 07:30:00 PM,76.703,,,,
2017,06/20/20 08:00:00 PM,76.528,,,,
2018,06/20/20 08:30:00 PM,76.528,,,,
2019,06/20/20 09:00:00 PM,76.528,,,,
2020,06/20/20 09:30:00 PM,76.528,,,,
2021,06/20/20 10:00:00 PM,76.528,,,,
2022,06/20/20 10:30:00 PM,76.528,,,,
2023,06/20/20 11:00:00 PM,76.528,,,,
2024,06/20/20 11:30:00 PM,76.528,,,,
2025,06/21/20 12:00:00 AM,76.528,,,,
2026,06/21/20 12:30:00 AM,76.528,,,,
2027,06/21/20 01:00:00 AM,76.528,,,,
2028,06/21/20 01:30:00 AM,76.528,,,,
2029,06/21/20 02:00:00 AM,76.354,,,,
2030,06/21/20 02:30:00 AM,76.354,,,,
2031,06/21/20 03:00:00 AM,76.354,,,,
2032,06/21/20 03:30:00 AM,76.354,,,,
2033,06/21/20 04:00:00 AM,76.354,,,,
2034,06/21/20 04:30:00 AM,76.354,,,,
2035,06/21/20 05:00:00 AM,76.354,,,,
2036,06/21/20 05:30:00 AM,76.354,,,,
2037,06/21/20 06:00:00 AM,76.354,,,,
2038,06/21/20 06:30:00 AM,76.354,,,,
2039,06/21/20 07:00:00 AM,76.354,,,,
2040,06/21/20 07:30:00 AM,76.528,,,,
2041,06/21/20 08:00:00 AM,76.528,,,,
2042,06/21/20 08:30:00 AM,76.703,,,,
2043,06/21/20 09:00:00 AM,76.703,,,,
2044,06/21/20 09:30:00 AM,76.528,,,,
2045,06/21/20 10:00:00 AM,76.528,,,,
2046,06/21/20 10:30:00 AM,76.528,,,,
2047,06/21/20 11:00:00 AM,76.703,,,,
2048,06/21/20 11:30:00 AM,76.528,,,,
2049,06/21/20 12:00:00 PM,76.703,,,,
2050,06/21/20 12:30:00 PM,76.528,,,,
2051,06/21/20 01:00:00 PM,76.703,,,,
2052,06/21/20 01:30:00 PM,76.876,,,,
2053,06/21/20 02:00:00 PM,76.876,,,,
2054,06/21/20 02:30:00 PM,76.703,,,,
2055,06/21/20 03:00:00 PM,76.703,,,,
2056,06/21/20 03:30:00 PM,77.225,,,,
2057,06/21/20 04:00:00 PM,77.225,,,,
2058,06/21/20 04:30:00 PM,77.225,,,,
2059,06/21/20 05:00:00 PM,77.050,,,,
2060,06/21/20 05:30:00 PM,76.876,,,,
2061,06/21/20 06:00:00 PM,76.876,,,,
2062,06/21/20 06:30:00 PM,76.703,,,,
2063,06/21/20 07:00:00 PM,76.703,,,,
2064,06/21/20 07:30:00 PM,76.703,,,,
2065,06/21/20 08:00:00 PM,76.703,,,,
2066,06/21/20 08:30:00 PM,76.703,,,,
2067,06/21/20 09:00:00 PM,76.703,,,,
2068,06/21/20 09:30:00 PM,76.703,,,,
2069,06/21/20 10:00:00 PM,76.703,,,,
2070,06/21/20 10:30:00 PM,76.703,,,,
2071,06/21/20 11:00:00 PM,76.703,,,,
2072,06/21/20 11:30:00 PM,76.703,,,,
2073,06/22/20 12:00:00 AM,76.703,,,,
2074,06/22/20 12:30:00 AM,76.703,,,,
2075,06/22/20 01:00:00 AM,76.528,,,,
2076,06/22/20 01:30:00 AM,76.528,,,,
2077,06/22/20 02:00:00 AM,76.528,,,,
2078,06/22/20 02:30:00 AM,76.528,,,,
2079,06/22/20 03:00:00 AM,76.528,,,,
2080,06/22/20 03:30:00 AM,76.528,,,,
2081,06/22/20 04:00:00 AM,76.528,,,,
2082,06/22/20 04:30:00 AM,76.528,,,,
2083,06/22/20 05:00:00 AM,76.528,,,,
2084,06/22/20 05:30:00 AM,76.528,,,,
2085,06/22/20 06:00:00 AM,76.528,,,,
2086,06/22/20 06:30:00 AM,76.528,,,,
2087,06/22/20 07:00:00 AM,76.528,,,,
2088,06/22/20 07:30:00 AM,76.528,,,,
2089,06/22/20 08:00:00 AM,76.528,,,,
2090,06/22/20 08:30:00 AM,76.528,,,,
2091,06/22/20 09:00:00 AM,76.528,,,,
2092,06/22/20 09:30:00 AM,76.703,,,,
2093,06/22/20 10:00:00 AM,76.528,,,,
2094,06/22/20 10:30:00 AM,76.354,,,,
2095,06/22/20 11:00:00 AM,76.181,,,,
2096,06/22/20 11:30:00 AM,76.181,,,,
2097,06/22/20 12:00:00 PM,76.181,,,,
2098,06/22/20 12:30:00 PM,76.181,,,,
2099,06/22/20 01:00:00 PM,76.006,,,,
2100,06/22/20 01:30:00 PM,76.006,,,,
2101,06/22/20 02:00:00 PM,76.006,,,,
2102,06/22/20 02:30:00 PM,76.006,,,,
2103,06/22/20 03:00:00 PM,76.006,,,,
2104,06/22/20 03:30:00 PM,76.528,,,,
2105,06/22/20 04:00:00 PM,76.528,,,,
2106,06/22/20 04:30:00 PM,76.354,,,,
2107,06/22/20 05:00:00 PM,76.354,,,,
2108,06/22/20 05:30:00 PM,76.354,,,,
2109,06/22/20 06:00:00 PM,76.354,,,,
2110,06/22/20 06:30:00 PM,76.181,,,,
2111,06/22/20 07:00:00 PM,76.181,,,,
2112,06/22/20 07:30:00 PM,76.006,,,,
2113,06/22/20 08:00:00 PM,76.006,,,,
2114,06/22/20 08:30:00 PM,75.832,,,,
2115,06/22/20 09:00:00 PM,76.006,,,,
2116,06/22/20 09:30:00 PM,75.832,,,,
2117,06/22/20 10:00:00 PM,75.832,,,,
2118,06/22/20 10:30:00 PM,75.832,,,,
2119,06/22/20 11:00:00 PM,75.832,,,,
2120,06/22/20 11:30:00 PM,75.832,,,,
2121,06/23/20 12:00:00 AM,75.832,,,,
2122,06/23/20 12:30:00 AM,75.659,,,,
2123,06/23/20 01:00:00 AM,75.659,,,,
2124,06/23/20 01:30:00 AM,75.484,,,,
2125,06/23/20 02:00:00 AM,75.484,,,,
2126,06/23/20 02:30:00 AM,75.312,,,,
2127,06/23/20 03:00:00 AM,75.139,,,,
2128,06/23/20 03:30:00 AM,74.964,,,,
2129,06/23/20 04:00:00 AM,74.964,,,,
2130,06/23/20 04:30:00 AM,74.791,,,,
2131,06/23/20 05:00:00 AM,74.619,,,,
2132,06/23/20 05:30:00 AM,74.446,,,,
2133,06/23/20 06:00:00 AM,74.271,,,,
2134,06/23/20 06:30:00 AM,74.098,,,,
2135,06/23/20 07:00:00 AM,73.926,,,,
2136,06/23/20 07:30:00 AM,73.753,,,,
2137,06/23/20 08:00:00 AM,73.753,,,,
2138,06/23/20 08:30:00 AM,73.753,,,,
2139,06/23/20 09:00:00 AM,73.926,,,,
2140,06/23/20 09:30:00 AM,74.098,,,,
2141,06/23/20 10:00:00 AM,74.098,,,,
2142,06/23/20 10:30:00 AM,74.271,,,,
2143,06/23/20 11:00:00 AM,74.271,,,,
2144,06/23/20 11:30:00 AM,74.271,,,,
2145,06/23/20 12:00:00 PM,74.271,,,,
2146,06/23/20 12:30:00 PM,74.619,,,,
2147,06/23/20 01:00:00 PM,74.446,,,,
2148,06/23/20 01:30:00 PM,74.446,,,,
2149,06/23/20 02:00:00 PM,74.271,,,,
2150,06/23/20 02:30:00 PM,74.446,,,,
2151,06/23/20 03:00:00 PM,74.446,,,,
2152,06/23/20 03:30:00 PM,74.619,,,,
2153,06/23/20 04:00:00 PM,74.446,,,,
2154,06/23/20 04:30:00 PM,74.791,,,,
2155,06/23/20 05:00:00 PM,74.619,,,,
2156,06/23/20 05:30:00 PM,74.446,,,,
2157,06/23/20 06:00:00 PM,74.619,,,,
2158,06/23/20 06:30:00 PM,74.446,,,,
2159,06/23/20 07:00:00 PM,74.446,,,,
2160,06/23/20 07:30:00 PM,74.446,,,,
2161,06/23/20 08:00:00 PM,74.271,,,,
2162,06/23/20 08:30:00 PM,74.271,,,,
2163,06/23/20 09:00:00 PM,74.271,,,,
2164,06/23/20 09:30:00 PM,74.271,,,,
2165,06/23/20 10:00:00 PM,74.271,,,,
2166,06/23/20 10:30:00 PM,74.271,,,,
2167,06/23/20 11:00:00 PM,74.271,,,,
2168,06/23/20 11:30:00 PM,74.271,,,,
2169,06/24/20 12:00:00 AM,74.271,,,,
2170,06/24/20 12:30:00 AM,74.271,,,,
2171,06/24/20 01:00:00 AM,74.271,,,,
2172,06/24/20 01:30:00 AM,74.271,,,,
2173,06/24/20 02:00:00 AM,74.271,,,,
2174,06/24/20 02:30:00 AM,74.271,,,,
2175,06/24/20 03:00:00 AM,74.098,,,,
2176,06/24/20 03:30:00 AM,74.098,,,,
2177,06/24/20 04:00:00 AM,74.098,,,,
2178,06/24/20 04:30:00 AM,73.926,,,,
2179,06/24/20 05:00:00 AM,73.753,,,,
2180,06/24/20 05:30:00 AM,73.580,,,,
2181,06/24/20 06:00:00 AM,73.407,,,,
2182,06/24/20 06:30:00 AM,73.234,,,,
2183,06/24/20 07:00:00 AM,73.062,,,,
2184,06/24/20 07:30:00 AM,73.062,,,,
2185,06/24/20 08:00:00 AM,73.062,,,,
2186,06/24/20 08:30:00 AM,73.234,,,,
2187,06/24/20 09:00:00 AM,73.234,,,,
2188,06/24/20 09:30:00 AM,73.407,,,,
2189,06/24/20 10:00:00 AM,73.580,,,,
2190,06/24/20 10:30:00 AM,73.580,,,,
2191,06/24/20 11:00:00 AM,73.926,,,,
2192,06/24/20 11:30:00 AM,73.926,,,,
2193,06/24/20 12:00:00 PM,73.926,,,,
2194,06/24/20 12:30:00 PM,73.753,,,,
2195,06/24/20 01:00:00 PM,73.580,,,,
2196,06/24/20 01:30:00 PM,73.926,,,,
2197,06/24/20 02:00:00 PM,73.926,,,,
2198,06/24/20 02:30:00 PM,74.098,,,,
2199,06/24/20 03:00:00 PM,74.271,,,,
2200,06/24/20 03:30:00 PM,74.271,,,,
2201,06/24/20 04:00:00 PM,74.271,,,,
2202,06/24/20 04:30:00 PM,74.271,,,,
2203,06/24/20 05:00:00 PM,74.271,,,,
2204,06/24/20 05:30:00 PM,74.271,,,,
2205,06/24/20 06:00:00 PM,74.271,,,,
2206,06/24/20 06:30:00 PM,74.098,,,,
2207,06/24/20 07:00:00 PM,74.098,,,,
2208,06/24/20 07:30:00 PM,74.098,,,,
2209,06/24/20 08:00:00 PM,74.098,,,,
2210,06/24/20 08:30:00 PM,74.098,,,,
2211,06/24/20 09:00:00 PM,73.926,,,,
2212,06/24/20 09:30:00 PM,73.926,,,,
2213,06/24/20 10:00:00 PM,73.926,,,,
2214,06/24/20 10:30:00 PM,73.926,,,,
2215,06/24/20 11:00:00 PM,73.926,,,,
2216,06/24/20 11:30:00 PM,73.926,,,,
2217,06/25/20 12:00:00 AM,73.926,,,,
2218,06/25/20 12:30:00 AM,73.926,,,,
2219,06/25/20 01:00:00 AM,73.926,,,,
2220,06/25/20 01:30:00 AM,73.926,,,,
2221,06/25/20 02:00:00 AM,73.926,,,,
2222,06/25/20 02:30:00 AM,73.926,,,,
2223,06/25/20 03:00:00 AM,73.926,,,,
2224,06/25/20 03:30:00 AM,73.926,,,,
2225,06/25/20 04:00:00 AM,73.926,,,,
2226,06/25/20 04:30:00 AM,73.926,,,,
2227,06/25/20 05:00:00 AM,73.926,,,,
2228,06/25/20 05:30:00 AM,73.926,,,,
2229,06/25/20 06:00:00 AM,73.926,,,,
2230,06/25/20 06:30:00 AM,73.926,,,,
2231,06/25/20 07:00:00 AM,73.926,,,,
2232,06/25/20 07:30:00 AM,74.098,,,,
2233,06/25/20 08:00:00 AM,74.098,,,,
2234,06/25/20 08:30:00 AM,74.271,,,,
2235,06/25/20 09:00:00 AM,74.271,,,,
2236,06/25/20 09:30:00 AM,74.446,,,,
2237,06/25/20 10:00:00 AM,74.619,,,,
2238,06/25/20 10:30:00 AM,74.619,,,,
2239,06/25/20 11:00:00 AM,74.619,,,,
2240,06/25/20 11:30:00 AM,74.619,,,,
2241,06/25/20 12:00:00 PM,74.619,,,,
2242,06/25/20 12:30:00 PM,74.619,,,,
2243,06/25/20 01:00:00 PM,74.619,,,,
2244,06/25/20 01:30:00 PM,74.619,,,,
2245,06/25/20 02:00:00 PM,74.619,,,,
2246,06/25/20 02:30:00 PM,74.791,,,,
2247,06/25/20 03:00:00 PM,74.791,,,,
2248,06/25/20 03:30:00 PM,74.964,,,,
2249,06/25/20 04:00:00 PM,74.964,,,,
2250,06/25/20 04:30:00 PM,74.964,,,,
2251,06/25/20 05:00:00 PM,74.964,,,,
2252,06/25/20 05:30:00 PM,74.964,,,,
2253,06/25/20 06:00:00 PM,74.964,,,,
2254,06/25/20 06:30:00 PM,74.791,,,,
2255,06/25/20 07:00:00 PM,74.791,,,,
2256,06/25/20 07:30:00 PM,74.791,,,,
2257,06/25/20 08:00:00 PM,74.791,,,,
2258,06/25/20 08:30:00 PM,74.791,,,,
2259,06/25/20 09:00:00 PM,74.619,,,,
2260,06/25/20 09:30:00 PM,74.619,,,,
2261,06/25/20 10:00:00 PM,74.619,,,,
2262,06/25/20 10:30:00 PM,74.619,,,,
2263,06/25/20 11:00:00 PM,74.619,,,,
2264,06/25/20 11:30:00 PM,74.619,,,,
2265,06/26/20 12:00:00 AM,74.619,,,,
2266,06/26/20 12:30:00 AM,74.619,,,,
2267,06/26/20 01:00:00 AM,74.619,,,,
2268,06/26/20 01:30:00 AM,74.619,,,,
2269,06/26/20 02:00:00 AM,74.619,,,,
2270,06/26/20 02:30:00 AM,74.619,,,,
2271,06/26/20 03:00:00 AM,74.619,,,,
2272,06/26/20 03:30:00 AM,74.619,,,,
2273,06/26/20 04:00:00 AM,74.619,,,,
2274,06/26/20 04:30:00 AM,74.619,,,,
2275,06/26/20 05:00:00 AM,74.619,,,,
2276,06/26/20 05:30:00 AM,74.619,,,,
2277,06/26/20 06:00:00 AM,74.619,,,,
2278,06/26/20 06:30:00 AM,74.791,,,,
2279,06/26/20 07:00:00 AM,74.619,,,,
2280,06/26/20 07:30:00 AM,74.619,,,,
2281,06/26/20 08:00:00 AM,74.619,,,,
2282,06/26/20 08:30:00 AM,74.791,,,,
2283,06/26/20 09:00:00 AM,74.791,,,,
2284,06/26/20 09:30:00 AM,74.791,,,,
2285,06/26/20 10:00:00 AM,74.964,,,,
2286,06/26/20 10:30:00 AM,74.964,,,,
2287,06/26/20 11:00:00 AM,75.139,,,,
2288,06/26/20 11:30:00 AM,75.312,,,,
2289,06/26/20 12:00:00 PM,74.964,,,,
2290,06/26/20 12:30:00 PM,75.139,,,,
2291,06/26/20 01:00:00 PM,75.139,,,,
2292,06/26/20 01:30:00 PM,75.139,,,,
2293,06/26/20 02:00:00 PM,75.139,,,,
2294,06/26/20 02:30:00 PM,75.139,,,,
2295,06/26/20 03:00:00 PM,75.312,,,,
2296,06/26/20 03:30:00 PM,75.312,,,,
2297,06/26/20 04:00:00 PM,75.312,,,,
2298,06/26/20 04:30:00 PM,75.484,,,,
2299,06/26/20 05:00:00 PM,75.484,,,,
2300,06/26/20 05:30:00 PM,75.484,,,,
2301,06/26/20 06:00:00 PM,75.312,,,,
2302,06/26/20 06:30:00 PM,75.484,,,,
2303,06/26/20 07:00:00 PM,75.312,,,,
2304,06/26/20 07:30:00 PM,75.312,,,,
2305,06/26/20 08:00:00 PM,75.312,,,,
2306,06/26/20 08:30:00 PM,75.312,,,,
2307,06/26/20 09:00:00 PM,75.312,,,,
2308,06/26/20 09:30:00 PM,75.312,,,,
2309,06/26/20 10:00:00 PM,75.312,,,,
2310,06/26/20 10:30:00 PM,75.312,,,,
2311,06/26/20 11:00:00 PM,75.312,,,,
2312,06/26/20 11:30:00 PM,75.312,,,,
2313,06/27/20 12:00:00 AM,75.312,,,,
2314,06/27/20 12:30:00 AM,75.312,,,,
2315,06/27/20 01:00:00 AM,75.312,,,,
2316,06/27/20 01:30:00 AM,75.312,,,,
2317,06/27/20 02:00:00 AM,75.312,,,,
2318,06/27/20 02:30:00 AM,75.312,,,,
2319,06/27/20 03:00:00 AM,75.312,,,,
2320,06/27/20 03:30:00 AM,75.312,,,,
2321,06/27/20 04:00:00 AM,75.312,,,,
2322,06/27/20 04:30:00 AM,75.312,,,,
2323,06/27/20 05:00:00 AM,75.312,,,,
2324,06/27/20 05:30:00 AM,75.139,,,,
2325,06/27/20 06:00:00 AM,75.312,,,,
2326,06/27/20 06:30:00 AM,75.312,,,,
2327,06/27/20 07:00:00 AM,75.312,,,,
2328,06/27/20 07:30:00 AM,75.312,,,,
2329,06/27/20 08:00:00 AM,75.312,,,,
2330,06/27/20 08:30:00 AM,75.312,,,,
2331,06/27/20 09:00:00 AM,75.484,,,,
2332,06/27/20 09:30:00 AM,75.312,,,,
2333,06/27/20 10:00:00 AM,75.312,,,,
2334,06/27/20 10:30:00 AM,75.484,,,,
2335,06/27/20 11:00:00 AM,75.659,,,,
2336,06/27/20 11:30:00 AM,75.659,,,,
2337,06/27/20 12:00:00 PM,75.659,,,,
2338,06/27/20 12:30:00 PM,75.832,,,,
2339,06/27/20 01:00:00 PM,75.832,,,,
2340,06/27/20 01:30:00 PM,75.832,,,,
2341,06/27/20 02:00:00 PM,76.006,,,,
2342,06/27/20 02:30:00 PM,76.006,,,,
2343,06/27/20 03:00:00 PM,76.181,,,,
2344,06/27/20 03:30:00 PM,76.181,,,,
2345,06/27/20 04:00:00 PM,76.181,,,,
2346,06/27/20 04:30:00 PM,76.181,,,,
2347,06/27/20 05:00:00 PM,76.181,,,,
2348,06/27/20 05:30:00 PM,76.006,,,,
2349,06/27/20 06:00:00 PM,76.006,,,,
2350,06/27/20 06:30:00 PM,76.006,,,,
2351,06/27/20 07:00:00 PM,76.006,,,,
2352,06/27/20 07:30:00 PM,76.006,,,,
2353,06/27/20 08:00:00 PM,76.006,,,,
2354,06/27/20 08:30:00 PM,76.006,,,,
2355,06/27/20 09:00:00 PM,76.006,,,,
2356,06/27/20 09:30:00 PM,76.006,,,,
2357,06/27/20 10:00:00 PM,76.006,,,,
2358,06/27/20 10:30:00 PM,76.006,,,,
2359,06/27/20 11:00:00 PM,76.006,,,,
2360,06/27/20 11:30:00 PM,76.006,,,,
2361,06/28/20 12:00:00 AM,76.006,,,,
2362,06/28/20 12:30:00 AM,76.006,,,,
2363,06/28/20 01:00:00 AM,76.006,,,,
2364,06/28/20 01:30:00 AM,76.006,,,,
2365,06/28/20 02:00:00 AM,76.006,,,,
2366,06/28/20 02:30:00 AM,76.006,,,,
2367,06/28/20 03:00:00 AM,76.006,,,,
2368,06/28/20 03:30:00 AM,76.006,,,,
2369,06/28/20 04:00:00 AM,76.006,,,,
2370,06/28/20 04:30:00 AM,76.006,,,,
2371,06/28/20 05:00:00 AM,76.006,,,,
2372,06/28/20 05:30:00 AM,76.006,,,,
2373,06/28/20 06:00:00 AM,76.006,,,,
2374,06/28/20 06:30:00 AM,76.006,,,,
2375,06/28/20 07:00:00 AM,76.006,,,,
2376,06/28/20 07:30:00 AM,76.006,,,,
2377,06/28/20 08:00:00 AM,76.006,,,,
2378,06/28/20 08:30:00 AM,76.006,,,,
2379,06/28/20 09:00:00 AM,76.006,,,,
2380,06/28/20 09:30:00 AM,76.006,,,,
2381,06/28/20 10:00:00 AM,76.006,,,,
2382,06/28/20 10:30:00 AM,76.006,,,,
2383,06/28/20 11:00:00 AM,76.181,,,,
2384,06/28/20 11:30:00 AM,76.354,,,,
2385,06/28/20 12:00:00 PM,76.181,,,,
2386,06/28/20 12:30:00 PM,76.354,,,,
2387,06/28/20 01:00:00 PM,76.354,,,,
2388,06/28/20 01:30:00 PM,76.528,,,,
2389,06/28/20 02:00:00 PM,76.528,,,,
2390,06/28/20 02:30:00 PM,76.528,,,,
2391,06/28/20 03:00:00 PM,76.703,,,,
2392,06/28/20 03:30:00 PM,76.703,,,,
2393,06/28/20 04:00:00 PM,76.876,,,,
2394,06/28/20 04:30:00 PM,76.876,,,,
2395,06/28/20 05:00:00 PM,76.876,,,,
2396,06/28/20 05:30:00 PM,76.703,,,,
2397,06/28/20 06:00:00 PM,76.703,,,,
2398,06/28/20 06:30:00 PM,76.703,,,,
2399,06/28/20 07:00:00 PM,76.703,,,,
2400,06/28/20 07:30:00 PM,76.703,,,,
2401,06/28/20 08:00:00 PM,76.703,,,,
2402,06/28/20 08:30:00 PM,76.703,,,,
2403,06/28/20 09:00:00 PM,76.703,,,,
2404,06/28/20 09:30:00 PM,76.703,,,,
2405,06/28/20 10:00:00 PM,76.703,,,,
2406,06/28/20 10:30:00 PM,76.703,,,,
2407,06/28/20 11:00:00 PM,76.703,,,,
2408,06/28/20 11:30:00 PM,76.703,,,,
2409,06/29/20 12:00:00 AM,76.703,,,,
2410,06/29/20 12:30:00 AM,76.703,,,,
2411,06/29/20 01:00:00 AM,76.703,,,,
2412,06/29/20 01:30:00 AM,76.703,,,,
2413,06/29/20 02:00:00 AM,76.703,,,,
2414,06/29/20 02:30:00 AM,76.703,,,,
2415,06/29/20 03:00:00 AM,76.703,,,,
2416,06/29/20 03:30:00 AM,76.703,,,,
2417,06/29/20 04:00:00 AM,76.703,,,,
2418,06/29/20 04:30:00 AM,76.703,,,,
2419,06/29/20 05:00:00 AM,76.703,,,,
2420,06/29/20 05:30:00 AM,76.528,,,,
2421,06/29/20 06:00:00 AM,76.528,,,,
2422,06/29/20 06:30:00 AM,76.703,,,,
2423,06/29/20 07:00:00 AM,76.703,,,,
2424,06/29/20 07:30:00 AM,76.703,,,,
2425,06/29/20 08:00:00 AM,76.703,,,,
2426,06/29/20 08:30:00 AM,76.528,,,,
2427,06/29/20 09:00:00 AM,76.703,,,,
2428,06/29/20 09:30:00 AM,76.703,,,,
2429,06/29/20 10:00:00 AM,76.528,,,,
2430,06/29/20 10:30:00 AM,76.703,,,,
2431,06/29/20 11:00:00 AM,76.703,,,,
2432,06/29/20 11:30:00 AM,76.703,,,,
2433,06/29/20 12:00:00 PM,76.876,,,,
2434,06/29/20 12:30:00 PM,76.876,,,,
2435,06/29/20 01:00:00 PM,77.050,,,,
2436,06/29/20 01:30:00 PM,76.876,,,,
2437,06/29/20 02:00:00 PM,77.050,,,,
2438,06/29/20 02:30:00 PM,77.050,,,,
2439,06/29/20 03:00:00 PM,77.225,,,,
2440,06/29/20 03:30:00 PM,77.225,,,,
2441,06/29/20 04:00:00 PM,77.050,,,,
2442,06/29/20 04:30:00 PM,77.225,,,,
2443,06/29/20 05:00:00 PM,77.225,,,,
2444,06/29/20 05:30:00 PM,77.400,,,,
2445,06/29/20 06:00:00 PM,77.225,,,,
2446,06/29/20 06:30:00 PM,77.225,,,,
2447,06/29/20 07:00:00 PM,77.225,,,,
2448,06/29/20 07:30:00 PM,77.225,,,,
2449,06/29/20 08:00:00 PM,77.225,,,,
2450,06/29/20 08:30:00 PM,77.225,,,,
2451,06/29/20 09:00:00 PM,77.225,,,,
2452,06/29/20 09:30:00 PM,77.225,,,,
2453,06/29/20 10:00:00 PM,77.050,,,,
2454,06/29/20 10:30:00 PM,77.225,,,,
2455,06/29/20 11:00:00 PM,77.225,,,,
2456,06/29/20 11:30:00 PM,77.050,,,,
2457,06/30/20 12:00:00 AM,77.050,,,,
2458,06/30/20 12:30:00 AM,77.050,,,,
2459,06/30/20 01:00:00 AM,77.050,,,,
2460,06/30/20 01:30:00 AM,77.050,,,,
2461,06/30/20 02:00:00 AM,77.050,,,,
2462,06/30/20 02:30:00 AM,77.050,,,,
2463,06/30/20 03:00:00 AM,77.050,,,,
2464,06/30/20 03:30:00 AM,77.050,,,,
2465,06/30/20 04:00:00 AM,77.050,,,,
2466,06/30/20 04:30:00 AM,77.050,,,,
2467,06/30/20 05:00:00 AM,77.050,,,,
2468,06/30/20 05:30:00 AM,77.050,,,,
