"Plot Title: 42_PondB_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181776, SEN S/N: 20181776)","Coupler Attached (LGR S/N: 20181776)","Host Connected (LGR S/N: 20181776)","Stopped (LGR S/N: 20181776)","End Of File (LGR S/N: 20181776)"
1909,06/18/20 02:00:00 PM,82.330,,,,
1910,06/18/20 02:30:00 PM,83.221,,,,
1911,06/18/20 03:00:00 PM,84.654,,,,
1912,06/18/20 03:30:00 PM,84.115,,,,
1913,06/18/20 04:00:00 PM,83.935,,,,
1914,06/18/20 04:30:00 PM,83.579,,,,
1915,06/18/20 05:00:00 PM,83.757,,,,
1916,06/18/20 05:30:00 PM,83.935,,,,
1917,06/18/20 06:00:00 PM,83.221,,,,
1918,06/18/20 06:30:00 PM,82.686,,,,
1919,06/18/20 07:00:00 PM,82.330,,,,
1920,06/18/20 07:30:00 PM,81.797,,,,
1921,06/18/20 08:00:00 PM,81.621,,,,
1922,06/18/20 08:30:00 PM,81.266,,,,
1923,06/18/20 09:00:00 PM,80.911,,,,
1924,06/18/20 09:30:00 PM,80.559,,,,
1925,06/18/20 10:00:00 PM,80.206,,,,
1926,06/18/20 10:30:00 PM,80.029,,,,
1927,06/18/20 11:00:00 PM,79.853,,,,
1928,06/18/20 11:30:00 PM,79.502,,,,
1929,06/19/20 12:00:00 AM,79.151,,,,
1930,06/19/20 12:30:00 AM,78.800,,,,
1931,06/19/20 01:00:00 AM,78.624,,,,
1932,06/19/20 01:30:00 AM,78.449,,,,
1933,06/19/20 02:00:00 AM,78.274,,,,
1934,06/19/20 02:30:00 AM,78.098,,,,
1935,06/19/20 03:00:00 AM,78.098,,,,
1936,06/19/20 03:30:00 AM,77.923,,,,
1937,06/19/20 04:00:00 AM,77.749,,,,
1938,06/19/20 04:30:00 AM,77.574,,,,
1939,06/19/20 05:00:00 AM,77.400,,,,
1940,06/19/20 05:30:00 AM,77.225,,,,
1941,06/19/20 06:00:00 AM,77.400,,,,
1942,06/19/20 06:30:00 AM,77.225,,,,
1943,06/19/20 07:00:00 AM,77.050,,,,
1944,06/19/20 07:30:00 AM,77.050,,,,
1945,06/19/20 08:00:00 AM,77.225,,,,
1946,06/19/20 08:30:00 AM,77.050,,,,
1947,06/19/20 09:00:00 AM,77.225,,,,
1948,06/19/20 09:30:00 AM,77.400,,,,
1949,06/19/20 10:00:00 AM,77.574,,,,
1950,06/19/20 10:30:00 AM,77.923,,,,
1951,06/19/20 11:00:00 AM,78.098,,,,
1952,06/19/20 11:30:00 AM,78.624,,,,
1953,06/19/20 12:00:00 PM,78.449,,,,
1954,06/19/20 12:30:00 PM,78.975,,,,
1955,06/19/20 01:00:00 PM,79.502,,,,
1956,06/19/20 01:30:00 PM,80.029,,,,
1957,06/19/20 02:00:00 PM,79.853,,,,
1958,06/19/20 02:30:00 PM,80.559,,,,
1959,06/19/20 03:00:00 PM,81.797,,,,
1960,06/19/20 03:30:00 PM,80.911,,,,
1961,06/19/20 04:00:00 PM,81.090,,,,
1962,06/19/20 04:30:00 PM,80.911,,,,
1963,06/19/20 05:00:00 PM,80.559,,,,
1964,06/19/20 05:30:00 PM,80.559,,,,
1965,06/19/20 06:00:00 PM,80.382,,,,
1966,06/19/20 06:30:00 PM,80.029,,,,
1967,06/19/20 07:00:00 PM,79.853,,,,
1968,06/19/20 07:30:00 PM,79.502,,,,
1969,06/19/20 08:00:00 PM,79.326,,,,
1970,06/19/20 08:30:00 PM,78.975,,,,
1971,06/19/20 09:00:00 PM,78.800,,,,
1972,06/19/20 09:30:00 PM,78.624,,,,
1973,06/19/20 10:00:00 PM,78.449,,,,
1974,06/19/20 10:30:00 PM,78.274,,,,
1975,06/19/20 11:00:00 PM,78.098,,,,
1976,06/19/20 11:30:00 PM,78.098,,,,
1977,06/20/20 12:00:00 AM,77.923,,,,
1978,06/20/20 12:30:00 AM,77.923,,,,
1979,06/20/20 01:00:00 AM,77.749,,,,
1980,06/20/20 01:30:00 AM,77.574,,,,
1981,06/20/20 02:00:00 AM,77.574,,,,
1982,06/20/20 02:30:00 AM,77.400,,,,
1983,06/20/20 03:00:00 AM,77.225,,,,
1984,06/20/20 03:30:00 AM,77.225,,,,
1985,06/20/20 04:00:00 AM,77.050,,,,
1986,06/20/20 04:30:00 AM,76.876,,,,
1987,06/20/20 05:00:00 AM,76.876,,,,
1988,06/20/20 05:30:00 AM,76.703,,,,
1989,06/20/20 06:00:00 AM,76.703,,,,
1990,06/20/20 06:30:00 AM,76.528,,,,
1991,06/20/20 07:00:00 AM,76.528,,,,
1992,06/20/20 07:30:00 AM,76.528,,,,
1993,06/20/20 08:00:00 AM,76.876,,,,
1994,06/20/20 08:30:00 AM,76.703,,,,
1995,06/20/20 09:00:00 AM,76.876,,,,
1996,06/20/20 09:30:00 AM,76.876,,,,
1997,06/20/20 10:00:00 AM,76.876,,,,
1998,06/20/20 10:30:00 AM,77.050,,,,
1999,06/20/20 11:00:00 AM,77.400,,,,
2000,06/20/20 11:30:00 AM,77.923,,,,
2001,06/20/20 12:00:00 PM,79.326,,,,
2002,06/20/20 12:30:00 PM,79.502,,,,
2003,06/20/20 01:00:00 PM,81.266,,,,
2004,06/20/20 01:30:00 PM,81.975,,,,
2005,06/20/20 02:00:00 PM,82.864,,,,
2006,06/20/20 02:30:00 PM,83.579,,,,
2007,06/20/20 03:00:00 PM,84.474,,,,
2008,06/20/20 03:30:00 PM,84.834,,,,
2009,06/20/20 04:00:00 PM,84.834,,,,
2010,06/20/20 04:30:00 PM,85.194,,,,
2011,06/20/20 05:00:00 PM,84.834,,,,
2012,06/20/20 05:30:00 PM,85.014,,,,
2013,06/20/20 06:00:00 PM,85.194,,,,
2014,06/20/20 06:30:00 PM,84.834,,,,
2015,06/20/20 07:00:00 PM,84.654,,,,
2016,06/20/20 07:30:00 PM,84.115,,,,
2017,06/20/20 08:00:00 PM,83.579,,,,
2018,06/20/20 08:30:00 PM,83.043,,,,
2019,06/20/20 09:00:00 PM,82.508,,,,
2020,06/20/20 09:30:00 PM,81.975,,,,
2021,06/20/20 10:00:00 PM,81.621,,,,
2022,06/20/20 10:30:00 PM,81.090,,,,
2023,06/20/20 11:00:00 PM,80.735,,,,
2024,06/20/20 11:30:00 PM,80.382,,,,
2025,06/21/20 12:00:00 AM,80.029,,,,
2026,06/21/20 12:30:00 AM,79.853,,,,
2027,06/21/20 01:00:00 AM,79.502,,,,
2028,06/21/20 01:30:00 AM,79.151,,,,
2029,06/21/20 02:00:00 AM,78.975,,,,
2030,06/21/20 02:30:00 AM,78.624,,,,
2031,06/21/20 03:00:00 AM,78.449,,,,
2032,06/21/20 03:30:00 AM,78.274,,,,
2033,06/21/20 04:00:00 AM,78.098,,,,
2034,06/21/20 04:30:00 AM,77.923,,,,
2035,06/21/20 05:00:00 AM,77.923,,,,
2036,06/21/20 05:30:00 AM,77.749,,,,
2037,06/21/20 06:00:00 AM,77.574,,,,
2038,06/21/20 06:30:00 AM,77.400,,,,
2039,06/21/20 07:00:00 AM,77.400,,,,
2040,06/21/20 07:30:00 AM,77.225,,,,
2041,06/21/20 08:00:00 AM,77.225,,,,
2042,06/21/20 08:30:00 AM,77.749,,,,
2043,06/21/20 09:00:00 AM,78.274,,,,
2044,06/21/20 09:30:00 AM,78.800,,,,
2045,06/21/20 10:00:00 AM,78.975,,,,
2046,06/21/20 10:30:00 AM,79.151,,,,
2047,06/21/20 11:00:00 AM,79.678,,,,
2048,06/21/20 11:30:00 AM,81.090,,,,
2049,06/21/20 12:00:00 PM,81.797,,,,
2050,06/21/20 12:30:00 PM,81.621,,,,
2051,06/21/20 01:00:00 PM,83.221,,,,
2052,06/21/20 01:30:00 PM,84.834,,,,
2053,06/21/20 02:00:00 PM,85.014,,,,
2054,06/21/20 02:30:00 PM,84.115,,,,
2055,06/21/20 03:00:00 PM,83.935,,,,
2056,06/21/20 03:30:00 PM,85.014,,,,
2057,06/21/20 04:00:00 PM,85.194,,,,
2058,06/21/20 04:30:00 PM,84.654,,,,
2059,06/21/20 05:00:00 PM,84.295,,,,
2060,06/21/20 05:30:00 PM,83.935,,,,
2061,06/21/20 06:00:00 PM,83.579,,,,
2062,06/21/20 06:30:00 PM,83.043,,,,
2063,06/21/20 07:00:00 PM,82.686,,,,
2064,06/21/20 07:30:00 PM,82.330,,,,
2065,06/21/20 08:00:00 PM,81.975,,,,
2066,06/21/20 08:30:00 PM,81.621,,,,
2067,06/21/20 09:00:00 PM,81.442,,,,
2068,06/21/20 09:30:00 PM,81.266,,,,
2069,06/21/20 10:00:00 PM,80.911,,,,
2070,06/21/20 10:30:00 PM,80.559,,,,
2071,06/21/20 11:00:00 PM,80.206,,,,
2072,06/21/20 11:30:00 PM,80.029,,,,
2073,06/22/20 12:00:00 AM,79.853,,,,
2074,06/22/20 12:30:00 AM,79.502,,,,
2075,06/22/20 01:00:00 AM,79.326,,,,
2076,06/22/20 01:30:00 AM,79.151,,,,
2077,06/22/20 02:00:00 AM,78.975,,,,
2078,06/22/20 02:30:00 AM,78.800,,,,
2079,06/22/20 03:00:00 AM,78.624,,,,
2080,06/22/20 03:30:00 AM,78.449,,,,
2081,06/22/20 04:00:00 AM,78.274,,,,
2082,06/22/20 04:30:00 AM,78.274,,,,
2083,06/22/20 05:00:00 AM,78.098,,,,
2084,06/22/20 05:30:00 AM,77.923,,,,
2085,06/22/20 06:00:00 AM,77.923,,,,
2086,06/22/20 06:30:00 AM,77.749,,,,
2087,06/22/20 07:00:00 AM,77.749,,,,
2088,06/22/20 07:30:00 AM,77.574,,,,
2089,06/22/20 08:00:00 AM,77.574,,,,
2090,06/22/20 08:30:00 AM,77.574,,,,
2091,06/22/20 09:00:00 AM,77.225,,,,
2092,06/22/20 09:30:00 AM,77.225,,,,
2093,06/22/20 10:00:00 AM,76.876,,,,
2094,06/22/20 10:30:00 AM,76.703,,,,
2095,06/22/20 11:00:00 AM,76.528,,,,
2096,06/22/20 11:30:00 AM,76.181,,,,
2097,06/22/20 12:00:00 PM,76.006,,,,
2098,06/22/20 12:30:00 PM,75.832,,,,
2099,06/22/20 01:00:00 PM,75.659,,,,
2100,06/22/20 01:30:00 PM,76.006,,,,
2101,06/22/20 02:00:00 PM,76.876,,,,
2102,06/22/20 02:30:00 PM,76.703,,,,
2103,06/22/20 03:00:00 PM,77.050,,,,
2104,06/22/20 03:30:00 PM,78.274,,,,
2105,06/22/20 04:00:00 PM,78.800,,,,
2106,06/22/20 04:30:00 PM,78.975,,,,
2107,06/22/20 05:00:00 PM,79.151,,,,
2108,06/22/20 05:30:00 PM,79.151,,,,
2109,06/22/20 06:00:00 PM,79.151,,,,
2110,06/22/20 06:30:00 PM,78.975,,,,
2111,06/22/20 07:00:00 PM,78.800,,,,
2112,06/22/20 07:30:00 PM,78.800,,,,
2113,06/22/20 08:00:00 PM,77.923,,,,
2114,06/22/20 08:30:00 PM,77.574,,,,
2115,06/22/20 09:00:00 PM,77.225,,,,
2116,06/22/20 09:30:00 PM,76.876,,,,
2117,06/22/20 10:00:00 PM,76.528,,,,
2118,06/22/20 10:30:00 PM,76.354,,,,
2119,06/22/20 11:00:00 PM,76.181,,,,
2120,06/22/20 11:30:00 PM,75.832,,,,
2121,06/23/20 12:00:00 AM,75.832,,,,
2122,06/23/20 12:30:00 AM,75.659,,,,
2123,06/23/20 01:00:00 AM,75.484,,,,
2124,06/23/20 01:30:00 AM,75.312,,,,
2125,06/23/20 02:00:00 AM,75.312,,,,
2126,06/23/20 02:30:00 AM,75.139,,,,
2127,06/23/20 03:00:00 AM,74.964,,,,
2128,06/23/20 03:30:00 AM,74.964,,,,
2129,06/23/20 04:00:00 AM,74.791,,,,
2130,06/23/20 04:30:00 AM,74.619,,,,
2131,06/23/20 05:00:00 AM,74.446,,,,
2132,06/23/20 05:30:00 AM,74.271,,,,
2133,06/23/20 06:00:00 AM,74.271,,,,
2134,06/23/20 06:30:00 AM,74.098,,,,
2135,06/23/20 07:00:00 AM,73.926,,,,
2136,06/23/20 07:30:00 AM,73.753,,,,
2137,06/23/20 08:00:00 AM,73.753,,,,
2138,06/23/20 08:30:00 AM,73.753,,,,
2139,06/23/20 09:00:00 AM,74.098,,,,
2140,06/23/20 09:30:00 AM,74.271,,,,
2141,06/23/20 10:00:00 AM,75.139,,,,
2142,06/23/20 10:30:00 AM,76.528,,,,
2143,06/23/20 11:00:00 AM,77.574,,,,
2144,06/23/20 11:30:00 AM,77.923,,,,
2145,06/23/20 12:00:00 PM,78.624,,,,
2146,06/23/20 12:30:00 PM,80.735,,,,
2147,06/23/20 01:00:00 PM,81.975,,,,
2148,06/23/20 01:30:00 PM,81.266,,,,
2149,06/23/20 02:00:00 PM,80.029,,,,
2150,06/23/20 02:30:00 PM,80.559,,,,
2151,06/23/20 03:00:00 PM,81.090,,,,
2152,06/23/20 03:30:00 PM,81.621,,,,
2153,06/23/20 04:00:00 PM,81.090,,,,
2154,06/23/20 04:30:00 PM,81.442,,,,
2155,06/23/20 05:00:00 PM,81.442,,,,
2156,06/23/20 05:30:00 PM,80.911,,,,
2157,06/23/20 06:00:00 PM,81.975,,,,
2158,06/23/20 06:30:00 PM,80.735,,,,
2159,06/23/20 07:00:00 PM,80.206,,,,
2160,06/23/20 07:30:00 PM,80.029,,,,
2161,06/23/20 08:00:00 PM,79.326,,,,
2162,06/23/20 08:30:00 PM,78.975,,,,
2163,06/23/20 09:00:00 PM,78.624,,,,
2164,06/23/20 09:30:00 PM,78.098,,,,
2165,06/23/20 10:00:00 PM,77.749,,,,
2166,06/23/20 10:30:00 PM,77.400,,,,
2167,06/23/20 11:00:00 PM,76.876,,,,
2168,06/23/20 11:30:00 PM,76.528,,,,
2169,06/24/20 12:00:00 AM,76.354,,,,
2170,06/24/20 12:30:00 AM,76.006,,,,
2171,06/24/20 01:00:00 AM,75.659,,,,
2172,06/24/20 01:30:00 AM,75.484,,,,
2173,06/24/20 02:00:00 AM,75.139,,,,
2174,06/24/20 02:30:00 AM,74.964,,,,
2175,06/24/20 03:00:00 AM,74.791,,,,
2176,06/24/20 03:30:00 AM,74.619,,,,
2177,06/24/20 04:00:00 AM,74.446,,,,
2178,06/24/20 04:30:00 AM,74.271,,,,
2179,06/24/20 05:00:00 AM,74.098,,,,
2180,06/24/20 05:30:00 AM,73.926,,,,
2181,06/24/20 06:00:00 AM,73.753,,,,
2182,06/24/20 06:30:00 AM,73.580,,,,
2183,06/24/20 07:00:00 AM,73.580,,,,
2184,06/24/20 07:30:00 AM,73.407,,,,
2185,06/24/20 08:00:00 AM,73.407,,,,
2186,06/24/20 08:30:00 AM,73.580,,,,
2187,06/24/20 09:00:00 AM,73.926,,,,
2188,06/24/20 09:30:00 AM,74.446,,,,
2189,06/24/20 10:00:00 AM,75.139,,,,
2190,06/24/20 10:30:00 AM,75.832,,,,
2191,06/24/20 11:00:00 AM,76.703,,,,
2192,06/24/20 11:30:00 AM,78.975,,,,
2193,06/24/20 12:00:00 PM,82.330,,,,
2194,06/24/20 12:30:00 PM,81.442,,,,
2195,06/24/20 01:00:00 PM,83.043,,,,
2196,06/24/20 01:30:00 PM,85.374,,,,
2197,06/24/20 02:00:00 PM,86.823,,,,
2198,06/24/20 02:30:00 PM,86.277,,,,
2199,06/24/20 03:00:00 PM,86.097,,,,
2200,06/24/20 03:30:00 PM,86.097,,,,
2201,06/24/20 04:00:00 PM,85.554,,,,
2202,06/24/20 04:30:00 PM,85.735,,,,
2203,06/24/20 05:00:00 PM,85.194,,,,
2204,06/24/20 05:30:00 PM,85.014,,,,
2205,06/24/20 06:00:00 PM,84.834,,,,
2206,06/24/20 06:30:00 PM,84.474,,,,
2207,06/24/20 07:00:00 PM,83.757,,,,
2208,06/24/20 07:30:00 PM,83.221,,,,
2209,06/24/20 08:00:00 PM,82.508,,,,
2210,06/24/20 08:30:00 PM,81.975,,,,
2211,06/24/20 09:00:00 PM,81.266,,,,
2212,06/24/20 09:30:00 PM,80.735,,,,
2213,06/24/20 10:00:00 PM,80.206,,,,
2214,06/24/20 10:30:00 PM,79.678,,,,
2215,06/24/20 11:00:00 PM,79.151,,,,
2216,06/24/20 11:30:00 PM,78.800,,,,
2217,06/25/20 12:00:00 AM,78.274,,,,
2218,06/25/20 12:30:00 AM,77.923,,,,
2219,06/25/20 01:00:00 AM,77.574,,,,
2220,06/25/20 01:30:00 AM,77.225,,,,
2221,06/25/20 02:00:00 AM,76.876,,,,
2222,06/25/20 02:30:00 AM,76.703,,,,
2223,06/25/20 03:00:00 AM,76.354,,,,
2224,06/25/20 03:30:00 AM,76.181,,,,
2225,06/25/20 04:00:00 AM,75.832,,,,
2226,06/25/20 04:30:00 AM,75.659,,,,
2227,06/25/20 05:00:00 AM,75.312,,,,
2228,06/25/20 05:30:00 AM,75.139,,,,
2229,06/25/20 06:00:00 AM,74.964,,,,
2230,06/25/20 06:30:00 AM,74.791,,,,
2231,06/25/20 07:00:00 AM,74.791,,,,
2232,06/25/20 07:30:00 AM,74.619,,,,
2233,06/25/20 08:00:00 AM,74.619,,,,
2234,06/25/20 08:30:00 AM,74.791,,,,
2235,06/25/20 09:00:00 AM,75.139,,,,
2236,06/25/20 09:30:00 AM,75.659,,,,
2237,06/25/20 10:00:00 AM,76.703,,,,
2238,06/25/20 10:30:00 AM,77.749,,,,
2239,06/25/20 11:00:00 AM,78.800,,,,
2240,06/25/20 11:30:00 AM,79.502,,,,
2241,06/25/20 12:00:00 PM,82.864,,,,
2242,06/25/20 12:30:00 PM,85.194,,,,
2243,06/25/20 01:00:00 PM,87.552,,,,
2244,06/25/20 01:30:00 PM,88.833,,,,
2245,06/25/20 02:00:00 PM,89.384,,,,
2246,06/25/20 02:30:00 PM,89.384,,,,
2247,06/25/20 03:00:00 PM,89.017,,,,
2248,06/25/20 03:30:00 PM,88.466,,,,
2249,06/25/20 04:00:00 PM,87.915,,,,
2250,06/25/20 04:30:00 PM,87.733,,,,
2251,06/25/20 05:00:00 PM,86.823,,,,
2252,06/25/20 05:30:00 PM,86.277,,,,
2253,06/25/20 06:00:00 PM,86.097,,,,
2254,06/25/20 06:30:00 PM,85.374,,,,
2255,06/25/20 07:00:00 PM,84.834,,,,
2256,06/25/20 07:30:00 PM,84.474,,,,
2257,06/25/20 08:00:00 PM,83.757,,,,
2258,06/25/20 08:30:00 PM,83.399,,,,
2259,06/25/20 09:00:00 PM,82.864,,,,
2260,06/25/20 09:30:00 PM,82.508,,,,
2261,06/25/20 10:00:00 PM,81.975,,,,
2262,06/25/20 10:30:00 PM,81.621,,,,
2263,06/25/20 11:00:00 PM,81.266,,,,
2264,06/25/20 11:30:00 PM,80.911,,,,
2265,06/26/20 12:00:00 AM,80.559,,,,
2266,06/26/20 12:30:00 AM,80.206,,,,
2267,06/26/20 01:00:00 AM,79.853,,,,
2268,06/26/20 01:30:00 AM,79.853,,,,
2269,06/26/20 02:00:00 AM,79.502,,,,
2270,06/26/20 02:30:00 AM,79.151,,,,
2271,06/26/20 03:00:00 AM,78.975,,,,
2272,06/26/20 03:30:00 AM,78.800,,,,
2273,06/26/20 04:00:00 AM,78.624,,,,
2274,06/26/20 04:30:00 AM,78.449,,,,
2275,06/26/20 05:00:00 AM,78.274,,,,
2276,06/26/20 05:30:00 AM,78.274,,,,
2277,06/26/20 06:00:00 AM,78.098,,,,
2278,06/26/20 06:30:00 AM,78.098,,,,
2279,06/26/20 07:00:00 AM,78.098,,,,
2280,06/26/20 07:30:00 AM,77.923,,,,
2281,06/26/20 08:00:00 AM,77.923,,,,
2282,06/26/20 08:30:00 AM,78.098,,,,
2283,06/26/20 09:00:00 AM,78.098,,,,
2284,06/26/20 09:30:00 AM,78.274,,,,
2285,06/26/20 10:00:00 AM,78.098,,,,
2286,06/26/20 10:30:00 AM,78.800,,,,
2287,06/26/20 11:00:00 AM,79.326,,,,
2288,06/26/20 11:30:00 AM,80.559,,,,
2289,06/26/20 12:00:00 PM,80.559,,,,
2290,06/26/20 12:30:00 PM,81.442,,,,
2291,06/26/20 01:00:00 PM,81.975,,,,
2292,06/26/20 01:30:00 PM,81.797,,,,
2293,06/26/20 02:00:00 PM,81.797,,,,
2294,06/26/20 02:30:00 PM,81.797,,,,
2295,06/26/20 03:00:00 PM,83.399,,,,
2296,06/26/20 03:30:00 PM,83.935,,,,
2297,06/26/20 04:00:00 PM,84.654,,,,
2298,06/26/20 04:30:00 PM,85.735,,,,
2299,06/26/20 05:00:00 PM,87.004,,,,
2300,06/26/20 05:30:00 PM,86.641,,,,
2301,06/26/20 06:00:00 PM,86.097,,,,
2302,06/26/20 06:30:00 PM,85.735,,,,
2303,06/26/20 07:00:00 PM,85.194,,,,
2304,06/26/20 07:30:00 PM,85.374,,,,
2305,06/26/20 08:00:00 PM,84.295,,,,
2306,06/26/20 08:30:00 PM,83.757,,,,
2307,06/26/20 09:00:00 PM,83.221,,,,
2308,06/26/20 09:30:00 PM,82.864,,,,
2309,06/26/20 10:00:00 PM,82.330,,,,
2310,06/26/20 10:30:00 PM,81.975,,,,
2311,06/26/20 11:00:00 PM,81.621,,,,
2312,06/26/20 11:30:00 PM,81.266,,,,
2313,06/27/20 12:00:00 AM,81.090,,,,
2314,06/27/20 12:30:00 AM,80.735,,,,
2315,06/27/20 01:00:00 AM,80.382,,,,
2316,06/27/20 01:30:00 AM,80.206,,,,
2317,06/27/20 02:00:00 AM,79.853,,,,
2318,06/27/20 02:30:00 AM,79.678,,,,
2319,06/27/20 03:00:00 AM,79.502,,,,
2320,06/27/20 03:30:00 AM,79.326,,,,
2321,06/27/20 04:00:00 AM,79.151,,,,
2322,06/27/20 04:30:00 AM,78.975,,,,
2323,06/27/20 05:00:00 AM,78.800,,,,
2324,06/27/20 05:30:00 AM,78.449,,,,
2325,06/27/20 06:00:00 AM,78.449,,,,
2326,06/27/20 06:30:00 AM,78.274,,,,
2327,06/27/20 07:00:00 AM,78.098,,,,
2328,06/27/20 07:30:00 AM,78.098,,,,
2329,06/27/20 08:00:00 AM,78.274,,,,
2330,06/27/20 08:30:00 AM,78.624,,,,
2331,06/27/20 09:00:00 AM,78.975,,,,
2332,06/27/20 09:30:00 AM,79.326,,,,
2333,06/27/20 10:00:00 AM,79.678,,,,
2334,06/27/20 10:30:00 AM,80.206,,,,
2335,06/27/20 11:00:00 AM,80.911,,,,
2336,06/27/20 11:30:00 AM,82.686,,,,
2337,06/27/20 12:00:00 PM,84.654,,,,
2338,06/27/20 12:30:00 PM,89.017,,,,
2339,06/27/20 01:00:00 PM,89.384,,,,
2340,06/27/20 01:30:00 PM,91.053,,,,
2341,06/27/20 02:00:00 PM,91.612,,,,
2342,06/27/20 02:30:00 PM,92.363,,,,
2343,06/27/20 03:00:00 PM,92.737,,,,
2344,06/27/20 03:30:00 PM,92.550,,,,
2345,06/27/20 04:00:00 PM,92.550,,,,
2346,06/27/20 04:30:00 PM,92.550,,,,
2347,06/27/20 05:00:00 PM,91.425,,,,
2348,06/27/20 05:30:00 PM,89.938,,,,
2349,06/27/20 06:00:00 PM,88.650,,,,
2350,06/27/20 06:30:00 PM,87.915,,,,
2351,06/27/20 07:00:00 PM,87.368,,,,
2352,06/27/20 07:30:00 PM,86.823,,,,
2353,06/27/20 08:00:00 PM,86.277,,,,
2354,06/27/20 08:30:00 PM,85.735,,,,
2355,06/27/20 09:00:00 PM,85.194,,,,
2356,06/27/20 09:30:00 PM,84.654,,,,
2357,06/27/20 10:00:00 PM,84.295,,,,
2358,06/27/20 10:30:00 PM,83.757,,,,
2359,06/27/20 11:00:00 PM,83.399,,,,
2360,06/27/20 11:30:00 PM,83.043,,,,
2361,06/28/20 12:00:00 AM,82.686,,,,
2362,06/28/20 12:30:00 AM,82.330,,,,
2363,06/28/20 01:00:00 AM,81.975,,,,
2364,06/28/20 01:30:00 AM,81.797,,,,
2365,06/28/20 02:00:00 AM,81.442,,,,
2366,06/28/20 02:30:00 AM,81.090,,,,
2367,06/28/20 03:00:00 AM,80.911,,,,
2368,06/28/20 03:30:00 AM,80.735,,,,
2369,06/28/20 04:00:00 AM,80.382,,,,
2370,06/28/20 04:30:00 AM,80.206,,,,
2371,06/28/20 05:00:00 AM,80.029,,,,
2372,06/28/20 05:30:00 AM,79.853,,,,
2373,06/28/20 06:00:00 AM,79.678,,,,
2374,06/28/20 06:30:00 AM,79.678,,,,
2375,06/28/20 07:00:00 AM,79.326,,,,
2376,06/28/20 07:30:00 AM,79.326,,,,
2377,06/28/20 08:00:00 AM,79.326,,,,
2378,06/28/20 08:30:00 AM,79.326,,,,
2379,06/28/20 09:00:00 AM,79.326,,,,
2380,06/28/20 09:30:00 AM,79.326,,,,
2381,06/28/20 10:00:00 AM,79.326,,,,
2382,06/28/20 10:30:00 AM,79.502,,,,
2383,06/28/20 11:00:00 AM,79.853,,,,
2384,06/28/20 11:30:00 AM,81.090,,,,
2385,06/28/20 12:00:00 PM,81.975,,,,
2386,06/28/20 12:30:00 PM,83.043,,,,
2387,06/28/20 01:00:00 PM,84.474,,,,
2388,06/28/20 01:30:00 PM,85.915,,,,
2389,06/28/20 02:00:00 PM,86.277,,,,
2390,06/28/20 02:30:00 PM,86.097,,,,
2391,06/28/20 03:00:00 PM,86.459,,,,
2392,06/28/20 03:30:00 PM,86.277,,,,
2393,06/28/20 04:00:00 PM,86.097,,,,
2394,06/28/20 04:30:00 PM,85.915,,,,
2395,06/28/20 05:00:00 PM,85.915,,,,
2396,06/28/20 05:30:00 PM,85.915,,,,
2397,06/28/20 06:00:00 PM,85.374,,,,
2398,06/28/20 06:30:00 PM,85.374,,,,
2399,06/28/20 07:00:00 PM,85.374,,,,
2400,06/28/20 07:30:00 PM,84.834,,,,
2401,06/28/20 08:00:00 PM,84.295,,,,
2402,06/28/20 08:30:00 PM,83.935,,,,
2403,06/28/20 09:00:00 PM,83.579,,,,
2404,06/28/20 09:30:00 PM,83.221,,,,
2405,06/28/20 10:00:00 PM,83.043,,,,
2406,06/28/20 10:30:00 PM,82.686,,,,
2407,06/28/20 11:00:00 PM,82.508,,,,
2408,06/28/20 11:30:00 PM,82.152,,,,
2409,06/29/20 12:00:00 AM,81.975,,,,
2410,06/29/20 12:30:00 AM,81.621,,,,
2411,06/29/20 01:00:00 AM,81.442,,,,
2412,06/29/20 01:30:00 AM,81.266,,,,
2413,06/29/20 02:00:00 AM,81.090,,,,
2414,06/29/20 02:30:00 AM,80.911,,,,
2415,06/29/20 03:00:00 AM,80.735,,,,
2416,06/29/20 03:30:00 AM,80.559,,,,
2417,06/29/20 04:00:00 AM,80.382,,,,
2418,06/29/20 04:30:00 AM,80.206,,,,
2419,06/29/20 05:00:00 AM,80.029,,,,
2420,06/29/20 05:30:00 AM,80.029,,,,
2421,06/29/20 06:00:00 AM,79.853,,,,
2422,06/29/20 06:30:00 AM,79.678,,,,
2423,06/29/20 07:00:00 AM,79.678,,,,
2424,06/29/20 07:30:00 AM,79.678,,,,
2425,06/29/20 08:00:00 AM,79.853,,,,
2426,06/29/20 08:30:00 AM,79.853,,,,
2427,06/29/20 09:00:00 AM,80.029,,,,
2428,06/29/20 09:30:00 AM,80.559,,,,
2429,06/29/20 10:00:00 AM,80.559,,,,
2430,06/29/20 10:30:00 AM,80.735,,,,
2431,06/29/20 11:00:00 AM,81.266,,,,
2432,06/29/20 11:30:00 AM,81.266,,,,
2433,06/29/20 12:00:00 PM,82.330,,,,
2434,06/29/20 12:30:00 PM,82.864,,,,
2435,06/29/20 01:00:00 PM,85.014,,,,
2436,06/29/20 01:30:00 PM,85.014,,,,
2437,06/29/20 02:00:00 PM,86.823,,,,
2438,06/29/20 02:30:00 PM,85.915,,,,
2439,06/29/20 03:00:00 PM,87.552,,,,
2440,06/29/20 03:30:00 PM,86.641,,,,
