"Plot Title: 39_PondB_Deep_0.5m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181769, SEN S/N: 20181769)","Coupler Attached (LGR S/N: 20181769)","Host Connected (LGR S/N: 20181769)","Stopped (LGR S/N: 20181769)","End Of File (LGR S/N: 20181769)"
1830,06/16/20 10:30:00 PM,77.574,,,,
1831,06/16/20 11:00:00 PM,77.574,,,,
1832,06/16/20 11:30:00 PM,77.400,,,,
1833,06/17/20 12:00:00 AM,77.225,,,,
1834,06/17/20 12:30:00 AM,77.050,,,,
1835,06/17/20 01:00:00 AM,76.876,,,,
1836,06/17/20 01:30:00 AM,76.703,,,,
1837,06/17/20 02:00:00 AM,76.528,,,,
1838,06/17/20 02:30:00 AM,76.181,,,,
1839,06/17/20 03:00:00 AM,76.006,,,,
1840,06/17/20 03:30:00 AM,75.832,,,,
1841,06/17/20 04:00:00 AM,75.832,,,,
1842,06/17/20 04:30:00 AM,75.659,,,,
1843,06/17/20 05:00:00 AM,75.484,,,,
1844,06/17/20 05:30:00 AM,75.312,,,,
1845,06/17/20 06:00:00 AM,75.139,,,,
1846,06/17/20 06:30:00 AM,74.964,,,,
1847,06/17/20 07:00:00 AM,74.964,,,,
1848,06/17/20 07:30:00 AM,74.964,,,,
1849,06/17/20 08:00:00 AM,74.791,,,,
1850,06/17/20 08:30:00 AM,74.964,,,,
1851,06/17/20 09:00:00 AM,74.964,,,,
1852,06/17/20 09:30:00 AM,74.791,,,,
1853,06/17/20 10:00:00 AM,75.139,,,,
1854,06/17/20 10:30:00 AM,75.312,,,,
1855,06/17/20 11:00:00 AM,75.484,,,,
1856,06/17/20 11:30:00 AM,75.659,,,,
1857,06/17/20 12:00:00 PM,75.832,,,,
1858,06/17/20 12:30:00 PM,76.006,,,,
1859,06/17/20 01:00:00 PM,76.181,,,,
1860,06/17/20 01:30:00 PM,76.528,,,,
1861,06/17/20 02:00:00 PM,76.703,,,,
1862,06/17/20 02:30:00 PM,76.876,,,,
1863,06/17/20 03:00:00 PM,77.225,,,,
1864,06/17/20 03:30:00 PM,77.574,,,,
1865,06/17/20 04:00:00 PM,77.574,,,,
1866,06/17/20 04:30:00 PM,77.923,,,,
1867,06/17/20 05:00:00 PM,77.923,,,,
1868,06/17/20 05:30:00 PM,77.923,,,,
1869,06/17/20 06:00:00 PM,78.098,,,,
1870,06/17/20 06:30:00 PM,78.098,,,,
1871,06/17/20 07:00:00 PM,77.923,,,,
1872,06/17/20 07:30:00 PM,78.098,,,,
1873,06/17/20 08:00:00 PM,77.923,,,,
1874,06/17/20 08:30:00 PM,77.923,,,,
1875,06/17/20 09:00:00 PM,78.098,,,,
1876,06/17/20 09:30:00 PM,78.098,,,,
1877,06/17/20 10:00:00 PM,78.098,,,,
1878,06/17/20 10:30:00 PM,78.098,,,,
1879,06/17/20 11:00:00 PM,78.098,,,,
1880,06/17/20 11:30:00 PM,78.098,,,,
1881,06/18/20 12:00:00 AM,78.098,,,,
1882,06/18/20 12:30:00 AM,78.098,,,,
1883,06/18/20 01:00:00 AM,77.923,,,,
1884,06/18/20 01:30:00 AM,77.749,,,,
1885,06/18/20 02:00:00 AM,77.574,,,,
1886,06/18/20 02:30:00 AM,77.574,,,,
1887,06/18/20 03:00:00 AM,77.400,,,,
1888,06/18/20 03:30:00 AM,77.050,,,,
1889,06/18/20 04:00:00 AM,76.876,,,,
1890,06/18/20 04:30:00 AM,76.703,,,,
1891,06/18/20 05:00:00 AM,76.528,,,,
1892,06/18/20 05:30:00 AM,76.354,,,,
1893,06/18/20 06:00:00 AM,76.181,,,,
1894,06/18/20 06:30:00 AM,76.181,,,,
1895,06/18/20 07:00:00 AM,75.832,,,,
1896,06/18/20 07:30:00 AM,75.659,,,,
1897,06/18/20 08:00:00 AM,75.659,,,,
1898,06/18/20 08:30:00 AM,75.832,,,,
1899,06/18/20 09:00:00 AM,75.832,,,,
1900,06/18/20 09:30:00 AM,75.832,,,,
1901,06/18/20 10:00:00 AM,76.006,,,,
1902,06/18/20 10:30:00 AM,76.181,,,,
1903,06/18/20 11:00:00 AM,76.354,,,,
1904,06/18/20 11:30:00 AM,76.528,,,,
1905,06/18/20 12:00:00 PM,76.528,,,,
1906,06/18/20 12:30:00 PM,76.876,,,,
1907,06/18/20 01:00:00 PM,76.876,,,,
1908,06/18/20 01:30:00 PM,77.050,,,,
1909,06/18/20 02:00:00 PM,77.225,,,,
1910,06/18/20 02:30:00 PM,77.400,,,,
1911,06/18/20 03:00:00 PM,77.574,,,,
1912,06/18/20 03:30:00 PM,77.749,,,,
1913,06/18/20 04:00:00 PM,77.749,,,,
1914,06/18/20 04:30:00 PM,77.923,,,,
1915,06/18/20 05:00:00 PM,77.923,,,,
1916,06/18/20 05:30:00 PM,78.098,,,,
1917,06/18/20 06:00:00 PM,78.098,,,,
1918,06/18/20 06:30:00 PM,78.098,,,,
1919,06/18/20 07:00:00 PM,78.098,,,,
1920,06/18/20 07:30:00 PM,78.098,,,,
1921,06/18/20 08:00:00 PM,78.098,,,,
1922,06/18/20 08:30:00 PM,78.098,,,,
1923,06/18/20 09:00:00 PM,78.098,,,,
1924,06/18/20 09:30:00 PM,78.098,,,,
1925,06/18/20 10:00:00 PM,78.098,,,,
1926,06/18/20 10:30:00 PM,78.098,,,,
1927,06/18/20 11:00:00 PM,78.098,,,,
1928,06/18/20 11:30:00 PM,78.098,,,,
1929,06/19/20 12:00:00 AM,78.274,,,,
1930,06/19/20 12:30:00 AM,78.274,,,,
1931,06/19/20 01:00:00 AM,78.274,,,,
1932,06/19/20 01:30:00 AM,78.274,,,,
1933,06/19/20 02:00:00 AM,78.098,,,,
1934,06/19/20 02:30:00 AM,78.098,,,,
1935,06/19/20 03:00:00 AM,77.923,,,,
1936,06/19/20 03:30:00 AM,77.923,,,,
1937,06/19/20 04:00:00 AM,77.749,,,,
1938,06/19/20 04:30:00 AM,77.574,,,,
1939,06/19/20 05:00:00 AM,77.400,,,,
1940,06/19/20 05:30:00 AM,77.400,,,,
1941,06/19/20 06:00:00 AM,77.225,,,,
1942,06/19/20 06:30:00 AM,77.225,,,,
1943,06/19/20 07:00:00 AM,77.050,,,,
1944,06/19/20 07:30:00 AM,77.050,,,,
1945,06/19/20 08:00:00 AM,77.050,,,,
1946,06/19/20 08:30:00 AM,76.876,,,,
1947,06/19/20 09:00:00 AM,76.876,,,,
1948,06/19/20 09:30:00 AM,76.876,,,,
1949,06/19/20 10:00:00 AM,77.050,,,,
1950,06/19/20 10:30:00 AM,77.050,,,,
1951,06/19/20 11:00:00 AM,77.225,,,,
1952,06/19/20 11:30:00 AM,77.225,,,,
1953,06/19/20 12:00:00 PM,77.400,,,,
1954,06/19/20 12:30:00 PM,77.400,,,,
1955,06/19/20 01:00:00 PM,77.574,,,,
1956,06/19/20 01:30:00 PM,77.749,,,,
1957,06/19/20 02:00:00 PM,77.574,,,,
1958,06/19/20 02:30:00 PM,77.749,,,,
1959,06/19/20 03:00:00 PM,78.098,,,,
1960,06/19/20 03:30:00 PM,77.923,,,,
1961,06/19/20 04:00:00 PM,77.923,,,,
1962,06/19/20 04:30:00 PM,78.098,,,,
1963,06/19/20 05:00:00 PM,78.098,,,,
1964,06/19/20 05:30:00 PM,78.098,,,,
1965,06/19/20 06:00:00 PM,78.098,,,,
1966,06/19/20 06:30:00 PM,78.098,,,,
1967,06/19/20 07:00:00 PM,78.098,,,,
1968,06/19/20 07:30:00 PM,78.098,,,,
1969,06/19/20 08:00:00 PM,78.098,,,,
1970,06/19/20 08:30:00 PM,78.098,,,,
1971,06/19/20 09:00:00 PM,78.098,,,,
1972,06/19/20 09:30:00 PM,78.098,,,,
1973,06/19/20 10:00:00 PM,78.098,,,,
1974,06/19/20 10:30:00 PM,78.098,,,,
1975,06/19/20 11:00:00 PM,78.098,,,,
1976,06/19/20 11:30:00 PM,77.923,,,,
1977,06/20/20 12:00:00 AM,77.923,,,,
1978,06/20/20 12:30:00 AM,77.749,,,,
1979,06/20/20 01:00:00 AM,77.749,,,,
1980,06/20/20 01:30:00 AM,77.574,,,,
1981,06/20/20 02:00:00 AM,77.574,,,,
1982,06/20/20 02:30:00 AM,77.400,,,,
1983,06/20/20 03:00:00 AM,77.400,,,,
1984,06/20/20 03:30:00 AM,77.225,,,,
1985,06/20/20 04:00:00 AM,77.225,,,,
1986,06/20/20 04:30:00 AM,77.050,,,,
1987,06/20/20 05:00:00 AM,76.876,,,,
1988,06/20/20 05:30:00 AM,76.876,,,,
1989,06/20/20 06:00:00 AM,76.703,,,,
1990,06/20/20 06:30:00 AM,76.703,,,,
1991,06/20/20 07:00:00 AM,76.703,,,,
1992,06/20/20 07:30:00 AM,76.528,,,,
1993,06/20/20 08:00:00 AM,76.528,,,,
1994,06/20/20 08:30:00 AM,76.528,,,,
1995,06/20/20 09:00:00 AM,76.528,,,,
1996,06/20/20 09:30:00 AM,76.528,,,,
1997,06/20/20 10:00:00 AM,76.528,,,,
1998,06/20/20 10:30:00 AM,76.528,,,,
1999,06/20/20 11:00:00 AM,76.703,,,,
2000,06/20/20 11:30:00 AM,76.876,,,,
2001,06/20/20 12:00:00 PM,77.050,,,,
2002,06/20/20 12:30:00 PM,77.050,,,,
2003,06/20/20 01:00:00 PM,77.400,,,,
2004,06/20/20 01:30:00 PM,77.574,,,,
2005,06/20/20 02:00:00 PM,77.749,,,,
2006,06/20/20 02:30:00 PM,77.923,,,,
2007,06/20/20 03:00:00 PM,78.098,,,,
2008,06/20/20 03:30:00 PM,78.098,,,,
2009,06/20/20 04:00:00 PM,78.274,,,,
2010,06/20/20 04:30:00 PM,78.624,,,,
2011,06/20/20 05:00:00 PM,78.624,,,,
2012,06/20/20 05:30:00 PM,78.624,,,,
2013,06/20/20 06:00:00 PM,79.326,,,,
2014,06/20/20 06:30:00 PM,78.975,,,,
2015,06/20/20 07:00:00 PM,78.975,,,,
2016,06/20/20 07:30:00 PM,78.975,,,,
2017,06/20/20 08:00:00 PM,78.800,,,,
2018,06/20/20 08:30:00 PM,78.624,,,,
2019,06/20/20 09:00:00 PM,78.800,,,,
2020,06/20/20 09:30:00 PM,78.624,,,,
2021,06/20/20 10:00:00 PM,78.624,,,,
2022,06/20/20 10:30:00 PM,78.624,,,,
2023,06/20/20 11:00:00 PM,78.624,,,,
2024,06/20/20 11:30:00 PM,78.624,,,,
2025,06/21/20 12:00:00 AM,78.624,,,,
2026,06/21/20 12:30:00 AM,78.624,,,,
2027,06/21/20 01:00:00 AM,78.624,,,,
2028,06/21/20 01:30:00 AM,78.624,,,,
2029,06/21/20 02:00:00 AM,78.624,,,,
2030,06/21/20 02:30:00 AM,78.449,,,,
2031,06/21/20 03:00:00 AM,78.449,,,,
2032,06/21/20 03:30:00 AM,78.274,,,,
2033,06/21/20 04:00:00 AM,78.098,,,,
2034,06/21/20 04:30:00 AM,77.923,,,,
2035,06/21/20 05:00:00 AM,77.923,,,,
2036,06/21/20 05:30:00 AM,77.749,,,,
2037,06/21/20 06:00:00 AM,77.574,,,,
2038,06/21/20 06:30:00 AM,77.574,,,,
2039,06/21/20 07:00:00 AM,77.400,,,,
2040,06/21/20 07:30:00 AM,77.400,,,,
2041,06/21/20 08:00:00 AM,77.225,,,,
2042,06/21/20 08:30:00 AM,77.400,,,,
2043,06/21/20 09:00:00 AM,77.400,,,,
2044,06/21/20 09:30:00 AM,77.574,,,,
2045,06/21/20 10:00:00 AM,77.400,,,,
2046,06/21/20 10:30:00 AM,77.574,,,,
2047,06/21/20 11:00:00 AM,77.574,,,,
2048,06/21/20 11:30:00 AM,77.749,,,,
2049,06/21/20 12:00:00 PM,77.923,,,,
2050,06/21/20 12:30:00 PM,77.923,,,,
2051,06/21/20 01:00:00 PM,78.098,,,,
2052,06/21/20 01:30:00 PM,78.449,,,,
2053,06/21/20 02:00:00 PM,78.449,,,,
2054,06/21/20 02:30:00 PM,78.449,,,,
2055,06/21/20 03:00:00 PM,78.449,,,,
2056,06/21/20 03:30:00 PM,78.975,,,,
2057,06/21/20 04:00:00 PM,79.502,,,,
2058,06/21/20 04:30:00 PM,79.326,,,,
2059,06/21/20 05:00:00 PM,79.151,,,,
2060,06/21/20 05:30:00 PM,79.151,,,,
2061,06/21/20 06:00:00 PM,79.151,,,,
2062,06/21/20 06:30:00 PM,79.151,,,,
2063,06/21/20 07:00:00 PM,78.975,,,,
2064,06/21/20 07:30:00 PM,79.326,,,,
2065,06/21/20 08:00:00 PM,79.151,,,,
2066,06/21/20 08:30:00 PM,78.975,,,,
2067,06/21/20 09:00:00 PM,78.975,,,,
2068,06/21/20 09:30:00 PM,78.975,,,,
2069,06/21/20 10:00:00 PM,79.151,,,,
2070,06/21/20 10:30:00 PM,79.151,,,,
2071,06/21/20 11:00:00 PM,79.151,,,,
2072,06/21/20 11:30:00 PM,79.151,,,,
2073,06/22/20 12:00:00 AM,79.151,,,,
2074,06/22/20 12:30:00 AM,79.151,,,,
2075,06/22/20 01:00:00 AM,79.151,,,,
2076,06/22/20 01:30:00 AM,78.975,,,,
2077,06/22/20 02:00:00 AM,78.800,,,,
2078,06/22/20 02:30:00 AM,78.624,,,,
2079,06/22/20 03:00:00 AM,78.449,,,,
2080,06/22/20 03:30:00 AM,78.449,,,,
2081,06/22/20 04:00:00 AM,78.274,,,,
2082,06/22/20 04:30:00 AM,78.098,,,,
2083,06/22/20 05:00:00 AM,78.098,,,,
2084,06/22/20 05:30:00 AM,77.923,,,,
2085,06/22/20 06:00:00 AM,77.749,,,,
2086,06/22/20 06:30:00 AM,77.749,,,,
2087,06/22/20 07:00:00 AM,77.574,,,,
2088,06/22/20 07:30:00 AM,77.574,,,,
2089,06/22/20 08:00:00 AM,77.574,,,,
2090,06/22/20 08:30:00 AM,77.400,,,,
2091,06/22/20 09:00:00 AM,77.400,,,,
2092,06/22/20 09:30:00 AM,77.225,,,,
2093,06/22/20 10:00:00 AM,76.876,,,,
2094,06/22/20 10:30:00 AM,76.703,,,,
2095,06/22/20 11:00:00 AM,76.528,,,,
2096,06/22/20 11:30:00 AM,76.354,,,,
2097,06/22/20 12:00:00 PM,76.181,,,,
2098,06/22/20 12:30:00 PM,76.006,,,,
2099,06/22/20 01:00:00 PM,75.832,,,,
2100,06/22/20 01:30:00 PM,75.832,,,,
2101,06/22/20 02:00:00 PM,76.006,,,,
2102,06/22/20 02:30:00 PM,76.006,,,,
2103,06/22/20 03:00:00 PM,76.006,,,,
2104,06/22/20 03:30:00 PM,76.354,,,,
2105,06/22/20 04:00:00 PM,76.528,,,,
2106,06/22/20 04:30:00 PM,76.528,,,,
2107,06/22/20 05:00:00 PM,76.876,,,,
2108,06/22/20 05:30:00 PM,76.876,,,,
2109,06/22/20 06:00:00 PM,76.876,,,,
2110,06/22/20 06:30:00 PM,76.876,,,,
2111,06/22/20 07:00:00 PM,77.050,,,,
2112,06/22/20 07:30:00 PM,76.876,,,,
2113,06/22/20 08:00:00 PM,76.528,,,,
2114,06/22/20 08:30:00 PM,76.528,,,,
2115,06/22/20 09:00:00 PM,76.354,,,,
2116,06/22/20 09:30:00 PM,76.354,,,,
2117,06/22/20 10:00:00 PM,76.354,,,,
2118,06/22/20 10:30:00 PM,76.181,,,,
2119,06/22/20 11:00:00 PM,76.181,,,,
2120,06/22/20 11:30:00 PM,76.006,,,,
2121,06/23/20 12:00:00 AM,75.832,,,,
2122,06/23/20 12:30:00 AM,75.659,,,,
2123,06/23/20 01:00:00 AM,75.659,,,,
2124,06/23/20 01:30:00 AM,75.484,,,,
2125,06/23/20 02:00:00 AM,75.484,,,,
2126,06/23/20 02:30:00 AM,75.312,,,,
2127,06/23/20 03:00:00 AM,75.139,,,,
2128,06/23/20 03:30:00 AM,75.139,,,,
2129,06/23/20 04:00:00 AM,74.964,,,,
2130,06/23/20 04:30:00 AM,74.791,,,,
2131,06/23/20 05:00:00 AM,74.619,,,,
2132,06/23/20 05:30:00 AM,74.446,,,,
2133,06/23/20 06:00:00 AM,74.271,,,,
2134,06/23/20 06:30:00 AM,74.271,,,,
2135,06/23/20 07:00:00 AM,74.098,,,,
2136,06/23/20 07:30:00 AM,73.926,,,,
2137,06/23/20 08:00:00 AM,73.753,,,,
2138,06/23/20 08:30:00 AM,73.926,,,,
2139,06/23/20 09:00:00 AM,73.926,,,,
2140,06/23/20 09:30:00 AM,73.926,,,,
2141,06/23/20 10:00:00 AM,74.098,,,,
2142,06/23/20 10:30:00 AM,74.271,,,,
2143,06/23/20 11:00:00 AM,74.446,,,,
2144,06/23/20 11:30:00 AM,74.446,,,,
2145,06/23/20 12:00:00 PM,74.619,,,,
2146,06/23/20 12:30:00 PM,74.964,,,,
2147,06/23/20 01:00:00 PM,74.964,,,,
2148,06/23/20 01:30:00 PM,75.139,,,,
2149,06/23/20 02:00:00 PM,74.964,,,,
2150,06/23/20 02:30:00 PM,75.312,,,,
2151,06/23/20 03:00:00 PM,75.312,,,,
2152,06/23/20 03:30:00 PM,75.659,,,,
2153,06/23/20 04:00:00 PM,75.659,,,,
2154,06/23/20 04:30:00 PM,75.832,,,,
2155,06/23/20 05:00:00 PM,75.832,,,,
2156,06/23/20 05:30:00 PM,75.832,,,,
2157,06/23/20 06:00:00 PM,76.354,,,,
2158,06/23/20 06:30:00 PM,76.006,,,,
2159,06/23/20 07:00:00 PM,76.181,,,,
2160,06/23/20 07:30:00 PM,76.181,,,,
2161,06/23/20 08:00:00 PM,76.006,,,,
2162,06/23/20 08:30:00 PM,76.006,,,,
2163,06/23/20 09:00:00 PM,76.006,,,,
2164,06/23/20 09:30:00 PM,76.006,,,,
2165,06/23/20 10:00:00 PM,76.006,,,,
2166,06/23/20 10:30:00 PM,76.006,,,,
2167,06/23/20 11:00:00 PM,76.006,,,,
2168,06/23/20 11:30:00 PM,76.006,,,,
2169,06/24/20 12:00:00 AM,75.832,,,,
2170,06/24/20 12:30:00 AM,75.832,,,,
2171,06/24/20 01:00:00 AM,75.659,,,,
2172,06/24/20 01:30:00 AM,75.312,,,,
2173,06/24/20 02:00:00 AM,75.139,,,,
2174,06/24/20 02:30:00 AM,74.964,,,,
2175,06/24/20 03:00:00 AM,74.791,,,,
2176,06/24/20 03:30:00 AM,74.619,,,,
2177,06/24/20 04:00:00 AM,74.446,,,,
2178,06/24/20 04:30:00 AM,74.271,,,,
2179,06/24/20 05:00:00 AM,74.271,,,,
2180,06/24/20 05:30:00 AM,74.098,,,,
2181,06/24/20 06:00:00 AM,73.926,,,,
2182,06/24/20 06:30:00 AM,73.753,,,,
2183,06/24/20 07:00:00 AM,73.580,,,,
2184,06/24/20 07:30:00 AM,73.580,,,,
2185,06/24/20 08:00:00 AM,73.407,,,,
2186,06/24/20 08:30:00 AM,73.580,,,,
2187,06/24/20 09:00:00 AM,73.580,,,,
2188,06/24/20 09:30:00 AM,73.580,,,,
2189,06/24/20 10:00:00 AM,73.580,,,,
2190,06/24/20 10:30:00 AM,73.926,,,,
2191,06/24/20 11:00:00 AM,73.926,,,,
2192,06/24/20 11:30:00 AM,74.098,,,,
2193,06/24/20 12:00:00 PM,74.446,,,,
2194,06/24/20 12:30:00 PM,74.446,,,,
2195,06/24/20 01:00:00 PM,74.619,,,,
2196,06/24/20 01:30:00 PM,75.139,,,,
2197,06/24/20 02:00:00 PM,75.312,,,,
2198,06/24/20 02:30:00 PM,75.832,,,,
2199,06/24/20 03:00:00 PM,76.006,,,,
2200,06/24/20 03:30:00 PM,76.181,,,,
2201,06/24/20 04:00:00 PM,76.006,,,,
2202,06/24/20 04:30:00 PM,76.354,,,,
2203,06/24/20 05:00:00 PM,76.181,,,,
2204,06/24/20 05:30:00 PM,76.181,,,,
2205,06/24/20 06:00:00 PM,76.354,,,,
2206,06/24/20 06:30:00 PM,76.528,,,,
2207,06/24/20 07:00:00 PM,76.528,,,,
2208,06/24/20 07:30:00 PM,76.354,,,,
2209,06/24/20 08:00:00 PM,76.181,,,,
2210,06/24/20 08:30:00 PM,76.181,,,,
2211,06/24/20 09:00:00 PM,76.354,,,,
2212,06/24/20 09:30:00 PM,76.181,,,,
2213,06/24/20 10:00:00 PM,76.354,,,,
2214,06/24/20 10:30:00 PM,76.181,,,,
2215,06/24/20 11:00:00 PM,76.181,,,,
2216,06/24/20 11:30:00 PM,76.354,,,,
2217,06/25/20 12:00:00 AM,76.354,,,,
2218,06/25/20 12:30:00 AM,76.354,,,,
2219,06/25/20 01:00:00 AM,76.354,,,,
2220,06/25/20 01:30:00 AM,76.354,,,,
2221,06/25/20 02:00:00 AM,76.354,,,,
2222,06/25/20 02:30:00 AM,76.181,,,,
2223,06/25/20 03:00:00 AM,76.181,,,,
2224,06/25/20 03:30:00 AM,76.006,,,,
2225,06/25/20 04:00:00 AM,75.659,,,,
2226,06/25/20 04:30:00 AM,75.484,,,,
2227,06/25/20 05:00:00 AM,75.312,,,,
2228,06/25/20 05:30:00 AM,75.139,,,,
2229,06/25/20 06:00:00 AM,74.964,,,,
2230,06/25/20 06:30:00 AM,74.791,,,,
2231,06/25/20 07:00:00 AM,74.619,,,,
2232,06/25/20 07:30:00 AM,74.619,,,,
2233,06/25/20 08:00:00 AM,74.446,,,,
2234,06/25/20 08:30:00 AM,74.619,,,,
2235,06/25/20 09:00:00 AM,74.619,,,,
2236,06/25/20 09:30:00 AM,74.619,,,,
2237,06/25/20 10:00:00 AM,74.791,,,,
2238,06/25/20 10:30:00 AM,74.964,,,,
2239,06/25/20 11:00:00 AM,75.139,,,,
2240,06/25/20 11:30:00 AM,75.312,,,,
2241,06/25/20 12:00:00 PM,75.484,,,,
2242,06/25/20 12:30:00 PM,75.832,,,,
2243,06/25/20 01:00:00 PM,76.006,,,,
2244,06/25/20 01:30:00 PM,76.354,,,,
2245,06/25/20 02:00:00 PM,76.876,,,,
2246,06/25/20 02:30:00 PM,77.225,,,,
2247,06/25/20 03:00:00 PM,77.749,,,,
2248,06/25/20 03:30:00 PM,78.098,,,,
2249,06/25/20 04:00:00 PM,78.274,,,,
2250,06/25/20 04:30:00 PM,78.274,,,,
2251,06/25/20 05:00:00 PM,78.274,,,,
2252,06/25/20 05:30:00 PM,78.274,,,,
2253,06/25/20 06:00:00 PM,77.923,,,,
2254,06/25/20 06:30:00 PM,77.749,,,,
2255,06/25/20 07:00:00 PM,77.749,,,,
2256,06/25/20 07:30:00 PM,77.923,,,,
2257,06/25/20 08:00:00 PM,77.749,,,,
2258,06/25/20 08:30:00 PM,77.749,,,,
2259,06/25/20 09:00:00 PM,77.749,,,,
2260,06/25/20 09:30:00 PM,77.749,,,,
2261,06/25/20 10:00:00 PM,77.749,,,,
2262,06/25/20 10:30:00 PM,77.749,,,,
2263,06/25/20 11:00:00 PM,77.749,,,,
2264,06/25/20 11:30:00 PM,77.749,,,,
2265,06/26/20 12:00:00 AM,77.749,,,,
2266,06/26/20 12:30:00 AM,77.923,,,,
2267,06/26/20 01:00:00 AM,77.749,,,,
2268,06/26/20 01:30:00 AM,77.749,,,,
2269,06/26/20 02:00:00 AM,77.749,,,,
2270,06/26/20 02:30:00 AM,77.749,,,,
2271,06/26/20 03:00:00 AM,77.749,,,,
2272,06/26/20 03:30:00 AM,77.749,,,,
2273,06/26/20 04:00:00 AM,77.749,,,,
2274,06/26/20 04:30:00 AM,77.749,,,,
2275,06/26/20 05:00:00 AM,77.749,,,,
2276,06/26/20 05:30:00 AM,77.749,,,,
2277,06/26/20 06:00:00 AM,77.749,,,,
2278,06/26/20 06:30:00 AM,77.574,,,,
2279,06/26/20 07:00:00 AM,77.749,,,,
2280,06/26/20 07:30:00 AM,77.574,,,,
2281,06/26/20 08:00:00 AM,77.574,,,,
2282,06/26/20 08:30:00 AM,77.574,,,,
2283,06/26/20 09:00:00 AM,77.574,,,,
2284,06/26/20 09:30:00 AM,77.574,,,,
2285,06/26/20 10:00:00 AM,77.574,,,,
2286,06/26/20 10:30:00 AM,77.749,,,,
2287,06/26/20 11:00:00 AM,77.923,,,,
2288,06/26/20 11:30:00 AM,78.098,,,,
2289,06/26/20 12:00:00 PM,77.923,,,,
2290,06/26/20 12:30:00 PM,78.098,,,,
2291,06/26/20 01:00:00 PM,78.274,,,,
2292,06/26/20 01:30:00 PM,78.274,,,,
2293,06/26/20 02:00:00 PM,78.274,,,,
2294,06/26/20 02:30:00 PM,78.274,,,,
2295,06/26/20 03:00:00 PM,78.624,,,,
2296,06/26/20 03:30:00 PM,78.800,,,,
2297,06/26/20 04:00:00 PM,78.975,,,,
2298,06/26/20 04:30:00 PM,79.502,,,,
2299,06/26/20 05:00:00 PM,79.678,,,,
2300,06/26/20 05:30:00 PM,79.502,,,,
2301,06/26/20 06:00:00 PM,79.151,,,,
2302,06/26/20 06:30:00 PM,79.151,,,,
2303,06/26/20 07:00:00 PM,79.151,,,,
2304,06/26/20 07:30:00 PM,79.326,,,,
2305,06/26/20 08:00:00 PM,79.151,,,,
2306,06/26/20 08:30:00 PM,79.151,,,,
2307,06/26/20 09:00:00 PM,79.151,,,,
2308,06/26/20 09:30:00 PM,78.975,,,,
2309,06/26/20 10:00:00 PM,78.975,,,,
2310,06/26/20 10:30:00 PM,78.975,,,,
2311,06/26/20 11:00:00 PM,78.975,,,,
2312,06/26/20 11:30:00 PM,78.975,,,,
2313,06/27/20 12:00:00 AM,78.975,,,,
2314,06/27/20 12:30:00 AM,78.975,,,,
2315,06/27/20 01:00:00 AM,78.975,,,,
2316,06/27/20 01:30:00 AM,78.975,,,,
2317,06/27/20 02:00:00 AM,78.975,,,,
2318,06/27/20 02:30:00 AM,78.975,,,,
2319,06/27/20 03:00:00 AM,78.975,,,,
2320,06/27/20 03:30:00 AM,78.975,,,,
2321,06/27/20 04:00:00 AM,78.800,,,,
2322,06/27/20 04:30:00 AM,78.800,,,,
2323,06/27/20 05:00:00 AM,78.624,,,,
2324,06/27/20 05:30:00 AM,78.449,,,,
2325,06/27/20 06:00:00 AM,78.449,,,,
2326,06/27/20 06:30:00 AM,78.274,,,,
2327,06/27/20 07:00:00 AM,78.098,,,,
2328,06/27/20 07:30:00 AM,78.098,,,,
2329,06/27/20 08:00:00 AM,78.098,,,,
2330,06/27/20 08:30:00 AM,78.098,,,,
2331,06/27/20 09:00:00 AM,78.098,,,,
2332,06/27/20 09:30:00 AM,78.274,,,,
2333,06/27/20 10:00:00 AM,78.274,,,,
2334,06/27/20 10:30:00 AM,78.274,,,,
2335,06/27/20 11:00:00 AM,78.449,,,,
2336,06/27/20 11:30:00 AM,78.800,,,,
2337,06/27/20 12:00:00 PM,78.800,,,,
2338,06/27/20 12:30:00 PM,79.151,,,,
2339,06/27/20 01:00:00 PM,79.502,,,,
2340,06/27/20 01:30:00 PM,79.678,,,,
2341,06/27/20 02:00:00 PM,79.853,,,,
2342,06/27/20 02:30:00 PM,80.029,,,,
2343,06/27/20 03:00:00 PM,80.382,,,,
2344,06/27/20 03:30:00 PM,80.735,,,,
2345,06/27/20 04:00:00 PM,80.911,,,,
2346,06/27/20 04:30:00 PM,80.911,,,,
2347,06/27/20 05:00:00 PM,80.911,,,,
2348,06/27/20 05:30:00 PM,80.382,,,,
2349,06/27/20 06:00:00 PM,80.382,,,,
2350,06/27/20 06:30:00 PM,80.382,,,,
2351,06/27/20 07:00:00 PM,80.382,,,,
2352,06/27/20 07:30:00 PM,80.382,,,,
2353,06/27/20 08:00:00 PM,80.382,,,,
2354,06/27/20 08:30:00 PM,80.382,,,,
2355,06/27/20 09:00:00 PM,80.382,,,,
2356,06/27/20 09:30:00 PM,80.382,,,,
2357,06/27/20 10:00:00 PM,80.382,,,,
2358,06/27/20 10:30:00 PM,80.382,,,,
2359,06/27/20 11:00:00 PM,80.382,,,,
2360,06/27/20 11:30:00 PM,80.382,,,,
2361,06/28/20 12:00:00 AM,80.382,,,,
