"Plot Title: 6_PondF_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365506, SEN S/N: 20365506)","Coupler Attached (LGR S/N: 20365506)","Host Connected (LGR S/N: 20365506)","Stopped (LGR S/N: 20365506)","End Of File (LGR S/N: 20365506)"
1867,06/17/20 05:00:00 PM,89.569,,,,
1868,06/17/20 05:30:00 PM,89.200,,,,
1869,06/17/20 06:00:00 PM,88.282,,,,
1870,06/17/20 06:30:00 PM,88.099,,,,
1871,06/17/20 07:00:00 PM,86.459,,,,
1872,06/17/20 07:30:00 PM,85.735,,,,
1873,06/17/20 08:00:00 PM,84.834,,,,
1874,06/17/20 08:30:00 PM,83.935,,,,
1875,06/17/20 09:00:00 PM,83.221,,,,
1876,06/17/20 09:30:00 PM,82.686,,,,
1877,06/17/20 10:00:00 PM,82.152,,,,
1878,06/17/20 10:30:00 PM,81.797,,,,
1879,06/17/20 11:00:00 PM,81.266,,,,
1880,06/17/20 11:30:00 PM,80.911,,,,
1881,06/18/20 12:00:00 AM,80.559,,,,
1882,06/18/20 12:30:00 AM,80.206,,,,
1883,06/18/20 01:00:00 AM,79.853,,,,
1884,06/18/20 01:30:00 AM,79.678,,,,
1885,06/18/20 02:00:00 AM,79.326,,,,
1886,06/18/20 02:30:00 AM,79.151,,,,
1887,06/18/20 03:00:00 AM,78.800,,,,
1888,06/18/20 03:30:00 AM,78.624,,,,
1889,06/18/20 04:00:00 AM,78.274,,,,
1890,06/18/20 04:30:00 AM,78.098,,,,
1891,06/18/20 05:00:00 AM,77.923,,,,
1892,06/18/20 05:30:00 AM,77.749,,,,
1893,06/18/20 06:00:00 AM,77.574,,,,
1894,06/18/20 06:30:00 AM,77.400,,,,
1895,06/18/20 07:00:00 AM,77.400,,,,
1896,06/18/20 07:30:00 AM,77.574,,,,
1897,06/18/20 08:00:00 AM,77.574,,,,
1898,06/18/20 08:30:00 AM,77.923,,,,
1899,06/18/20 09:00:00 AM,78.098,,,,
1900,06/18/20 09:30:00 AM,78.274,,,,
1901,06/18/20 10:00:00 AM,78.449,,,,
1902,06/18/20 10:30:00 AM,79.678,,,,
1903,06/18/20 11:00:00 AM,80.029,,,,
1904,06/18/20 11:30:00 AM,80.735,,,,
1905,06/18/20 12:00:00 PM,81.266,,,,
1906,06/18/20 12:30:00 PM,82.686,,,,
1907,06/18/20 01:00:00 PM,83.399,,,,
1908,06/18/20 01:30:00 PM,84.654,,,,
1909,06/18/20 02:00:00 PM,85.014,,,,
1910,06/18/20 02:30:00 PM,85.735,,,,
1911,06/18/20 03:00:00 PM,87.915,,,,
1912,06/18/20 03:30:00 PM,87.915,,,,
1913,06/18/20 04:00:00 PM,87.368,,,,
1914,06/18/20 04:30:00 PM,87.915,,,,
1915,06/18/20 05:00:00 PM,87.552,,,,
1916,06/18/20 05:30:00 PM,88.833,,,,
1917,06/18/20 06:00:00 PM,86.641,,,,
1918,06/18/20 06:30:00 PM,85.374,,,,
1919,06/18/20 07:00:00 PM,84.834,,,,
1920,06/18/20 07:30:00 PM,84.115,,,,
1921,06/18/20 08:00:00 PM,83.579,,,,
1922,06/18/20 08:30:00 PM,83.221,,,,
1923,06/18/20 09:00:00 PM,82.686,,,,
1924,06/18/20 09:30:00 PM,82.330,,,,
1925,06/18/20 10:00:00 PM,81.975,,,,
1926,06/18/20 10:30:00 PM,81.797,,,,
1927,06/18/20 11:00:00 PM,81.266,,,,
1928,06/18/20 11:30:00 PM,80.911,,,,
1929,06/19/20 12:00:00 AM,80.559,,,,
1930,06/19/20 12:30:00 AM,80.382,,,,
1931,06/19/20 01:00:00 AM,80.029,,,,
1932,06/19/20 01:30:00 AM,79.853,,,,
1933,06/19/20 02:00:00 AM,79.678,,,,
1934,06/19/20 02:30:00 AM,79.502,,,,
1935,06/19/20 03:00:00 AM,79.326,,,,
1936,06/19/20 03:30:00 AM,79.151,,,,
1937,06/19/20 04:00:00 AM,78.975,,,,
1938,06/19/20 04:30:00 AM,78.800,,,,
1939,06/19/20 05:00:00 AM,78.624,,,,
1940,06/19/20 05:30:00 AM,78.624,,,,
1941,06/19/20 06:00:00 AM,78.449,,,,
1942,06/19/20 06:30:00 AM,78.449,,,,
1943,06/19/20 07:00:00 AM,78.274,,,,
1944,06/19/20 07:30:00 AM,78.274,,,,
1945,06/19/20 08:00:00 AM,78.449,,,,
1946,06/19/20 08:30:00 AM,78.274,,,,
1947,06/19/20 09:00:00 AM,78.449,,,,
1948,06/19/20 09:30:00 AM,78.624,,,,
1949,06/19/20 10:00:00 AM,78.800,,,,
1950,06/19/20 10:30:00 AM,79.326,,,,
1951,06/19/20 11:00:00 AM,79.502,,,,
1952,06/19/20 11:30:00 AM,80.029,,,,
1953,06/19/20 12:00:00 PM,80.029,,,,
1954,06/19/20 12:30:00 PM,80.206,,,,
1955,06/19/20 01:00:00 PM,80.382,,,,
1956,06/19/20 01:30:00 PM,81.090,,,,
1957,06/19/20 02:00:00 PM,80.382,,,,
1958,06/19/20 02:30:00 PM,81.621,,,,
1959,06/19/20 03:00:00 PM,83.935,,,,
1960,06/19/20 03:30:00 PM,81.266,,,,
1961,06/19/20 04:00:00 PM,81.621,,,,
1962,06/19/20 04:30:00 PM,81.266,,,,
1963,06/19/20 05:00:00 PM,80.911,,,,
1964,06/19/20 05:30:00 PM,80.911,,,,
1965,06/19/20 06:00:00 PM,80.559,,,,
1966,06/19/20 06:30:00 PM,80.206,,,,
1967,06/19/20 07:00:00 PM,80.029,,,,
1968,06/19/20 07:30:00 PM,79.853,,,,
1969,06/19/20 08:00:00 PM,79.678,,,,
1970,06/19/20 08:30:00 PM,79.502,,,,
1971,06/19/20 09:00:00 PM,79.326,,,,
1972,06/19/20 09:30:00 PM,79.151,,,,
1973,06/19/20 10:00:00 PM,78.975,,,,
1974,06/19/20 10:30:00 PM,78.800,,,,
1975,06/19/20 11:00:00 PM,78.800,,,,
1976,06/19/20 11:30:00 PM,78.624,,,,
1977,06/20/20 12:00:00 AM,78.449,,,,
1978,06/20/20 12:30:00 AM,78.449,,,,
1979,06/20/20 01:00:00 AM,78.274,,,,
1980,06/20/20 01:30:00 AM,78.098,,,,
1981,06/20/20 02:00:00 AM,78.098,,,,
1982,06/20/20 02:30:00 AM,77.923,,,,
1983,06/20/20 03:00:00 AM,77.923,,,,
1984,06/20/20 03:30:00 AM,77.749,,,,
1985,06/20/20 04:00:00 AM,77.574,,,,
1986,06/20/20 04:30:00 AM,77.400,,,,
1987,06/20/20 05:00:00 AM,77.400,,,,
1988,06/20/20 05:30:00 AM,77.225,,,,
1989,06/20/20 06:00:00 AM,77.225,,,,
1990,06/20/20 06:30:00 AM,77.050,,,,
1991,06/20/20 07:00:00 AM,77.225,,,,
1992,06/20/20 07:30:00 AM,77.225,,,,
1993,06/20/20 08:00:00 AM,77.749,,,,
1994,06/20/20 08:30:00 AM,77.400,,,,
1995,06/20/20 09:00:00 AM,77.749,,,,
1996,06/20/20 09:30:00 AM,77.923,,,,
1997,06/20/20 10:00:00 AM,77.749,,,,
1998,06/20/20 10:30:00 AM,77.749,,,,
1999,06/20/20 11:00:00 AM,78.449,,,,
2000,06/20/20 11:30:00 AM,78.800,,,,
2001,06/20/20 12:00:00 PM,79.853,,,,
2002,06/20/20 12:30:00 PM,80.559,,,,
2003,06/20/20 01:00:00 PM,81.442,,,,
2004,06/20/20 01:30:00 PM,82.152,,,,
2005,06/20/20 02:00:00 PM,83.221,,,,
2006,06/20/20 02:30:00 PM,85.374,,,,
2007,06/20/20 03:00:00 PM,87.552,,,,
2008,06/20/20 03:30:00 PM,88.282,,,,
2009,06/20/20 04:00:00 PM,88.099,,,,
2010,06/20/20 04:30:00 PM,87.552,,,,
2011,06/20/20 05:00:00 PM,88.282,,,,
2012,06/20/20 05:30:00 PM,86.277,,,,
2013,06/20/20 06:00:00 PM,88.099,,,,
2014,06/20/20 06:30:00 PM,86.823,,,,
2015,06/20/20 07:00:00 PM,85.374,,,,
2016,06/20/20 07:30:00 PM,84.474,,,,
2017,06/20/20 08:00:00 PM,83.399,,,,
2018,06/20/20 08:30:00 PM,82.864,,,,
2019,06/20/20 09:00:00 PM,82.508,,,,
2020,06/20/20 09:30:00 PM,81.975,,,,
2021,06/20/20 10:00:00 PM,81.621,,,,
2022,06/20/20 10:30:00 PM,81.266,,,,
2023,06/20/20 11:00:00 PM,80.911,,,,
2024,06/20/20 11:30:00 PM,80.735,,,,
2025,06/21/20 12:00:00 AM,80.382,,,,
2026,06/21/20 12:30:00 AM,80.029,,,,
2027,06/21/20 01:00:00 AM,79.853,,,,
2028,06/21/20 01:30:00 AM,79.502,,,,
2029,06/21/20 02:00:00 AM,79.326,,,,
2030,06/21/20 02:30:00 AM,79.151,,,,
2031,06/21/20 03:00:00 AM,78.975,,,,
2032,06/21/20 03:30:00 AM,78.624,,,,
2033,06/21/20 04:00:00 AM,78.449,,,,
2034,06/21/20 04:30:00 AM,78.274,,,,
2035,06/21/20 05:00:00 AM,78.098,,,,
2036,06/21/20 05:30:00 AM,77.923,,,,
2037,06/21/20 06:00:00 AM,77.923,,,,
2038,06/21/20 06:30:00 AM,77.749,,,,
2039,06/21/20 07:00:00 AM,77.749,,,,
2040,06/21/20 07:30:00 AM,77.923,,,,
2041,06/21/20 08:00:00 AM,78.274,,,,
2042,06/21/20 08:30:00 AM,78.800,,,,
2043,06/21/20 09:00:00 AM,79.678,,,,
2044,06/21/20 09:30:00 AM,79.853,,,,
2045,06/21/20 10:00:00 AM,80.029,,,,
2046,06/21/20 10:30:00 AM,80.382,,,,
2047,06/21/20 11:00:00 AM,80.911,,,,
2048,06/21/20 11:30:00 AM,81.621,,,,
2049,06/21/20 12:00:00 PM,82.508,,,,
2050,06/21/20 12:30:00 PM,82.508,,,,
2051,06/21/20 01:00:00 PM,83.579,,,,
2052,06/21/20 01:30:00 PM,85.374,,,,
2053,06/21/20 02:00:00 PM,85.374,,,,
2054,06/21/20 02:30:00 PM,84.834,,,,
2055,06/21/20 03:00:00 PM,85.194,,,,
2056,06/21/20 03:30:00 PM,88.833,,,,
2057,06/21/20 04:00:00 PM,90.124,,,,
2058,06/21/20 04:30:00 PM,88.833,,,,
2059,06/21/20 05:00:00 PM,87.915,,,,
2060,06/21/20 05:30:00 PM,86.641,,,,
2061,06/21/20 06:00:00 PM,86.459,,,,
2062,06/21/20 06:30:00 PM,85.194,,,,
2063,06/21/20 07:00:00 PM,84.474,,,,
2064,06/21/20 07:30:00 PM,84.115,,,,
2065,06/21/20 08:00:00 PM,83.399,,,,
2066,06/21/20 08:30:00 PM,83.043,,,,
2067,06/21/20 09:00:00 PM,82.686,,,,
2068,06/21/20 09:30:00 PM,82.330,,,,
2069,06/21/20 10:00:00 PM,81.975,,,,
2070,06/21/20 10:30:00 PM,81.621,,,,
2071,06/21/20 11:00:00 PM,81.266,,,,
2072,06/21/20 11:30:00 PM,80.911,,,,
2073,06/22/20 12:00:00 AM,80.735,,,,
2074,06/22/20 12:30:00 AM,80.559,,,,
2075,06/22/20 01:00:00 AM,80.206,,,,
2076,06/22/20 01:30:00 AM,80.029,,,,
2077,06/22/20 02:00:00 AM,79.678,,,,
2078,06/22/20 02:30:00 AM,79.502,,,,
2079,06/22/20 03:00:00 AM,79.326,,,,
2080,06/22/20 03:30:00 AM,79.151,,,,
2081,06/22/20 04:00:00 AM,78.975,,,,
2082,06/22/20 04:30:00 AM,78.975,,,,
2083,06/22/20 05:00:00 AM,78.800,,,,
2084,06/22/20 05:30:00 AM,78.624,,,,
2085,06/22/20 06:00:00 AM,78.449,,,,
2086,06/22/20 06:30:00 AM,78.449,,,,
2087,06/22/20 07:00:00 AM,78.274,,,,
2088,06/22/20 07:30:00 AM,78.274,,,,
2089,06/22/20 08:00:00 AM,78.098,,,,
2090,06/22/20 08:30:00 AM,78.274,,,,
2091,06/22/20 09:00:00 AM,77.923,,,,
2092,06/22/20 09:30:00 AM,77.749,,,,
2093,06/22/20 10:00:00 AM,77.400,,,,
2094,06/22/20 10:30:00 AM,77.400,,,,
2095,06/22/20 11:00:00 AM,77.050,,,,
2096,06/22/20 11:30:00 AM,76.876,,,,
2097,06/22/20 12:00:00 PM,76.703,,,,
2098,06/22/20 12:30:00 PM,76.528,,,,
2099,06/22/20 01:00:00 PM,76.354,,,,
2100,06/22/20 01:30:00 PM,76.528,,,,
2101,06/22/20 02:00:00 PM,78.098,,,,
2102,06/22/20 02:30:00 PM,77.574,,,,
2103,06/22/20 03:00:00 PM,77.923,,,,
2104,06/22/20 03:30:00 PM,81.266,,,,
2105,06/22/20 04:00:00 PM,82.864,,,,
2106,06/22/20 04:30:00 PM,79.853,,,,
2107,06/22/20 05:00:00 PM,83.043,,,,
2108,06/22/20 05:30:00 PM,82.864,,,,
2109,06/22/20 06:00:00 PM,81.797,,,,
2110,06/22/20 06:30:00 PM,81.090,,,,
2111,06/22/20 07:00:00 PM,80.029,,,,
2112,06/22/20 07:30:00 PM,79.151,,,,
2113,06/22/20 08:00:00 PM,78.449,,,,
2114,06/22/20 08:30:00 PM,78.098,,,,
2115,06/22/20 09:00:00 PM,77.574,,,,
2116,06/22/20 09:30:00 PM,77.400,,,,
2117,06/22/20 10:00:00 PM,77.050,,,,
2118,06/22/20 10:30:00 PM,76.876,,,,
2119,06/22/20 11:00:00 PM,76.703,,,,
2120,06/22/20 11:30:00 PM,76.354,,,,
2121,06/23/20 12:00:00 AM,76.181,,,,
2122,06/23/20 12:30:00 AM,76.181,,,,
2123,06/23/20 01:00:00 AM,76.006,,,,
2124,06/23/20 01:30:00 AM,75.832,,,,
2125,06/23/20 02:00:00 AM,75.659,,,,
2126,06/23/20 02:30:00 AM,75.484,,,,
2127,06/23/20 03:00:00 AM,75.312,,,,
2128,06/23/20 03:30:00 AM,75.312,,,,
2129,06/23/20 04:00:00 AM,75.139,,,,
2130,06/23/20 04:30:00 AM,74.964,,,,
2131,06/23/20 05:00:00 AM,74.791,,,,
2132,06/23/20 05:30:00 AM,74.619,,,,
2133,06/23/20 06:00:00 AM,74.446,,,,
2134,06/23/20 06:30:00 AM,74.446,,,,
2135,06/23/20 07:00:00 AM,74.271,,,,
2136,06/23/20 07:30:00 AM,74.271,,,,
2137,06/23/20 08:00:00 AM,74.271,,,,
2138,06/23/20 08:30:00 AM,74.619,,,,
2139,06/23/20 09:00:00 AM,75.139,,,,
2140,06/23/20 09:30:00 AM,75.659,,,,
2141,06/23/20 10:00:00 AM,76.528,,,,
2142,06/23/20 10:30:00 AM,76.876,,,,
2143,06/23/20 11:00:00 AM,77.749,,,,
2144,06/23/20 11:30:00 AM,77.923,,,,
2145,06/23/20 12:00:00 PM,78.274,,,,
2146,06/23/20 12:30:00 PM,78.975,,,,
2147,06/23/20 01:00:00 PM,80.029,,,,
2148,06/23/20 01:30:00 PM,80.206,,,,
2149,06/23/20 02:00:00 PM,79.326,,,,
2150,06/23/20 02:30:00 PM,80.029,,,,
2151,06/23/20 03:00:00 PM,80.382,,,,
2152,06/23/20 03:30:00 PM,82.152,,,,
2153,06/23/20 04:00:00 PM,80.735,,,,
2154,06/23/20 04:30:00 PM,83.757,,,,
2155,06/23/20 05:00:00 PM,81.797,,,,
2156,06/23/20 05:30:00 PM,80.029,,,,
2157,06/23/20 06:00:00 PM,83.043,,,,
2158,06/23/20 06:30:00 PM,80.206,,,,
2159,06/23/20 07:00:00 PM,80.735,,,,
2160,06/23/20 07:30:00 PM,79.678,,,,
2161,06/23/20 08:00:00 PM,78.800,,,,
2162,06/23/20 08:30:00 PM,78.274,,,,
2163,06/23/20 09:00:00 PM,77.923,,,,
2164,06/23/20 09:30:00 PM,77.574,,,,
2165,06/23/20 10:00:00 PM,77.400,,,,
2166,06/23/20 10:30:00 PM,76.876,,,,
2167,06/23/20 11:00:00 PM,76.703,,,,
2168,06/23/20 11:30:00 PM,76.354,,,,
2169,06/24/20 12:00:00 AM,76.181,,,,
2170,06/24/20 12:30:00 AM,75.832,,,,
2171,06/24/20 01:00:00 AM,75.659,,,,
2172,06/24/20 01:30:00 AM,75.484,,,,
2173,06/24/20 02:00:00 AM,75.139,,,,
2174,06/24/20 02:30:00 AM,74.964,,,,
2175,06/24/20 03:00:00 AM,74.791,,,,
2176,06/24/20 03:30:00 AM,74.619,,,,
2177,06/24/20 04:00:00 AM,74.446,,,,
2178,06/24/20 04:30:00 AM,74.098,,,,
2179,06/24/20 05:00:00 AM,74.098,,,,
2180,06/24/20 05:30:00 AM,73.753,,,,
2181,06/24/20 06:00:00 AM,73.753,,,,
2182,06/24/20 06:30:00 AM,73.580,,,,
2183,06/24/20 07:00:00 AM,73.407,,,,
2184,06/24/20 07:30:00 AM,73.753,,,,
2185,06/24/20 08:00:00 AM,73.926,,,,
2186,06/24/20 08:30:00 AM,74.271,,,,
2187,06/24/20 09:00:00 AM,74.619,,,,
2188,06/24/20 09:30:00 AM,75.484,,,,
2189,06/24/20 10:00:00 AM,76.703,,,,
2190,06/24/20 10:30:00 AM,78.449,,,,
2191,06/24/20 11:00:00 AM,78.449,,,,
2192,06/24/20 11:30:00 AM,79.678,,,,
2193,06/24/20 12:00:00 PM,80.735,,,,
2194,06/24/20 12:30:00 PM,80.029,,,,
2195,06/24/20 01:00:00 PM,80.382,,,,
2196,06/24/20 01:30:00 PM,81.621,,,,
2197,06/24/20 02:00:00 PM,81.442,,,,
2198,06/24/20 02:30:00 PM,81.797,,,,
2199,06/24/20 03:00:00 PM,83.043,,,,
2200,06/24/20 03:30:00 PM,83.935,,,,
2201,06/24/20 04:00:00 PM,84.834,,,,
2202,06/24/20 04:30:00 PM,84.654,,,,
2203,06/24/20 05:00:00 PM,85.374,,,,
2204,06/24/20 05:30:00 PM,85.194,,,,
2205,06/24/20 06:00:00 PM,84.834,,,,
2206,06/24/20 06:30:00 PM,84.115,,,,
2207,06/24/20 07:00:00 PM,83.399,,,,
2208,06/24/20 07:30:00 PM,82.864,,,,
2209,06/24/20 08:00:00 PM,82.152,,,,
2210,06/24/20 08:30:00 PM,81.442,,,,
2211,06/24/20 09:00:00 PM,80.911,,,,
2212,06/24/20 09:30:00 PM,80.382,,,,
2213,06/24/20 10:00:00 PM,80.029,,,,
2214,06/24/20 10:30:00 PM,79.502,,,,
2215,06/24/20 11:00:00 PM,78.975,,,,
2216,06/24/20 11:30:00 PM,78.624,,,,
2217,06/25/20 12:00:00 AM,78.274,,,,
2218,06/25/20 12:30:00 AM,77.923,,,,
2219,06/25/20 01:00:00 AM,77.574,,,,
2220,06/25/20 01:30:00 AM,77.225,,,,
2221,06/25/20 02:00:00 AM,77.050,,,,
2222,06/25/20 02:30:00 AM,76.703,,,,
2223,06/25/20 03:00:00 AM,76.528,,,,
2224,06/25/20 03:30:00 AM,76.181,,,,
2225,06/25/20 04:00:00 AM,75.832,,,,
2226,06/25/20 04:30:00 AM,75.659,,,,
2227,06/25/20 05:00:00 AM,75.484,,,,
2228,06/25/20 05:30:00 AM,75.139,,,,
2229,06/25/20 06:00:00 AM,74.964,,,,
2230,06/25/20 06:30:00 AM,74.791,,,,
2231,06/25/20 07:00:00 AM,74.791,,,,
2232,06/25/20 07:30:00 AM,76.354,,,,
2233,06/25/20 08:00:00 AM,77.225,,,,
2234,06/25/20 08:30:00 AM,78.098,,,,
2235,06/25/20 09:00:00 AM,77.574,,,,
2236,06/25/20 09:30:00 AM,78.624,,,,
2237,06/25/20 10:00:00 AM,78.274,,,,
2238,06/25/20 10:30:00 AM,80.735,,,,
2239,06/25/20 11:00:00 AM,80.735,,,,
2240,06/25/20 11:30:00 AM,82.508,,,,
2241,06/25/20 12:00:00 PM,82.152,,,,
2242,06/25/20 12:30:00 PM,83.579,,,,
2243,06/25/20 01:00:00 PM,84.115,,,,
2244,06/25/20 01:30:00 PM,84.834,,,,
2245,06/25/20 02:00:00 PM,85.374,,,,
2246,06/25/20 02:30:00 PM,86.097,,,,
2247,06/25/20 03:00:00 PM,86.277,,,,
2248,06/25/20 03:30:00 PM,87.186,,,,
2249,06/25/20 04:00:00 PM,88.099,,,,
2250,06/25/20 04:30:00 PM,88.099,,,,
2251,06/25/20 05:00:00 PM,88.466,,,,
2252,06/25/20 05:30:00 PM,88.466,,,,
2253,06/25/20 06:00:00 PM,87.915,,,,
2254,06/25/20 06:30:00 PM,87.186,,,,
2255,06/25/20 07:00:00 PM,86.459,,,,
2256,06/25/20 07:30:00 PM,85.915,,,,
2257,06/25/20 08:00:00 PM,85.374,,,,
2258,06/25/20 08:30:00 PM,84.654,,,,
2259,06/25/20 09:00:00 PM,84.115,,,,
2260,06/25/20 09:30:00 PM,83.579,,,,
2261,06/25/20 10:00:00 PM,83.043,,,,
2262,06/25/20 10:30:00 PM,82.686,,,,
2263,06/25/20 11:00:00 PM,82.330,,,,
2264,06/25/20 11:30:00 PM,81.975,,,,
2265,06/26/20 12:00:00 AM,81.621,,,,
2266,06/26/20 12:30:00 AM,81.266,,,,
2267,06/26/20 01:00:00 AM,80.911,,,,
2268,06/26/20 01:30:00 AM,80.735,,,,
2269,06/26/20 02:00:00 AM,80.382,,,,
2270,06/26/20 02:30:00 AM,80.029,,,,
2271,06/26/20 03:00:00 AM,79.853,,,,
2272,06/26/20 03:30:00 AM,79.678,,,,
2273,06/26/20 04:00:00 AM,79.502,,,,
2274,06/26/20 04:30:00 AM,79.326,,,,
2275,06/26/20 05:00:00 AM,79.151,,,,
2276,06/26/20 05:30:00 AM,78.975,,,,
2277,06/26/20 06:00:00 AM,78.800,,,,
2278,06/26/20 06:30:00 AM,78.624,,,,
2279,06/26/20 07:00:00 AM,78.975,,,,
2280,06/26/20 07:30:00 AM,78.449,,,,
2281,06/26/20 08:00:00 AM,78.975,,,,
2282,06/26/20 08:30:00 AM,78.975,,,,
2283,06/26/20 09:00:00 AM,78.624,,,,
2284,06/26/20 09:30:00 AM,78.800,,,,
2285,06/26/20 10:00:00 AM,78.624,,,,
2286,06/26/20 10:30:00 AM,79.502,,,,
2287,06/26/20 11:00:00 AM,80.029,,,,
2288,06/26/20 11:30:00 AM,81.797,,,,
2289,06/26/20 12:00:00 PM,81.090,,,,
2290,06/26/20 12:30:00 PM,81.621,,,,
2291,06/26/20 01:00:00 PM,82.152,,,,
2292,06/26/20 01:30:00 PM,82.152,,,,
2293,06/26/20 02:00:00 PM,82.152,,,,
2294,06/26/20 02:30:00 PM,82.330,,,,
2295,06/26/20 03:00:00 PM,83.221,,,,
2296,06/26/20 03:30:00 PM,83.579,,,,
2297,06/26/20 04:00:00 PM,84.654,,,,
2298,06/26/20 04:30:00 PM,86.277,,,,
2299,06/26/20 05:00:00 PM,86.097,,,,
2300,06/26/20 05:30:00 PM,86.097,,,,
2301,06/26/20 06:00:00 PM,85.915,,,,
2302,06/26/20 06:30:00 PM,85.735,,,,
2303,06/26/20 07:00:00 PM,85.014,,,,
2304,06/26/20 07:30:00 PM,85.014,,,,
2305,06/26/20 08:00:00 PM,84.474,,,,
2306,06/26/20 08:30:00 PM,84.115,,,,
2307,06/26/20 09:00:00 PM,83.579,,,,
2308,06/26/20 09:30:00 PM,83.221,,,,
2309,06/26/20 10:00:00 PM,82.864,,,,
2310,06/26/20 10:30:00 PM,82.508,,,,
2311,06/26/20 11:00:00 PM,82.152,,,,
2312,06/26/20 11:30:00 PM,81.975,,,,
2313,06/27/20 12:00:00 AM,81.621,,,,
2314,06/27/20 12:30:00 AM,81.442,,,,
2315,06/27/20 01:00:00 AM,81.090,,,,
2316,06/27/20 01:30:00 AM,80.911,,,,
2317,06/27/20 02:00:00 AM,80.559,,,,
2318,06/27/20 02:30:00 AM,80.382,,,,
2319,06/27/20 03:00:00 AM,80.206,,,,
2320,06/27/20 03:30:00 AM,80.029,,,,
2321,06/27/20 04:00:00 AM,79.678,,,,
2322,06/27/20 04:30:00 AM,79.502,,,,
2323,06/27/20 05:00:00 AM,79.326,,,,
2324,06/27/20 05:30:00 AM,79.151,,,,
2325,06/27/20 06:00:00 AM,78.975,,,,
2326,06/27/20 06:30:00 AM,78.800,,,,
2327,06/27/20 07:00:00 AM,78.800,,,,
2328,06/27/20 07:30:00 AM,79.151,,,,
2329,06/27/20 08:00:00 AM,79.853,,,,
2330,06/27/20 08:30:00 AM,80.206,,,,
2331,06/27/20 09:00:00 AM,80.911,,,,
2332,06/27/20 09:30:00 AM,80.382,,,,
2333,06/27/20 10:00:00 AM,80.735,,,,
2334,06/27/20 10:30:00 AM,81.266,,,,
2335,06/27/20 11:00:00 AM,82.508,,,,
2336,06/27/20 11:30:00 AM,83.757,,,,
2337,06/27/20 12:00:00 PM,83.757,,,,
2338,06/27/20 12:30:00 PM,85.374,,,,
2339,06/27/20 01:00:00 PM,85.915,,,,
2340,06/27/20 01:30:00 PM,86.277,,,,
2341,06/27/20 02:00:00 PM,88.282,,,,
2342,06/27/20 02:30:00 PM,88.833,,,,
2343,06/27/20 03:00:00 PM,89.755,,,,
2344,06/27/20 03:30:00 PM,90.124,,,,
2345,06/27/20 04:00:00 PM,90.680,,,,
2346,06/27/20 04:30:00 PM,91.240,,,,
2347,06/27/20 05:00:00 PM,91.612,,,,
2348,06/27/20 05:30:00 PM,90.495,,,,
2349,06/27/20 06:00:00 PM,89.569,,,,
2350,06/27/20 06:30:00 PM,89.017,,,,
2351,06/27/20 07:00:00 PM,88.282,,,,
2352,06/27/20 07:30:00 PM,87.733,,,,
2353,06/27/20 08:00:00 PM,87.186,,,,
2354,06/27/20 08:30:00 PM,86.459,,,,
2355,06/27/20 09:00:00 PM,85.735,,,,
2356,06/27/20 09:30:00 PM,85.374,,,,
2357,06/27/20 10:00:00 PM,84.834,,,,
2358,06/27/20 10:30:00 PM,84.474,,,,
2359,06/27/20 11:00:00 PM,84.115,,,,
2360,06/27/20 11:30:00 PM,83.757,,,,
2361,06/28/20 12:00:00 AM,83.579,,,,
2362,06/28/20 12:30:00 AM,83.221,,,,
2363,06/28/20 01:00:00 AM,83.043,,,,
2364,06/28/20 01:30:00 AM,82.686,,,,
2365,06/28/20 02:00:00 AM,82.508,,,,
2366,06/28/20 02:30:00 AM,82.152,,,,
2367,06/28/20 03:00:00 AM,81.975,,,,
2368,06/28/20 03:30:00 AM,81.621,,,,
2369,06/28/20 04:00:00 AM,81.442,,,,
2370,06/28/20 04:30:00 AM,81.266,,,,
2371,06/28/20 05:00:00 AM,80.911,,,,
2372,06/28/20 05:30:00 AM,80.735,,,,
2373,06/28/20 06:00:00 AM,80.559,,,,
2374,06/28/20 06:30:00 AM,80.559,,,,
2375,06/28/20 07:00:00 AM,80.382,,,,
2376,06/28/20 07:30:00 AM,80.206,,,,
2377,06/28/20 08:00:00 AM,80.206,,,,
2378,06/28/20 08:30:00 AM,80.206,,,,
2379,06/28/20 09:00:00 AM,80.382,,,,
2380,06/28/20 09:30:00 AM,80.382,,,,
2381,06/28/20 10:00:00 AM,80.206,,,,
2382,06/28/20 10:30:00 AM,80.382,,,,
2383,06/28/20 11:00:00 AM,81.266,,,,
2384,06/28/20 11:30:00 AM,82.508,,,,
2385,06/28/20 12:00:00 PM,82.508,,,,
2386,06/28/20 12:30:00 PM,83.221,,,,
2387,06/28/20 01:00:00 PM,84.295,,,,
2388,06/28/20 01:30:00 PM,85.014,,,,
2389,06/28/20 02:00:00 PM,85.374,,,,
2390,06/28/20 02:30:00 PM,86.459,,,,
2391,06/28/20 03:00:00 PM,87.552,,,,
2392,06/28/20 03:30:00 PM,88.282,,,,
2393,06/28/20 04:00:00 PM,89.200,,,,
2394,06/28/20 04:30:00 PM,89.200,,,,
2395,06/28/20 05:00:00 PM,89.384,,,,
2396,06/28/20 05:30:00 PM,88.650,,,,
2397,06/28/20 06:00:00 PM,88.099,,,,
2398,06/28/20 06:30:00 PM,87.915,,,,
