"Plot Title: 9_PondF_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365495, SEN S/N: 20365495)","Coupler Attached (LGR S/N: 20365495)","Host Connected (LGR S/N: 20365495)","Stopped (LGR S/N: 20365495)","End Of File (LGR S/N: 20365495)"
1979,06/20/20 01:00:00 AM,78.449,,,,
1980,06/20/20 01:30:00 AM,78.274,,,,
1981,06/20/20 02:00:00 AM,78.274,,,,
1982,06/20/20 02:30:00 AM,78.098,,,,
1983,06/20/20 03:00:00 AM,77.923,,,,
1984,06/20/20 03:30:00 AM,77.923,,,,
1985,06/20/20 04:00:00 AM,77.749,,,,
1986,06/20/20 04:30:00 AM,77.574,,,,
1987,06/20/20 05:00:00 AM,77.400,,,,
1988,06/20/20 05:30:00 AM,77.400,,,,
1989,06/20/20 06:00:00 AM,77.225,,,,
1990,06/20/20 06:30:00 AM,77.225,,,,
1991,06/20/20 07:00:00 AM,77.225,,,,
1992,06/20/20 07:30:00 AM,77.225,,,,
1993,06/20/20 08:00:00 AM,77.574,,,,
1994,06/20/20 08:30:00 AM,77.400,,,,
1995,06/20/20 09:00:00 AM,77.400,,,,
1996,06/20/20 09:30:00 AM,77.574,,,,
1997,06/20/20 10:00:00 AM,77.574,,,,
1998,06/20/20 10:30:00 AM,77.574,,,,
1999,06/20/20 11:00:00 AM,77.923,,,,
2000,06/20/20 11:30:00 AM,77.923,,,,
2001,06/20/20 12:00:00 PM,78.975,,,,
2002,06/20/20 12:30:00 PM,78.800,,,,
2003,06/20/20 01:00:00 PM,79.502,,,,
2004,06/20/20 01:30:00 PM,79.678,,,,
2005,06/20/20 02:00:00 PM,79.853,,,,
2006,06/20/20 02:30:00 PM,80.029,,,,
2007,06/20/20 03:00:00 PM,80.735,,,,
2008,06/20/20 03:30:00 PM,80.735,,,,
2009,06/20/20 04:00:00 PM,80.911,,,,
2010,06/20/20 04:30:00 PM,81.090,,,,
2011,06/20/20 05:00:00 PM,81.266,,,,
2012,06/20/20 05:30:00 PM,81.442,,,,
2013,06/20/20 06:00:00 PM,81.621,,,,
2014,06/20/20 06:30:00 PM,81.797,,,,
2015,06/20/20 07:00:00 PM,81.797,,,,
2016,06/20/20 07:30:00 PM,81.797,,,,
2017,06/20/20 08:00:00 PM,81.797,,,,
2018,06/20/20 08:30:00 PM,81.797,,,,
2019,06/20/20 09:00:00 PM,81.797,,,,
2020,06/20/20 09:30:00 PM,81.797,,,,
2021,06/20/20 10:00:00 PM,81.442,,,,
2022,06/20/20 10:30:00 PM,81.266,,,,
2023,06/20/20 11:00:00 PM,81.090,,,,
2024,06/20/20 11:30:00 PM,80.735,,,,
2025,06/21/20 12:00:00 AM,80.559,,,,
2026,06/21/20 12:30:00 AM,80.206,,,,
2027,06/21/20 01:00:00 AM,80.029,,,,
2028,06/21/20 01:30:00 AM,79.678,,,,
2029,06/21/20 02:00:00 AM,79.502,,,,
2030,06/21/20 02:30:00 AM,79.326,,,,
2031,06/21/20 03:00:00 AM,79.151,,,,
2032,06/21/20 03:30:00 AM,78.975,,,,
2033,06/21/20 04:00:00 AM,78.800,,,,
2034,06/21/20 04:30:00 AM,78.624,,,,
2035,06/21/20 05:00:00 AM,78.449,,,,
2036,06/21/20 05:30:00 AM,78.274,,,,
2037,06/21/20 06:00:00 AM,78.098,,,,
2038,06/21/20 06:30:00 AM,77.923,,,,
2039,06/21/20 07:00:00 AM,77.923,,,,
2040,06/21/20 07:30:00 AM,78.098,,,,
2041,06/21/20 08:00:00 AM,78.274,,,,
2042,06/21/20 08:30:00 AM,78.624,,,,
2043,06/21/20 09:00:00 AM,78.800,,,,
2044,06/21/20 09:30:00 AM,78.624,,,,
2045,06/21/20 10:00:00 AM,78.624,,,,
2046,06/21/20 10:30:00 AM,78.800,,,,
2047,06/21/20 11:00:00 AM,79.678,,,,
2048,06/21/20 11:30:00 AM,79.502,,,,
2049,06/21/20 12:00:00 PM,79.678,,,,
2050,06/21/20 12:30:00 PM,79.502,,,,
2051,06/21/20 01:00:00 PM,80.029,,,,
2052,06/21/20 01:30:00 PM,80.382,,,,
2053,06/21/20 02:00:00 PM,80.559,,,,
2054,06/21/20 02:30:00 PM,80.559,,,,
2055,06/21/20 03:00:00 PM,80.559,,,,
2056,06/21/20 03:30:00 PM,81.090,,,,
2057,06/21/20 04:00:00 PM,81.442,,,,
2058,06/21/20 04:30:00 PM,81.442,,,,
2059,06/21/20 05:00:00 PM,81.621,,,,
2060,06/21/20 05:30:00 PM,81.797,,,,
2061,06/21/20 06:00:00 PM,81.797,,,,
2062,06/21/20 06:30:00 PM,81.975,,,,
2063,06/21/20 07:00:00 PM,81.975,,,,
2064,06/21/20 07:30:00 PM,81.975,,,,
2065,06/21/20 08:00:00 PM,82.152,,,,
2066,06/21/20 08:30:00 PM,81.975,,,,
2067,06/21/20 09:00:00 PM,81.975,,,,
2068,06/21/20 09:30:00 PM,81.975,,,,
2069,06/21/20 10:00:00 PM,81.797,,,,
2070,06/21/20 10:30:00 PM,81.621,,,,
2071,06/21/20 11:00:00 PM,81.266,,,,
2072,06/21/20 11:30:00 PM,81.090,,,,
2073,06/22/20 12:00:00 AM,80.735,,,,
2074,06/22/20 12:30:00 AM,80.559,,,,
2075,06/22/20 01:00:00 AM,80.382,,,,
2076,06/22/20 01:30:00 AM,80.206,,,,
2077,06/22/20 02:00:00 AM,79.853,,,,
2078,06/22/20 02:30:00 AM,79.678,,,,
2079,06/22/20 03:00:00 AM,79.502,,,,
2080,06/22/20 03:30:00 AM,79.326,,,,
2081,06/22/20 04:00:00 AM,79.151,,,,
2082,06/22/20 04:30:00 AM,78.975,,,,
2083,06/22/20 05:00:00 AM,78.800,,,,
2084,06/22/20 05:30:00 AM,78.800,,,,
2085,06/22/20 06:00:00 AM,78.624,,,,
2086,06/22/20 06:30:00 AM,78.449,,,,
2087,06/22/20 07:00:00 AM,78.449,,,,
2088,06/22/20 07:30:00 AM,78.274,,,,
2089,06/22/20 08:00:00 AM,78.274,,,,
2090,06/22/20 08:30:00 AM,78.274,,,,
2091,06/22/20 09:00:00 AM,78.098,,,,
2092,06/22/20 09:30:00 AM,77.749,,,,
2093,06/22/20 10:00:00 AM,77.574,,,,
2094,06/22/20 10:30:00 AM,77.400,,,,
2095,06/22/20 11:00:00 AM,77.050,,,,
2096,06/22/20 11:30:00 AM,76.876,,,,
2097,06/22/20 12:00:00 PM,76.703,,,,
2098,06/22/20 12:30:00 PM,76.528,,,,
2099,06/22/20 01:00:00 PM,76.354,,,,
2100,06/22/20 01:30:00 PM,76.528,,,,
2101,06/22/20 02:00:00 PM,76.876,,,,
2102,06/22/20 02:30:00 PM,76.876,,,,
2103,06/22/20 03:00:00 PM,77.050,,,,
2104,06/22/20 03:30:00 PM,77.574,,,,
2105,06/22/20 04:00:00 PM,77.749,,,,
2106,06/22/20 04:30:00 PM,78.098,,,,
2107,06/22/20 05:00:00 PM,78.449,,,,
2108,06/22/20 05:30:00 PM,78.624,,,,
2109,06/22/20 06:00:00 PM,78.800,,,,
2110,06/22/20 06:30:00 PM,78.975,,,,
2111,06/22/20 07:00:00 PM,78.800,,,,
2112,06/22/20 07:30:00 PM,78.624,,,,
2113,06/22/20 08:00:00 PM,78.274,,,,
2114,06/22/20 08:30:00 PM,78.098,,,,
2115,06/22/20 09:00:00 PM,77.749,,,,
2116,06/22/20 09:30:00 PM,77.400,,,,
2117,06/22/20 10:00:00 PM,77.225,,,,
2118,06/22/20 10:30:00 PM,77.050,,,,
2119,06/22/20 11:00:00 PM,76.876,,,,
2120,06/22/20 11:30:00 PM,76.528,,,,
2121,06/23/20 12:00:00 AM,76.354,,,,
2122,06/23/20 12:30:00 AM,76.181,,,,
2123,06/23/20 01:00:00 AM,76.181,,,,
2124,06/23/20 01:30:00 AM,76.006,,,,
2125,06/23/20 02:00:00 AM,75.832,,,,
2126,06/23/20 02:30:00 AM,75.659,,,,
2127,06/23/20 03:00:00 AM,75.484,,,,
2128,06/23/20 03:30:00 AM,75.312,,,,
2129,06/23/20 04:00:00 AM,75.312,,,,
2130,06/23/20 04:30:00 AM,75.139,,,,
2131,06/23/20 05:00:00 AM,74.964,,,,
2132,06/23/20 05:30:00 AM,74.791,,,,
2133,06/23/20 06:00:00 AM,74.619,,,,
2134,06/23/20 06:30:00 AM,74.446,,,,
2135,06/23/20 07:00:00 AM,74.271,,,,
2136,06/23/20 07:30:00 AM,74.271,,,,
2137,06/23/20 08:00:00 AM,74.271,,,,
2138,06/23/20 08:30:00 AM,74.791,,,,
2139,06/23/20 09:00:00 AM,75.139,,,,
2140,06/23/20 09:30:00 AM,75.659,,,,
2141,06/23/20 10:00:00 AM,76.006,,,,
2142,06/23/20 10:30:00 AM,76.006,,,,
2143,06/23/20 11:00:00 AM,76.181,,,,
2144,06/23/20 11:30:00 AM,76.181,,,,
2145,06/23/20 12:00:00 PM,76.528,,,,
2146,06/23/20 12:30:00 PM,77.574,,,,
2147,06/23/20 01:00:00 PM,77.749,,,,
2148,06/23/20 01:30:00 PM,77.574,,,,
2149,06/23/20 02:00:00 PM,77.225,,,,
2150,06/23/20 02:30:00 PM,77.749,,,,
2151,06/23/20 03:00:00 PM,78.098,,,,
2152,06/23/20 03:30:00 PM,78.624,,,,
2153,06/23/20 04:00:00 PM,78.624,,,,
2154,06/23/20 04:30:00 PM,79.151,,,,
2155,06/23/20 05:00:00 PM,79.151,,,,
2156,06/23/20 05:30:00 PM,79.151,,,,
2157,06/23/20 06:00:00 PM,79.502,,,,
2158,06/23/20 06:30:00 PM,79.326,,,,
2159,06/23/20 07:00:00 PM,79.326,,,,
2160,06/23/20 07:30:00 PM,78.975,,,,
2161,06/23/20 08:00:00 PM,78.624,,,,
2162,06/23/20 08:30:00 PM,78.274,,,,
2163,06/23/20 09:00:00 PM,77.923,,,,
2164,06/23/20 09:30:00 PM,77.749,,,,
2165,06/23/20 10:00:00 PM,77.400,,,,
2166,06/23/20 10:30:00 PM,77.050,,,,
2167,06/23/20 11:00:00 PM,76.703,,,,
2168,06/23/20 11:30:00 PM,76.528,,,,
2169,06/24/20 12:00:00 AM,76.181,,,,
2170,06/24/20 12:30:00 AM,76.006,,,,
2171,06/24/20 01:00:00 AM,75.832,,,,
2172,06/24/20 01:30:00 AM,75.484,,,,
2173,06/24/20 02:00:00 AM,75.312,,,,
2174,06/24/20 02:30:00 AM,75.139,,,,
2175,06/24/20 03:00:00 AM,74.791,,,,
2176,06/24/20 03:30:00 AM,74.619,,,,
2177,06/24/20 04:00:00 AM,74.446,,,,
2178,06/24/20 04:30:00 AM,74.271,,,,
2179,06/24/20 05:00:00 AM,74.098,,,,
2180,06/24/20 05:30:00 AM,73.926,,,,
2181,06/24/20 06:00:00 AM,73.753,,,,
2182,06/24/20 06:30:00 AM,73.580,,,,
2183,06/24/20 07:00:00 AM,73.580,,,,
2184,06/24/20 07:30:00 AM,73.926,,,,
2185,06/24/20 08:00:00 AM,74.098,,,,
2186,06/24/20 08:30:00 AM,74.446,,,,
2187,06/24/20 09:00:00 AM,74.791,,,,
2188,06/24/20 09:30:00 AM,74.964,,,,
2189,06/24/20 10:00:00 AM,75.484,,,,
2190,06/24/20 10:30:00 AM,75.139,,,,
2191,06/24/20 11:00:00 AM,75.312,,,,
2192,06/24/20 11:30:00 AM,75.484,,,,
2193,06/24/20 12:00:00 PM,75.832,,,,
2194,06/24/20 12:30:00 PM,75.832,,,,
2195,06/24/20 01:00:00 PM,76.181,,,,
2196,06/24/20 01:30:00 PM,76.703,,,,
2197,06/24/20 02:00:00 PM,77.225,,,,
2198,06/24/20 02:30:00 PM,77.574,,,,
2199,06/24/20 03:00:00 PM,77.923,,,,
2200,06/24/20 03:30:00 PM,78.274,,,,
2201,06/24/20 04:00:00 PM,78.800,,,,
2202,06/24/20 04:30:00 PM,79.151,,,,
2203,06/24/20 05:00:00 PM,79.502,,,,
2204,06/24/20 05:30:00 PM,79.853,,,,
2205,06/24/20 06:00:00 PM,80.206,,,,
2206,06/24/20 06:30:00 PM,80.029,,,,
2207,06/24/20 07:00:00 PM,80.206,,,,
2208,06/24/20 07:30:00 PM,80.206,,,,
2209,06/24/20 08:00:00 PM,80.029,,,,
2210,06/24/20 08:30:00 PM,80.029,,,,
2211,06/24/20 09:00:00 PM,80.029,,,,
2212,06/24/20 09:30:00 PM,80.029,,,,
2213,06/24/20 10:00:00 PM,79.678,,,,
2214,06/24/20 10:30:00 PM,79.502,,,,
2215,06/24/20 11:00:00 PM,79.151,,,,
2216,06/24/20 11:30:00 PM,78.800,,,,
2217,06/25/20 12:00:00 AM,78.624,,,,
2218,06/25/20 12:30:00 AM,78.274,,,,
2219,06/25/20 01:00:00 AM,77.923,,,,
2220,06/25/20 01:30:00 AM,77.574,,,,
2221,06/25/20 02:00:00 AM,77.400,,,,
2222,06/25/20 02:30:00 AM,77.050,,,,
2223,06/25/20 03:00:00 AM,76.703,,,,
2224,06/25/20 03:30:00 AM,76.528,,,,
2225,06/25/20 04:00:00 AM,76.181,,,,
2226,06/25/20 04:30:00 AM,76.006,,,,
2227,06/25/20 05:00:00 AM,75.832,,,,
2228,06/25/20 05:30:00 AM,75.484,,,,
2229,06/25/20 06:00:00 AM,75.312,,,,
2230,06/25/20 06:30:00 AM,75.139,,,,
2231,06/25/20 07:00:00 AM,74.964,,,,
2232,06/25/20 07:30:00 AM,74.964,,,,
2233,06/25/20 08:00:00 AM,75.139,,,,
2234,06/25/20 08:30:00 AM,75.484,,,,
2235,06/25/20 09:00:00 AM,75.484,,,,
2236,06/25/20 09:30:00 AM,75.832,,,,
2237,06/25/20 10:00:00 AM,76.006,,,,
2238,06/25/20 10:30:00 AM,76.354,,,,
2239,06/25/20 11:00:00 AM,76.528,,,,
2240,06/25/20 11:30:00 AM,77.225,,,,
2241,06/25/20 12:00:00 PM,77.050,,,,
2242,06/25/20 12:30:00 PM,77.574,,,,
2243,06/25/20 01:00:00 PM,77.749,,,,
2244,06/25/20 01:30:00 PM,78.098,,,,
2245,06/25/20 02:00:00 PM,78.624,,,,
2246,06/25/20 02:30:00 PM,79.151,,,,
2247,06/25/20 03:00:00 PM,79.678,,,,
2248,06/25/20 03:30:00 PM,80.206,,,,
2249,06/25/20 04:00:00 PM,80.735,,,,
2250,06/25/20 04:30:00 PM,80.911,,,,
2251,06/25/20 05:00:00 PM,81.266,,,,
2252,06/25/20 05:30:00 PM,81.621,,,,
2253,06/25/20 06:00:00 PM,81.621,,,,
2254,06/25/20 06:30:00 PM,81.621,,,,
2255,06/25/20 07:00:00 PM,81.621,,,,
2256,06/25/20 07:30:00 PM,81.797,,,,
2257,06/25/20 08:00:00 PM,81.621,,,,
2258,06/25/20 08:30:00 PM,81.797,,,,
2259,06/25/20 09:00:00 PM,81.797,,,,
2260,06/25/20 09:30:00 PM,81.797,,,,
2261,06/25/20 10:00:00 PM,81.797,,,,
2262,06/25/20 10:30:00 PM,81.797,,,,
2263,06/25/20 11:00:00 PM,81.621,,,,
2264,06/25/20 11:30:00 PM,81.621,,,,
2265,06/26/20 12:00:00 AM,81.442,,,,
2266,06/26/20 12:30:00 AM,81.266,,,,
2267,06/26/20 01:00:00 AM,80.911,,,,
2268,06/26/20 01:30:00 AM,80.735,,,,
2269,06/26/20 02:00:00 AM,80.559,,,,
2270,06/26/20 02:30:00 AM,80.206,,,,
2271,06/26/20 03:00:00 AM,80.029,,,,
2272,06/26/20 03:30:00 AM,79.853,,,,
2273,06/26/20 04:00:00 AM,79.678,,,,
2274,06/26/20 04:30:00 AM,79.502,,,,
2275,06/26/20 05:00:00 AM,79.326,,,,
2276,06/26/20 05:30:00 AM,79.151,,,,
2277,06/26/20 06:00:00 AM,78.975,,,,
2278,06/26/20 06:30:00 AM,78.800,,,,
2279,06/26/20 07:00:00 AM,78.624,,,,
2280,06/26/20 07:30:00 AM,78.449,,,,
2281,06/26/20 08:00:00 AM,78.449,,,,
2282,06/26/20 08:30:00 AM,78.624,,,,
2283,06/26/20 09:00:00 AM,78.449,,,,
2284,06/26/20 09:30:00 AM,78.624,,,,
2285,06/26/20 10:00:00 AM,78.449,,,,
2286,06/26/20 10:30:00 AM,78.800,,,,
2287,06/26/20 11:00:00 AM,78.975,,,,
2288,06/26/20 11:30:00 AM,79.326,,,,
2289,06/26/20 12:00:00 PM,79.502,,,,
2290,06/26/20 12:30:00 PM,79.678,,,,
2291,06/26/20 01:00:00 PM,80.029,,,,
2292,06/26/20 01:30:00 PM,80.029,,,,
2293,06/26/20 02:00:00 PM,80.206,,,,
2294,06/26/20 02:30:00 PM,80.206,,,,
2295,06/26/20 03:00:00 PM,80.911,,,,
2296,06/26/20 03:30:00 PM,81.266,,,,
2297,06/26/20 04:00:00 PM,81.442,,,,
2298,06/26/20 04:30:00 PM,81.797,,,,
2299,06/26/20 05:00:00 PM,82.330,,,,
2300,06/26/20 05:30:00 PM,82.152,,,,
2301,06/26/20 06:00:00 PM,82.152,,,,
2302,06/26/20 06:30:00 PM,82.152,,,,
2303,06/26/20 07:00:00 PM,82.152,,,,
2304,06/26/20 07:30:00 PM,82.330,,,,
2305,06/26/20 08:00:00 PM,82.330,,,,
2306,06/26/20 08:30:00 PM,82.330,,,,
2307,06/26/20 09:00:00 PM,82.330,,,,
2308,06/26/20 09:30:00 PM,82.330,,,,
2309,06/26/20 10:00:00 PM,82.330,,,,
2310,06/26/20 10:30:00 PM,82.152,,,,
2311,06/26/20 11:00:00 PM,81.975,,,,
2312,06/26/20 11:30:00 PM,81.975,,,,
2313,06/27/20 12:00:00 AM,81.621,,,,
2314,06/27/20 12:30:00 AM,81.442,,,,
2315,06/27/20 01:00:00 AM,81.266,,,,
2316,06/27/20 01:30:00 AM,81.090,,,,
2317,06/27/20 02:00:00 AM,80.735,,,,
2318,06/27/20 02:30:00 AM,80.559,,,,
2319,06/27/20 03:00:00 AM,80.382,,,,
2320,06/27/20 03:30:00 AM,80.206,,,,
2321,06/27/20 04:00:00 AM,80.029,,,,
2322,06/27/20 04:30:00 AM,79.678,,,,
2323,06/27/20 05:00:00 AM,79.502,,,,
2324,06/27/20 05:30:00 AM,79.326,,,,
2325,06/27/20 06:00:00 AM,79.151,,,,
2326,06/27/20 06:30:00 AM,78.975,,,,
2327,06/27/20 07:00:00 AM,78.975,,,,
2328,06/27/20 07:30:00 AM,78.800,,,,
2329,06/27/20 08:00:00 AM,78.800,,,,
2330,06/27/20 08:30:00 AM,78.975,,,,
2331,06/27/20 09:00:00 AM,79.151,,,,
2332,06/27/20 09:30:00 AM,79.151,,,,
2333,06/27/20 10:00:00 AM,79.326,,,,
2334,06/27/20 10:30:00 AM,79.678,,,,
2335,06/27/20 11:00:00 AM,79.853,,,,
2336,06/27/20 11:30:00 AM,80.382,,,,
2337,06/27/20 12:00:00 PM,80.559,,,,
2338,06/27/20 12:30:00 PM,80.911,,,,
2339,06/27/20 01:00:00 PM,81.266,,,,
2340,06/27/20 01:30:00 PM,81.797,,,,
2341,06/27/20 02:00:00 PM,82.152,,,,
2342,06/27/20 02:30:00 PM,82.508,,,,
2343,06/27/20 03:00:00 PM,83.043,,,,
2344,06/27/20 03:30:00 PM,83.399,,,,
2345,06/27/20 04:00:00 PM,83.757,,,,
2346,06/27/20 04:30:00 PM,83.935,,,,
2347,06/27/20 05:00:00 PM,84.295,,,,
2348,06/27/20 05:30:00 PM,84.115,,,,
2349,06/27/20 06:00:00 PM,84.295,,,,
2350,06/27/20 06:30:00 PM,84.295,,,,
2351,06/27/20 07:00:00 PM,84.295,,,,
2352,06/27/20 07:30:00 PM,84.474,,,,
2353,06/27/20 08:00:00 PM,84.474,,,,
2354,06/27/20 08:30:00 PM,84.654,,,,
2355,06/27/20 09:00:00 PM,84.654,,,,
2356,06/27/20 09:30:00 PM,84.654,,,,
2357,06/27/20 10:00:00 PM,84.474,,,,
2358,06/27/20 10:30:00 PM,84.295,,,,
2359,06/27/20 11:00:00 PM,84.115,,,,
2360,06/27/20 11:30:00 PM,83.935,,,,
2361,06/28/20 12:00:00 AM,83.579,,,,
2362,06/28/20 12:30:00 AM,83.399,,,,
2363,06/28/20 01:00:00 AM,83.043,,,,
2364,06/28/20 01:30:00 AM,82.864,,,,
2365,06/28/20 02:00:00 AM,82.508,,,,
2366,06/28/20 02:30:00 AM,82.330,,,,
2367,06/28/20 03:00:00 AM,82.152,,,,
2368,06/28/20 03:30:00 AM,81.797,,,,
2369,06/28/20 04:00:00 AM,81.621,,,,
2370,06/28/20 04:30:00 AM,81.442,,,,
2371,06/28/20 05:00:00 AM,81.266,,,,
2372,06/28/20 05:30:00 AM,81.090,,,,
2373,06/28/20 06:00:00 AM,80.911,,,,
2374,06/28/20 06:30:00 AM,80.735,,,,
2375,06/28/20 07:00:00 AM,80.559,,,,
2376,06/28/20 07:30:00 AM,80.382,,,,
2377,06/28/20 08:00:00 AM,80.206,,,,
2378,06/28/20 08:30:00 AM,80.206,,,,
2379,06/28/20 09:00:00 AM,80.029,,,,
2380,06/28/20 09:30:00 AM,80.029,,,,
2381,06/28/20 10:00:00 AM,80.029,,,,
2382,06/28/20 10:30:00 AM,80.029,,,,
2383,06/28/20 11:00:00 AM,80.382,,,,
2384,06/28/20 11:30:00 AM,80.911,,,,
2385,06/28/20 12:00:00 PM,80.911,,,,
2386,06/28/20 12:30:00 PM,81.266,,,,
2387,06/28/20 01:00:00 PM,81.621,,,,
2388,06/28/20 01:30:00 PM,81.797,,,,
2389,06/28/20 02:00:00 PM,82.686,,,,
2390,06/28/20 02:30:00 PM,82.686,,,,
2391,06/28/20 03:00:00 PM,83.221,,,,
2392,06/28/20 03:30:00 PM,83.579,,,,
2393,06/28/20 04:00:00 PM,83.935,,,,
2394,06/28/20 04:30:00 PM,84.295,,,,
2395,06/28/20 05:00:00 PM,84.474,,,,
2396,06/28/20 05:30:00 PM,84.474,,,,
2397,06/28/20 06:00:00 PM,84.654,,,,
2398,06/28/20 06:30:00 PM,85.014,,,,
2399,06/28/20 07:00:00 PM,85.014,,,,
2400,06/28/20 07:30:00 PM,84.834,,,,
2401,06/28/20 08:00:00 PM,84.834,,,,
2402,06/28/20 08:30:00 PM,84.834,,,,
2403,06/28/20 09:00:00 PM,84.834,,,,
2404,06/28/20 09:30:00 PM,84.654,,,,
2405,06/28/20 10:00:00 PM,84.474,,,,
2406,06/28/20 10:30:00 PM,84.295,,,,
2407,06/28/20 11:00:00 PM,84.115,,,,
2408,06/28/20 11:30:00 PM,83.935,,,,
2409,06/29/20 12:00:00 AM,83.579,,,,
2410,06/29/20 12:30:00 AM,83.399,,,,
2411,06/29/20 01:00:00 AM,83.221,,,,
2412,06/29/20 01:30:00 AM,82.864,,,,
2413,06/29/20 02:00:00 AM,82.686,,,,
2414,06/29/20 02:30:00 AM,82.508,,,,
2415,06/29/20 03:00:00 AM,82.330,,,,
2416,06/29/20 03:30:00 AM,82.152,,,,
2417,06/29/20 04:00:00 AM,81.975,,,,
2418,06/29/20 04:30:00 AM,81.797,,,,
2419,06/29/20 05:00:00 AM,81.621,,,,
2420,06/29/20 05:30:00 AM,81.442,,,,
2421,06/29/20 06:00:00 AM,81.266,,,,
2422,06/29/20 06:30:00 AM,81.090,,,,
2423,06/29/20 07:00:00 AM,80.911,,,,
2424,06/29/20 07:30:00 AM,80.911,,,,
2425,06/29/20 08:00:00 AM,80.911,,,,
2426,06/29/20 08:30:00 AM,80.911,,,,
2427,06/29/20 09:00:00 AM,81.266,,,,
2428,06/29/20 09:30:00 AM,81.442,,,,
2429,06/29/20 10:00:00 AM,81.266,,,,
2430,06/29/20 10:30:00 AM,81.442,,,,
2431,06/29/20 11:00:00 AM,81.621,,,,
2432,06/29/20 11:30:00 AM,81.621,,,,
2433,06/29/20 12:00:00 PM,82.330,,,,
2434,06/29/20 12:30:00 PM,82.508,,,,
2435,06/29/20 01:00:00 PM,83.043,,,,
2436,06/29/20 01:30:00 PM,83.043,,,,
2437,06/29/20 02:00:00 PM,83.579,,,,
2438,06/29/20 02:30:00 PM,83.757,,,,
2439,06/29/20 03:00:00 PM,83.935,,,,
2440,06/29/20 03:30:00 PM,84.115,,,,
2441,06/29/20 04:00:00 PM,84.115,,,,
2442,06/29/20 04:30:00 PM,84.474,,,,
2443,06/29/20 05:00:00 PM,85.014,,,,
2444,06/29/20 05:30:00 PM,85.014,,,,
2445,06/29/20 06:00:00 PM,85.014,,,,
2446,06/29/20 06:30:00 PM,85.014,,,,
2447,06/29/20 07:00:00 PM,85.014,,,,
2448,06/29/20 07:30:00 PM,85.014,,,,
2449,06/29/20 08:00:00 PM,85.014,,,,
2450,06/29/20 08:30:00 PM,85.194,,,,
2451,06/29/20 09:00:00 PM,85.194,,,,
2452,06/29/20 09:30:00 PM,85.194,,,,
2453,06/29/20 10:00:00 PM,85.014,,,,
2454,06/29/20 10:30:00 PM,85.014,,,,
2455,06/29/20 11:00:00 PM,84.834,,,,
2456,06/29/20 11:30:00 PM,84.654,,,,
2457,06/30/20 12:00:00 AM,84.474,,,,
2458,06/30/20 12:30:00 AM,84.115,,,,
2459,06/30/20 01:00:00 AM,83.935,,,,
2460,06/30/20 01:30:00 AM,83.757,,,,
2461,06/30/20 02:00:00 AM,83.579,,,,
2462,06/30/20 02:30:00 AM,83.399,,,,
2463,06/30/20 03:00:00 AM,83.221,,,,
2464,06/30/20 03:30:00 AM,83.043,,,,
2465,06/30/20 04:00:00 AM,82.864,,,,
2466,06/30/20 04:30:00 AM,82.686,,,,
2467,06/30/20 05:00:00 AM,82.508,,,,
2468,06/30/20 05:30:00 AM,82.330,,,,
2469,06/30/20 06:00:00 AM,82.152,,,,
2470,06/30/20 06:30:00 AM,82.152,,,,
2471,06/30/20 07:00:00 AM,81.975,,,,
2472,06/30/20 07:30:00 AM,81.975,,,,
2473,06/30/20 08:00:00 AM,82.152,,,,
2474,06/30/20 08:30:00 AM,82.330,,,,
2475,06/30/20 09:00:00 AM,82.152,,,,
2476,06/30/20 09:30:00 AM,82.152,,,,
2477,06/30/20 10:00:00 AM,82.508,,,,
2478,06/30/20 10:30:00 AM,82.864,,,,
2479,06/30/20 11:00:00 AM,82.864,,,,
2480,06/30/20 11:30:00 AM,82.864,,,,
2481,06/30/20 12:00:00 PM,83.043,,,,
2482,06/30/20 12:30:00 PM,83.399,,,,
2483,06/30/20 01:00:00 PM,83.579,,,,
2484,06/30/20 01:30:00 PM,83.757,,,,
2485,06/30/20 02:00:00 PM,83.935,,,,
2486,06/30/20 02:30:00 PM,84.295,,,,
2487,06/30/20 03:00:00 PM,84.295,,,,
2488,06/30/20 03:30:00 PM,84.474,,,,
2489,06/30/20 04:00:00 PM,84.654,,,,
2490,06/30/20 04:30:00 PM,84.654,,,,
2491,06/30/20 05:00:00 PM,84.834,,,,
2492,06/30/20 05:30:00 PM,84.834,,,,
2493,06/30/20 06:00:00 PM,84.834,,,,
2494,06/30/20 06:30:00 PM,85.014,,,,
2495,06/30/20 07:00:00 PM,85.014,,,,
2496,06/30/20 07:30:00 PM,85.014,,,,
2497,06/30/20 08:00:00 PM,84.834,,,,
2498,06/30/20 08:30:00 PM,84.474,,,,
2499,06/30/20 09:00:00 PM,84.295,,,,
2500,06/30/20 09:30:00 PM,84.115,,,,
2501,06/30/20 10:00:00 PM,83.935,,,,
2502,06/30/20 10:30:00 PM,83.579,,,,
2503,06/30/20 11:00:00 PM,83.399,,,,
2504,06/30/20 11:30:00 PM,83.221,,,,
2505,07/01/20 12:00:00 AM,83.043,,,,
2506,07/01/20 12:30:00 AM,82.864,,,,
2507,07/01/20 01:00:00 AM,82.686,,,,
2508,07/01/20 01:30:00 AM,82.508,,,,
2509,07/01/20 02:00:00 AM,82.330,,,,
2510,07/01/20 02:30:00 AM,82.152,,,,
