"Plot Title: 12_PondF_Deep_0.75m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365475, SEN S/N: 20365475)","Coupler Attached (LGR S/N: 20365475)","Host Connected (LGR S/N: 20365475)","Stopped (LGR S/N: 20365475)","End Of File (LGR S/N: 20365475)"
1873,06/17/20 08:00:00 PM,77.574,,,,
1874,06/17/20 08:30:00 PM,77.574,,,,
1875,06/17/20 09:00:00 PM,77.574,,,,
1876,06/17/20 09:30:00 PM,77.400,,,,
1877,06/17/20 10:00:00 PM,77.400,,,,
1878,06/17/20 10:30:00 PM,77.400,,,,
1879,06/17/20 11:00:00 PM,77.400,,,,
1880,06/17/20 11:30:00 PM,77.400,,,,
1881,06/18/20 12:00:00 AM,77.400,,,,
1882,06/18/20 12:30:00 AM,77.400,,,,
1883,06/18/20 01:00:00 AM,77.400,,,,
1884,06/18/20 01:30:00 AM,77.400,,,,
1885,06/18/20 02:00:00 AM,77.400,,,,
1886,06/18/20 02:30:00 AM,77.400,,,,
1887,06/18/20 03:00:00 AM,77.400,,,,
1888,06/18/20 03:30:00 AM,77.400,,,,
1889,06/18/20 04:00:00 AM,77.400,,,,
1890,06/18/20 04:30:00 AM,77.225,,,,
1891,06/18/20 05:00:00 AM,77.225,,,,
1892,06/18/20 05:30:00 AM,77.225,,,,
1893,06/18/20 06:00:00 AM,77.225,,,,
1894,06/18/20 06:30:00 AM,77.050,,,,
1895,06/18/20 07:00:00 AM,76.876,,,,
1896,06/18/20 07:30:00 AM,76.876,,,,
1897,06/18/20 08:00:00 AM,76.876,,,,
1898,06/18/20 08:30:00 AM,76.876,,,,
1899,06/18/20 09:00:00 AM,77.050,,,,
1900,06/18/20 09:30:00 AM,77.050,,,,
1901,06/18/20 10:00:00 AM,77.050,,,,
1902,06/18/20 10:30:00 AM,77.400,,,,
1903,06/18/20 11:00:00 AM,77.400,,,,
1904,06/18/20 11:30:00 AM,77.574,,,,
1905,06/18/20 12:00:00 PM,77.574,,,,
1906,06/18/20 12:30:00 PM,77.749,,,,
1907,06/18/20 01:00:00 PM,77.749,,,,
1908,06/18/20 01:30:00 PM,77.923,,,,
1909,06/18/20 02:00:00 PM,78.098,,,,
1910,06/18/20 02:30:00 PM,78.098,,,,
1911,06/18/20 03:00:00 PM,78.624,,,,
1912,06/18/20 03:30:00 PM,78.624,,,,
1913,06/18/20 04:00:00 PM,78.449,,,,
1914,06/18/20 04:30:00 PM,78.624,,,,
1915,06/18/20 05:00:00 PM,78.624,,,,
1916,06/18/20 05:30:00 PM,78.800,,,,
1917,06/18/20 06:00:00 PM,78.449,,,,
1918,06/18/20 06:30:00 PM,78.098,,,,
1919,06/18/20 07:00:00 PM,78.098,,,,
1920,06/18/20 07:30:00 PM,77.923,,,,
1921,06/18/20 08:00:00 PM,77.923,,,,
1922,06/18/20 08:30:00 PM,77.923,,,,
1923,06/18/20 09:00:00 PM,77.923,,,,
1924,06/18/20 09:30:00 PM,77.923,,,,
1925,06/18/20 10:00:00 PM,77.923,,,,
1926,06/18/20 10:30:00 PM,77.923,,,,
1927,06/18/20 11:00:00 PM,77.923,,,,
1928,06/18/20 11:30:00 PM,77.923,,,,
1929,06/19/20 12:00:00 AM,77.923,,,,
1930,06/19/20 12:30:00 AM,77.923,,,,
1931,06/19/20 01:00:00 AM,77.923,,,,
1932,06/19/20 01:30:00 AM,77.923,,,,
1933,06/19/20 02:00:00 AM,77.923,,,,
1934,06/19/20 02:30:00 AM,77.923,,,,
1935,06/19/20 03:00:00 AM,77.923,,,,
1936,06/19/20 03:30:00 AM,77.923,,,,
1937,06/19/20 04:00:00 AM,77.923,,,,
1938,06/19/20 04:30:00 AM,77.923,,,,
1939,06/19/20 05:00:00 AM,77.923,,,,
1940,06/19/20 05:30:00 AM,77.923,,,,
1941,06/19/20 06:00:00 AM,77.923,,,,
1942,06/19/20 06:30:00 AM,77.923,,,,
1943,06/19/20 07:00:00 AM,77.923,,,,
1944,06/19/20 07:30:00 AM,77.749,,,,
1945,06/19/20 08:00:00 AM,77.923,,,,
1946,06/19/20 08:30:00 AM,77.923,,,,
1947,06/19/20 09:00:00 AM,77.923,,,,
1948,06/19/20 09:30:00 AM,77.923,,,,
1949,06/19/20 10:00:00 AM,77.923,,,,
1950,06/19/20 10:30:00 AM,78.098,,,,
1951,06/19/20 11:00:00 AM,78.098,,,,
1952,06/19/20 11:30:00 AM,78.274,,,,
1953,06/19/20 12:00:00 PM,78.274,,,,
1954,06/19/20 12:30:00 PM,78.274,,,,
1955,06/19/20 01:00:00 PM,78.274,,,,
1956,06/19/20 01:30:00 PM,78.449,,,,
1957,06/19/20 02:00:00 PM,78.274,,,,
1958,06/19/20 02:30:00 PM,78.449,,,,
1959,06/19/20 03:00:00 PM,78.975,,,,
1960,06/19/20 03:30:00 PM,78.274,,,,
1961,06/19/20 04:00:00 PM,78.274,,,,
1962,06/19/20 04:30:00 PM,78.449,,,,
1963,06/19/20 05:00:00 PM,78.449,,,,
1964,06/19/20 05:30:00 PM,78.274,,,,
1965,06/19/20 06:00:00 PM,78.274,,,,
1966,06/19/20 06:30:00 PM,78.098,,,,
1967,06/19/20 07:00:00 PM,78.274,,,,
1968,06/19/20 07:30:00 PM,78.098,,,,
1969,06/19/20 08:00:00 PM,78.098,,,,
1970,06/19/20 08:30:00 PM,78.098,,,,
1971,06/19/20 09:00:00 PM,78.098,,,,
1972,06/19/20 09:30:00 PM,78.098,,,,
1973,06/19/20 10:00:00 PM,78.098,,,,
1974,06/19/20 10:30:00 PM,78.098,,,,
1975,06/19/20 11:00:00 PM,78.098,,,,
1976,06/19/20 11:30:00 PM,78.098,,,,
1977,06/20/20 12:00:00 AM,78.098,,,,
1978,06/20/20 12:30:00 AM,78.098,,,,
1979,06/20/20 01:00:00 AM,77.923,,,,
1980,06/20/20 01:30:00 AM,77.923,,,,
1981,06/20/20 02:00:00 AM,77.923,,,,
1982,06/20/20 02:30:00 AM,77.749,,,,
1983,06/20/20 03:00:00 AM,77.749,,,,
1984,06/20/20 03:30:00 AM,77.574,,,,
1985,06/20/20 04:00:00 AM,77.574,,,,
1986,06/20/20 04:30:00 AM,77.400,,,,
1987,06/20/20 05:00:00 AM,77.225,,,,
1988,06/20/20 05:30:00 AM,77.225,,,,
1989,06/20/20 06:00:00 AM,77.050,,,,
1990,06/20/20 06:30:00 AM,76.876,,,,
1991,06/20/20 07:00:00 AM,76.876,,,,
1992,06/20/20 07:30:00 AM,76.876,,,,
1993,06/20/20 08:00:00 AM,76.876,,,,
1994,06/20/20 08:30:00 AM,76.876,,,,
1995,06/20/20 09:00:00 AM,76.876,,,,
1996,06/20/20 09:30:00 AM,76.876,,,,
1997,06/20/20 10:00:00 AM,76.876,,,,
1998,06/20/20 10:30:00 AM,77.050,,,,
1999,06/20/20 11:00:00 AM,77.050,,,,
2000,06/20/20 11:30:00 AM,77.225,,,,
2001,06/20/20 12:00:00 PM,77.400,,,,
2002,06/20/20 12:30:00 PM,77.574,,,,
2003,06/20/20 01:00:00 PM,77.574,,,,
2004,06/20/20 01:30:00 PM,77.749,,,,
2005,06/20/20 02:00:00 PM,77.749,,,,
2006,06/20/20 02:30:00 PM,77.923,,,,
2007,06/20/20 03:00:00 PM,78.449,,,,
2008,06/20/20 03:30:00 PM,78.449,,,,
2009,06/20/20 04:00:00 PM,78.449,,,,
2010,06/20/20 04:30:00 PM,78.449,,,,
2011,06/20/20 05:00:00 PM,78.800,,,,
2012,06/20/20 05:30:00 PM,78.274,,,,
2013,06/20/20 06:00:00 PM,78.800,,,,
2014,06/20/20 06:30:00 PM,78.624,,,,
2015,06/20/20 07:00:00 PM,78.449,,,,
2016,06/20/20 07:30:00 PM,78.274,,,,
2017,06/20/20 08:00:00 PM,78.098,,,,
2018,06/20/20 08:30:00 PM,78.098,,,,
2019,06/20/20 09:00:00 PM,78.098,,,,
2020,06/20/20 09:30:00 PM,78.098,,,,
2021,06/20/20 10:00:00 PM,78.098,,,,
2022,06/20/20 10:30:00 PM,78.098,,,,
2023,06/20/20 11:00:00 PM,78.098,,,,
2024,06/20/20 11:30:00 PM,77.923,,,,
2025,06/21/20 12:00:00 AM,77.923,,,,
2026,06/21/20 12:30:00 AM,77.923,,,,
2027,06/21/20 01:00:00 AM,77.923,,,,
2028,06/21/20 01:30:00 AM,77.923,,,,
2029,06/21/20 02:00:00 AM,77.923,,,,
2030,06/21/20 02:30:00 AM,77.923,,,,
2031,06/21/20 03:00:00 AM,77.923,,,,
2032,06/21/20 03:30:00 AM,77.923,,,,
2033,06/21/20 04:00:00 AM,77.923,,,,
2034,06/21/20 04:30:00 AM,77.923,,,,
2035,06/21/20 05:00:00 AM,77.923,,,,
2036,06/21/20 05:30:00 AM,77.749,,,,
2037,06/21/20 06:00:00 AM,77.574,,,,
2038,06/21/20 06:30:00 AM,77.400,,,,
2039,06/21/20 07:00:00 AM,77.400,,,,
2040,06/21/20 07:30:00 AM,77.400,,,,
2041,06/21/20 08:00:00 AM,77.400,,,,
2042,06/21/20 08:30:00 AM,77.574,,,,
2043,06/21/20 09:00:00 AM,77.574,,,,
2044,06/21/20 09:30:00 AM,77.574,,,,
2045,06/21/20 10:00:00 AM,77.574,,,,
2046,06/21/20 10:30:00 AM,77.749,,,,
2047,06/21/20 11:00:00 AM,77.923,,,,
2048,06/21/20 11:30:00 AM,77.923,,,,
2049,06/21/20 12:00:00 PM,77.923,,,,
2050,06/21/20 12:30:00 PM,77.923,,,,
2051,06/21/20 01:00:00 PM,78.098,,,,
2052,06/21/20 01:30:00 PM,78.449,,,,
2053,06/21/20 02:00:00 PM,78.274,,,,
2054,06/21/20 02:30:00 PM,78.098,,,,
2055,06/21/20 03:00:00 PM,78.098,,,,
2056,06/21/20 03:30:00 PM,78.975,,,,
2057,06/21/20 04:00:00 PM,79.326,,,,
2058,06/21/20 04:30:00 PM,78.975,,,,
2059,06/21/20 05:00:00 PM,78.800,,,,
2060,06/21/20 05:30:00 PM,78.624,,,,
2061,06/21/20 06:00:00 PM,78.624,,,,
2062,06/21/20 06:30:00 PM,78.274,,,,
2063,06/21/20 07:00:00 PM,78.274,,,,
2064,06/21/20 07:30:00 PM,78.274,,,,
2065,06/21/20 08:00:00 PM,78.274,,,,
2066,06/21/20 08:30:00 PM,78.274,,,,
2067,06/21/20 09:00:00 PM,78.274,,,,
2068,06/21/20 09:30:00 PM,78.274,,,,
2069,06/21/20 10:00:00 PM,78.274,,,,
2070,06/21/20 10:30:00 PM,78.274,,,,
2071,06/21/20 11:00:00 PM,78.098,,,,
2072,06/21/20 11:30:00 PM,78.098,,,,
2073,06/22/20 12:00:00 AM,78.098,,,,
2074,06/22/20 12:30:00 AM,78.098,,,,
2075,06/22/20 01:00:00 AM,78.098,,,,
2076,06/22/20 01:30:00 AM,78.098,,,,
2077,06/22/20 02:00:00 AM,78.098,,,,
2078,06/22/20 02:30:00 AM,78.098,,,,
2079,06/22/20 03:00:00 AM,78.098,,,,
2080,06/22/20 03:30:00 AM,78.098,,,,
2081,06/22/20 04:00:00 AM,78.098,,,,
2082,06/22/20 04:30:00 AM,78.098,,,,
2083,06/22/20 05:00:00 AM,78.098,,,,
2084,06/22/20 05:30:00 AM,78.098,,,,
2085,06/22/20 06:00:00 AM,78.098,,,,
2086,06/22/20 06:30:00 AM,78.098,,,,
2087,06/22/20 07:00:00 AM,77.923,,,,
2088,06/22/20 07:30:00 AM,77.923,,,,
2089,06/22/20 08:00:00 AM,77.923,,,,
2090,06/22/20 08:30:00 AM,77.923,,,,
2091,06/22/20 09:00:00 AM,77.749,,,,
2092,06/22/20 09:30:00 AM,77.574,,,,
2093,06/22/20 10:00:00 AM,77.225,,,,
2094,06/22/20 10:30:00 AM,76.876,,,,
2095,06/22/20 11:00:00 AM,76.528,,,,
2096,06/22/20 11:30:00 AM,76.528,,,,
2097,06/22/20 12:00:00 PM,76.354,,,,
2098,06/22/20 12:30:00 PM,76.354,,,,
2099,06/22/20 01:00:00 PM,76.181,,,,
2100,06/22/20 01:30:00 PM,76.181,,,,
2101,06/22/20 02:00:00 PM,76.354,,,,
2102,06/22/20 02:30:00 PM,76.181,,,,
2103,06/22/20 03:00:00 PM,76.354,,,,
2104,06/22/20 03:30:00 PM,76.876,,,,
2105,06/22/20 04:00:00 PM,77.225,,,,
2106,06/22/20 04:30:00 PM,76.703,,,,
2107,06/22/20 05:00:00 PM,77.225,,,,
2108,06/22/20 05:30:00 PM,77.050,,,,
2109,06/22/20 06:00:00 PM,76.876,,,,
2110,06/22/20 06:30:00 PM,76.876,,,,
2111,06/22/20 07:00:00 PM,76.703,,,,
2112,06/22/20 07:30:00 PM,76.703,,,,
2113,06/22/20 08:00:00 PM,76.528,,,,
2114,06/22/20 08:30:00 PM,76.528,,,,
2115,06/22/20 09:00:00 PM,76.528,,,,
2116,06/22/20 09:30:00 PM,76.528,,,,
2117,06/22/20 10:00:00 PM,76.528,,,,
2118,06/22/20 10:30:00 PM,76.528,,,,
2119,06/22/20 11:00:00 PM,76.354,,,,
2120,06/22/20 11:30:00 PM,76.181,,,,
2121,06/23/20 12:00:00 AM,76.181,,,,
2122,06/23/20 12:30:00 AM,76.006,,,,
2123,06/23/20 01:00:00 AM,75.832,,,,
2124,06/23/20 01:30:00 AM,75.659,,,,
2125,06/23/20 02:00:00 AM,75.484,,,,
2126,06/23/20 02:30:00 AM,75.484,,,,
2127,06/23/20 03:00:00 AM,75.312,,,,
2128,06/23/20 03:30:00 AM,75.139,,,,
2129,06/23/20 04:00:00 AM,74.964,,,,
2130,06/23/20 04:30:00 AM,74.791,,,,
2131,06/23/20 05:00:00 AM,74.791,,,,
2132,06/23/20 05:30:00 AM,74.446,,,,
2133,06/23/20 06:00:00 AM,74.271,,,,
2134,06/23/20 06:30:00 AM,74.098,,,,
2135,06/23/20 07:00:00 AM,74.098,,,,
2136,06/23/20 07:30:00 AM,73.926,,,,
2137,06/23/20 08:00:00 AM,73.926,,,,
2138,06/23/20 08:30:00 AM,73.926,,,,
2139,06/23/20 09:00:00 AM,74.098,,,,
2140,06/23/20 09:30:00 AM,74.098,,,,
2141,06/23/20 10:00:00 AM,74.271,,,,
2142,06/23/20 10:30:00 AM,74.446,,,,
2143,06/23/20 11:00:00 AM,74.619,,,,
2144,06/23/20 11:30:00 AM,74.619,,,,
2145,06/23/20 12:00:00 PM,74.791,,,,
2146,06/23/20 12:30:00 PM,74.964,,,,
2147,06/23/20 01:00:00 PM,75.139,,,,
2148,06/23/20 01:30:00 PM,74.964,,,,
2149,06/23/20 02:00:00 PM,74.964,,,,
2150,06/23/20 02:30:00 PM,74.964,,,,
2151,06/23/20 03:00:00 PM,75.139,,,,
2152,06/23/20 03:30:00 PM,75.484,,,,
2153,06/23/20 04:00:00 PM,75.312,,,,
2154,06/23/20 04:30:00 PM,75.659,,,,
2155,06/23/20 05:00:00 PM,75.484,,,,
2156,06/23/20 05:30:00 PM,75.139,,,,
2157,06/23/20 06:00:00 PM,75.484,,,,
2158,06/23/20 06:30:00 PM,75.312,,,,
2159,06/23/20 07:00:00 PM,75.312,,,,
2160,06/23/20 07:30:00 PM,75.312,,,,
2161,06/23/20 08:00:00 PM,75.139,,,,
2162,06/23/20 08:30:00 PM,75.139,,,,
2163,06/23/20 09:00:00 PM,75.139,,,,
2164,06/23/20 09:30:00 PM,75.139,,,,
2165,06/23/20 10:00:00 PM,75.139,,,,
2166,06/23/20 10:30:00 PM,75.139,,,,
2167,06/23/20 11:00:00 PM,75.139,,,,
2168,06/23/20 11:30:00 PM,75.139,,,,
2169,06/24/20 12:00:00 AM,75.139,,,,
2170,06/24/20 12:30:00 AM,75.139,,,,
2171,06/24/20 01:00:00 AM,74.964,,,,
2172,06/24/20 01:30:00 AM,74.964,,,,
2173,06/24/20 02:00:00 AM,74.964,,,,
2174,06/24/20 02:30:00 AM,74.791,,,,
2175,06/24/20 03:00:00 AM,74.619,,,,
2176,06/24/20 03:30:00 AM,74.446,,,,
2177,06/24/20 04:00:00 AM,74.271,,,,
2178,06/24/20 04:30:00 AM,74.098,,,,
2179,06/24/20 05:00:00 AM,73.926,,,,
2180,06/24/20 05:30:00 AM,73.753,,,,
2181,06/24/20 06:00:00 AM,73.580,,,,
2182,06/24/20 06:30:00 AM,73.407,,,,
2183,06/24/20 07:00:00 AM,73.234,,,,
2184,06/24/20 07:30:00 AM,73.234,,,,
2185,06/24/20 08:00:00 AM,73.234,,,,
2186,06/24/20 08:30:00 AM,73.234,,,,
2187,06/24/20 09:00:00 AM,73.407,,,,
2188,06/24/20 09:30:00 AM,73.580,,,,
2189,06/24/20 10:00:00 AM,73.753,,,,
2190,06/24/20 10:30:00 AM,73.753,,,,
2191,06/24/20 11:00:00 AM,74.446,,,,
2192,06/24/20 11:30:00 AM,74.271,,,,
2193,06/24/20 12:00:00 PM,74.446,,,,
2194,06/24/20 12:30:00 PM,74.098,,,,
2195,06/24/20 01:00:00 PM,74.271,,,,
2196,06/24/20 01:30:00 PM,74.446,,,,
2197,06/24/20 02:00:00 PM,74.446,,,,
2198,06/24/20 02:30:00 PM,74.619,,,,
2199,06/24/20 03:00:00 PM,74.791,,,,
2200,06/24/20 03:30:00 PM,74.791,,,,
2201,06/24/20 04:00:00 PM,74.964,,,,
2202,06/24/20 04:30:00 PM,74.964,,,,
2203,06/24/20 05:00:00 PM,74.964,,,,
2204,06/24/20 05:30:00 PM,75.139,,,,
2205,06/24/20 06:00:00 PM,74.964,,,,
2206,06/24/20 06:30:00 PM,74.964,,,,
2207,06/24/20 07:00:00 PM,74.964,,,,
2208,06/24/20 07:30:00 PM,74.964,,,,
2209,06/24/20 08:00:00 PM,74.964,,,,
2210,06/24/20 08:30:00 PM,74.791,,,,
2211,06/24/20 09:00:00 PM,74.791,,,,
2212,06/24/20 09:30:00 PM,74.791,,,,
2213,06/24/20 10:00:00 PM,74.791,,,,
2214,06/24/20 10:30:00 PM,74.791,,,,
2215,06/24/20 11:00:00 PM,74.791,,,,
2216,06/24/20 11:30:00 PM,74.791,,,,
2217,06/25/20 12:00:00 AM,74.791,,,,
2218,06/25/20 12:30:00 AM,74.791,,,,
2219,06/25/20 01:00:00 AM,74.791,,,,
2220,06/25/20 01:30:00 AM,74.791,,,,
2221,06/25/20 02:00:00 AM,74.791,,,,
2222,06/25/20 02:30:00 AM,74.791,,,,
2223,06/25/20 03:00:00 AM,74.791,,,,
2224,06/25/20 03:30:00 AM,74.964,,,,
2225,06/25/20 04:00:00 AM,74.964,,,,
2226,06/25/20 04:30:00 AM,74.791,,,,
2227,06/25/20 05:00:00 AM,74.791,,,,
2228,06/25/20 05:30:00 AM,74.791,,,,
2229,06/25/20 06:00:00 AM,74.619,,,,
2230,06/25/20 06:30:00 AM,74.619,,,,
2231,06/25/20 07:00:00 AM,74.446,,,,
2232,06/25/20 07:30:00 AM,74.446,,,,
2233,06/25/20 08:00:00 AM,74.446,,,,
2234,06/25/20 08:30:00 AM,74.619,,,,
2235,06/25/20 09:00:00 AM,74.964,,,,
2236,06/25/20 09:30:00 AM,75.139,,,,
2237,06/25/20 10:00:00 AM,75.312,,,,
2238,06/25/20 10:30:00 AM,75.312,,,,
2239,06/25/20 11:00:00 AM,75.312,,,,
2240,06/25/20 11:30:00 AM,75.312,,,,
2241,06/25/20 12:00:00 PM,75.312,,,,
2242,06/25/20 12:30:00 PM,75.484,,,,
2243,06/25/20 01:00:00 PM,75.484,,,,
2244,06/25/20 01:30:00 PM,75.659,,,,
2245,06/25/20 02:00:00 PM,75.832,,,,
2246,06/25/20 02:30:00 PM,76.006,,,,
2247,06/25/20 03:00:00 PM,76.006,,,,
2248,06/25/20 03:30:00 PM,76.181,,,,
2249,06/25/20 04:00:00 PM,76.181,,,,
2250,06/25/20 04:30:00 PM,76.181,,,,
2251,06/25/20 05:00:00 PM,76.181,,,,
2252,06/25/20 05:30:00 PM,76.181,,,,
2253,06/25/20 06:00:00 PM,76.181,,,,
2254,06/25/20 06:30:00 PM,76.181,,,,
2255,06/25/20 07:00:00 PM,76.181,,,,
2256,06/25/20 07:30:00 PM,76.181,,,,
2257,06/25/20 08:00:00 PM,76.181,,,,
2258,06/25/20 08:30:00 PM,76.006,,,,
2259,06/25/20 09:00:00 PM,76.006,,,,
2260,06/25/20 09:30:00 PM,76.006,,,,
2261,06/25/20 10:00:00 PM,76.006,,,,
2262,06/25/20 10:30:00 PM,76.006,,,,
2263,06/25/20 11:00:00 PM,76.006,,,,
2264,06/25/20 11:30:00 PM,76.006,,,,
2265,06/26/20 12:00:00 AM,76.006,,,,
2266,06/26/20 12:30:00 AM,76.006,,,,
2267,06/26/20 01:00:00 AM,76.006,,,,
2268,06/26/20 01:30:00 AM,76.006,,,,
2269,06/26/20 02:00:00 AM,76.006,,,,
2270,06/26/20 02:30:00 AM,76.181,,,,
2271,06/26/20 03:00:00 AM,76.006,,,,
2272,06/26/20 03:30:00 AM,76.006,,,,
2273,06/26/20 04:00:00 AM,76.006,,,,
2274,06/26/20 04:30:00 AM,76.006,,,,
2275,06/26/20 05:00:00 AM,76.006,,,,
2276,06/26/20 05:30:00 AM,76.006,,,,
2277,06/26/20 06:00:00 AM,76.006,,,,
2278,06/26/20 06:30:00 AM,76.181,,,,
2279,06/26/20 07:00:00 AM,76.354,,,,
2280,06/26/20 07:30:00 AM,76.181,,,,
2281,06/26/20 08:00:00 AM,76.354,,,,
2282,06/26/20 08:30:00 AM,76.354,,,,
2283,06/26/20 09:00:00 AM,76.528,,,,
2284,06/26/20 09:30:00 AM,76.703,,,,
2285,06/26/20 10:00:00 AM,76.703,,,,
2286,06/26/20 10:30:00 AM,76.876,,,,
2287,06/26/20 11:00:00 AM,76.876,,,,
2288,06/26/20 11:30:00 AM,77.050,,,,
2289,06/26/20 12:00:00 PM,76.876,,,,
2290,06/26/20 12:30:00 PM,76.876,,,,
2291,06/26/20 01:00:00 PM,76.876,,,,
2292,06/26/20 01:30:00 PM,76.876,,,,
2293,06/26/20 02:00:00 PM,76.876,,,,
2294,06/26/20 02:30:00 PM,76.876,,,,
2295,06/26/20 03:00:00 PM,77.225,,,,
2296,06/26/20 03:30:00 PM,77.225,,,,
2297,06/26/20 04:00:00 PM,77.225,,,,
2298,06/26/20 04:30:00 PM,77.400,,,,
2299,06/26/20 05:00:00 PM,77.400,,,,
2300,06/26/20 05:30:00 PM,77.400,,,,
2301,06/26/20 06:00:00 PM,77.400,,,,
2302,06/26/20 06:30:00 PM,77.400,,,,
2303,06/26/20 07:00:00 PM,77.400,,,,
2304,06/26/20 07:30:00 PM,77.400,,,,
2305,06/26/20 08:00:00 PM,77.400,,,,
2306,06/26/20 08:30:00 PM,77.400,,,,
2307,06/26/20 09:00:00 PM,77.400,,,,
2308,06/26/20 09:30:00 PM,77.225,,,,
2309,06/26/20 10:00:00 PM,77.225,,,,
2310,06/26/20 10:30:00 PM,77.225,,,,
2311,06/26/20 11:00:00 PM,77.225,,,,
2312,06/26/20 11:30:00 PM,77.225,,,,
2313,06/27/20 12:00:00 AM,77.400,,,,
2314,06/27/20 12:30:00 AM,77.225,,,,
2315,06/27/20 01:00:00 AM,77.225,,,,
2316,06/27/20 01:30:00 AM,77.225,,,,
2317,06/27/20 02:00:00 AM,77.225,,,,
2318,06/27/20 02:30:00 AM,77.225,,,,
2319,06/27/20 03:00:00 AM,77.225,,,,
2320,06/27/20 03:30:00 AM,77.225,,,,
2321,06/27/20 04:00:00 AM,77.225,,,,
2322,06/27/20 04:30:00 AM,77.225,,,,
2323,06/27/20 05:00:00 AM,77.225,,,,
2324,06/27/20 05:30:00 AM,77.225,,,,
2325,06/27/20 06:00:00 AM,77.225,,,,
2326,06/27/20 06:30:00 AM,77.225,,,,
2327,06/27/20 07:00:00 AM,77.400,,,,
2328,06/27/20 07:30:00 AM,77.400,,,,
2329,06/27/20 08:00:00 AM,77.574,,,,
2330,06/27/20 08:30:00 AM,77.574,,,,
2331,06/27/20 09:00:00 AM,77.749,,,,
2332,06/27/20 09:30:00 AM,77.574,,,,
2333,06/27/20 10:00:00 AM,77.574,,,,
2334,06/27/20 10:30:00 AM,77.574,,,,
2335,06/27/20 11:00:00 AM,78.098,,,,
2336,06/27/20 11:30:00 AM,78.098,,,,
2337,06/27/20 12:00:00 PM,77.923,,,,
2338,06/27/20 12:30:00 PM,78.274,,,,
2339,06/27/20 01:00:00 PM,78.098,,,,
2340,06/27/20 01:30:00 PM,78.274,,,,
2341,06/27/20 02:00:00 PM,78.449,,,,
2342,06/27/20 02:30:00 PM,78.624,,,,
2343,06/27/20 03:00:00 PM,78.800,,,,
2344,06/27/20 03:30:00 PM,78.800,,,,
2345,06/27/20 04:00:00 PM,78.800,,,,
2346,06/27/20 04:30:00 PM,78.975,,,,
2347,06/27/20 05:00:00 PM,78.975,,,,
2348,06/27/20 05:30:00 PM,78.800,,,,
2349,06/27/20 06:00:00 PM,78.800,,,,
2350,06/27/20 06:30:00 PM,78.800,,,,
2351,06/27/20 07:00:00 PM,78.800,,,,
2352,06/27/20 07:30:00 PM,78.800,,,,
2353,06/27/20 08:00:00 PM,78.800,,,,
2354,06/27/20 08:30:00 PM,78.800,,,,
2355,06/27/20 09:00:00 PM,78.800,,,,
2356,06/27/20 09:30:00 PM,78.800,,,,
2357,06/27/20 10:00:00 PM,78.800,,,,
2358,06/27/20 10:30:00 PM,78.800,,,,
2359,06/27/20 11:00:00 PM,78.800,,,,
2360,06/27/20 11:30:00 PM,78.800,,,,
2361,06/28/20 12:00:00 AM,78.800,,,,
2362,06/28/20 12:30:00 AM,78.800,,,,
2363,06/28/20 01:00:00 AM,78.800,,,,
2364,06/28/20 01:30:00 AM,78.800,,,,
2365,06/28/20 02:00:00 AM,78.800,,,,
2366,06/28/20 02:30:00 AM,78.800,,,,
2367,06/28/20 03:00:00 AM,78.624,,,,
2368,06/28/20 03:30:00 AM,78.800,,,,
2369,06/28/20 04:00:00 AM,78.624,,,,
2370,06/28/20 04:30:00 AM,78.624,,,,
2371,06/28/20 05:00:00 AM,78.624,,,,
2372,06/28/20 05:30:00 AM,78.624,,,,
2373,06/28/20 06:00:00 AM,78.800,,,,
2374,06/28/20 06:30:00 AM,78.800,,,,
2375,06/28/20 07:00:00 AM,78.800,,,,
2376,06/28/20 07:30:00 AM,78.800,,,,
2377,06/28/20 08:00:00 AM,78.800,,,,
2378,06/28/20 08:30:00 AM,78.800,,,,
2379,06/28/20 09:00:00 AM,78.800,,,,
2380,06/28/20 09:30:00 AM,78.800,,,,
2381,06/28/20 10:00:00 AM,78.800,,,,
2382,06/28/20 10:30:00 AM,78.800,,,,
2383,06/28/20 11:00:00 AM,78.975,,,,
2384,06/28/20 11:30:00 AM,79.326,,,,
2385,06/28/20 12:00:00 PM,79.151,,,,
2386,06/28/20 12:30:00 PM,79.151,,,,
2387,06/28/20 01:00:00 PM,79.151,,,,
2388,06/28/20 01:30:00 PM,79.326,,,,
2389,06/28/20 02:00:00 PM,79.326,,,,
2390,06/28/20 02:30:00 PM,79.502,,,,
2391,06/28/20 03:00:00 PM,79.678,,,,
2392,06/28/20 03:30:00 PM,79.678,,,,
2393,06/28/20 04:00:00 PM,79.678,,,,
2394,06/28/20 04:30:00 PM,79.853,,,,
2395,06/28/20 05:00:00 PM,79.853,,,,
2396,06/28/20 05:30:00 PM,79.853,,,,
2397,06/28/20 06:00:00 PM,79.853,,,,
2398,06/28/20 06:30:00 PM,79.853,,,,
2399,06/28/20 07:00:00 PM,79.853,,,,
2400,06/28/20 07:30:00 PM,79.853,,,,
2401,06/28/20 08:00:00 PM,79.853,,,,
2402,06/28/20 08:30:00 PM,79.853,,,,
2403,06/28/20 09:00:00 PM,79.678,,,,
2404,06/28/20 09:30:00 PM,79.678,,,,
