"Plot Title: 38_PondB_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181782, SEN S/N: 20181782)","Coupler Attached (LGR S/N: 20181782)","Host Connected (LGR S/N: 20181782)","Stopped (LGR S/N: 20181782)","End Of File (LGR S/N: 20181782)"
1820,06/16/20 05:30:00 PM,80.382,,,,
1821,06/16/20 06:00:00 PM,80.382,,,,
1822,06/16/20 06:30:00 PM,80.559,,,,
1823,06/16/20 07:00:00 PM,80.735,,,,
1824,06/16/20 07:30:00 PM,80.735,,,,
1825,06/16/20 08:00:00 PM,80.735,,,,
1826,06/16/20 08:30:00 PM,80.559,,,,
1827,06/16/20 09:00:00 PM,80.206,,,,
1828,06/16/20 09:30:00 PM,79.678,,,,
1829,06/16/20 10:00:00 PM,79.326,,,,
1830,06/16/20 10:30:00 PM,78.800,,,,
1831,06/16/20 11:00:00 PM,78.449,,,,
1832,06/16/20 11:30:00 PM,77.923,,,,
1833,06/17/20 12:00:00 AM,77.574,,,,
1834,06/17/20 12:30:00 AM,77.400,,,,
1835,06/17/20 01:00:00 AM,77.225,,,,
1836,06/17/20 01:30:00 AM,76.876,,,,
1837,06/17/20 02:00:00 AM,76.528,,,,
1838,06/17/20 02:30:00 AM,76.354,,,,
1839,06/17/20 03:00:00 AM,76.181,,,,
1840,06/17/20 03:30:00 AM,76.006,,,,
1841,06/17/20 04:00:00 AM,75.832,,,,
1842,06/17/20 04:30:00 AM,75.659,,,,
1843,06/17/20 05:00:00 AM,75.312,,,,
1844,06/17/20 05:30:00 AM,75.312,,,,
1845,06/17/20 06:00:00 AM,75.139,,,,
1846,06/17/20 06:30:00 AM,75.139,,,,
1847,06/17/20 07:00:00 AM,74.964,,,,
1848,06/17/20 07:30:00 AM,74.964,,,,
1849,06/17/20 08:00:00 AM,74.964,,,,
1850,06/17/20 08:30:00 AM,75.139,,,,
1851,06/17/20 09:00:00 AM,75.139,,,,
1852,06/17/20 09:30:00 AM,74.964,,,,
1853,06/17/20 10:00:00 AM,75.312,,,,
1854,06/17/20 10:30:00 AM,75.659,,,,
1855,06/17/20 11:00:00 AM,76.528,,,,
1856,06/17/20 11:30:00 AM,77.923,,,,
1857,06/17/20 12:00:00 PM,78.449,,,,
1858,06/17/20 12:30:00 PM,78.975,,,,
1859,06/17/20 01:00:00 PM,79.502,,,,
1860,06/17/20 01:30:00 PM,78.800,,,,
1861,06/17/20 02:00:00 PM,78.975,,,,
1862,06/17/20 02:30:00 PM,79.853,,,,
1863,06/17/20 03:00:00 PM,80.735,,,,
1864,06/17/20 03:30:00 PM,81.090,,,,
1865,06/17/20 04:00:00 PM,80.206,,,,
1866,06/17/20 04:30:00 PM,80.382,,,,
1867,06/17/20 05:00:00 PM,80.559,,,,
1868,06/17/20 05:30:00 PM,80.735,,,,
1869,06/17/20 06:00:00 PM,80.911,,,,
1870,06/17/20 06:30:00 PM,81.090,,,,
1871,06/17/20 07:00:00 PM,81.090,,,,
1872,06/17/20 07:30:00 PM,81.266,,,,
1873,06/17/20 08:00:00 PM,81.090,,,,
1874,06/17/20 08:30:00 PM,81.090,,,,
1875,06/17/20 09:00:00 PM,80.911,,,,
1876,06/17/20 09:30:00 PM,80.559,,,,
1877,06/17/20 10:00:00 PM,80.206,,,,
1878,06/17/20 10:30:00 PM,79.853,,,,
1879,06/17/20 11:00:00 PM,79.502,,,,
1880,06/17/20 11:30:00 PM,79.151,,,,
1881,06/18/20 12:00:00 AM,78.975,,,,
1882,06/18/20 12:30:00 AM,78.624,,,,
1883,06/18/20 01:00:00 AM,78.449,,,,
1884,06/18/20 01:30:00 AM,78.098,,,,
1885,06/18/20 02:00:00 AM,77.923,,,,
1886,06/18/20 02:30:00 AM,77.749,,,,
1887,06/18/20 03:00:00 AM,77.400,,,,
1888,06/18/20 03:30:00 AM,77.225,,,,
1889,06/18/20 04:00:00 AM,77.050,,,,
1890,06/18/20 04:30:00 AM,76.876,,,,
1891,06/18/20 05:00:00 AM,76.528,,,,
1892,06/18/20 05:30:00 AM,76.528,,,,
1893,06/18/20 06:00:00 AM,76.354,,,,
1894,06/18/20 06:30:00 AM,76.181,,,,
1895,06/18/20 07:00:00 AM,76.181,,,,
1896,06/18/20 07:30:00 AM,76.006,,,,
1897,06/18/20 08:00:00 AM,76.006,,,,
1898,06/18/20 08:30:00 AM,76.181,,,,
1899,06/18/20 09:00:00 AM,76.181,,,,
1900,06/18/20 09:30:00 AM,76.181,,,,
1901,06/18/20 10:00:00 AM,76.354,,,,
1902,06/18/20 10:30:00 AM,76.876,,,,
1903,06/18/20 11:00:00 AM,77.050,,,,
1904,06/18/20 11:30:00 AM,77.400,,,,
1905,06/18/20 12:00:00 PM,77.923,,,,
1906,06/18/20 12:30:00 PM,78.449,,,,
1907,06/18/20 01:00:00 PM,78.449,,,,
1908,06/18/20 01:30:00 PM,78.624,,,,
1909,06/18/20 02:00:00 PM,78.800,,,,
1910,06/18/20 02:30:00 PM,79.151,,,,
1911,06/18/20 03:00:00 PM,79.853,,,,
1912,06/18/20 03:30:00 PM,79.678,,,,
1913,06/18/20 04:00:00 PM,79.678,,,,
1914,06/18/20 04:30:00 PM,79.853,,,,
1915,06/18/20 05:00:00 PM,80.029,,,,
1916,06/18/20 05:30:00 PM,80.206,,,,
1917,06/18/20 06:00:00 PM,80.206,,,,
1918,06/18/20 06:30:00 PM,80.382,,,,
1919,06/18/20 07:00:00 PM,80.382,,,,
1920,06/18/20 07:30:00 PM,80.382,,,,
1921,06/18/20 08:00:00 PM,80.559,,,,
1922,06/18/20 08:30:00 PM,80.559,,,,
1923,06/18/20 09:00:00 PM,80.382,,,,
1924,06/18/20 09:30:00 PM,80.382,,,,
1925,06/18/20 10:00:00 PM,80.206,,,,
1926,06/18/20 10:30:00 PM,80.029,,,,
1927,06/18/20 11:00:00 PM,79.853,,,,
1928,06/18/20 11:30:00 PM,79.502,,,,
1929,06/19/20 12:00:00 AM,79.151,,,,
1930,06/19/20 12:30:00 AM,78.975,,,,
1931,06/19/20 01:00:00 AM,78.975,,,,
1932,06/19/20 01:30:00 AM,78.624,,,,
1933,06/19/20 02:00:00 AM,78.449,,,,
1934,06/19/20 02:30:00 AM,78.449,,,,
1935,06/19/20 03:00:00 AM,78.098,,,,
1936,06/19/20 03:30:00 AM,78.098,,,,
1937,06/19/20 04:00:00 AM,77.923,,,,
1938,06/19/20 04:30:00 AM,77.749,,,,
1939,06/19/20 05:00:00 AM,77.574,,,,
1940,06/19/20 05:30:00 AM,77.574,,,,
1941,06/19/20 06:00:00 AM,77.400,,,,
1942,06/19/20 06:30:00 AM,77.400,,,,
1943,06/19/20 07:00:00 AM,77.225,,,,
1944,06/19/20 07:30:00 AM,77.225,,,,
1945,06/19/20 08:00:00 AM,77.225,,,,
1946,06/19/20 08:30:00 AM,77.225,,,,
1947,06/19/20 09:00:00 AM,77.400,,,,
1948,06/19/20 09:30:00 AM,77.225,,,,
1949,06/19/20 10:00:00 AM,77.400,,,,
1950,06/19/20 10:30:00 AM,77.749,,,,
1951,06/19/20 11:00:00 AM,77.923,,,,
1952,06/19/20 11:30:00 AM,77.923,,,,
1953,06/19/20 12:00:00 PM,78.098,,,,
1954,06/19/20 12:30:00 PM,78.274,,,,
1955,06/19/20 01:00:00 PM,78.274,,,,
1956,06/19/20 01:30:00 PM,78.624,,,,
1957,06/19/20 02:00:00 PM,78.624,,,,
1958,06/19/20 02:30:00 PM,78.800,,,,
1959,06/19/20 03:00:00 PM,79.151,,,,
1960,06/19/20 03:30:00 PM,78.975,,,,
1961,06/19/20 04:00:00 PM,79.151,,,,
1962,06/19/20 04:30:00 PM,79.326,,,,
1963,06/19/20 05:00:00 PM,79.502,,,,
1964,06/19/20 05:30:00 PM,79.502,,,,
1965,06/19/20 06:00:00 PM,79.502,,,,
1966,06/19/20 06:30:00 PM,79.678,,,,
1967,06/19/20 07:00:00 PM,79.678,,,,
1968,06/19/20 07:30:00 PM,79.502,,,,
1969,06/19/20 08:00:00 PM,79.326,,,,
1970,06/19/20 08:30:00 PM,79.151,,,,
1971,06/19/20 09:00:00 PM,78.975,,,,
1972,06/19/20 09:30:00 PM,78.800,,,,
1973,06/19/20 10:00:00 PM,78.800,,,,
1974,06/19/20 10:30:00 PM,78.624,,,,
1975,06/19/20 11:00:00 PM,78.449,,,,
1976,06/19/20 11:30:00 PM,78.274,,,,
1977,06/20/20 12:00:00 AM,78.098,,,,
1978,06/20/20 12:30:00 AM,78.098,,,,
1979,06/20/20 01:00:00 AM,77.923,,,,
1980,06/20/20 01:30:00 AM,77.923,,,,
1981,06/20/20 02:00:00 AM,77.749,,,,
1982,06/20/20 02:30:00 AM,77.749,,,,
1983,06/20/20 03:00:00 AM,77.574,,,,
1984,06/20/20 03:30:00 AM,77.400,,,,
1985,06/20/20 04:00:00 AM,77.400,,,,
1986,06/20/20 04:30:00 AM,77.225,,,,
1987,06/20/20 05:00:00 AM,77.225,,,,
1988,06/20/20 05:30:00 AM,77.050,,,,
1989,06/20/20 06:00:00 AM,76.876,,,,
1990,06/20/20 06:30:00 AM,76.876,,,,
1991,06/20/20 07:00:00 AM,76.876,,,,
1992,06/20/20 07:30:00 AM,76.703,,,,
1993,06/20/20 08:00:00 AM,76.876,,,,
1994,06/20/20 08:30:00 AM,76.703,,,,
1995,06/20/20 09:00:00 AM,76.703,,,,
1996,06/20/20 09:30:00 AM,76.876,,,,
1997,06/20/20 10:00:00 AM,76.876,,,,
1998,06/20/20 10:30:00 AM,76.876,,,,
1999,06/20/20 11:00:00 AM,77.050,,,,
2000,06/20/20 11:30:00 AM,77.225,,,,
2001,06/20/20 12:00:00 PM,77.574,,,,
2002,06/20/20 12:30:00 PM,77.749,,,,
2003,06/20/20 01:00:00 PM,78.274,,,,
2004,06/20/20 01:30:00 PM,78.274,,,,
2005,06/20/20 02:00:00 PM,78.624,,,,
2006,06/20/20 02:30:00 PM,78.975,,,,
2007,06/20/20 03:00:00 PM,79.151,,,,
2008,06/20/20 03:30:00 PM,79.326,,,,
2009,06/20/20 04:00:00 PM,79.678,,,,
2010,06/20/20 04:30:00 PM,79.853,,,,
2011,06/20/20 05:00:00 PM,80.206,,,,
2012,06/20/20 05:30:00 PM,80.382,,,,
2013,06/20/20 06:00:00 PM,80.559,,,,
2014,06/20/20 06:30:00 PM,80.735,,,,
2015,06/20/20 07:00:00 PM,80.911,,,,
2016,06/20/20 07:30:00 PM,81.090,,,,
2017,06/20/20 08:00:00 PM,80.911,,,,
2018,06/20/20 08:30:00 PM,81.090,,,,
2019,06/20/20 09:00:00 PM,81.266,,,,
2020,06/20/20 09:30:00 PM,81.090,,,,
2021,06/20/20 10:00:00 PM,81.090,,,,
2022,06/20/20 10:30:00 PM,80.911,,,,
2023,06/20/20 11:00:00 PM,80.735,,,,
2024,06/20/20 11:30:00 PM,80.382,,,,
2025,06/21/20 12:00:00 AM,80.206,,,,
2026,06/21/20 12:30:00 AM,79.853,,,,
2027,06/21/20 01:00:00 AM,79.678,,,,
2028,06/21/20 01:30:00 AM,79.326,,,,
2029,06/21/20 02:00:00 AM,79.151,,,,
2030,06/21/20 02:30:00 AM,78.975,,,,
2031,06/21/20 03:00:00 AM,78.624,,,,
2032,06/21/20 03:30:00 AM,78.624,,,,
2033,06/21/20 04:00:00 AM,78.449,,,,
2034,06/21/20 04:30:00 AM,78.274,,,,
2035,06/21/20 05:00:00 AM,78.098,,,,
2036,06/21/20 05:30:00 AM,77.923,,,,
2037,06/21/20 06:00:00 AM,77.749,,,,
2038,06/21/20 06:30:00 AM,77.574,,,,
2039,06/21/20 07:00:00 AM,77.574,,,,
2040,06/21/20 07:30:00 AM,77.400,,,,
2041,06/21/20 08:00:00 AM,77.400,,,,
2042,06/21/20 08:30:00 AM,77.400,,,,
2043,06/21/20 09:00:00 AM,77.574,,,,
2044,06/21/20 09:30:00 AM,77.749,,,,
2045,06/21/20 10:00:00 AM,77.923,,,,
2046,06/21/20 10:30:00 AM,78.098,,,,
2047,06/21/20 11:00:00 AM,78.274,,,,
2048,06/21/20 11:30:00 AM,78.624,,,,
2049,06/21/20 12:00:00 PM,78.800,,,,
2050,06/21/20 12:30:00 PM,78.975,,,,
2051,06/21/20 01:00:00 PM,79.151,,,,
2052,06/21/20 01:30:00 PM,79.678,,,,
2053,06/21/20 02:00:00 PM,79.853,,,,
2054,06/21/20 02:30:00 PM,79.853,,,,
2055,06/21/20 03:00:00 PM,80.029,,,,
2056,06/21/20 03:30:00 PM,80.382,,,,
2057,06/21/20 04:00:00 PM,80.559,,,,
2058,06/21/20 04:30:00 PM,80.735,,,,
2059,06/21/20 05:00:00 PM,80.911,,,,
2060,06/21/20 05:30:00 PM,81.090,,,,
2061,06/21/20 06:00:00 PM,81.090,,,,
2062,06/21/20 06:30:00 PM,81.266,,,,
2063,06/21/20 07:00:00 PM,81.266,,,,
2064,06/21/20 07:30:00 PM,81.621,,,,
2065,06/21/20 08:00:00 PM,81.621,,,,
2066,06/21/20 08:30:00 PM,81.442,,,,
2067,06/21/20 09:00:00 PM,81.266,,,,
2068,06/21/20 09:30:00 PM,81.090,,,,
2069,06/21/20 10:00:00 PM,80.735,,,,
2070,06/21/20 10:30:00 PM,80.559,,,,
2071,06/21/20 11:00:00 PM,80.382,,,,
2072,06/21/20 11:30:00 PM,80.029,,,,
2073,06/22/20 12:00:00 AM,79.853,,,,
2074,06/22/20 12:30:00 AM,79.678,,,,
2075,06/22/20 01:00:00 AM,79.502,,,,
2076,06/22/20 01:30:00 AM,79.326,,,,
2077,06/22/20 02:00:00 AM,79.151,,,,
2078,06/22/20 02:30:00 AM,78.975,,,,
2079,06/22/20 03:00:00 AM,78.800,,,,
2080,06/22/20 03:30:00 AM,78.624,,,,
2081,06/22/20 04:00:00 AM,78.449,,,,
2082,06/22/20 04:30:00 AM,78.274,,,,
2083,06/22/20 05:00:00 AM,78.098,,,,
2084,06/22/20 05:30:00 AM,78.098,,,,
2085,06/22/20 06:00:00 AM,77.923,,,,
2086,06/22/20 06:30:00 AM,77.923,,,,
2087,06/22/20 07:00:00 AM,77.749,,,,
2088,06/22/20 07:30:00 AM,77.574,,,,
2089,06/22/20 08:00:00 AM,77.574,,,,
2090,06/22/20 08:30:00 AM,77.574,,,,
2091,06/22/20 09:00:00 AM,77.400,,,,
2092,06/22/20 09:30:00 AM,77.225,,,,
2093,06/22/20 10:00:00 AM,76.876,,,,
2094,06/22/20 10:30:00 AM,76.703,,,,
2095,06/22/20 11:00:00 AM,76.528,,,,
2096,06/22/20 11:30:00 AM,76.528,,,,
2097,06/22/20 12:00:00 PM,76.354,,,,
2098,06/22/20 12:30:00 PM,76.006,,,,
2099,06/22/20 01:00:00 PM,76.006,,,,
2100,06/22/20 01:30:00 PM,76.006,,,,
2101,06/22/20 02:00:00 PM,76.181,,,,
2102,06/22/20 02:30:00 PM,76.181,,,,
2103,06/22/20 03:00:00 PM,76.354,,,,
2104,06/22/20 03:30:00 PM,76.528,,,,
2105,06/22/20 04:00:00 PM,76.876,,,,
2106,06/22/20 04:30:00 PM,77.225,,,,
2107,06/22/20 05:00:00 PM,77.574,,,,
2108,06/22/20 05:30:00 PM,78.098,,,,
2109,06/22/20 06:00:00 PM,79.151,,,,
2110,06/22/20 06:30:00 PM,78.975,,,,
2111,06/22/20 07:00:00 PM,78.449,,,,
2112,06/22/20 07:30:00 PM,78.274,,,,
2113,06/22/20 08:00:00 PM,77.749,,,,
2114,06/22/20 08:30:00 PM,77.400,,,,
2115,06/22/20 09:00:00 PM,77.225,,,,
2116,06/22/20 09:30:00 PM,76.876,,,,
2117,06/22/20 10:00:00 PM,76.703,,,,
2118,06/22/20 10:30:00 PM,76.354,,,,
2119,06/22/20 11:00:00 PM,76.181,,,,
2120,06/22/20 11:30:00 PM,76.006,,,,
2121,06/23/20 12:00:00 AM,75.832,,,,
2122,06/23/20 12:30:00 AM,75.659,,,,
2123,06/23/20 01:00:00 AM,75.659,,,,
2124,06/23/20 01:30:00 AM,75.484,,,,
2125,06/23/20 02:00:00 AM,75.312,,,,
2126,06/23/20 02:30:00 AM,75.312,,,,
2127,06/23/20 03:00:00 AM,75.139,,,,
2128,06/23/20 03:30:00 AM,74.964,,,,
2129,06/23/20 04:00:00 AM,74.791,,,,
2130,06/23/20 04:30:00 AM,74.791,,,,
2131,06/23/20 05:00:00 AM,74.619,,,,
2132,06/23/20 05:30:00 AM,74.446,,,,
2133,06/23/20 06:00:00 AM,74.271,,,,
2134,06/23/20 06:30:00 AM,74.098,,,,
2135,06/23/20 07:00:00 AM,74.098,,,,
2136,06/23/20 07:30:00 AM,73.926,,,,
2137,06/23/20 08:00:00 AM,73.926,,,,
2138,06/23/20 08:30:00 AM,73.926,,,,
2139,06/23/20 09:00:00 AM,73.926,,,,
2140,06/23/20 09:30:00 AM,74.098,,,,
2141,06/23/20 10:00:00 AM,74.446,,,,
2142,06/23/20 10:30:00 AM,74.964,,,,
2143,06/23/20 11:00:00 AM,75.312,,,,
2144,06/23/20 11:30:00 AM,75.312,,,,
2145,06/23/20 12:00:00 PM,75.832,,,,
2146,06/23/20 12:30:00 PM,76.876,,,,
2147,06/23/20 01:00:00 PM,76.876,,,,
2148,06/23/20 01:30:00 PM,76.703,,,,
2149,06/23/20 02:00:00 PM,76.528,,,,
2150,06/23/20 02:30:00 PM,77.050,,,,
2151,06/23/20 03:00:00 PM,77.400,,,,
2152,06/23/20 03:30:00 PM,77.749,,,,
2153,06/23/20 04:00:00 PM,77.749,,,,
2154,06/23/20 04:30:00 PM,78.098,,,,
2155,06/23/20 05:00:00 PM,78.274,,,,
2156,06/23/20 05:30:00 PM,78.274,,,,
2157,06/23/20 06:00:00 PM,78.449,,,,
2158,06/23/20 06:30:00 PM,78.624,,,,
2159,06/23/20 07:00:00 PM,78.800,,,,
2160,06/23/20 07:30:00 PM,78.975,,,,
2161,06/23/20 08:00:00 PM,78.975,,,,
2162,06/23/20 08:30:00 PM,78.624,,,,
2163,06/23/20 09:00:00 PM,78.449,,,,
2164,06/23/20 09:30:00 PM,78.098,,,,
2165,06/23/20 10:00:00 PM,77.749,,,,
2166,06/23/20 10:30:00 PM,77.400,,,,
2167,06/23/20 11:00:00 PM,77.050,,,,
2168,06/23/20 11:30:00 PM,76.703,,,,
2169,06/24/20 12:00:00 AM,76.354,,,,
2170,06/24/20 12:30:00 AM,76.006,,,,
2171,06/24/20 01:00:00 AM,75.832,,,,
2172,06/24/20 01:30:00 AM,75.659,,,,
2173,06/24/20 02:00:00 AM,75.312,,,,
2174,06/24/20 02:30:00 AM,75.139,,,,
2175,06/24/20 03:00:00 AM,74.964,,,,
2176,06/24/20 03:30:00 AM,74.619,,,,
2177,06/24/20 04:00:00 AM,74.619,,,,
2178,06/24/20 04:30:00 AM,74.446,,,,
2179,06/24/20 05:00:00 AM,74.271,,,,
2180,06/24/20 05:30:00 AM,74.098,,,,
2181,06/24/20 06:00:00 AM,73.926,,,,
2182,06/24/20 06:30:00 AM,73.753,,,,
2183,06/24/20 07:00:00 AM,73.753,,,,
2184,06/24/20 07:30:00 AM,73.580,,,,
2185,06/24/20 08:00:00 AM,73.580,,,,
2186,06/24/20 08:30:00 AM,73.580,,,,
2187,06/24/20 09:00:00 AM,73.753,,,,
2188,06/24/20 09:30:00 AM,73.926,,,,
2189,06/24/20 10:00:00 AM,74.098,,,,
2190,06/24/20 10:30:00 AM,74.791,,,,
2191,06/24/20 11:00:00 AM,74.964,,,,
2192,06/24/20 11:30:00 AM,75.312,,,,
2193,06/24/20 12:00:00 PM,76.876,,,,
2194,06/24/20 12:30:00 PM,76.006,,,,
2195,06/24/20 01:00:00 PM,76.528,,,,
2196,06/24/20 01:30:00 PM,76.876,,,,
2197,06/24/20 02:00:00 PM,77.225,,,,
2198,06/24/20 02:30:00 PM,77.749,,,,
2199,06/24/20 03:00:00 PM,77.574,,,,
2200,06/24/20 03:30:00 PM,78.098,,,,
2201,06/24/20 04:00:00 PM,78.449,,,,
2202,06/24/20 04:30:00 PM,78.800,,,,
2203,06/24/20 05:00:00 PM,78.975,,,,
2204,06/24/20 05:30:00 PM,79.502,,,,
2205,06/24/20 06:00:00 PM,79.678,,,,
2206,06/24/20 06:30:00 PM,79.853,,,,
2207,06/24/20 07:00:00 PM,79.853,,,,
2208,06/24/20 07:30:00 PM,79.853,,,,
2209,06/24/20 08:00:00 PM,79.678,,,,
2210,06/24/20 08:30:00 PM,79.853,,,,
2211,06/24/20 09:00:00 PM,79.853,,,,
2212,06/24/20 09:30:00 PM,79.853,,,,
2213,06/24/20 10:00:00 PM,79.678,,,,
2214,06/24/20 10:30:00 PM,79.326,,,,
2215,06/24/20 11:00:00 PM,78.975,,,,
2216,06/24/20 11:30:00 PM,78.624,,,,
2217,06/25/20 12:00:00 AM,78.274,,,,
2218,06/25/20 12:30:00 AM,77.923,,,,
2219,06/25/20 01:00:00 AM,77.574,,,,
2220,06/25/20 01:30:00 AM,77.400,,,,
2221,06/25/20 02:00:00 AM,77.050,,,,
2222,06/25/20 02:30:00 AM,76.703,,,,
2223,06/25/20 03:00:00 AM,76.528,,,,
2224,06/25/20 03:30:00 AM,76.181,,,,
2225,06/25/20 04:00:00 AM,76.006,,,,
2226,06/25/20 04:30:00 AM,75.659,,,,
2227,06/25/20 05:00:00 AM,75.484,,,,
2228,06/25/20 05:30:00 AM,75.312,,,,
2229,06/25/20 06:00:00 AM,75.139,,,,
2230,06/25/20 06:30:00 AM,74.964,,,,
2231,06/25/20 07:00:00 AM,74.791,,,,
2232,06/25/20 07:30:00 AM,74.619,,,,
2233,06/25/20 08:00:00 AM,74.791,,,,
2234,06/25/20 08:30:00 AM,74.791,,,,
2235,06/25/20 09:00:00 AM,74.964,,,,
2236,06/25/20 09:30:00 AM,74.964,,,,
2237,06/25/20 10:00:00 AM,75.312,,,,
2238,06/25/20 10:30:00 AM,75.484,,,,
2239,06/25/20 11:00:00 AM,75.832,,,,
2240,06/25/20 11:30:00 AM,76.181,,,,
2241,06/25/20 12:00:00 PM,77.400,,,,
2242,06/25/20 12:30:00 PM,77.749,,,,
2243,06/25/20 01:00:00 PM,78.098,,,,
2244,06/25/20 01:30:00 PM,78.274,,,,
2245,06/25/20 02:00:00 PM,79.326,,,,
2246,06/25/20 02:30:00 PM,79.502,,,,
2247,06/25/20 03:00:00 PM,79.502,,,,
2248,06/25/20 03:30:00 PM,79.678,,,,
2249,06/25/20 04:00:00 PM,80.029,,,,
2250,06/25/20 04:30:00 PM,80.206,,,,
2251,06/25/20 05:00:00 PM,80.382,,,,
2252,06/25/20 05:30:00 PM,80.559,,,,
2253,06/25/20 06:00:00 PM,80.735,,,,
2254,06/25/20 06:30:00 PM,80.911,,,,
2255,06/25/20 07:00:00 PM,81.090,,,,
2256,06/25/20 07:30:00 PM,81.090,,,,
2257,06/25/20 08:00:00 PM,81.090,,,,
2258,06/25/20 08:30:00 PM,81.266,,,,
2259,06/25/20 09:00:00 PM,81.266,,,,
2260,06/25/20 09:30:00 PM,81.266,,,,
2261,06/25/20 10:00:00 PM,81.266,,,,
2262,06/25/20 10:30:00 PM,81.090,,,,
2263,06/25/20 11:00:00 PM,80.911,,,,
2264,06/25/20 11:30:00 PM,80.735,,,,
2265,06/26/20 12:00:00 AM,80.382,,,,
2266,06/26/20 12:30:00 AM,80.206,,,,
2267,06/26/20 01:00:00 AM,80.029,,,,
2268,06/26/20 01:30:00 AM,79.678,,,,
2269,06/26/20 02:00:00 AM,79.502,,,,
2270,06/26/20 02:30:00 AM,79.326,,,,
2271,06/26/20 03:00:00 AM,79.151,,,,
2272,06/26/20 03:30:00 AM,78.800,,,,
2273,06/26/20 04:00:00 AM,78.624,,,,
2274,06/26/20 04:30:00 AM,78.449,,,,
2275,06/26/20 05:00:00 AM,78.449,,,,
2276,06/26/20 05:30:00 AM,78.274,,,,
2277,06/26/20 06:00:00 AM,78.098,,,,
2278,06/26/20 06:30:00 AM,78.098,,,,
2279,06/26/20 07:00:00 AM,78.098,,,,
2280,06/26/20 07:30:00 AM,77.923,,,,
2281,06/26/20 08:00:00 AM,77.923,,,,
2282,06/26/20 08:30:00 AM,77.923,,,,
2283,06/26/20 09:00:00 AM,77.923,,,,
2284,06/26/20 09:30:00 AM,77.923,,,,
2285,06/26/20 10:00:00 AM,77.923,,,,
2286,06/26/20 10:30:00 AM,78.274,,,,
2287,06/26/20 11:00:00 AM,78.449,,,,
2288,06/26/20 11:30:00 AM,79.151,,,,
2289,06/26/20 12:00:00 PM,78.800,,,,
2290,06/26/20 12:30:00 PM,79.151,,,,
2291,06/26/20 01:00:00 PM,79.326,,,,
2292,06/26/20 01:30:00 PM,79.502,,,,
2293,06/26/20 02:00:00 PM,79.502,,,,
2294,06/26/20 02:30:00 PM,79.678,,,,
2295,06/26/20 03:00:00 PM,80.029,,,,
2296,06/26/20 03:30:00 PM,80.382,,,,
2297,06/26/20 04:00:00 PM,80.559,,,,
2298,06/26/20 04:30:00 PM,82.152,,,,
2299,06/26/20 05:00:00 PM,81.975,,,,
2300,06/26/20 05:30:00 PM,81.266,,,,
2301,06/26/20 06:00:00 PM,81.090,,,,
2302,06/26/20 06:30:00 PM,81.266,,,,
2303,06/26/20 07:00:00 PM,81.090,,,,
2304,06/26/20 07:30:00 PM,81.442,,,,
2305,06/26/20 08:00:00 PM,81.090,,,,
2306,06/26/20 08:30:00 PM,81.090,,,,
2307,06/26/20 09:00:00 PM,81.266,,,,
2308,06/26/20 09:30:00 PM,81.266,,,,
2309,06/26/20 10:00:00 PM,81.266,,,,
2310,06/26/20 10:30:00 PM,81.266,,,,
2311,06/26/20 11:00:00 PM,81.266,,,,
2312,06/26/20 11:30:00 PM,81.090,,,,
2313,06/27/20 12:00:00 AM,80.735,,,,
2314,06/27/20 12:30:00 AM,80.559,,,,
2315,06/27/20 01:00:00 AM,80.382,,,,
2316,06/27/20 01:30:00 AM,80.029,,,,
2317,06/27/20 02:00:00 AM,79.853,,,,
2318,06/27/20 02:30:00 AM,79.678,,,,
2319,06/27/20 03:00:00 AM,79.502,,,,
2320,06/27/20 03:30:00 AM,79.326,,,,
2321,06/27/20 04:00:00 AM,79.151,,,,
2322,06/27/20 04:30:00 AM,78.975,,,,
2323,06/27/20 05:00:00 AM,78.624,,,,
2324,06/27/20 05:30:00 AM,78.449,,,,
2325,06/27/20 06:00:00 AM,78.449,,,,
2326,06/27/20 06:30:00 AM,78.274,,,,
2327,06/27/20 07:00:00 AM,78.098,,,,
2328,06/27/20 07:30:00 AM,78.098,,,,
2329,06/27/20 08:00:00 AM,78.098,,,,
2330,06/27/20 08:30:00 AM,78.274,,,,
2331,06/27/20 09:00:00 AM,78.449,,,,
2332,06/27/20 09:30:00 AM,78.624,,,,
2333,06/27/20 10:00:00 AM,78.624,,,,
2334,06/27/20 10:30:00 AM,78.975,,,,
2335,06/27/20 11:00:00 AM,79.151,,,,
2336,06/27/20 11:30:00 AM,79.678,,,,
2337,06/27/20 12:00:00 PM,80.735,,,,
2338,06/27/20 12:30:00 PM,82.864,,,,
2339,06/27/20 01:00:00 PM,80.911,,,,
2340,06/27/20 01:30:00 PM,81.797,,,,
2341,06/27/20 02:00:00 PM,81.797,,,,
2342,06/27/20 02:30:00 PM,82.330,,,,
2343,06/27/20 03:00:00 PM,82.330,,,,
2344,06/27/20 03:30:00 PM,82.508,,,,
2345,06/27/20 04:00:00 PM,82.864,,,,
2346,06/27/20 04:30:00 PM,82.864,,,,
2347,06/27/20 05:00:00 PM,83.043,,,,
2348,06/27/20 05:30:00 PM,82.864,,,,
2349,06/27/20 06:00:00 PM,82.864,,,,
2350,06/27/20 06:30:00 PM,83.043,,,,
2351,06/27/20 07:00:00 PM,83.043,,,,
