MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-396810,,,,,,,
Concatenation Date: 2020Aug28 16:29:09 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1595633100,           2020-07-24 23:25:00,           2020-07-24 18:25:00,3.11,29.115,4.077,53.129885,1.004
1595634900,           2020-07-24 23:55:00,           2020-07-24 18:55:00,3.11,29.2,3.99,52.073256,1.003
1595636700,           2020-07-25 00:25:00,           2020-07-24 19:25:00,3.11,29.243,3.795,49.565442,1.004
1595638500,           2020-07-25 00:55:00,           2020-07-24 19:55:00,3.11,29.226,3.816,49.82496,1.001
1595640300,           2020-07-25 01:25:00,           2020-07-24 20:25:00,3.11,29.226,3.9,50.921736,1.004
1595642100,           2020-07-25 01:55:00,           2020-07-24 20:55:00,3.11,29.269,4.014,52.449485,1.004
1595643900,           2020-07-25 02:25:00,           2020-07-24 21:25:00,3.11,29.269,3.675,48.019894,1.004
1595645700,           2020-07-25 02:55:00,           2020-07-24 21:55:00,3.11,29.269,3.875,50.633222,1.005
1595647500,           2020-07-25 03:25:00,           2020-07-24 22:25:00,3.11,29.261,3.84,50.1689,1.004
1595649300,           2020-07-25 03:55:00,           2020-07-24 22:55:00,3.11,29.295,3.793,49.584197,1.004
1595651100,           2020-07-25 04:25:00,           2020-07-24 23:25:00,3.11,29.303,3.773,49.329615,1.004
1595652900,           2020-07-25 04:55:00,           2020-07-24 23:55:00,3.11,29.226,3.756,49.041548,1.002
1595654700,           2020-07-25 05:25:00,           2020-07-25 00:25:00,3.11,29.243,3.76,49.108317,1.005
1595656500,           2020-07-25 05:55:00,           2020-07-25 00:55:00,3.11,29.166,3.829,49.942447,1.005
1595658300,           2020-07-25 06:25:00,           2020-07-25 01:25:00,3.11,29.029,3.905,50.812115,1.005
1595660100,           2020-07-25 06:55:00,           2020-07-25 01:55:00,3.11,28.917,4.097,53.206187,1.005
1595661900,           2020-07-25 07:25:00,           2020-07-25 02:25:00,3.11,28.78,4.154,53.817219,1.005
1595663700,           2020-07-25 07:55:00,           2020-07-25 02:55:00,3.12,28.66,3.961,51.208961,1.005
1595665500,           2020-07-25 08:25:00,           2020-07-25 03:25:00,3.11,28.524,3.897,50.26138,1.004
1595667300,           2020-07-25 08:55:00,           2020-07-25 03:55:00,3.11,28.395,3.894,50.108866,1.005
1595669100,           2020-07-25 09:25:00,           2020-07-25 04:25:00,3.11,28.284,3.658,46.980015,1.005
1595670900,           2020-07-25 09:55:00,           2020-07-25 04:55:00,3.11,28.182,3.651,46.805826,1.005
1595672700,           2020-07-25 10:25:00,           2020-07-25 05:25:00,3.11,28.097,3.464,44.341874,1.005
1595674500,           2020-07-25 10:55:00,           2020-07-25 05:55:00,3.11,27.986,3.215,41.073786,1.005
1595676300,           2020-07-25 11:25:00,           2020-07-25 06:25:00,3.12,27.901,2.992,38.167331,1.006
1595678100,           2020-07-25 11:55:00,           2020-07-25 06:55:00,3.12,27.832,2.843,36.222298,1.005
1595679900,           2020-07-25 12:25:00,           2020-07-25 07:25:00,3.12,27.781,2.639,33.592761,1.006
1595681700,           2020-07-25 12:55:00,           2020-07-25 07:55:00,3.12,27.739,2.455,31.227276,1.006
1595683500,           2020-07-25 13:25:00,           2020-07-25 08:25:00,3.12,27.713,2.564,32.59869,1.006
1595685300,           2020-07-25 13:55:00,           2020-07-25 08:55:00,3.12,27.739,2.623,33.364214,1.006
1595687100,           2020-07-25 14:25:00,           2020-07-25 09:25:00,3.12,27.79,3.169,40.345759,1.005
1595688900,           2020-07-25 14:55:00,           2020-07-25 09:55:00,3.11,27.841,3.089,39.362832,1.005
1595690700,           2020-07-25 15:25:00,           2020-07-25 10:25:00,3.11,27.935,3.422,43.678902,1.005
1595692500,           2020-07-25 15:55:00,           2020-07-25 10:55:00,3.11,28.063,3.554,45.466614,1.006
1595694300,           2020-07-25 16:25:00,           2020-07-25 11:25:00,3.11,28.173,4.132,52.963832,1.005
1595696100,           2020-07-25 16:55:00,           2020-07-25 11:55:00,3.11,28.336,4.051,52.075045,1.005
1595697900,           2020-07-25 17:25:00,           2020-07-25 12:25:00,3.11,28.438,4.291,55.25935,1.005
1595699700,           2020-07-25 17:55:00,           2020-07-25 12:55:00,3.11,28.635,4.61,59.573283,1.005
1595701500,           2020-07-25 18:25:00,           2020-07-25 13:25:00,3.11,28.952,4.47,58.085732,1.005
1595703300,           2020-07-25 18:55:00,           2020-07-25 13:55:00,3.11,29.02,4.781,62.200906,1.005
1595705100,           2020-07-25 19:25:00,           2020-07-25 14:25:00,3.11,29.158,4.796,62.546505,1.004
1595706900,           2020-07-25 19:55:00,           2020-07-25 14:55:00,3.11,29.346,4.928,64.478746,1.004
1595708700,           2020-07-25 20:25:00,           2020-07-25 15:25:00,3.11,29.493,5.083,66.676935,1.004
1595710500,           2020-07-25 20:55:00,           2020-07-25 15:55:00,3.11,29.639,5.003,65.79398,1.004
1595712300,           2020-07-25 21:25:00,           2020-07-25 16:25:00,3.11,29.716,5.055,66.56658,1.004
1595714100,           2020-07-25 21:55:00,           2020-07-25 16:55:00,3.11,29.768,5.002,65.927982,1.004
1595715900,           2020-07-25 22:25:00,           2020-07-25 17:25:00,3.11,29.949,3.428,45.323769,0.943
1595717700,           2020-07-25 22:55:00,           2020-07-25 17:55:00,3.11,30.079,4.685,62.082496,1
1595719500,           2020-07-25 23:25:00,           2020-07-25 18:25:00,3.11,30.156,5.168,68.573844,1.004
1595721300,           2020-07-25 23:55:00,           2020-07-25 18:55:00,3.11,30.208,5.316,70.600852,1.004
1595723100,           2020-07-26 00:25:00,           2020-07-25 19:25:00,3.11,30.165,5.394,71.583722,1.004
1595724900,           2020-07-26 00:55:00,           2020-07-25 19:55:00,3.11,30.26,5.41,71.913592,1.004
1595726700,           2020-07-26 01:25:00,           2020-07-25 20:25:00,3.11,30.148,5.479,72.690462,1.004
1595728500,           2020-07-26 01:55:00,           2020-07-25 20:55:00,3.11,30.381,5.397,71.890217,1.004
1595730300,           2020-07-26 02:25:00,           2020-07-25 21:25:00,3.11,30.26,5.44,72.312373,1.004
1595732100,           2020-07-26 02:55:00,           2020-07-25 21:55:00,3.11,30.355,5.567,74.121557,1.004
1595733900,           2020-07-26 03:25:00,           2020-07-25 22:25:00,3.11,30.312,5.466,72.72301,1.004
1595735700,           2020-07-26 03:55:00,           2020-07-25 22:55:00,3.11,30.277,5.153,68.517403,1.004
1595737500,           2020-07-26 04:25:00,           2020-07-25 23:25:00,3.11,30.208,5.209,69.179804,1.005
1595739300,           2020-07-26 04:55:00,           2020-07-25 23:55:00,3.11,30.096,5.231,69.338046,1.004
1595741100,           2020-07-26 05:25:00,           2020-07-26 00:25:00,3.11,29.966,4.923,65.109228,1.005
1595742900,           2020-07-26 05:55:00,           2020-07-26 00:55:00,3.12,29.872,4.316,56.988708,1.005
1595744700,           2020-07-26 06:25:00,           2020-07-26 01:25:00,3.11,29.751,3.416,45.01074,0.992
1595746500,           2020-07-26 06:55:00,           2020-07-26 01:55:00,3.11,29.622,4.436,58.320225,1.005
1595748300,           2020-07-26 07:25:00,           2020-07-26 02:25:00,3.11,29.518,1.165,15.288679,0.971
1595750100,           2020-07-26 07:55:00,           2020-07-26 02:55:00,3.11,29.398,1.725,22.590598,0.993
1595751900,           2020-07-26 08:25:00,           2020-07-26 03:25:00,3.11,29.303,2.18,28.502137,0.999
1595753700,           2020-07-26 08:55:00,           2020-07-26 03:55:00,3.11,29.192,2.764,36.067773,0.999
1595755500,           2020-07-26 09:25:00,           2020-07-26 04:25:00,3.11,29.089,3.111,40.522959,1.005
1595757300,           2020-07-26 09:55:00,           2020-07-26 04:55:00,3.11,28.96,3.209,41.70541,1.006
1595759100,           2020-07-26 10:25:00,           2020-07-26 05:25:00,3.11,28.866,3.305,42.882507,1.003
1595760900,           2020-07-26 10:55:00,           2020-07-26 05:55:00,3.11,28.78,3.14,40.680325,1.005
1595762700,           2020-07-26 11:25:00,           2020-07-26 06:25:00,3.11,28.695,3.07,39.714227,1.005
1595764500,           2020-07-26 11:55:00,           2020-07-26 06:55:00,3.11,28.601,2.961,38.241051,1.004
1595766300,           2020-07-26 12:25:00,           2020-07-26 07:25:00,3.11,28.558,2.822,36.418366,1.004
1595768100,           2020-07-26 12:55:00,           2020-07-26 07:55:00,3.11,28.549,2.823,36.425512,1.006
1595769900,           2020-07-26 13:25:00,           2020-07-26 08:25:00,3.11,28.549,2.958,38.167433,1.006
1595771700,           2020-07-26 13:55:00,           2020-07-26 08:55:00,3.11,28.532,2.997,38.659105,1.006
1595773500,           2020-07-26 14:25:00,           2020-07-26 09:25:00,3.11,28.515,2.893,37.306434,1.006
1595775300,           2020-07-26 14:55:00,           2020-07-26 09:55:00,3.11,28.575,3.001,38.739956,1.005
1595777100,           2020-07-26 15:25:00,           2020-07-26 10:25:00,3.11,28.592,3.073,39.68125,1.005
1595778900,           2020-07-26 15:55:00,           2020-07-26 10:55:00,3.11,28.609,3.242,41.876022,1.006
1595780700,           2020-07-26 16:25:00,           2020-07-26 11:25:00,3.11,28.558,3.569,46.058522,1.005
1595782500,           2020-07-26 16:55:00,           2020-07-26 11:55:00,3.11,28.524,3.503,45.179783,1.005
1595784300,           2020-07-26 17:25:00,           2020-07-26 12:25:00,3.11,28.464,3.198,41.202574,1.006
1595786100,           2020-07-26 17:55:00,           2020-07-26 12:55:00,3.11,28.507,3.168,40.846929,1.005
1595787900,           2020-07-26 18:25:00,           2020-07-26 13:25:00,3.11,28.532,3.449,44.489574,1.005
1595789700,           2020-07-26 18:55:00,           2020-07-26 13:55:00,3.11,28.575,3.694,47.685904,1.006
1595791500,           2020-07-26 19:25:00,           2020-07-26 14:25:00,3.11,28.609,3.666,47.352713,1.006
1595793300,           2020-07-26 19:55:00,           2020-07-26 14:55:00,3.11,28.592,3.994,51.574003,1.005
1595795100,           2020-07-26 20:25:00,           2020-07-26 15:25:00,3.11,28.558,3.869,49.93007,1.006
1595796900,           2020-07-26 20:55:00,           2020-07-26 15:55:00,3.11,28.609,3.819,49.328972,1.005
1595798700,           2020-07-26 21:25:00,           2020-07-26 16:25:00,3.11,28.669,3.97,51.33342,1.006
1595800500,           2020-07-26 21:55:00,           2020-07-26 16:55:00,3.11,28.712,4.241,54.87891,1.006
1595802300,           2020-07-26 22:25:00,           2020-07-26 17:25:00,3.11,28.729,4.162,53.872696,1.005
1595804100,           2020-07-26 22:55:00,           2020-07-26 17:55:00,3.12,28.746,4.646,60.155486,1.006
1595805900,           2020-07-26 23:25:00,           2020-07-26 18:25:00,3.12,28.755,4.672,60.501671,1.005
1595807700,           2020-07-26 23:55:00,           2020-07-26 18:55:00,3.11,28.737,4.637,60.029486,1.006
1595809500,           2020-07-27 00:25:00,           2020-07-26 19:25:00,3.11,28.686,4.364,56.4448,1.005
1595811300,           2020-07-27 00:55:00,           2020-07-26 19:55:00,3.11,28.643,3.977,51.400479,1.005
1595813100,           2020-07-27 01:25:00,           2020-07-26 20:25:00,3.11,28.609,3.88,50.116892,1.006
1595814900,           2020-07-27 01:55:00,           2020-07-26 20:55:00,3.11,28.549,2.568,33.135216,0.985
1595816700,           2020-07-27 02:25:00,           2020-07-26 21:25:00,3.11,28.472,2.733,35.216535,1.002
1595818500,           2020-07-27 02:55:00,           2020-07-26 21:55:00,3.11,28.421,2.982,38.390608,1.005
1595820300,           2020-07-27 03:25:00,           2020-07-26 22:25:00,3.11,28.344,3.209,41.257065,1.006
1595822100,           2020-07-27 03:55:00,           2020-07-26 22:55:00,3.11,28.293,3.066,39.383155,1.006
1595823900,           2020-07-27 04:25:00,           2020-07-26 23:25:00,3.11,28.225,3.208,41.157782,1.006
1595825700,           2020-07-27 04:55:00,           2020-07-26 23:55:00,3.11,28.139,2.99,38.302715,1.006
1595827500,           2020-07-27 05:25:00,           2020-07-27 00:25:00,3.11,28.097,2.959,37.877484,1.005
1595829300,           2020-07-27 05:55:00,           2020-07-27 00:55:00,3.11,28.011,2.39,30.547365,1.004
1595831100,           2020-07-27 06:25:00,           2020-07-27 01:25:00,3.11,27.969,2.701,34.496711,1.005
1595832900,           2020-07-27 06:55:00,           2020-07-27 01:55:00,3.11,27.892,2.514,32.06463,1.005
1595834700,           2020-07-27 07:25:00,           2020-07-27 02:25:00,3.11,27.781,2.358,30.015813,1.006
1595836500,           2020-07-27 07:55:00,           2020-07-27 02:55:00,3.12,27.679,2.467,31.346497,1.006
1595838300,           2020-07-27 08:25:00,           2020-07-27 03:25:00,3.11,27.552,2.145,27.193588,1.006
1595840100,           2020-07-27 08:55:00,           2020-07-27 03:55:00,3.11,27.492,1.793,22.706785,1.006
1595841900,           2020-07-27 09:25:00,           2020-07-27 04:25:00,3.11,27.382,1.842,23.281643,1.006
1595843700,           2020-07-27 09:55:00,           2020-07-27 04:55:00,3.11,27.271,1.714,21.620934,1.006
1595845500,           2020-07-27 10:25:00,           2020-07-27 05:25:00,3.11,27.169,1.592,20.045413,1.005
1595847300,           2020-07-27 10:55:00,           2020-07-27 05:55:00,3.11,27.085,1.29,16.218432,1.006
1595849100,           2020-07-27 11:25:00,           2020-07-27 06:25:00,3.11,26.983,1.27,15.937831,1.006
1595850900,           2020-07-27 11:55:00,           2020-07-27 06:55:00,3.11,26.898,1.025,12.843611,1.005
1595852700,           2020-07-27 12:25:00,           2020-07-27 07:25:00,3.12,26.796,0.912,11.406765,1.004
1595854500,           2020-07-27 12:55:00,           2020-07-27 07:55:00,3.12,26.771,0.755,9.438857,1.002
1595856300,           2020-07-27 13:25:00,           2020-07-27 08:25:00,3.12,26.737,0.87,10.869916,1.004
1595858100,           2020-07-27 13:55:00,           2020-07-27 08:55:00,3.11,26.839,0.797,9.976117,1.003
1595859900,           2020-07-27 14:25:00,           2020-07-27 09:25:00,3.11,26.932,0.89,11.15882,1.004
1595861700,           2020-07-27 14:55:00,           2020-07-27 09:55:00,3.11,27.059,1.127,14.162531,1.005
1595863500,           2020-07-27 15:25:00,           2020-07-27 10:25:00,3.11,27.169,1.14,14.354127,1.005
1595865300,           2020-07-27 15:55:00,           2020-07-27 10:55:00,3.11,27.322,1.394,17.600373,1.006
1595867100,           2020-07-27 16:25:00,           2020-07-27 11:25:00,3.11,27.475,1.565,19.813363,1.006
1595868900,           2020-07-27 16:55:00,           2020-07-27 11:55:00,3.11,27.552,1.75,22.185911,1.006
1595870700,           2020-07-27 17:25:00,           2020-07-27 12:25:00,3.12,27.764,1.9,24.178475,1.005
1595872500,           2020-07-27 17:55:00,           2020-07-27 12:55:00,3.11,27.96,2.064,26.356857,1.005
1595874300,           2020-07-27 18:25:00,           2020-07-27 13:25:00,3.11,28.336,2.224,28.589213,1.005
1595876100,           2020-07-27 18:55:00,           2020-07-27 13:55:00,3.11,28.31,2.121,27.252675,1.003
1595877900,           2020-07-27 19:25:00,           2020-07-27 14:25:00,3.12,28.72,2.143,27.734496,1.005
1595879700,           2020-07-27 19:55:00,           2020-07-27 14:55:00,3.12,28.746,2.53,32.757938,1.005
1595881500,           2020-07-27 20:25:00,           2020-07-27 15:25:00,3.11,29.02,2.524,32.837291,1.004
1595883300,           2020-07-27 20:55:00,           2020-07-27 15:55:00,3.11,29.209,2.775,36.222043,1.004
1595885100,           2020-07-27 21:25:00,           2020-07-27 16:25:00,3.11,29.321,2.835,37.077465,1.004
1595886900,           2020-07-27 21:55:00,           2020-07-27 16:55:00,3.11,29.389,2.857,37.409415,1.004
1595888700,           2020-07-27 22:25:00,           2020-07-27 17:25:00,3.11,29.622,2.919,38.376181,1.003
1595890500,           2020-07-27 22:55:00,           2020-07-27 17:55:00,3.11,29.665,2.856,37.575915,1.004
1595892300,           2020-07-27 23:25:00,           2020-07-27 18:25:00,3.11,29.785,3.161,41.675264,1.004
1595894100,           2020-07-27 23:55:00,           2020-07-27 18:55:00,3.11,29.742,3.072,40.471736,1.004
1595895900,           2020-07-28 00:25:00,           2020-07-27 19:25:00,3.11,29.811,3.068,40.467334,1.004
1595897700,           2020-07-28 00:55:00,           2020-07-27 19:55:00,3.11,29.768,2.818,37.142154,1.004
1595899500,           2020-07-28 01:25:00,           2020-07-27 20:25:00,3.11,29.742,2.789,36.743383,1.004
1595901300,           2020-07-28 01:55:00,           2020-07-27 20:55:00,3.11,29.759,2.715,35.779006,1.004
1595903100,           2020-07-28 02:25:00,           2020-07-27 21:25:00,3.11,29.742,2.511,33.080901,1
1595904900,           2020-07-28 02:55:00,           2020-07-27 21:55:00,3.11,29.63,3.219,42.32616,1.004
1595906700,           2020-07-28 03:25:00,           2020-07-27 22:25:00,3.11,29.458,3.741,49.043246,1.004
1595908500,           2020-07-28 03:55:00,           2020-07-27 22:55:00,3.11,29.2,4.296,56.066844,1.005
1595910300,           2020-07-28 04:25:00,           2020-07-27 23:25:00,3.11,29.003,1.858,24.16544,0.965
1595912100,           2020-07-28 04:55:00,           2020-07-27 23:55:00,3.12,28.78,2.262,29.30538,0.992
1595913900,           2020-07-28 05:25:00,           2020-07-28 00:25:00,3.11,28.583,2.606,33.645622,1.002
1595915700,           2020-07-28 05:55:00,           2020-07-28 00:55:00,3.11,28.387,2.927,37.659989,1.003
1595917500,           2020-07-28 06:25:00,           2020-07-28 01:25:00,3.11,28.208,3.103,39.798722,1.005
1595919300,           2020-07-28 06:55:00,           2020-07-28 01:55:00,3.11,28.054,3.077,39.358052,1.004
1595921100,           2020-07-28 07:25:00,           2020-07-28 02:25:00,3.11,27.901,3.014,38.447973,1.003
1595922900,           2020-07-28 07:55:00,           2020-07-28 02:55:00,3.11,27.773,2.938,37.393529,1.003
1595924700,           2020-07-28 08:25:00,           2020-07-28 03:25:00,3.12,27.603,2.903,36.836661,1.002
1595926500,           2020-07-28 08:55:00,           2020-07-28 03:55:00,3.11,27.458,2.875,36.38733,1.003
1595928300,           2020-07-28 09:25:00,           2020-07-28 04:25:00,3.11,27.314,2.712,34.236296,1.002
1595930100,           2020-07-28 09:55:00,           2020-07-28 04:55:00,3.11,27.161,2.506,31.549383,1.001
1595931900,           2020-07-28 10:25:00,           2020-07-28 05:25:00,3.11,27.059,2.263,28.43816,1
