MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-200037,,,,,,,
Concatenation Date: 2020Aug28 16:17:11 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1595655660,           2020-07-25 05:41:00,           2020-07-25 00:41:00,3.1,26.709,6.43,80.296964,0.975
1595657460,           2020-07-25 06:11:00,           2020-07-25 01:11:00,3.1,26.751,6.593,82.394715,0.975
1595659260,           2020-07-25 06:41:00,           2020-07-25 01:41:00,3.1,26.692,6.191,77.288715,0.975
1595661060,           2020-07-25 07:11:00,           2020-07-25 02:11:00,3.1,26.7,6.337,79.122777,0.975
1595662860,           2020-07-25 07:41:00,           2020-07-25 02:41:00,3.1,26.726,6.137,76.661464,0.975
1595664660,           2020-07-25 08:11:00,           2020-07-25 03:11:00,3.1,26.683,5.968,74.492705,0.975
1595666460,           2020-07-25 08:41:00,           2020-07-25 03:41:00,3.1,26.641,5.686,70.919122,0.974
1595668260,           2020-07-25 09:11:00,           2020-07-25 04:11:00,3.1,26.616,5.665,70.625385,0.974
1595670060,           2020-07-25 09:41:00,           2020-07-25 04:41:00,3.1,26.539,5.152,64.140739,0.973
1595671860,           2020-07-25 10:11:00,           2020-07-25 05:11:00,3.1,26.489,4.698,58.435847,0.973
1595673660,           2020-07-25 10:41:00,           2020-07-25 05:41:00,3.09,26.412,4.683,58.168337,0.974
1595675460,           2020-07-25 11:11:00,           2020-07-25 06:11:00,3.09,26.328,4.841,60.039644,0.974
1595677260,           2020-07-25 11:41:00,           2020-07-25 06:41:00,3.09,26.277,4.89,60.59142,0.974
1595679060,           2020-07-25 12:11:00,           2020-07-25 07:11:00,3.09,26.243,4.701,58.213699,0.974
1595680860,           2020-07-25 12:41:00,           2020-07-25 07:41:00,3.1,26.218,3.693,45.710672,0.97
1595682660,           2020-07-25 13:11:00,           2020-07-25 08:11:00,3.1,26.192,4.003,49.52441,0.972
1595684460,           2020-07-25 13:41:00,           2020-07-25 08:41:00,3.1,26.209,4.094,50.66585,0.972
1595686260,           2020-07-25 14:11:00,           2020-07-25 09:11:00,3.1,26.235,4.592,56.855686,0.972
1595688060,           2020-07-25 14:41:00,           2020-07-25 09:41:00,3.1,26.252,5.086,62.991518,0.974
1595689860,           2020-07-25 15:11:00,           2020-07-25 10:11:00,3.09,26.319,5.444,67.507253,0.974
1595691660,           2020-07-25 15:41:00,           2020-07-25 10:41:00,3.09,26.345,5.52,68.481872,0.974
1595693460,           2020-07-25 16:11:00,           2020-07-25 11:11:00,3.09,26.421,5.86,72.799889,0.975
1595695260,           2020-07-25 16:41:00,           2020-07-25 11:41:00,3.1,26.472,5.728,71.225594,0.975
1595697060,           2020-07-25 17:11:00,           2020-07-25 12:11:00,3.1,26.607,6.108,76.135905,0.975
1595698860,           2020-07-25 17:41:00,           2020-07-25 12:41:00,3.1,26.717,6.536,81.632427,0.975
1595700660,           2020-07-25 18:11:00,           2020-07-25 13:11:00,3.1,26.845,6.762,84.64965,0.975
1595702460,           2020-07-25 18:41:00,           2020-07-25 13:41:00,3.1,26.955,6.955,87.237772,0.975
1595704260,           2020-07-25 19:11:00,           2020-07-25 14:11:00,3.1,27.04,7.068,88.790331,0.975
1595706060,           2020-07-25 19:41:00,           2020-07-25 14:41:00,3.1,27.125,7.019,88.309074,0.975
1595707860,           2020-07-25 20:11:00,           2020-07-25 15:11:00,3.1,27.244,6.889,86.858108,0.975
1595709660,           2020-07-25 20:41:00,           2020-07-25 15:41:00,3.1,27.329,6.743,85.146443,0.975
1595711460,           2020-07-25 21:11:00,           2020-07-25 16:11:00,3.09,27.371,7.207,91.073769,0.975
1595713260,           2020-07-25 21:41:00,           2020-07-25 16:41:00,3.09,27.414,6.796,85.945899,0.975
1595715060,           2020-07-25 22:11:00,           2020-07-25 17:11:00,3.1,27.601,7.272,92.272363,0.975
1595716860,           2020-07-25 22:41:00,           2020-07-25 17:41:00,3.1,27.601,7.163,90.889293,0.975
1595718660,           2020-07-25 23:11:00,           2020-07-25 18:11:00,3.1,27.712,7.486,95.175297,0.975
1595720460,           2020-07-25 23:41:00,           2020-07-25 18:41:00,3.1,27.703,6.425,81.672931,0.955
1595722260,           2020-07-26 00:11:00,           2020-07-25 19:11:00,3.1,27.746,7.166,91.161901,0.974
1595724060,           2020-07-26 00:41:00,           2020-07-25 19:41:00,3.1,27.737,7.195,91.516202,0.975
1595725860,           2020-07-26 01:11:00,           2020-07-25 20:11:00,3.1,27.772,7.171,91.267611,0.975
1595727660,           2020-07-26 01:41:00,           2020-07-25 20:41:00,3.1,27.754,6.999,89.050062,0.975
1595729460,           2020-07-26 02:11:00,           2020-07-25 21:11:00,3.1,27.754,7.03,89.444483,0.975
1595731260,           2020-07-26 02:41:00,           2020-07-25 21:41:00,3.1,27.772,6.09,77.509378,0.959
1595733060,           2020-07-26 03:11:00,           2020-07-25 22:11:00,3.1,27.763,5.973,76.008142,0.964
1595734860,           2020-07-26 03:41:00,           2020-07-25 22:41:00,3.1,27.797,5.99,76.270466,0.97
1595736660,           2020-07-26 04:11:00,           2020-07-25 23:11:00,3.1,27.737,6.138,78.071778,0.97
1595738460,           2020-07-26 04:41:00,           2020-07-25 23:41:00,3.1,27.789,6.19,78.805875,0.972
1595740260,           2020-07-26 05:11:00,           2020-07-26 00:11:00,3.1,27.763,6.201,78.909507,0.972
1595742060,           2020-07-26 05:41:00,           2020-07-26 00:41:00,3.1,27.746,5.559,70.718533,0.973
1595743860,           2020-07-26 06:11:00,           2020-07-26 01:11:00,3.1,27.763,4.753,60.483291,0.97
1595745660,           2020-07-26 06:41:00,           2020-07-26 01:41:00,3.1,27.737,5.191,66.026491,0.973
1595747460,           2020-07-26 07:11:00,           2020-07-26 02:11:00,3.1,27.737,6.011,76.456412,0.974
1595749260,           2020-07-26 07:41:00,           2020-07-26 02:41:00,3.1,27.712,5.85,74.375566,0.973
1595751060,           2020-07-26 08:11:00,           2020-07-26 03:11:00,3.1,27.661,4.495,57.096656,0.946
1595752860,           2020-07-26 08:41:00,           2020-07-26 03:41:00,3.1,27.593,3.418,43.363871,0.969
1595754660,           2020-07-26 09:11:00,           2020-07-26 04:11:00,3.1,27.559,4.384,55.5858,0.97
1595756460,           2020-07-26 09:41:00,           2020-07-26 04:41:00,3.09,27.473,4.404,55.753958,0.972
1595758260,           2020-07-26 10:11:00,           2020-07-26 05:11:00,3.09,27.397,3.97,50.191557,0.973
1595760060,           2020-07-26 10:41:00,           2020-07-26 05:41:00,3.09,27.303,3.722,46.977313,0.973
1595761860,           2020-07-26 11:11:00,           2020-07-26 06:11:00,3.09,27.235,1.225,15.4426,0.96
1595763660,           2020-07-26 11:41:00,           2020-07-26 06:41:00,3.1,27.15,1.597,20.101537,0.971
1595765460,           2020-07-26 12:11:00,           2020-07-26 07:11:00,3.1,27.065,2.105,26.455484,0.973
1595767260,           2020-07-26 12:41:00,           2020-07-26 07:41:00,3.1,27.074,2.642,33.209812,0.974
1595769060,           2020-07-26 13:11:00,           2020-07-26 08:11:00,3.1,27.082,3.338,41.964509,0.974
1595770860,           2020-07-26 13:41:00,           2020-07-26 08:41:00,3.1,27.04,3.194,40.123984,0.975
1595772660,           2020-07-26 14:11:00,           2020-07-26 09:11:00,3.1,27.023,3.081,38.692657,0.968
1595774460,           2020-07-26 14:41:00,           2020-07-26 09:41:00,3.1,27.065,3.506,44.063148,0.974
1595776260,           2020-07-26 15:11:00,           2020-07-26 10:11:00,3.1,27.099,4.001,50.314892,0.974
1595778060,           2020-07-26 15:41:00,           2020-07-26 10:41:00,3.1,27.091,4.337,54.532476,0.974
1595779860,           2020-07-26 16:11:00,           2020-07-26 11:11:00,3.1,27.091,4.158,52.28177,0.974
1595781660,           2020-07-26 16:41:00,           2020-07-26 11:41:00,3.1,27.082,2.424,30.473928,0.941
1595783460,           2020-07-26 17:11:00,           2020-07-26 12:11:00,3.1,27.099,2.989,37.588406,0.967
1595785260,           2020-07-26 17:41:00,           2020-07-26 12:41:00,3.1,27.116,3.317,41.72589,0.971
1595787060,           2020-07-26 18:11:00,           2020-07-26 13:11:00,3.1,27.142,4.606,57.967708,0.972
1595788860,           2020-07-26 18:41:00,           2020-07-26 13:41:00,3.09,27.176,4.999,62.951987,0.974
1595790660,           2020-07-26 19:11:00,           2020-07-26 14:11:00,3.09,27.184,5.209,65.605884,0.975
1595792460,           2020-07-26 19:41:00,           2020-07-26 14:41:00,3.09,27.176,5.019,63.203845,0.974
1595794260,           2020-07-26 20:11:00,           2020-07-26 15:11:00,3.09,27.201,4.699,59.200568,0.974
1595796060,           2020-07-26 20:41:00,           2020-07-26 15:41:00,3.09,27.227,4.982,62.795132,0.975
1595797860,           2020-07-26 21:11:00,           2020-07-26 16:11:00,3.09,27.244,5.149,64.919785,0.974
1595799660,           2020-07-26 21:41:00,           2020-07-26 16:41:00,3.09,27.261,5.63,71.005905,0.975
1595801460,           2020-07-26 22:11:00,           2020-07-26 17:11:00,3.09,27.252,5.61,70.742289,0.975
1595803260,           2020-07-26 22:41:00,           2020-07-26 17:41:00,3.09,27.269,5.617,70.852072,0.975
1595805060,           2020-07-26 23:11:00,           2020-07-26 18:11:00,3.09,27.329,6.214,78.466558,0.973
1595806860,           2020-07-26 23:41:00,           2020-07-26 18:41:00,3.09,27.32,6.385,80.612891,0.975
1595808660,           2020-07-27 00:11:00,           2020-07-26 19:11:00,3.09,27.312,6.639,83.807762,0.975
1595810460,           2020-07-27 00:41:00,           2020-07-26 19:41:00,3.09,27.32,6.463,81.597668,0.975
1595812260,           2020-07-27 01:11:00,           2020-07-26 20:11:00,3.09,27.295,5.921,74.721371,0.974
1595814060,           2020-07-27 01:41:00,           2020-07-26 20:41:00,3.09,27.261,5.77,72.771594,0.975
1595815860,           2020-07-27 02:11:00,           2020-07-26 21:11:00,3.09,27.235,5.238,66.031298,0.973
1595817660,           2020-07-27 02:41:00,           2020-07-26 21:41:00,3.1,27.142,4.335,54.557102,0.971
1595819460,           2020-07-27 03:11:00,           2020-07-26 22:11:00,3.1,27.125,3.556,44.739574,0.969
1595821260,           2020-07-27 03:41:00,           2020-07-26 22:41:00,3.1,27.082,2.88,36.206647,0.968
1595823060,           2020-07-27 04:11:00,           2020-07-26 23:11:00,3.1,27.014,2.115,26.556888,0.969
1595824860,           2020-07-27 04:41:00,           2020-07-26 23:41:00,3.1,26.955,1.717,21.536629,0.969
1595826660,           2020-07-27 05:11:00,           2020-07-27 00:11:00,3.1,26.879,1.463,18.325654,0.972
1595828460,           2020-07-27 05:41:00,           2020-07-27 00:41:00,3.1,26.794,0.897,11.21875,0.968
1595830260,           2020-07-27 06:11:00,           2020-07-27 01:11:00,3.1,26.726,0.827,10.330623,0.971
1595832060,           2020-07-27 06:41:00,           2020-07-27 01:41:00,3.1,26.658,0.659,8.221951,0.971
1595833860,           2020-07-27 07:11:00,           2020-07-27 02:11:00,3.1,26.565,3.206,39.932384,0.968
1595835660,           2020-07-27 07:41:00,           2020-07-27 02:41:00,3.1,26.463,3.471,43.153609,0.973
1595837460,           2020-07-27 08:11:00,           2020-07-27 03:11:00,3.09,26.319,3.088,38.292138,0.974
1595839260,           2020-07-27 08:41:00,           2020-07-27 03:41:00,3.09,26.192,2.399,29.680005,0.975
1595841060,           2020-07-27 09:11:00,           2020-07-27 04:11:00,3.1,26.074,2.103,25.962326,0.975
1595842860,           2020-07-27 09:41:00,           2020-07-27 04:41:00,3.1,25.964,1.847,22.756396,0.975
1595844660,           2020-07-27 10:11:00,           2020-07-27 05:11:00,3.1,25.837,1.856,22.814507,0.975
1595846460,           2020-07-27 10:41:00,           2020-07-27 05:41:00,3.1,25.728,1.729,21.21121,0.975
1595848260,           2020-07-27 11:11:00,           2020-07-27 06:11:00,3.1,25.618,1.473,18.034384,0.975
1595850060,           2020-07-27 11:41:00,           2020-07-27 06:41:00,3.1,25.5,1.502,18.349815,0.975
1595851860,           2020-07-27 12:11:00,           2020-07-27 07:11:00,3.1,25.382,1.424,17.359348,0.975
1595853660,           2020-07-27 12:41:00,           2020-07-27 07:41:00,3.09,25.297,1.212,14.75194,0.975
1595855460,           2020-07-27 13:11:00,           2020-07-27 08:11:00,3.09,25.255,1.547,18.814907,0.975
1595857260,           2020-07-27 13:41:00,           2020-07-27 08:41:00,3.1,25.238,1.316,16.000447,0.975
1595859060,           2020-07-27 14:11:00,           2020-07-27 09:11:00,3.09,25.255,1.272,15.470305,0.975
1595860860,           2020-07-27 14:41:00,           2020-07-27 09:41:00,3.09,25.272,1.634,19.87922,0.976
1595862660,           2020-07-27 15:11:00,           2020-07-27 10:11:00,3.09,25.348,1.781,21.697849,0.975
1595864460,           2020-07-27 15:41:00,           2020-07-27 10:41:00,3.1,25.457,2.137,26.087023,0.975
1595866260,           2020-07-27 16:11:00,           2020-07-27 11:11:00,3.1,25.542,2.566,31.372709,0.975
1595868060,           2020-07-27 16:41:00,           2020-07-27 11:41:00,3.1,25.736,3.169,38.882668,0.975
1595869860,           2020-07-27 17:11:00,           2020-07-27 12:11:00,3.1,25.896,3.337,41.063477,0.974
1595871660,           2020-07-27 17:41:00,           2020-07-27 12:41:00,3.1,26.057,3.442,42.479674,0.974
1595873460,           2020-07-27 18:11:00,           2020-07-27 13:11:00,3.09,26.184,4.046,50.049142,0.974
1595875260,           2020-07-27 18:41:00,           2020-07-27 13:41:00,3.1,26.142,3.759,46.463553,0.974
1595877060,           2020-07-27 19:11:00,           2020-07-27 14:11:00,3.09,26.218,3.838,47.505432,0.974
1595878860,           2020-07-27 19:41:00,           2020-07-27 14:41:00,3.09,26.345,4.132,51.262155,0.974
1595880660,           2020-07-27 20:11:00,           2020-07-27 15:11:00,3.1,26.446,4.26,52.946688,0.974
1595882460,           2020-07-27 20:41:00,           2020-07-27 15:41:00,3.1,26.565,4.368,54.405694,0.974
1595884260,           2020-07-27 21:11:00,           2020-07-27 16:11:00,3.1,26.633,4.465,55.682071,0.974
1595886060,           2020-07-27 21:41:00,           2020-07-27 16:41:00,3.1,26.717,4.544,56.753021,0.974
1595887860,           2020-07-27 22:11:00,           2020-07-27 17:11:00,3.1,26.785,4.753,59.436002,0.974
1595889660,           2020-07-27 22:41:00,           2020-07-27 17:41:00,3.1,26.836,4.798,60.053736,0.974
1595891460,           2020-07-27 23:11:00,           2020-07-27 18:11:00,3.1,26.862,4.65,58.228492,0.974
1595893260,           2020-07-27 23:41:00,           2020-07-27 18:41:00,3.1,26.879,4.502,56.392409,0.974
1595895060,           2020-07-28 00:11:00,           2020-07-27 19:11:00,3.1,26.938,4.138,51.887828,0.972
1595896860,           2020-07-28 00:41:00,           2020-07-27 19:41:00,3.1,26.938,4.232,53.066526,0.97
1595898660,           2020-07-28 01:11:00,           2020-07-27 20:11:00,3.1,26.98,3.399,42.653364,0.971
1595900460,           2020-07-28 01:41:00,           2020-07-27 20:41:00,3.1,26.955,3.092,38.783493,0.968
1595902260,           2020-07-28 02:11:00,           2020-07-27 21:11:00,3.1,26.963,3.261,40.909158,0.967
1595904060,           2020-07-28 02:41:00,           2020-07-27 21:41:00,3.1,27.006,3.34,41.932525,0.971
1595905860,           2020-07-28 03:11:00,           2020-07-27 22:11:00,3.1,27.031,3.477,43.672072,0.972
1595907660,           2020-07-28 03:41:00,           2020-07-27 22:41:00,3.1,27.048,1.606,20.177944,0.97
1595909460,           2020-07-28 04:11:00,           2020-07-27 23:11:00,3.1,27.023,1.975,24.802985,0.971
1595911260,           2020-07-28 04:41:00,           2020-07-27 23:41:00,3.1,26.955,2.41,30.229048,0.968
1595913060,           2020-07-28 05:11:00,           2020-07-28 00:11:00,3.1,26.828,2.405,30.097641,0.972
1595914860,           2020-07-28 05:41:00,           2020-07-28 00:41:00,3.1,26.692,2.859,35.691881,0.972
1595916660,           2020-07-28 06:11:00,           2020-07-28 01:11:00,3.1,26.556,2.5,31.133737,0.974
1595918460,           2020-07-28 06:41:00,           2020-07-28 01:41:00,3.09,26.395,3.335,41.411878,0.974
1595920260,           2020-07-28 07:11:00,           2020-07-28 02:11:00,3.09,26.226,2.879,35.640427,0.973
1595922060,           2020-07-28 07:41:00,           2020-07-28 02:41:00,3.1,26.074,3.554,43.875467,0.973
1595923860,           2020-07-28 08:11:00,           2020-07-28 03:11:00,3.1,25.905,4.124,50.756222,0.974
1595925660,           2020-07-28 08:41:00,           2020-07-28 03:41:00,3.1,25.744,2.034,24.960203,0.961
1595927460,           2020-07-28 09:11:00,           2020-07-28 04:11:00,3.1,25.584,2.551,31.213268,0.969
1595929260,           2020-07-28 09:41:00,           2020-07-28 04:41:00,3.1,25.407,2.621,31.966079,0.973
1595931060,           2020-07-28 10:11:00,           2020-07-28 05:11:00,3.09,25.28,2.5,30.419429,0.974
1595932860,           2020-07-28 10:41:00,           2020-07-28 05:41:00,3.1,25.137,2.187,26.541103,0.973
1595934660,           2020-07-28 11:11:00,           2020-07-28 06:11:00,3.1,24.986,2.14,25.898629,0.973
1595936460,           2020-07-28 11:41:00,           2020-07-28 06:41:00,3.1,24.842,2.099,25.335051,0.975
1595938260,           2020-07-28 12:11:00,           2020-07-28 07:11:00,3.1,24.75,1.681,20.255305,0.972
1595940060,           2020-07-28 12:41:00,           2020-07-28 07:41:00,3.1,24.657,1.891,22.746537,0.975
1595941860,           2020-07-28 13:11:00,           2020-07-28 08:11:00,3.1,24.624,1.188,14.281532,0.973
1595943660,           2020-07-28 13:41:00,           2020-07-28 08:41:00,3.1,24.632,1.541,18.527864,0.974
1595945460,           2020-07-28 14:11:00,           2020-07-28 09:11:00,3.1,24.666,1.943,23.375931,0.971
1595947260,           2020-07-28 14:41:00,           2020-07-28 09:41:00,3.1,24.699,2.222,26.748869,0.975
1595949060,           2020-07-28 15:11:00,           2020-07-28 10:11:00,3.1,24.775,2.593,31.258944,0.975
1595950860,           2020-07-28 15:41:00,           2020-07-28 10:41:00,3.1,24.868,2.884,34.826761,0.975
1595952660,           2020-07-28 16:11:00,           2020-07-28 11:11:00,3.1,24.994,3.235,39.156269,0.975
1595954460,           2020-07-28 16:41:00,           2020-07-28 11:41:00,3.09,25.179,3.749,45.532443,0.974
1595956260,           2020-07-28 17:11:00,           2020-07-28 12:11:00,3.09,25.289,4.164,50.67497,0.974
1595958060,           2020-07-28 17:41:00,           2020-07-28 12:41:00,3.1,25.466,4.208,51.376827,0.975
1595959860,           2020-07-28 18:11:00,           2020-07-28 13:11:00,3.1,25.609,4.373,53.531158,0.974
1595961660,           2020-07-28 18:41:00,           2020-07-28 13:41:00,3.1,25.77,4.477,54.96549,0.974
