MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-207070,,,,,,,
Concatenation Date: 2020Aug28 16:47:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1595925540,           2020-07-28 08:39:00,           2020-07-28 03:39:00,3.11,26.335,0.503,6.239158,0.952
1595927340,           2020-07-28 09:09:00,           2020-07-28 04:09:00,3.11,26.191,0.384,4.750694,0.955
1595929140,           2020-07-28 09:39:00,           2020-07-28 04:39:00,3.11,26.056,0.172,2.122711,0.954
1595930940,           2020-07-28 10:09:00,           2020-07-28 05:09:00,3.11,25.929,0.146,1.797683,0.956
1595932740,           2020-07-28 10:39:00,           2020-07-28 05:39:00,3.11,25.803,0.2,2.456938,0.956
1595934540,           2020-07-28 11:09:00,           2020-07-28 06:09:00,3.11,25.676,0.238,2.916993,0.957
1595936340,           2020-07-28 11:39:00,           2020-07-28 06:39:00,3.11,25.541,0.318,3.887895,0.958
1595938140,           2020-07-28 12:09:00,           2020-07-28 07:09:00,3.11,25.457,0.187,2.282767,0.956
1595939940,           2020-07-28 12:39:00,           2020-07-28 07:39:00,3.11,25.423,0.191,2.330145,0.956
1595941740,           2020-07-28 13:09:00,           2020-07-28 08:09:00,3.11,25.44,0.186,2.269853,0.957
1595943540,           2020-07-28 13:39:00,           2020-07-28 08:39:00,3.11,25.465,0.248,3.027856,0.957
1595945340,           2020-07-28 14:09:00,           2020-07-28 09:09:00,3.11,25.516,0.24,2.932919,0.957
1595947140,           2020-07-28 14:39:00,           2020-07-28 09:39:00,3.11,25.558,0.853,10.432093,0.963
1595948940,           2020-07-28 15:09:00,           2020-07-28 10:09:00,3.11,25.6,0.656,8.028966,0.96
1595950740,           2020-07-28 15:39:00,           2020-07-28 10:39:00,3.11,25.693,1.534,18.806957,0.965
1595952540,           2020-07-28 16:09:00,           2020-07-28 11:09:00,3.11,25.803,1.95,23.955144,0.965
1595954340,           2020-07-28 16:39:00,           2020-07-28 11:39:00,3.11,25.879,2.064,25.390711,0.965
1595956140,           2020-07-28 17:09:00,           2020-07-28 12:09:00,3.11,26.09,2.283,28.192679,0.965
1595957940,           2020-07-28 17:39:00,           2020-07-28 12:39:00,3.11,26.199,2.56,31.675886,0.965
1595959740,           2020-07-28 18:09:00,           2020-07-28 13:09:00,3.11,26.436,2.779,34.533398,0.965
1595961540,           2020-07-28 18:39:00,           2020-07-28 13:39:00,3.11,26.554,3.21,39.974277,0.965
1595963340,           2020-07-28 19:09:00,           2020-07-28 14:09:00,3.11,26.69,3.352,41.845008,0.965
1595965140,           2020-07-28 19:39:00,           2020-07-28 14:39:00,3.11,26.859,3.432,42.974069,0.965
1595966940,           2020-07-28 20:09:00,           2020-07-28 15:09:00,3.11,26.995,3.785,47.509975,0.965
1595968740,           2020-07-28 20:39:00,           2020-07-28 15:39:00,3.11,27.131,3.893,48.984775,0.965
1595970540,           2020-07-28 21:09:00,           2020-07-28 16:09:00,3.11,27.224,4.016,50.616566,0.965
1595972340,           2020-07-28 21:39:00,           2020-07-28 16:39:00,3.11,27.402,4.144,52.396059,0.965
1595974140,           2020-07-28 22:09:00,           2020-07-28 17:09:00,3.11,27.419,4.009,50.704506,0.965
1595975940,           2020-07-28 22:39:00,           2020-07-28 17:39:00,3.11,27.521,3.949,50.036479,0.965
1595977740,           2020-07-28 23:09:00,           2020-07-28 18:09:00,3.11,27.623,4.13,52.424912,0.965
1595979540,           2020-07-28 23:39:00,           2020-07-28 18:39:00,3.11,27.632,3.963,50.313116,0.965
1595981340,           2020-07-29 00:09:00,           2020-07-28 19:09:00,3.11,27.657,3.895,49.471784,0.965
1595983140,           2020-07-29 00:39:00,           2020-07-28 19:39:00,3.11,27.708,2.392,30.409183,0.955
1595984940,           2020-07-29 01:09:00,           2020-07-28 20:09:00,3.11,27.742,3.49,44.394704,0.963
1595986740,           2020-07-29 01:39:00,           2020-07-28 20:39:00,3.11,27.7,3.124,39.709361,0.961
1595988540,           2020-07-29 02:09:00,           2020-07-28 21:09:00,3.11,27.862,3.724,47.472244,0.965
1595990340,           2020-07-29 02:39:00,           2020-07-28 21:39:00,3.11,27.828,3.726,47.469121,0.965
1595992140,           2020-07-29 03:09:00,           2020-07-28 22:09:00,3.11,27.785,3.737,47.572966,0.964
1595993940,           2020-07-29 03:39:00,           2020-07-28 22:39:00,3.11,27.725,2.654,33.750141,0.961
1595995740,           2020-07-29 04:09:00,           2020-07-28 23:09:00,3.11,27.674,2.787,35.409375,0.965
1595997540,           2020-07-29 04:39:00,           2020-07-28 23:39:00,3.11,27.538,2.846,36.071642,0.964
1595999340,           2020-07-29 05:09:00,           2020-07-29 00:09:00,3.11,27.419,2.566,32.453919,0.955
1596001140,           2020-07-29 05:39:00,           2020-07-29 00:39:00,3.11,27.283,3.166,39.945478,0.965
1596002940,           2020-07-29 06:09:00,           2020-07-29 01:09:00,3.11,27.173,1.321,16.63435,0.951
1596004740,           2020-07-29 06:39:00,           2020-07-29 01:39:00,3.11,27.012,2.229,27.98732,0.964
1596006540,           2020-07-29 07:09:00,           2020-07-29 02:09:00,3.11,26.893,2.626,32.901752,0.959
1596008340,           2020-07-29 07:39:00,           2020-07-29 02:39:00,3.11,26.766,0.796,9.950536,0.963
1596010140,           2020-07-29 08:09:00,           2020-07-29 03:09:00,3.11,26.656,1.569,19.574774,0.961
1596011940,           2020-07-29 08:39:00,           2020-07-29 03:39:00,3.11,26.554,1.314,16.363302,0.963
1596013740,           2020-07-29 09:09:00,           2020-07-29 04:09:00,3.11,26.461,1.854,23.049237,0.967
1596015540,           2020-07-29 09:39:00,           2020-07-29 04:39:00,3.11,26.368,0.504,6.255293,0.96
1596017340,           2020-07-29 10:09:00,           2020-07-29 05:09:00,3.11,26.284,0.114,1.41274,0.956
1596019140,           2020-07-29 10:39:00,           2020-07-29 05:39:00,3.11,26.174,0.442,5.466562,0.96
1596020940,           2020-07-29 11:09:00,           2020-07-29 06:09:00,3.11,26.098,0.109,1.346232,0.956
1596022740,           2020-07-29 11:39:00,           2020-07-29 06:39:00,3.11,25.997,0.2,2.465625,0.957
1596024540,           2020-07-29 12:09:00,           2020-07-29 07:09:00,3.11,25.929,0.109,1.342106,0.956
1596026340,           2020-07-29 12:39:00,           2020-07-29 07:39:00,3.11,25.912,0.462,5.686799,0.961
1596028140,           2020-07-29 13:09:00,           2020-07-29 08:09:00,3.11,25.912,0.734,9.034872,0.963
1596029940,           2020-07-29 13:39:00,           2020-07-29 08:39:00,3.11,25.946,0.776,9.557762,0.964
1596031740,           2020-07-29 14:09:00,           2020-07-29 09:09:00,3.11,26.022,0.926,11.42103,0.965
1596033540,           2020-07-29 14:39:00,           2020-07-29 09:39:00,3.11,26.064,0.943,11.639577,0.962
1596035340,           2020-07-29 15:09:00,           2020-07-29 10:09:00,3.11,26.123,1.45,17.916718,0.966
1596037140,           2020-07-29 15:39:00,           2020-07-29 10:39:00,3.11,26.208,1.792,22.176736,0.967
1596038940,           2020-07-29 16:09:00,           2020-07-29 11:09:00,3.11,26.529,1.365,16.990745,0.966
1596040740,           2020-07-29 16:39:00,           2020-07-29 11:39:00,3.11,26.487,1.293,16.082338,0.966
1596042540,           2020-07-29 17:09:00,           2020-07-29 12:09:00,3.11,26.605,0.817,10.183496,0.959
1596044340,           2020-07-29 17:39:00,           2020-07-29 12:39:00,3.11,26.647,0.787,9.816986,0.96
1596046140,           2020-07-29 18:09:00,           2020-07-29 13:09:00,3.11,26.766,1.036,12.950698,0.959
1596047940,           2020-07-29 18:39:00,           2020-07-29 13:39:00,3.11,26.893,0.968,12.128293,0.958
1596049740,           2020-07-29 19:09:00,           2020-07-29 14:09:00,3.11,26.919,0.817,10.241157,0.957
1596051540,           2020-07-29 19:39:00,           2020-07-29 14:39:00,3.11,26.986,1.802,22.615367,0.965
1596053340,           2020-07-29 20:09:00,           2020-07-29 15:09:00,3.11,27.054,1.741,21.876449,0.962
1596055140,           2020-07-29 20:39:00,           2020-07-29 15:39:00,3.11,27.097,1.233,15.505134,0.964
1596056940,           2020-07-29 21:09:00,           2020-07-29 16:09:00,3.11,27.131,2.499,31.444376,0.966
1596058740,           2020-07-29 21:39:00,           2020-07-29 16:39:00,3.11,27.19,2.766,34.840726,0.966
1596060540,           2020-07-29 22:09:00,           2020-07-29 17:09:00,3.11,27.249,3.091,38.975525,0.965
1596062340,           2020-07-29 22:39:00,           2020-07-29 17:39:00,3.11,27.266,2.153,27.156193,0.959
1596064140,           2020-07-29 23:09:00,           2020-07-29 18:09:00,3.11,27.326,2.034,25.682722,0.961
1596065940,           2020-07-29 23:39:00,           2020-07-29 18:39:00,3.11,27.36,1.744,22.03434,0.961
1596067740,           2020-07-30 00:09:00,           2020-07-29 19:09:00,3.11,27.377,1.843,23.292205,0.962
1596069540,           2020-07-30 00:39:00,           2020-07-29 19:39:00,3.11,27.453,2.71,34.295958,0.964
1596071340,           2020-07-30 01:09:00,           2020-07-29 20:09:00,3.11,27.445,2.125,26.888754,0.962
1596073140,           2020-07-30 01:39:00,           2020-07-29 20:39:00,3.11,27.496,1.675,21.213929,0.945
1596074940,           2020-07-30 02:09:00,           2020-07-29 21:09:00,3.11,27.53,0.746,9.453835,0.961
1596076740,           2020-07-30 02:39:00,           2020-07-29 21:39:00,3.11,27.521,0.818,10.364609,0.961
1596078540,           2020-07-30 03:09:00,           2020-07-29 22:09:00,3.11,27.589,1.464,18.57232,0.962
1596080340,           2020-07-30 03:39:00,           2020-07-29 22:39:00,3.11,27.538,1.693,21.457938,0.929
1596082140,           2020-07-30 04:09:00,           2020-07-29 23:09:00,3.11,27.479,1.157,14.649006,0.961
1596083940,           2020-07-30 04:39:00,           2020-07-29 23:39:00,3.11,27.445,2.22,28.090839,0.962
1596085740,           2020-07-30 05:09:00,           2020-07-30 00:09:00,3.11,27.317,1.489,18.798147,0.963
1596087540,           2020-07-30 05:39:00,           2020-07-30 00:39:00,3.11,27.164,1.89,23.795504,0.963
1596089340,           2020-07-30 06:09:00,           2020-07-30 01:09:00,3.11,27.071,1.642,20.638752,0.963
1596091140,           2020-07-30 06:39:00,           2020-07-30 01:39:00,3.11,26.927,1.806,22.641596,0.966
1596092940,           2020-07-30 07:09:00,           2020-07-30 02:09:00,3.11,26.808,1.816,22.718369,0.966
1596094740,           2020-07-30 07:39:00,           2020-07-30 02:39:00,3.11,26.647,0.904,11.276436,0.965
1596096540,           2020-07-30 08:09:00,           2020-07-30 03:09:00,3.11,26.47,1.183,14.709643,0.965
1596098340,           2020-07-30 08:39:00,           2020-07-30 03:39:00,3.11,26.36,1.038,12.881063,0.964
1596100140,           2020-07-30 09:09:00,           2020-07-30 04:09:00,3.11,26.292,0.666,8.254569,0.962
1596101940,           2020-07-30 09:39:00,           2020-07-30 04:39:00,3.11,26.208,0.142,1.757308,0.956
1596103740,           2020-07-30 10:09:00,           2020-07-30 05:09:00,3.11,26.115,0.081,1.00072,0.956
1596105540,           2020-07-30 10:39:00,           2020-07-30 05:39:00,3.11,26.047,0.086,1.061182,0.956
1596107340,           2020-07-30 11:09:00,           2020-07-30 06:09:00,3.11,25.963,0.089,1.096525,0.956
1596109140,           2020-07-30 11:39:00,           2020-07-30 06:39:00,3.11,25.912,0.086,1.058582,0.957
1596110940,           2020-07-30 12:09:00,           2020-07-30 07:09:00,3.11,25.828,0.089,1.093835,0.957
1596112740,           2020-07-30 12:39:00,           2020-07-30 07:39:00,3.11,25.769,0.096,1.1786,0.957
1596114540,           2020-07-30 13:09:00,           2020-07-30 08:09:00,3.11,25.727,0.106,1.300374,0.957
1596116340,           2020-07-30 13:39:00,           2020-07-30 08:39:00,3.11,25.735,0.112,1.374181,0.957
1596118140,           2020-07-30 14:09:00,           2020-07-30 09:09:00,3.11,25.76,0.125,1.534383,0.958
1596119940,           2020-07-30 14:39:00,           2020-07-30 09:39:00,3.11,25.811,0.264,3.243631,0.959
1596121740,           2020-07-30 15:09:00,           2020-07-30 10:09:00,3.11,25.963,0.795,9.794806,0.963
1596123540,           2020-07-30 15:39:00,           2020-07-30 10:39:00,3.11,26.039,1.014,12.51026,0.965
1596125340,           2020-07-30 16:09:00,           2020-07-30 11:09:00,3.11,26.199,1.269,15.701836,0.966
1596127140,           2020-07-30 16:39:00,           2020-07-30 11:39:00,3.11,26.216,1.401,17.340463,0.966
1596128940,           2020-07-30 17:09:00,           2020-07-30 12:09:00,3.11,26.301,1.343,16.648186,0.965
1596130740,           2020-07-30 17:39:00,           2020-07-30 12:39:00,3.11,26.368,1.403,17.413049,0.965
1596132540,           2020-07-30 18:09:00,           2020-07-30 13:09:00,3.11,26.537,1.852,23.055971,0.966
1596134340,           2020-07-30 18:39:00,           2020-07-30 13:39:00,3.11,26.656,1.683,20.997033,0.966
1596136140,           2020-07-30 19:09:00,           2020-07-30 14:09:00,3.11,26.817,1.817,22.734556,0.966
1596137940,           2020-07-30 19:39:00,           2020-07-30 14:39:00,3.11,26.935,2.088,26.180752,0.965
1596139740,           2020-07-30 20:09:00,           2020-07-30 15:09:00,3.11,27.063,2.373,29.82262,0.966
1596141540,           2020-07-30 20:39:00,           2020-07-30 15:39:00,3.11,27.207,2.613,32.923532,0.963
1596143340,           2020-07-30 21:09:00,           2020-07-30 16:09:00,3.11,27.258,3.377,42.588649,0.96
1596145140,           2020-07-30 21:39:00,           2020-07-30 16:39:00,3.11,27.317,3.276,41.358448,0.962
1596146940,           2020-07-30 22:09:00,           2020-07-30 17:09:00,3.11,27.436,3.748,47.41783,0.963
1596148740,           2020-07-30 22:39:00,           2020-07-30 17:39:00,3.11,27.564,3.868,49.047674,0.963
1596150540,           2020-07-30 23:09:00,           2020-07-30 18:09:00,3.11,27.589,4.127,52.355168,0.965
1596152340,           2020-07-30 23:39:00,           2020-07-30 18:39:00,3.11,27.657,4.305,54.67934,0.965
1596154140,           2020-07-31 00:09:00,           2020-07-30 19:09:00,3.11,27.725,3.902,49.620591,0.962
1596155940,           2020-07-31 00:39:00,           2020-07-30 19:39:00,3.11,27.742,4.19,53.299085,0.964
1596157740,           2020-07-31 01:09:00,           2020-07-30 20:09:00,3.11,27.751,2.596,33.027812,0.953
1596159540,           2020-07-31 01:39:00,           2020-07-30 20:39:00,3.11,27.794,2.867,36.503471,0.952
1596161340,           2020-07-31 02:09:00,           2020-07-30 21:09:00,3.11,27.768,3.273,41.653561,0.957
1596163140,           2020-07-31 02:39:00,           2020-07-30 21:39:00,3.11,27.657,2.416,30.686478,0.959
1596164940,           2020-07-31 03:09:00,           2020-07-30 22:09:00,3.11,27.521,2.608,33.045109,0.957
1596166740,           2020-07-31 03:39:00,           2020-07-30 22:39:00,3.11,27.334,3.107,39.23678,0.957
1596168540,           2020-07-31 04:09:00,           2020-07-30 23:09:00,3.11,27.139,2.552,32.11586,0.962
1596170340,           2020-07-31 04:39:00,           2020-07-30 23:39:00,3.11,27.012,3.493,43.858102,0.962
1596172140,           2020-07-31 05:09:00,           2020-07-31 00:09:00,3.11,26.834,2.331,29.174704,0.964
1596173940,           2020-07-31 05:39:00,           2020-07-31 00:39:00,3.11,26.715,2.309,28.83759,0.965
1596175740,           2020-07-31 06:09:00,           2020-07-31 01:09:00,3.11,26.58,1.929,24.033188,0.966
1596177540,           2020-07-31 06:39:00,           2020-07-31 01:39:00,3.11,26.487,1.177,14.63953,0.961
1596179340,           2020-07-31 07:09:00,           2020-07-31 02:09:00,3.11,26.36,0.99,12.285407,0.957
1596181140,           2020-07-31 07:39:00,           2020-07-31 02:39:00,3.11,26.275,0.314,3.890597,0.958
1596182940,           2020-07-31 08:09:00,           2020-07-31 03:09:00,3.11,26.157,0.387,4.784859,0.959
1596184740,           2020-07-31 08:39:00,           2020-07-31 03:39:00,3.11,26.064,0.48,5.924705,0.959
1596186540,           2020-07-31 09:09:00,           2020-07-31 04:09:00,3.11,25.929,0.335,4.12482,0.959
1596188340,           2020-07-31 09:39:00,           2020-07-31 04:39:00,3.11,25.853,0.336,4.131416,0.96
1596190140,           2020-07-31 10:09:00,           2020-07-31 05:09:00,3.11,25.769,0.098,1.203154,0.956
1596191940,           2020-07-31 10:39:00,           2020-07-31 05:39:00,3.11,25.668,0.149,1.825918,0.957
1596193740,           2020-07-31 11:09:00,           2020-07-31 06:09:00,3.11,25.575,0.109,1.333472,0.956
1596195540,           2020-07-31 11:39:00,           2020-07-31 06:39:00,3.11,25.482,0.096,1.172438,0.956
1596197340,           2020-07-31 12:09:00,           2020-07-31 07:09:00,3.11,25.415,0.107,1.305178,0.956
1596199140,           2020-07-31 12:39:00,           2020-07-31 07:39:00,3.11,25.356,0.104,1.267214,0.956
1596200940,           2020-07-31 13:09:00,           2020-07-31 08:09:00,3.11,25.39,0.11,1.341157,0.956
1596202740,           2020-07-31 13:39:00,           2020-07-31 08:39:00,3.11,25.356,0.113,1.376876,0.956
1596204540,           2020-07-31 14:09:00,           2020-07-31 09:09:00,3.11,25.39,0.186,2.267775,0.957
1596206340,           2020-07-31 14:39:00,           2020-07-31 09:39:00,3.11,25.449,0.077,0.939825,0.955
1596208140,           2020-07-31 15:09:00,           2020-07-31 10:09:00,3.11,25.541,0.132,1.613843,0.957
1596209940,           2020-07-31 15:39:00,           2020-07-31 10:39:00,3.11,25.609,0.529,6.475642,0.962
1596211740,           2020-07-31 16:09:00,           2020-07-31 11:09:00,3.11,25.634,0.15,1.837032,0.957
1596213540,           2020-07-31 16:39:00,           2020-07-31 11:39:00,3.11,25.659,0.138,1.690841,0.957
1596215340,           2020-07-31 17:09:00,           2020-07-31 12:09:00,3.11,25.853,1.444,17.755251,0.965
1596217140,           2020-07-31 17:39:00,           2020-07-31 12:39:00,3.11,25.946,1.66,20.445727,0.966
1596218940,           2020-07-31 18:09:00,           2020-07-31 13:09:00,3.11,26.064,1.674,20.662409,0.966
1596220740,           2020-07-31 18:39:00,           2020-07-31 13:39:00,3.11,26.208,1.86,23.018264,0.966
1596222540,           2020-07-31 19:09:00,           2020-07-31 14:09:00,3.11,26.326,1.743,21.616466,0.964
1596224340,           2020-07-31 19:39:00,           2020-07-31 14:39:00,3.11,26.487,2.281,28.371085,0.965
1596226140,           2020-07-31 20:09:00,           2020-07-31 15:09:00,3.11,26.554,2.251,28.031806,0.965
