MiniDOT Logger Concatenated Data File
Sensor:             7450-203238
Concatenation Date: 2020Jul10 12:31:02 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592889540,           2020-06-23 05:19:00,           2020-06-23 00:19:00,      3.120000,     24.382000,          7.303000,                    87.399603,      0.956000
                1592891340,           2020-06-23 05:49:00,           2020-06-23 00:49:00,      3.120000,     24.282000,          7.313000,                    87.356631,      0.956000
                1592893140,           2020-06-23 06:19:00,           2020-06-23 01:19:00,      3.120000,     24.198000,          7.316000,                    87.255839,      0.956000
                1592894940,           2020-06-23 06:49:00,           2020-06-23 01:49:00,      3.120000,     24.106000,          7.302000,                    86.939565,      0.956000
                1592896740,           2020-06-23 07:19:00,           2020-06-23 02:19:00,      3.120000,     24.013000,          7.088000,                    84.245181,      0.955000
                1592898540,           2020-06-23 07:49:00,           2020-06-23 02:49:00,      3.120000,     23.971000,          5.509000,                    65.426419,      0.955000
                1592900340,           2020-06-23 08:19:00,           2020-06-23 03:19:00,      3.120000,     23.879000,          5.632000,                    66.772155,      0.955000
                1592902140,           2020-06-23 08:49:00,           2020-06-23 03:49:00,      3.120000,     23.787000,          5.696000,                    67.414619,      0.954000
                1592903940,           2020-06-23 09:19:00,           2020-06-23 04:19:00,      3.120000,     23.729000,          5.758000,                    68.074315,      0.955000
                1592905740,           2020-06-23 09:49:00,           2020-06-23 04:49:00,      3.120000,     23.645000,          5.819000,                    68.687066,      0.955000
                1592907540,           2020-06-23 10:19:00,           2020-06-23 05:19:00,      3.120000,     23.553000,          5.887000,                    69.369638,      0.955000
                1592909340,           2020-06-23 10:49:00,           2020-06-23 05:49:00,      3.120000,     23.452000,          5.928000,                    69.720052,      0.955000
                1592911140,           2020-06-23 11:19:00,           2020-06-23 06:19:00,      3.120000,     23.343000,          5.927000,                    69.565154,      0.955000
                1592912940,           2020-06-23 11:49:00,           2020-06-23 06:49:00,      3.120000,     23.251000,          5.918000,                    69.338941,      0.954000
                1592914740,           2020-06-23 12:19:00,           2020-06-23 07:19:00,      3.120000,     23.193000,          5.932000,                    69.426799,      0.955000
                1592916540,           2020-06-23 12:49:00,           2020-06-23 07:49:00,      3.120000,     23.109000,          5.964000,                    69.690434,      0.955000
                1592918340,           2020-06-23 13:19:00,           2020-06-23 08:19:00,      3.120000,     23.093000,          5.977000,                    69.821179,      0.954000
                1592920140,           2020-06-23 13:49:00,           2020-06-23 08:49:00,      3.120000,     23.159000,          5.985000,                    70.002054,      0.954000
                1592921940,           2020-06-23 14:19:00,           2020-06-23 09:19:00,      3.120000,     23.243000,          6.168000,                    72.257169,      0.954000
                1592923740,           2020-06-23 14:49:00,           2020-06-23 09:49:00,      3.120000,     23.369000,          6.858000,                    80.531793,      0.955000
                1592925540,           2020-06-23 15:19:00,           2020-06-23 10:19:00,      3.120000,     23.494000,          6.643000,                    78.191104,      0.954000
                1592927340,           2020-06-23 15:49:00,           2020-06-23 10:49:00,      3.120000,     23.628000,          6.734000,                    79.462273,      0.955000
                1592929140,           2020-06-23 16:19:00,           2020-06-23 11:19:00,      3.120000,     23.729000,          6.759000,                    79.908700,      0.954000
                1592930940,           2020-06-23 16:49:00,           2020-06-23 11:49:00,      3.120000,     23.804000,          6.949000,                    82.270631,      0.955000
                1592932740,           2020-06-23 17:19:00,           2020-06-23 12:19:00,      3.120000,     23.946000,          7.395000,                    87.784026,      0.955000
                1592934540,           2020-06-23 17:49:00,           2020-06-23 12:49:00,      3.120000,     24.089000,          7.535000,                    89.685264,      0.955000
                1592936340,           2020-06-23 18:19:00,           2020-06-23 13:19:00,      3.120000,     24.265000,          7.939000,                    94.804435,      0.955000
                1592938140,           2020-06-23 18:49:00,           2020-06-23 13:49:00,      3.120000,     24.324000,          8.396000,                   100.371907,      0.956000
                1592939940,           2020-06-23 19:19:00,           2020-06-23 14:19:00,      3.120000,     24.399000,          8.679000,                   103.899885,      0.955000
                1592941740,           2020-06-23 19:49:00,           2020-06-23 14:49:00,      3.120000,     24.558000,          9.171000,                   110.114331,      0.956000
                1592943540,           2020-06-23 20:19:00,           2020-06-23 15:19:00,      3.120000,     24.668000,          9.485000,                   114.116788,      0.957000
                1592945340,           2020-06-23 20:49:00,           2020-06-23 15:49:00,      3.120000,     24.777000,         10.154000,                   122.412282,      0.957000
                1592947140,           2020-06-23 21:19:00,           2020-06-23 16:19:00,      3.120000,     24.903000,         10.761000,                   130.032217,      0.958000
                1592948940,           2020-06-23 21:49:00,           2020-06-23 16:49:00,      3.120000,     25.004000,         11.063000,                   133.930641,      0.957000
