DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/1/2020,9:43:32 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3996.5,-2,-2,0.25,1.26,-0.08,-0.16,158.6,13.96,9.26,-198,0.537,0.378,0.749
6/1/2020,9:43:32 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3996.6,-2,-2,0.25,1.27,-0.08,-0.16,158.6,13.96,9.26,-198,0.541,0.381,0.756
6/1/2020,9:43:32 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.25,1.27,-0.08,-0.16,158.7,13.97,9.26,-198,0.551,0.388,0.769
6/1/2020,9:43:33 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.25,1.29,-0.08,-0.16,158.7,13.97,9.26,-198,0.556,0.392,0.773
6/1/2020,9:43:33 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.25,1.29,-0.08,-0.17,158.8,13.98,9.26,-197.9,0.561,0.395,0.778
6/1/2020,9:43:33 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997,-2,-2,0.25,1.29,-0.09,-0.17,158.8,13.98,9.26,-197.9,0.571,0.402,0.788
6/1/2020,9:43:33 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997,-2,-2,0.26,1.3,-0.1,-0.17,158.9,13.99,9.26,-197.9,0.575,0.405,0.79
6/1/2020,9:43:34 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997,-2,-2,0.26,1.31,-0.09,-0.17,159,13.99,9.26,-197.9,0.58,0.409,0.792
6/1/2020,9:43:34 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997.1,-2,-2,0.26,1.31,-0.1,-0.18,159,14,9.26,-197.9,0.589,0.415,0.798
6/1/2020,9:43:34 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997.3,-2,-2,0.26,1.3,-0.1,-0.18,159.1,14.01,9.26,-197.9,0.594,0.418,0.804
6/1/2020,9:43:34 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997.4,-2,-2,0.26,1.3,-0.1,-0.18,159.1,14.01,9.26,-197.9,0.598,0.422,0.811
6/1/2020,9:43:35 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.2,174,70.9,3997.4,-2,-2,0.26,1.3,-0.09,-0.17,159.2,14.01,9.26,-197.9,0.608,0.428,0.825
6/1/2020,9:43:35 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.5,0.13,269.1,174,70.9,3997.6,-2,-2,0.26,1.32,-0.09,-0.17,159.2,14.02,9.26,-197.9,0.612,0.431,0.832
6/1/2020,9:43:35 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.5,0.13,269.1,174,70.9,3997.6,-2,-2,0.27,1.33,-0.09,-0.17,159.3,14.02,9.26,-197.9,0.617,0.435,0.836
6/1/2020,9:43:35 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.5,0.13,269.1,174,70.9,3997.6,-2,-2,0.26,1.32,-0.09,-0.17,159.3,14.03,9.26,-197.9,0.622,0.438,0.84
6/1/2020,9:43:36 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.1,174,70.9,3997.6,-2,-2,0.26,1.33,-0.09,-0.17,159.4,14.03,9.26,-197.9,0.631,0.444,0.848
6/1/2020,9:43:36 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.1,174,70.9,3997.6,-2,-2,0.26,1.33,-0.09,-0.17,159.4,14.04,9.26,-197.9,0.635,0.447,0.85
6/1/2020,9:43:36 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.1,174,70.9,3997.4,-2,-2,0.26,1.33,-0.1,-0.17,159.5,14.04,9.26,-197.9,0.64,0.451,0.853
6/1/2020,9:43:36 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.1,174,70.9,3997.4,-2,-2,0.26,1.32,-0.1,-0.18,159.5,14.04,9.26,-197.9,0.648,0.457,0.861
6/1/2020,9:43:37 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.1,174,70.9,3997.4,-2,-2,0.26,1.32,-0.1,-0.18,159.6,14.05,9.26,-197.9,0.653,0.46,0.863
6/1/2020,9:43:37 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.1,174,70.9,3997.4,-2,-2,0.27,1.33,-0.1,-0.18,159.6,14.05,9.26,-197.9,0.657,0.463,0.866
6/1/2020,9:43:37 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.1,174,70.9,3997.3,-2,-2,0.27,1.35,-0.09,-0.17,159.7,14.06,9.26,-197.9,0.665,0.469,0.872
6/1/2020,9:43:37 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.5,0.13,269.1,174,70.9,3997.1,-2,-2,0.27,1.35,-0.09,-0.17,159.7,14.06,9.26,-197.9,0.67,0.472,0.875
6/1/2020,9:43:38 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.2,267.5,0.13,269.2,174,70.9,3997.1,-2,-2,0.27,1.35,-0.1,-0.17,159.8,14.06,9.26,-197.8,0.674,0.475,0.878
6/1/2020,9:43:38 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.2,267.5,0.13,269.2,174,70.9,3997.1,-2,-2,0.27,1.36,-0.1,-0.18,159.8,14.07,9.26,-197.8,0.682,0.481,0.884
6/1/2020,9:43:38 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.2,267.5,0.13,269.2,174,70.9,3997,-2,-2,0.27,1.36,-0.1,-0.18,159.9,14.07,9.26,-197.8,0.686,0.483,0.887
6/1/2020,9:43:38 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.27,1.36,-0.1,-0.18,159.9,14.07,9.26,-197.8,0.69,0.486,0.891
6/1/2020,9:43:39 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.26,1.32,-0.11,-0.18,159.9,14.08,9.26,-197.8,0.694,0.489,0.894
6/1/2020,9:43:39 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.2,174,70.9,3996.8,-2,-2,0.26,1.32,-0.11,-0.18,160,14.08,9.26,-197.8,0.702,0.495,0.901
6/1/2020,9:43:39 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.5,0.13,269.2,174,70.9,3996.6,-2,-2,0.26,1.32,-0.1,-0.18,160,14.09,9.26,-197.8,0.706,0.498,0.904
6/1/2020,9:43:39 AM,Pond C,,89.99999 °,179.99998 °,735.3,250.2,267.6,0.13,269.2,174,70.9,3996.6,-2,-2,0.26,1.32,-0.1,-0.18,160,14.09,9.26,-197.8,0.71,0.5,0.907
6/1/2020,9:43:40 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.6,0.13,269.2,174,70.9,3996.5,-2,-2,0.27,1.34,-0.1,-0.18,160.1,14.09,9.26,-197.8,0.718,0.506,0.914
6/1/2020,9:43:40 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.6,0.13,269.3,174,70.9,3996.3,-2,-2,0.27,1.34,-0.1,-0.18,160.1,14.1,9.26,-197.8,0.722,0.509,0.917
6/1/2020,9:43:40 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.6,0.13,269.3,174,70.9,3996.3,-2,-2,0.27,1.33,-0.11,-0.18,160.2,14.1,9.26,-197.8,0.726,0.511,0.919
6/1/2020,9:43:40 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,267.6,0.13,269.3,174,70.9,3996.2,-2,-2,0.27,1.33,-0.11,-0.18,160.2,14.1,9.26,-197.8,0.733,0.517,0.929
6/1/2020,9:43:41 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.6,0.13,269.3,174,70.9,3995.8,-2,-2,0.27,1.34,-0.11,-0.18,160.2,14.11,9.26,-197.8,0.737,0.519,0.933
6/1/2020,9:43:41 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.6,0.13,269.3,174,70.9,3995.7,-2,-2,0.27,1.34,-0.11,-0.18,160.3,14.11,9.26,-197.8,0.741,0.522,0.936
6/1/2020,9:43:41 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.6,0.13,269.3,174,70.9,3995.7,-2,-2,0.27,1.33,-0.11,-0.18,160.3,14.11,9.26,-197.8,0.749,0.527,0.939
6/1/2020,9:43:41 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.5,-2,-2,0.26,1.32,-0.11,-0.18,160.3,14.12,9.26,-197.7,0.752,0.53,0.94
6/1/2020,9:43:42 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.5,-2,-2,0.26,1.32,-0.11,-0.18,160.4,14.12,9.26,-197.7,0.756,0.533,0.939
6/1/2020,9:43:42 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.5,-2,-2,0.26,1.32,-0.11,-0.18,160.4,14.12,9.26,-197.7,0.76,0.535,0.94
6/1/2020,9:43:42 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.5,-2,-2,0.26,1.32,-0.1,-0.18,160.4,14.13,9.26,-197.7,0.767,0.54,0.953
6/1/2020,9:43:42 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.5,-2,-2,0.26,1.31,-0.1,-0.18,160.4,14.13,9.26,-197.7,0.77,0.543,0.958
6/1/2020,9:43:43 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.7,-2,-2,0.26,1.31,-0.1,-0.18,160.5,14.13,9.26,-197.7,0.774,0.545,0.966
6/1/2020,9:43:43 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.3,174,70.9,3995.7,-2,-2,0.25,1.29,-0.1,-0.18,160.5,14.13,9.26,-197.7,0.781,0.551,0.979
6/1/2020,9:43:43 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995.5,-2,-2,0.25,1.28,-0.1,-0.17,160.5,14.14,9.26,-197.7,0.785,0.553,0.985
6/1/2020,9:43:43 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995.5,-2,-2,0.26,1.29,-0.1,-0.18,160.6,14.14,9.26,-197.7,0.789,0.556,0.989
6/1/2020,9:43:44 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995.5,-2,-2,0.26,1.3,-0.11,-0.18,160.6,14.14,9.26,-197.7,0.796,0.561,0.997
6/1/2020,9:43:44 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995.4,-2,-2,0.26,1.3,-0.11,-0.18,160.6,14.14,9.26,-197.7,0.8,0.564,1.003
6/1/2020,9:43:44 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995.2,-2,-2,0.26,1.3,-0.11,-0.18,160.6,14.15,9.26,-197.7,0.804,0.566,1.006
6/1/2020,9:43:44 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,267.7,0.13,269.4,174,70.9,3995,-2,-2,0.26,1.3,-0.11,-0.18,160.7,14.15,9.26,-197.6,0.807,0.569,1.009
6/1/2020,9:43:45 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,267.7,0.13,269.4,174,70.9,3995,-2,-2,0.25,1.29,-0.11,-0.18,160.7,14.15,9.26,-197.6,0.814,0.574,1.018
6/1/2020,9:43:45 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,267.8,0.13,269.4,174,70.9,3994.9,-2,-2,0.26,1.3,-0.11,-0.18,160.7,14.15,9.26,-197.6,0.818,0.576,1.021
6/1/2020,9:43:45 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,267.8,0.13,269.5,174,70.9,3994.7,-2,-2,0.26,1.31,-0.11,-0.18,160.8,14.16,9.26,-197.6,0.822,0.579,1.025
6/1/2020,9:43:45 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,267.8,0.13,269.5,174,70.9,3994.6,-2,-2,0.27,1.33,-0.11,-0.18,160.8,14.16,9.26,-197.6,0.829,0.584,1.031
6/1/2020,9:43:46 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.8,0.13,269.5,174,70.9,3994.4,-2,-2,0.26,1.33,-0.11,-0.18,160.8,14.16,9.26,-197.6,0.832,0.586,1.034
6/1/2020,9:43:46 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.8,0.13,269.5,174,70.9,3994.2,-2,-2,0.26,1.33,-0.11,-0.18,160.8,14.16,9.26,-197.6,0.836,0.589,1.037
6/1/2020,9:43:46 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.8,0.13,269.5,174,70.9,3994.2,-2,-2,0.26,1.33,-0.11,-0.18,160.9,14.17,9.26,-197.6,0.843,0.594,1.044
6/1/2020,9:43:46 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.8,0.13,269.5,174,70.9,3994.1,-2,-2,0.27,1.35,-0.11,-0.18,160.9,14.17,9.26,-197.6,0.846,0.596,1.046
6/1/2020,9:43:47 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.9,0.13,269.5,174,70.8,3993.9,-2,-2,0.27,1.34,-0.11,-0.18,160.9,14.17,9.26,-197.6,0.85,0.599,1.049
6/1/2020,9:43:47 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.9,0.13,269.5,174,70.8,3993.8,-2,-2,0.27,1.34,-0.1,-0.18,160.9,14.17,9.26,-197.5,0.857,0.604,1.052
6/1/2020,9:43:47 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.9,0.13,269.6,174,70.8,3993.6,-2,-2,0.27,1.34,-0.11,-0.18,161,14.18,9.26,-197.5,0.86,0.606,1.055
6/1/2020,9:43:47 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.9,0.13,269.6,174,70.8,3993.5,-2,-2,0.27,1.35,-0.11,-0.18,161,14.18,9.26,-197.5,0.863,0.608,1.055
6/1/2020,9:43:48 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,267.9,0.13,269.6,174,70.8,3993.3,-2,-2,0.27,1.34,-0.11,-0.18,161,14.18,9.26,-197.5,0.87,0.613,1.058
6/1/2020,9:43:48 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.6,174,70.8,3993.1,-2,-2,0.27,1.34,-0.1,-0.18,161,14.18,9.26,-197.5,0.873,0.615,1.06
6/1/2020,9:43:48 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.27,1.34,-0.1,-0.18,161,14.18,9.26,-197.5,0.877,0.618,1.061
6/1/2020,9:43:48 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.26,1.3,-0.11,-0.18,161.1,14.19,9.26,-197.5,0.883,0.622,1.067
6/1/2020,9:43:49 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.26,1.31,-0.11,-0.18,161.1,14.19,9.26,-197.5,0.891,0.628,1.073
6/1/2020,9:43:49 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.26,1.31,-0.1,-0.18,161.1,14.19,9.26,-197.5,0.899,0.633,1.079
6/1/2020,9:43:49 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.26,1.31,-0.1,-0.18,161.1,14.19,9.26,-197.5,0.907,0.639,1.085
6/1/2020,9:43:49 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993,-2,-2,0.26,1.31,-0.1,-0.18,161.1,14.2,9.26,-197.5,0.923,0.65,1.097
6/1/2020,9:43:50 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993.1,-2,-2,0.26,1.33,-0.1,-0.18,161.2,14.2,9.26,-197.5,0.931,0.656,1.102
6/1/2020,9:43:50 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993.1,-2,-2,0.27,1.33,-0.1,-0.18,161.2,14.2,9.26,-197.5,0.939,0.661,1.105
6/1/2020,9:43:50 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993.1,-2,-2,0.27,1.33,-0.1,-0.18,161.2,14.2,9.26,-197.4,0.955,0.673,1.111
6/1/2020,9:43:50 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3993.3,-2,-2,0.26,1.33,-0.11,-0.18,161.2,14.21,9.26,-197.4,0.963,0.678,1.116
6/1/2020,9:43:51 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.3,-2,-2,0.27,1.33,-0.11,-0.18,161.2,14.21,9.26,-197.4,0.971,0.684,1.119
6/1/2020,9:43:51 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.5,-2,-2,0.26,1.31,-0.11,-0.18,161.2,14.21,9.26,-197.4,0.979,0.69,1.123
6/1/2020,9:43:51 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.6,-2,-2,0.27,1.33,-0.1,-0.18,161.2,14.21,9.26,-197.4,0.996,0.701,1.132
6/1/2020,9:43:51 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.8,-2,-2,0.26,1.32,-0.1,-0.18,161.3,14.21,9.25,-197.4,1.004,0.707,1.135
6/1/2020,9:43:52 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.9,-2,-2,0.27,1.33,-0.1,-0.18,161.3,14.21,9.25,-197.4,1.012,0.713,1.138
6/1/2020,9:43:52 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3993.9,-2,-2,0.27,1.34,-0.1,-0.18,161.3,14.22,9.25,-197.4,1.029,0.725,1.142
6/1/2020,9:43:52 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3994.1,-2,-2,0.27,1.34,-0.1,-0.18,161.3,14.22,9.25,-197.4,1.037,0.73,1.144
6/1/2020,9:43:52 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268.1,0.13,269.8,174,70.8,3994.1,-2,-2,0.26,1.33,-0.1,-0.18,161.3,14.22,9.25,-197.4,1.045,0.736,1.146
6/1/2020,9:43:53 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.4,268,0.13,269.7,174,70.8,3994.2,-2,-2,0.27,1.34,-0.1,-0.18,161.4,14.22,9.25,-197.4,1.061,0.747,1.152
6/1/2020,9:43:53 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,268,0.13,269.7,174,70.8,3994.4,-2,-2,0.26,1.32,-0.1,-0.18,161.4,14.23,9.25,-197.4,1.068,0.753,1.156
6/1/2020,9:43:53 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,268,0.13,269.7,174,70.8,3994.6,-2,-2,0.26,1.32,-0.1,-0.18,161.4,14.23,9.25,-197.4,1.076,0.758,1.159
6/1/2020,9:43:53 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,268,0.13,269.7,174,70.8,3994.7,-2,-2,0.27,1.34,-0.1,-0.18,161.4,14.23,9.25,-197.3,1.091,0.768,1.168
6/1/2020,9:43:54 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,268,0.13,269.7,174,70.8,3995,-2,-2,0.26,1.33,-0.1,-0.18,161.4,14.23,9.25,-197.3,1.098,0.773,1.174
6/1/2020,9:43:54 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,268,0.13,269.7,174,70.8,3995.2,-2,-2,0.26,1.33,-0.11,-0.18,161.4,14.23,9.25,-197.3,1.105,0.778,1.178
6/1/2020,9:43:54 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,268,0.13,269.7,174,70.8,3995.4,-2,-2,0.26,1.31,-0.1,-0.18,161.4,14.23,9.25,-197.3,1.112,0.783,1.182
6/1/2020,9:43:54 AM,Pond C,,89.99999 °,179.99998 °,735.1,250.3,268,0.13,269.7,174,70.8,3995.5,-2,-2,0.26,1.32,-0.1,-0.18,161.5,14.24,9.25,-197.3,1.126,0.793,1.193
6/1/2020,9:43:55 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,268,0.13,269.7,174,70.8,3995.8,-2,-2,0.27,1.35,-0.1,-0.18,161.5,14.24,9.25,-197.3,1.133,0.798,1.197
6/1/2020,9:43:55 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.3,268,0.13,269.7,174,70.8,3996,-2,-2,0.27,1.36,-0.1,-0.18,161.5,14.24,9.25,-197.3,1.14,0.803,1.2
6/1/2020,9:43:55 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.2,-2,-2,0.28,1.37,-0.1,-0.17,161.5,14.24,9.25,-197.3,1.154,0.813,1.206
6/1/2020,9:43:55 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.2,-2,-2,0.27,1.36,-0.1,-0.17,161.6,14.25,9.25,-197.3,1.161,0.818,1.208
6/1/2020,9:43:56 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.2,-2,-2,0.27,1.36,-0.1,-0.17,161.6,14.25,9.25,-197.3,1.168,0.823,1.21
6/1/2020,9:43:56 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.2,-2,-2,0.27,1.35,-0.09,-0.17,161.6,14.25,9.25,-197.3,1.181,0.832,1.218
6/1/2020,9:43:56 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.3,-2,-2,0.27,1.34,-0.09,-0.17,161.6,14.25,9.25,-197.3,1.188,0.837,1.223
6/1/2020,9:43:56 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.8,3996.3,-2,-2,0.27,1.35,-0.09,-0.17,161.7,14.26,9.25,-197.3,1.195,0.842,1.227
6/1/2020,9:43:57 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.7,3996.5,-2,-2,0.28,1.38,-0.09,-0.17,161.7,14.26,9.25,-197.2,1.208,0.851,1.236
6/1/2020,9:43:57 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.7,3996.6,-2,-2,0.28,1.39,-0.09,-0.17,161.7,14.26,9.25,-197.2,1.215,0.856,1.242
6/1/2020,9:43:57 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.7,3996.8,-2,-2,0.29,1.42,-0.09,-0.17,161.7,14.26,9.25,-197.2,1.221,0.86,1.247
6/1/2020,9:43:57 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.7,3997.1,-2,-2,0.28,1.4,-0.09,-0.17,161.7,14.26,9.25,-197.2,1.228,0.865,1.253
6/1/2020,9:43:58 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.2,268,0.13,269.7,174,70.7,3997.4,-2,-2,0.28,1.39,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.241,0.874,1.268
6/1/2020,9:43:58 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,268,0.13,269.7,174,70.7,3997.8,-2,-2,0.28,1.38,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.247,0.879,1.274
6/1/2020,9:43:58 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,268,0.13,269.7,174,70.7,3998.1,-2,-2,0.28,1.37,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.254,0.884,1.28
6/1/2020,9:43:58 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.9,0.13,269.7,174,70.7,3998.4,-2,-2,0.27,1.35,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.267,0.893,1.287
6/1/2020,9:43:59 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.9,0.13,269.7,174,70.7,3998.6,-2,-2,0.27,1.37,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.274,0.897,1.289
6/1/2020,9:43:59 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.9,0.13,269.6,174,70.7,3998.9,-2,-2,0.27,1.36,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.28,0.902,1.29
6/1/2020,9:43:59 AM,Pond C,,89.99999 °,179.99998 °,735.2,250.1,267.9,0.13,269.6,174,70.7,3999.2,-2,-2,0.28,1.37,-0.09,-0.17,161.8,14.27,9.25,-197.2,1.294,0.911,1.297
6/1/2020,9:43:59 AM,Pond C,,89.99999 °,179.99998 °,735.2,250,267.9,0.13,269.6,174,70.7,3999.7,-2,-2,0.28,1.38,-0.09,-0.17,161.9,14.28,9.25,-197.2,1.3,0.916,1.303
6/1/2020,9:44:00 AM,Pond C,,89.99999 °,179.99998 °,735.2,250,267.9,0.13,269.6,174,70.7,4000,-2,-2,0.27,1.36,-0.08,-0.17,161.9,14.28,9.25,-197.1,1.307,0.921,1.31
6/1/2020,9:44:00 AM,Pond C,,89.99999 °,179.99998 °,735.2,250,267.8,0.13,269.6,174,70.7,4000.5,-2,-2,0.27,1.36,-0.09,-0.17,161.9,14.28,9.25,-197.1,1.313,0.925,1.319
6/1/2020,9:44:00 AM,Pond C,,89.99999 °,179.99998 °,735.2,249.9,267.8,0.13,269.5,174,70.7,4001.1,-2,-2,0.27,1.36,-0.08,-0.17,161.9,14.28,9.25,-197.1,1.326,0.934,1.337
6/1/2020,9:44:00 AM,Pond C,,89.99999 °,179.99998 °,735.2,249.9,267.8,0.13,269.5,174,70.7,4001.6,-2,-2,0.28,1.37,-0.09,-0.17,161.9,14.28,9.25,-197.1,1.332,0.939,1.342
