DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/3/2020,9:27:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,309,317.4,0.15,318.3,206,74.5,3236.6,-2.5,-2.5,1.15,4.84,0.04,-0.09,95.2,8.06,7.94,-121.7,1.292,0.911,1.209
6/3/2020,9:27:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,310,318.6,0.15,319.4,207,74.4,3226,-2.5,-2.5,1.17,4.92,0.04,-0.09,95,8.05,7.92,-120.6,1.296,0.914,1.212
6/3/2020,9:27:27 AM,Pond B,,89.99999 °,179.99998 °,731.3,311,319.7,0.15,320.6,208,74.4,3215.5,-2.5,-2.5,1.19,4.97,0.05,-0.08,94.9,8.04,7.89,-118.7,1.3,0.917,1.215
6/3/2020,9:27:27 AM,Pond B,,89.99999 °,179.99998 °,731.3,312,320.8,0.15,321.7,209,74.4,3205,-2.5,-2.5,1.19,4.99,0.05,-0.08,94.7,8.03,7.88,-117.9,1.308,0.922,1.218
6/3/2020,9:27:27 AM,Pond B,,89.99999 °,179.99998 °,731.3,313,322,0.15,322.9,209,74.4,3194.7,-2.5,-2.5,1.23,5.14,0.06,-0.07,94.5,8.01,7.87,-117.4,1.312,0.925,1.221
6/3/2020,9:27:27 AM,Pond B,,89.99999 °,179.99998 °,731.3,314,323.1,0.15,324,210,74.4,3184.4,-2.5,-2.5,1.25,5.2,0.06,-0.07,94.2,7.99,7.86,-116.8,1.316,0.928,1.22
6/3/2020,9:27:28 AM,Pond B,,89.99999 °,179.99998 °,731.3,314.5,323.6,0.15,324.6,210,74.3,3179.3,-2.5,-2.5,1.27,5.28,0.07,-0.07,94,7.98,7.84,-115.5,1.32,0.931,1.222
6/3/2020,9:27:28 AM,Pond B,,89.99999 °,179.99998 °,731.3,316.6,325.9,0.15,326.8,212,74.3,3159,-2.5,-2.5,1.32,5.51,0.08,-0.06,90.3,7.66,7.83,-115.1,1.332,0.939,1.225
6/3/2020,9:27:28 AM,Pond B,,89.99999 °,179.99998 °,731.3,316.6,325.9,0.15,326.8,212,74.3,3159,-2.5,-2.5,1.32,5.51,0.08,-0.06,90.3,7.66,7.83,-115.1,1.332,0.939,1.225
6/3/2020,9:27:28 AM,Pond B,,89.99999 °,179.99998 °,731.2,317.5,326.9,0.16,327.9,213,74.3,3149.2,-2.5,-2.4,1.34,5.59,0.09,-0.06,89.7,7.62,7.83,-115.1,1.336,0.942,1.228
6/3/2020,9:27:29 AM,Pond B,,89.99999 °,179.99998 °,731.2,318.5,328,0.16,328.9,213,74.3,3140.1,-2.5,-2.4,1.36,5.65,0.09,-0.05,89.7,7.61,7.82,-114.7,1.344,0.947,1.233
6/3/2020,9:27:29 AM,Pond B,,89.99999 °,179.99998 °,731.2,319.4,328.9,0.16,329.9,214,74.2,3131.4,-2.4,-2.4,1.38,5.74,0.1,-0.05,89,7.56,7.82,-114.4,1.348,0.95,1.237
6/3/2020,9:27:29 AM,Pond B,,89.99999 °,179.99998 °,731.2,320.3,330,0.16,330.9,214,74.2,3122.4,-2.4,-2.4,1.42,5.88,0.11,-0.04,88.6,7.52,7.81,-114.1,1.352,0.953,1.239
6/3/2020,9:27:29 AM,Pond B,,89.99999 °,179.99998 °,731.2,321.2,331,0.16,332,215,74.2,3113,-2.4,-2.4,1.44,5.96,0.11,-0.04,88,7.48,7.81,-113.7,1.36,0.959,1.249
6/3/2020,9:27:30 AM,Pond B,,89.99999 °,179.99998 °,731.2,321.7,331.6,0.16,332.6,216,74.2,3108.2,-2.4,-2.4,1.46,6.03,0.12,-0.04,87.5,7.44,7.79,-113.1,1.364,0.961,1.254
6/3/2020,9:27:30 AM,Pond B,,89.99999 °,179.99998 °,731.2,322.7,332.8,0.16,333.8,216,74.2,3098.5,-2.4,-2.4,1.47,6.08,0.12,-0.03,87,7.39,7.79,-112.8,1.368,0.964,1.257
6/3/2020,9:27:30 AM,Pond B,,89.99999 °,179.99998 °,731.2,323.8,333.9,0.16,334.9,217,74.1,3088.6,-2.4,-2.4,1.5,6.19,0.12,-0.03,86.3,7.34,7.79,-112.6,1.376,0.97,1.27
6/3/2020,9:27:30 AM,Pond B,,89.99999 °,179.99998 °,731.2,326.1,336.6,0.16,337.6,219,74,3066.7,-2.4,-2.4,4.18,16.79,0.14,-0.02,85.4,7.27,7.77,-111.8,1.384,0.976,1.28
6/3/2020,9:27:31 AM,Pond B,,89.99999 °,179.99998 °,731.2,326.1,336.6,0.16,337.6,219,74,3066.7,-2.4,-2.4,4.18,16.79,0.14,-0.02,85.4,7.27,7.77,-111.8,1.384,0.976,1.28
6/3/2020,9:27:31 AM,Pond B,,89.99999 °,179.99998 °,731.2,327.3,338,0.16,339.1,220,74,3055.5,-2.4,-2.4,4.07,16.35,0.15,-0.01,85,7.23,7.77,-111.6,1.389,0.979,1.284
6/3/2020,9:27:31 AM,Pond B,,89.99999 °,179.99998 °,731.2,328.5,339.4,0.16,340.5,221,74,3044.3,-2.4,-2.4,3.41,13.76,0.16,-0.01,84.6,7.2,7.76,-111.4,1.397,0.985,1.292
6/3/2020,9:27:31 AM,Pond B,,89.99999 °,179.99998 °,731.2,329.7,340.8,0.16,341.9,222,73.9,3033.4,-2.4,-2.4,3.41,13.75,0.17,0,84.5,7.2,7.76,-111.2,1.401,0.987,1.297
6/3/2020,9:27:32 AM,Pond B,,89.99999 °,179.99998 °,731.2,330.3,341.5,0.16,342.6,222,71.8,3027.9,-2.1,-2.1,3.22,13,0.18,0.01,84.3,7.18,7.76,-110.8,1.405,0.99,1.304
6/3/2020,9:27:32 AM,Pond B,,89.99999 °,179.99998 °,731.2,332.8,354.2,0.17,356.3,230,71.2,3004.7,-2,-2,3.15,12.74,0.21,0.02,83.6,7.29,7.75,-110.5,1.418,0.999,1.318
6/3/2020,9:27:32 AM,Pond B,,89.99999 °,179.99998 °,731.2,332.8,354.2,0.17,356.3,230,71.2,3004.7,-2,-2,3.15,12.74,0.21,0.02,83.6,7.29,7.75,-110.5,1.418,0.999,1.318
6/3/2020,9:27:32 AM,Pond B,,89.99999 °,179.99998 °,731.2,334.1,356.1,0.17,358.2,231,71.2,2993.2,-2,-2,3.47,13.99,0.22,0.03,83.5,7.31,7.75,-110.3,1.422,1.002,1.322
6/3/2020,9:27:33 AM,Pond B,,89.99999 °,179.99998 °,731.2,335.4,357.5,0.17,359.6,232,71.2,2981.4,-2,-2,3.5,14.12,0.23,0.04,83.2,7.3,7.74,-109.9,1.431,1.008,1.33
6/3/2020,9:27:33 AM,Pond B,,89.99999 °,179.99998 °,731.2,336.8,358.8,0.17,360.9,233,71.2,2969.5,-2,-2,3.62,14.59,0.26,0.06,83,7.28,7.74,-109.6,1.435,1.011,1.334
6/3/2020,9:27:33 AM,Pond B,,89.99999 °,179.99998 °,731.2,338.1,360.2,0.17,362.3,234,71.2,2957.4,-2.1,-2,4.01,16.13,0.27,0.06,82.8,7.27,7.63,-103.4,1.439,1.014,1.335
6/3/2020,9:27:33 AM,Pond B,,89.99999 °,179.99998 °,731.1,339.5,361.5,0.17,363.6,235,71.3,2945.3,-2.1,-2,3.98,16,0.28,0.07,82.6,7.24,7.61,-102,1.448,1.02,1.343
6/3/2020,9:27:34 AM,Pond B,,89.99999 °,179.99998 °,731.1,340.2,362.2,0.17,364.3,235,71.3,2939.2,-2.1,-2.1,3.99,16.02,0.29,0.08,82.3,7.22,7.59,-101.2,1.453,1.023,1.349
6/3/2020,9:27:34 AM,Pond B,,89.99999 °,179.99998 °,731.1,341.7,363.5,0.17,365.6,236,71.4,2926.8,-2.1,-2.1,3.99,16.02,0.32,0.1,82.1,7.19,7.58,-100.6,1.457,1.026,1.35
6/3/2020,9:27:34 AM,Pond B,,89.99999 °,179.99998 °,731.1,343.1,364.9,0.17,367,237,71.4,2914.3,-2.1,-2.1,3.99,16.02,0.34,0.11,81.9,7.18,7.57,-100,1.461,1.03,1.354
6/3/2020,9:27:34 AM,Pond B,,89.99999 °,179.99998 °,731.2,344.6,366.4,0.18,368.5,238,71.4,2901.6,-2.1,-2.1,3.99,16.02,0.35,0.12,78.4,6.87,7.55,-98.6,1.47,1.036,1.362
6/3/2020,9:27:35 AM,Pond B,,89.99999 °,179.99998 °,731.2,346.2,367.9,0.18,370.1,239,71.4,2888.8,-2.1,-2.1,3.99,16.02,0.37,0.13,77.5,6.79,7.53,-97.7,1.475,1.039,1.368
6/3/2020,9:27:35 AM,Pond B,,89.99999 °,179.99998 °,731.2,395,419.9,0.2,422.3,273,71.4,2531.5,-2.1,-2,3.99,16.02,0.39,0.14,77.1,6.74,7.52,-97.2,1.479,1.042,1.375
6/3/2020,9:27:35 AM,Pond B,,89.99999 °,179.99998 °,731.2,398.9,424,0.2,426.4,276,71.4,2507.1,-2.1,-2,3.99,16.05,0.4,0.15,76.2,6.67,7.51,-96.6,1.488,1.048,1.388
6/3/2020,9:27:35 AM,Pond B,,89.99999 °,179.99998 °,731.2,406.4,432,0.21,434.5,281,71.4,2460.8,-2,-2,3.99,16.05,0.41,0.15,75.6,6.61,7.49,-95.2,1.493,1.052,1.398
6/3/2020,9:27:36 AM,Pond B,,89.99999 °,179.99998 °,731.2,419,445.6,0.21,448.2,290,71.4,2386.5,-2,-2,4,16.08,0.42,0.16,74.7,6.54,7.48,-94.5,1.497,1.055,1.408
6/3/2020,9:27:36 AM,Pond B,,89.99999 °,179.99998 °,731.2,420.7,447.4,0.22,450,291,71.3,2377.3,-2,-2,4.02,16.16,0.45,0.18,73.6,6.44,7.47,-94.2,1.507,1.062,1.431
6/3/2020,9:27:36 AM,Pond B,,89.99999 °,179.99998 °,731.2,419.9,446.8,0.21,449.4,290,71.3,2381.8,-2,-2,5.22,20.9,0.47,0.19,72.9,6.38,7.46,-93.6,1.512,1.065,1.441
6/3/2020,9:27:36 AM,Pond B,,89.99999 °,179.99998 °,731.2,418.8,446.1,0.21,448.7,290,71.2,2387.8,-2,-2,6.78,27.05,0.49,0.2,71.7,6.28,7.46,-93.6,1.517,1.069,1.445
6/3/2020,9:27:37 AM,Pond B,,89.99999 °,179.99998 °,731.2,418.6,446.2,0.21,448.8,290,71.2,2389.1,-2,-2,6.54,26.13,0.51,0.22,70.9,6.22,7.46,-93.5,1.527,1.076,1.455
6/3/2020,9:27:37 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.7,444.6,0.21,447.3,289,71.1,2400,-2,-2,6,23.97,0.57,0.26,69.2,6.07,7.45,-92.6,1.537,1.082,1.46
6/3/2020,9:27:37 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.7,444.6,0.21,447.3,289,71.1,2400,-2,-2,6,23.97,0.57,0.26,69.2,6.07,7.45,-92.6,1.537,1.082,1.46
6/3/2020,9:27:37 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.1,444.2,0.21,446.9,289,71,2403.4,-2,-2,7.34,29.29,0.62,0.29,68.9,6.05,7.42,-90.9,1.551,1.093,1.464
6/3/2020,9:27:38 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.1,444.2,0.21,446.9,289,71,2403.4,-2,-2,7.34,29.29,0.62,0.29,68.9,6.05,7.42,-90.9,1.551,1.093,1.464
6/3/2020,9:27:38 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.1,444.2,0.21,446.9,289,71,2403.4,-2,-2,7.39,29.48,0.67,0.32,68.3,6,7.41,-90.4,1.556,1.096,1.464
6/3/2020,9:27:38 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.2,444.4,0.21,447.2,289,71,2402.5,-2,-2,6.24,24.94,0.69,0.34,68,5.98,7.4,-89.8,1.561,1.1,1.465
6/3/2020,9:27:38 AM,Pond B,,89.99999 °,179.99998 °,731.2,416.7,445.1,0.21,447.8,289,71,2399.6,-2,-2,7.19,28.69,0.72,0.35,67.4,5.92,7.38,-88.8,1.57,1.106,1.469
6/3/2020,9:27:39 AM,Pond B,,89.99999 °,179.99998 °,731.2,417.4,445.9,0.21,448.6,290,71,2396,-2,-2,7.74,30.85,0.75,0.37,66.8,5.87,7.37,-88.3,1.575,1.11,1.472
6/3/2020,9:27:39 AM,Pond B,,89.99999 °,179.99998 °,731.2,417.9,446.6,0.21,449.4,290,70.9,2392.8,-2,-2,7.75,30.88,0.8,0.41,66.3,5.83,7.28,-82.8,1.58,1.113,1.473
6/3/2020,9:27:39 AM,Pond B,,89.99999 °,179.99998 °,731.2,418.6,447.6,0.22,450.4,291,70.9,2388.9,-2,-2,7.2,28.72,0.83,0.43,62.5,5.49,7.27,-82.4,1.589,1.12,1.481
6/3/2020,9:27:39 AM,Pond B,,89.99999 °,179.99998 °,731.2,419.8,449.2,0.22,452.1,292,70.8,2381.9,-2,-2,7.2,28.72,0.86,0.44,61.7,5.42,7.25,-81.4,1.594,1.123,1.487
6/3/2020,9:27:40 AM,Pond B,,89.99999 °,179.99998 °,731.2,421.8,451.7,0.22,454.6,294,70.8,2370.6,-2,-1.9,7.2,28.72,0.88,0.46,61,5.37,7.25,-81.1,1.599,1.126,1.489
6/3/2020,9:27:40 AM,Pond B,,89.99999 °,179.99998 °,731.2,422.8,453,0.22,455.9,294,70.7,2365.3,-1.9,-1.9,7.2,28.72,0.93,0.49,60.2,5.3,7.24,-80.7,1.608,1.133,1.495
6/3/2020,9:27:40 AM,Pond B,,89.99999 °,179.99998 °,731.2,424.5,465.1,0.22,468.9,302,68.7,2355.7,-1.7,-1.7,7.17,28.61,0.96,0.51,60,5.29,7.23,-80,1.613,1.136,1.502
6/3/2020,9:27:40 AM,Pond B,,89.99999 °,179.99998 °,731.3,426.3,468,0.23,471.9,304,68.6,2345.9,-1.7,-1.7,7.1,28.32,0.98,0.52,59.3,5.23,7.22,-79.7,1.617,1.139,1.502
6/3/2020,9:27:41 AM,Pond B,,89.99999 °,179.99998 °,731.3,428.1,470.3,0.23,474.2,306,68.6,2335.6,-1.7,-1.7,6.17,24.64,1,0.54,59.5,5.36,7.22,-79.2,1.622,1.142,1.507
6/3/2020,9:27:41 AM,Pond B,,89.99999 °,179.99998 °,731.3,430.2,472.1,0.23,476.1,307,68.6,2324.8,-1.7,-1.7,6.57,26.24,1.04,0.56,58.6,5.28,7.21,-78.8,1.632,1.149,1.515
6/3/2020,9:27:41 AM,Pond B,,89.99999 °,179.99998 °,731.3,432.3,473.9,0.23,477.8,308,68.7,2313.2,-1.7,-1.7,6.16,24.59,1.06,0.58,57.5,5.19,7.2,-78.1,1.637,1.153,1.52
6/3/2020,9:27:41 AM,Pond B,,89.99999 °,179.99998 °,731.3,434.5,476.2,0.23,480.1,310,68.8,2301.4,-1.7,-1.7,4.83,19.34,1.08,0.59,56.5,5.1,7.19,-77.8,1.641,1.156,1.523
6/3/2020,9:27:42 AM,Pond B,,89.99999 °,179.99998 °,731.3,436.8,479.3,0.23,483.3,312,68.6,2289.2,-1.7,-1.7,5.65,22.59,1.1,0.6,55.8,5.02,7.19,-77.6,1.651,1.163,1.53
6/3/2020,9:27:42 AM,Pond B,,89.99999 °,179.99998 °,731.3,438,481,0.23,485,313,68.5,2283.2,-1.7,-1.7,5.6,22.39,1.15,0.63,55.2,4.97,7.18,-77.2,1.656,1.166,1.535
6/3/2020,9:27:42 AM,Pond B,,89.99999 °,179.99998 °,731.3,440.3,484.3,0.23,488.4,315,68.4,2271.4,-1.7,-1.7,6.02,24.07,1.18,0.65,54.8,4.94,7.18,-77.2,1.661,1.169,1.537
6/3/2020,9:27:42 AM,Pond B,,89.99999 °,179.99998 °,731.2,482.2,531.3,0.26,535.8,345,68.3,2073.8,-1.6,-1.6,5.77,23.06,1.2,0.66,54.8,4.95,7.18,-77.2,1.67,1.176,1.544
6/3/2020,9:27:43 AM,Pond B,,89.99999 °,179.99998 °,731.2,480.3,529.5,0.26,534,344,68.2,2082.2,-1.6,-1.6,5.42,21.68,1.22,0.68,54.6,4.94,7.18,-77,1.675,1.18,1.548
6/3/2020,9:27:43 AM,Pond B,,89.99999 °,179.99998 °,731.2,479.6,528.8,0.26,533.4,344,68.2,2084.9,-1.6,-1.6,6.9,27.55,1.28,0.72,54.3,4.92,7.18,-76.9,1.68,1.183,1.547
6/3/2020,9:27:43 AM,Pond B,,89.99999 °,179.99998 °,731.2,482.5,531.9,0.26,536.5,346,68.3,2072.5,-1.6,-1.6,34.28,135.65,1.31,0.73,54,4.89,7.17,-76.6,1.685,1.186,1.548
6/3/2020,9:27:43 AM,Pond B,,89.99999 °,179.99998 °,731.2,485.8,535.5,0.26,540.2,348,68.3,2058.5,-1.6,-1.6,37.98,150.27,1.34,0.75,53.6,4.86,7.17,-76.4,1.694,1.193,1.554
6/3/2020,9:27:44 AM,Pond B,,89.99999 °,179.99998 °,731.2,492.5,542.8,0.26,547.5,353,68.3,2030.5,-1.6,-1.6,22.77,90.2,1.37,0.77,53.3,4.82,7.16,-76.2,1.699,1.197,1.554
6/3/2020,9:27:44 AM,Pond B,,89.99999 °,179.99998 °,731.2,495.6,546.3,0.26,551,355,68.3,2017.7,-1.6,-1.6,22.77,90.2,2.06,1.22,53.1,4.8,7.16,-76.1,1.704,1.2,1.559
6/3/2020,9:27:44 AM,Pond B,,89.99999 °,179.99998 °,731.2,496.8,547.6,0.27,552.4,356,68.3,2012.7,-1.6,-1.6,22.77,90.2,138.33,89.28,52.7,4.77,7.16,-75.7,1.714,1.207,1.565
6/3/2020,9:27:44 AM,Pond B,,89.99999 °,179.99998 °,731.3,502.6,554,0.27,558.8,360,68.2,1989.8,-1.6,-1.6,22.77,90.2,100.07,64.55,52.3,4.73,7.15,-75.6,1.718,1.21,1.57
6/3/2020,9:27:45 AM,Pond B,,89.99999 °,179.99998 °,731.3,505.6,557.6,0.27,562.5,362,68.2,1977.9,-1.6,-1.6,25.34,100.37,39.59,25.47,51.9,4.7,7.15,-75.4,1.723,1.214,1.572
6/3/2020,9:27:45 AM,Pond B,,89.99999 °,179.99998 °,731.3,507.3,560.1,0.27,565,364,68.1,1971.2,-1.6,-1.6,25.37,100.48,11.8,7.52,48.3,4.38,7.15,-75.2,1.733,1.22,1.577
6/3/2020,9:27:45 AM,Pond B,,89.99999 °,179.99998 °,731.3,509.6,563.2,0.27,568.2,366,68,1962.5,-1.6,-1.6,25.37,100.48,1.82,1.07,47.7,4.32,7.14,-74.8,1.738,1.224,1.581
6/3/2020,9:27:45 AM,Pond B,,89.99999 °,179.99998 °,731.2,509.6,563.9,0.27,569,367,67.9,1962.5,-1.6,-1.6,25.37,100.48,1.61,0.93,47.1,4.27,7.14,-74.6,1.742,1.227,1.581
6/3/2020,9:27:46 AM,Pond B,,89.99999 °,179.99998 °,731.2,510,565.2,0.27,570.3,367,67.8,1960.7,-1.6,-1.6,25.37,100.48,1.68,0.98,46.6,4.23,7.13,-74.4,1.752,1.234,1.586
6/3/2020,9:27:46 AM,Pond B,,89.99999 °,179.99998 °,731.2,510.9,566.8,0.28,572,368,67.7,1957.2,-1.5,-1.5,13.19,52.37,1.53,0.88,46.1,4.19,7.12,-74,1.757,1.237,1.59
6/3/2020,9:27:46 AM,Pond B,,89.99999 °,179.99998 °,731.2,511.6,567.8,0.28,573,369,67.6,1954.8,-1.5,-1.5,3.55,14.29,1.53,0.88,45.8,4.17,7.12,-73.8,1.761,1.24,1.591
6/3/2020,9:27:46 AM,Pond B,,89.99999 °,179.99998 °,731.3,512.9,569.7,0.28,574.9,370,67.6,1949.7,-1.5,-1.5,3.53,14.22,1.71,0.99,45.1,4.11,7.12,-73.5,1.766,1.244,1.592
6/3/2020,9:27:47 AM,Pond B,,89.99999 °,179.99998 °,731.3,514.2,571.5,0.28,576.8,371,67.5,1944.9,-1.5,-1.5,3.53,14.23,2.11,1.25,44.6,4.07,7.11,-73.3,1.776,1.25,1.594
6/3/2020,9:27:47 AM,Pond B,,89.99999 °,179.99998 °,731.3,515.5,573.3,0.28,578.6,373,67.5,1940,-1.5,-1.5,3.64,14.65,5.07,3.17,44.1,4.02,7.11,-72.9,1.78,1.254,1.595
6/3/2020,9:27:47 AM,Pond B,,89.99999 °,179.99998 °,731.3,516.8,575,0.28,580.3,374,67.5,1935.1,-1.5,-1.5,11.64,46.25,5.78,3.63,43.4,3.97,7.01,-67.2,1.785,1.257,1.596
6/3/2020,9:27:47 AM,Pond B,,89.99999 °,179.99998 °,731.2,518.1,576.6,0.28,582,375,67.4,1930.3,-1.5,-1.5,4.12,16.54,5.78,3.63,42.9,3.92,6.98,-65.7,1.794,1.264,1.597
6/3/2020,9:27:48 AM,Pond B,,89.99999 °,179.99998 °,731.2,519.7,578.6,0.28,584,376,67.4,1924.3,-1.5,-1.5,4.41,17.69,5.78,3.63,42.6,3.89,6.97,-64.8,1.799,1.267,1.598
6/3/2020,9:27:48 AM,Pond B,,89.99999 °,179.99998 °,731.2,521.7,581,0.28,586.5,378,67.4,1916.8,-1.5,-1.5,4.41,17.69,5.78,3.63,42.4,3.87,6.95,-64,1.804,1.27,1.598
6/3/2020,9:27:48 AM,Pond B,,89.99999 °,179.99998 °,731.2,522.9,582.4,0.28,587.9,379,67.4,1912.5,-1.5,-1.5,4.57,18.33,5.75,3.61,42.3,3.87,6.95,-63.9,1.813,1.277,1.6
6/3/2020,9:27:48 AM,Pond B,,89.99999 °,179.99998 °,731.3,525.4,585.4,0.28,590.9,380,67.3,1903.3,-1.5,-1.5,4.42,17.73,5.57,3.49,42.1,3.85,6.95,-63.6,1.818,1.28,1.603
6/3/2020,9:27:49 AM,Pond B,,89.99999 °,179.99998 °,731.3,528,588.4,0.29,594,382,67.3,1893.9,-1.5,-1.5,4.5,18.04,5.41,3.38,41.8,3.82,6.94,-63.2,1.822,1.283,1.603
6/3/2020,9:27:49 AM,Pond B,,89.99999 °,179.99998 °,731.3,530.6,591.5,0.29,597.1,384,67.3,1884.6,-1.5,-1.5,4.75,19.03,2.74,1.66,41.5,3.79,6.93,-62.6,1.832,1.29,1.606
6/3/2020,9:27:49 AM,Pond B,,89.99999 °,179.99998 °,731.3,533.1,594.4,0.29,600,386,67.3,1875.6,-1.5,-1.5,5.38,21.51,4.79,2.98,41.2,3.77,6.92,-62.3,1.836,1.293,1.609
6/3/2020,9:27:49 AM,Pond B,,89.99999 °,179.99998 °,731.3,535.5,597.2,0.29,602.8,388,67.3,1867.4,-1.5,-1.5,5.26,21.04,3.5,2.15,40.9,3.74,6.92,-62.1,1.841,1.296,1.608
6/3/2020,9:27:50 AM,Pond B,,89.99999 °,179.99998 °,731.3,537.7,599.7,0.29,605.4,390,67.3,1859.7,-1.5,-1.5,4.63,18.57,3.97,2.46,40.7,3.72,6.91,-61.8,1.846,1.3,1.608
6/3/2020,9:42:31 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3716.9,-3,-3,0.12,0.74,-0.26,-0.28,147.1,12.03,9.28,-200.5,0.002,0.001,0.003
6/3/2020,9:42:31 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3716.9,-3,-3,0.12,0.74,-0.26,-0.28,147.1,12.03,9.28,-200.5,0.002,0.001,0.003
6/3/2020,9:42:31 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3717.2,-3,-3,0.12,0.75,-0.25,-0.27,147.1,12.03,9.28,-200.5,0.002,0.001,0.001
6/3/2020,9:42:31 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3717.5,-3,-3,0.12,0.76,-0.25,-0.27,147.1,12.03,9.28,-200.5,0.001,0.001,-0.001
6/3/2020,9:42:32 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3717.5,-3,-3,0.12,0.76,-0.25,-0.27,147.1,12.03,9.28,-200.5,0.001,0.001,-0.001
6/3/2020,9:42:32 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.4,0.13,266.1,173,77.9,3717.6,-3,-3,0.12,0.76,-0.26,-0.28,147.1,12.03,9.28,-200.5,0.001,0.001,0
6/3/2020,9:42:32 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3717.7,-3,-3,0.12,0.76,-0.26,-0.28,147.1,12.03,9.28,-200.5,0.001,0.001,0.002
6/3/2020,9:42:32 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3717.7,-3,-3,0.12,0.78,-0.26,-0.28,147.1,12.04,9.28,-200.5,0.001,0,-0.002
6/3/2020,9:42:33 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3717.7,-3,-3,0.12,0.78,-0.26,-0.28,147.1,12.04,9.28,-200.5,0.001,0,-0.002
6/3/2020,9:42:33 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3717.9,-3,-3,0.12,0.76,-0.26,-0.28,147.1,12.04,9.28,-200.5,0.001,0,-0.001
6/3/2020,9:42:33 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3718,-3,-3,0.12,0.76,-0.25,-0.27,147.1,12.04,9.28,-200.5,0,0,-0.001
6/3/2020,9:42:33 AM,Pond C,,89.99999 °,179.99998 °,731.1,269,266.3,0.13,266.1,173,77.9,3718,-3,-3,0.12,0.76,-0.25,-0.27,147.1,12.04,9.28,-200.4,0,0,-0.003
6/3/2020,9:42:34 AM,Pond C,,89.99999 °,179.99998 °,731,269,266.3,0.13,266,173,77.9,3718.2,-3,-3,0.12,0.75,-0.26,-0.28,147.1,12.04,9.28,-200.4,-0.001,0,-0.008
6/3/2020,9:42:34 AM,Pond C,,89.99999 °,179.99998 °,731,269,266.3,0.13,266,173,77.9,3718.2,-3,-3,0.12,0.76,-0.26,-0.28,147.1,12.04,9.28,-200.4,-0.001,-0.001,-0.007
6/3/2020,9:42:34 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.2,-3,-3,0.12,0.77,-0.26,-0.28,147.2,12.04,9.28,-200.4,-0.001,-0.001,-0.003
6/3/2020,9:42:34 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.2,-3,-3,0.12,0.77,-0.26,-0.28,147.2,12.04,9.28,-200.4,-0.001,-0.001,-0.003
6/3/2020,9:42:35 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.4,-3,-3,0.12,0.77,-0.25,-0.28,147.2,12.04,9.28,-200.4,0,0,0.003
6/3/2020,9:42:35 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.6,-3,-3,0.12,0.78,-0.25,-0.27,147.2,12.04,9.28,-200.4,0,0,0.015
6/3/2020,9:42:35 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.6,-3,-3,0.12,0.78,-0.25,-0.27,147.2,12.04,9.28,-200.4,0,0,0.015
6/3/2020,9:42:35 AM,Pond C,,89.99999 °,179.99998 °,731,268.9,266.3,0.13,266,173,77.9,3718.7,-3,-3,0.13,0.8,-0.25,-0.27,147.2,12.04,9.28,-200.4,0.001,0.001,0.021
