DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/31/2020,10:19:36 AM,Pond E,,89.99999 °,179.99998 °,741.9,284.6,302.9,0.14,304.7,197,71.3,3514.1,-2.1,-2.1,0.39,1.81,-0.26,-0.28,148.6,13.02,8.37,-146.2,1.156,0.814,1.355
5/31/2020,10:19:37 AM,Pond E,,89.99999 °,179.99998 °,741.9,284.7,303.1,0.14,304.8,197,71.3,3512.6,-2.1,-2.1,0.39,1.82,-0.25,-0.27,148.7,13.03,8.35,-145.2,1.163,0.819,1.366
5/31/2020,10:19:37 AM,Pond E,,89.99999 °,179.99998 °,741.8,284.9,303.3,0.14,305.1,197,71.3,3510.4,-2.1,-2.1,0.39,1.84,-0.25,-0.28,148.2,12.99,8.31,-142.5,1.17,0.825,1.375
5/31/2020,10:19:37 AM,Pond E,,89.99999 °,179.99998 °,741.8,285,303.5,0.14,305.3,197,71.3,3508.2,-2.1,-2.1,0.38,1.8,-0.25,-0.28,148,12.97,8.28,-140.9,1.185,0.835,1.383
5/31/2020,10:19:37 AM,Pond E,,89.99999 °,179.99998 °,741.8,285.2,303.7,0.14,305.5,197,71.3,3506.2,-2.1,-2.1,0.41,1.91,-0.26,-0.28,147.7,12.95,8.26,-140.1,1.193,0.84,1.386
5/31/2020,10:19:38 AM,Pond E,,89.99999 °,179.99998 °,741.8,285.4,304,0.14,305.8,198,71.2,3504,-2.1,-2.1,0.42,1.93,-0.26,-0.28,147.9,12.97,8.26,-139.9,1.2,0.846,1.391
5/31/2020,10:19:38 AM,Pond E,,89.99999 °,179.99998 °,741.8,285.6,304.2,0.14,306,198,71.2,3501.9,-2.1,-2.1,0.42,1.93,-0.26,-0.28,147.6,12.94,8.26,-139.9,1.215,0.856,1.402
5/31/2020,10:19:38 AM,Pond E,,89.99999 °,179.99998 °,741.8,285.8,304.5,0.14,306.3,198,71.2,3499.6,-2.1,-2.1,0.42,1.94,-0.26,-0.28,147,12.89,8.26,-139.6,1.222,0.861,1.41
5/31/2020,10:19:38 AM,Pond E,,89.99999 °,179.99998 °,741.8,285.9,304.6,0.14,306.4,198,71.2,3498.3,-2.1,-2.1,0.42,1.96,-0.26,-0.28,146.7,12.87,8.25,-139.5,1.23,0.866,1.415
5/31/2020,10:19:39 AM,Pond E,,89.99999 °,179.99998 °,741.8,286.1,304.9,0.15,306.7,198,71.2,3495.8,-2.1,-2.1,0.43,1.97,-0.26,-0.28,146.6,12.86,8.25,-139.2,1.237,0.872,1.42
5/31/2020,10:19:39 AM,Pond E,,89.99999 °,179.99998 °,742,286.3,305.2,0.15,307,198,71.2,3493.2,-2.1,-2,0.43,1.97,-0.26,-0.28,145.7,12.79,8.25,-139.1,1.252,0.882,1.428
5/31/2020,10:19:39 AM,Pond E,,89.99999 °,179.99998 °,742,286.5,305.5,0.15,307.3,199,71.1,3490.8,-2.1,-2,0.43,2,-0.25,-0.27,145.5,12.77,8.25,-139.1,1.259,0.887,1.432
5/31/2020,10:19:39 AM,Pond E,,89.99999 °,179.99998 °,742,286.7,305.8,0.15,307.6,199,71.1,3488.3,-2.1,-2,0.44,2.02,-0.25,-0.27,145.5,12.78,8.25,-139.1,1.266,0.892,1.436
5/31/2020,10:19:40 AM,Pond E,,89.99999 °,179.99998 °,742,286.9,306.1,0.15,307.9,199,71.1,3485.8,-2,-2,0.44,2.03,-0.25,-0.28,145.5,12.78,8.25,-139.1,1.281,0.902,1.448
5/31/2020,10:19:40 AM,Pond E,,89.99999 °,179.99998 °,741.9,287.1,306.4,0.15,308.3,199,71.1,3483.1,-2,-2,0.44,2.03,-0.25,-0.27,145.6,12.79,8.25,-139.1,1.288,0.908,1.453
5/31/2020,10:19:40 AM,Pond E,,89.99999 °,179.99998 °,741.9,287.3,306.7,0.15,308.6,199,71,3480.2,-2,-2,0.43,1.98,-0.25,-0.27,145.6,12.79,8.25,-139,1.295,0.913,1.459
5/31/2020,10:19:40 AM,Pond E,,89.99999 °,179.99998 °,741.9,287.5,306.9,0.15,308.8,199,71,3478.7,-2,-2,0.41,1.92,-0.26,-0.28,145.6,12.8,8.25,-139,1.31,0.923,1.469
5/31/2020,10:19:41 AM,Pond E,,89.99999 °,179.99998 °,741.9,287.7,307.3,0.15,309.2,200,71,3475.6,-2,-2,0.42,1.94,-0.26,-0.28,145.6,12.8,8.24,-138.9,1.317,0.928,1.473
5/31/2020,10:19:41 AM,Pond E,,89.99999 °,179.99998 °,741.9,288,307.6,0.15,309.5,200,71,3472.5,-2,-2,0.43,1.97,-0.26,-0.28,145.6,12.8,8.24,-138.9,1.325,0.933,1.479
5/31/2020,10:19:41 AM,Pond E,,89.99999 °,179.99998 °,741.9,288.3,308,0.15,309.9,200,70.9,3469.2,-2,-2,0.43,1.97,-0.26,-0.28,145.5,12.8,8.24,-138.9,1.339,0.944,1.49
5/31/2020,10:19:41 AM,Pond E,,89.99999 °,179.99998 °,741.9,288.5,308.4,0.15,310.3,200,70.9,3465.7,-2,-2,0.43,1.98,-0.26,-0.28,145.4,12.79,8.24,-138.8,1.347,0.949,1.496
5/31/2020,10:19:42 AM,Pond E,,89.99999 °,179.99998 °,741.9,288.9,308.9,0.15,310.8,201,70.9,3461.9,-2,-2,0.44,2.01,-0.26,-0.28,145.3,12.79,8.24,-138.8,1.354,0.954,1.502
5/31/2020,10:22:07 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3421.1,-2,-2,0.25,1.26,-0.17,-0.22,144.3,12.71,8.35,-145.1,-0.002,-0.001,0
5/31/2020,10:22:07 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3421.1,-2,-2,0.25,1.26,-0.17,-0.22,144.3,12.71,8.35,-145.1,-0.002,-0.001,0
5/31/2020,10:22:07 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.25,1.27,-0.17,-0.22,144.4,12.72,8.35,-145.1,-0.002,-0.001,-0.003
5/31/2020,10:22:07 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.25,1.27,-0.17,-0.22,144.4,12.72,8.35,-145.1,-0.002,-0.001,-0.002
5/31/2020,10:22:08 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.26,1.3,-0.17,-0.22,144.4,12.73,8.35,-145.1,-0.002,-0.002,-0.003
5/31/2020,10:22:08 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.26,1.29,-0.18,-0.22,144.5,12.73,8.35,-145.1,-0.003,-0.002,-0.005
5/31/2020,10:22:08 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.26,1.3,-0.18,-0.23,144.5,12.73,8.35,-145.1,-0.003,-0.002,-0.005
5/31/2020,10:22:08 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3420.9,-2,-2,0.26,1.3,-0.18,-0.23,144.5,12.73,8.35,-145.1,-0.003,-0.002,-0.007
5/31/2020,10:22:09 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3420.8,-2,-2,0.25,1.29,-0.18,-0.23,144.6,12.74,8.35,-145.1,-0.004,-0.003,-0.011
5/31/2020,10:22:09 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.3,312.9,0.15,314.9,203,70.8,3420.8,-2,-2,0.25,1.28,-0.18,-0.23,144.6,12.74,8.35,-145.1,-0.004,-0.003,-0.01
5/31/2020,10:22:09 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.7,-2,-2,0.26,1.3,-0.18,-0.23,144.6,12.74,8.35,-145.1,-0.004,-0.003,-0.004
5/31/2020,10:22:09 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.3,312.9,0.15,314.9,203,70.8,3420.7,-2,-2,0.26,1.3,-0.18,-0.22,144.7,12.75,8.35,-145.1,-0.004,-0.003,0
5/31/2020,10:22:10 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.6,-2,-2,0.26,1.29,-0.17,-0.22,144.7,12.75,8.35,-145.1,-0.003,-0.002,0.007
5/31/2020,10:22:10 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.4,-2,-2,0.25,1.28,-0.18,-0.23,144.7,12.75,8.35,-145.1,-0.002,-0.001,0.011
5/31/2020,10:22:10 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.4,-2,-2,0.25,1.28,-0.18,-0.23,144.8,12.76,8.35,-145.1,-0.001,-0.001,0.014
5/31/2020,10:22:10 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.3,-2,-2,0.25,1.26,-0.18,-0.23,144.8,12.76,8.35,-145.1,0.001,0,0.026
5/31/2020,10:22:11 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.2,-2,-2,0.25,1.26,-0.18,-0.23,144.8,12.76,8.35,-145.1,0.002,0.001,0.034
5/31/2020,10:22:11 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,312.9,0.15,314.9,203,70.8,3420.1,-2,-2,0.25,1.26,-0.18,-0.23,144.9,12.76,8.35,-145.1,0.003,0.002,0.042
5/31/2020,10:22:11 AM,Pond D,,89.99999 °,179.99998 °,742,292.4,313,0.15,314.9,203,70.8,3420,-2,-2,0.25,1.27,-0.18,-0.23,144.9,12.77,8.35,-145.1,0.007,0.005,0.06
5/31/2020,10:22:11 AM,Pond D,,89.99999 °,179.99998 °,742,292.4,313,0.15,314.9,203,70.8,3419.9,-2,-2,0.25,1.26,-0.18,-0.23,144.9,12.77,8.35,-145.1,0.009,0.007,0.07
5/31/2020,10:22:12 AM,Pond D,,89.99999 °,179.99998 °,742,292.4,313,0.15,315,203,70.8,3419.7,-2,-2,0.24,1.24,-0.18,-0.23,145,12.77,8.35,-145.1,0.012,0.008,0.077
5/31/2020,10:22:12 AM,Pond D,,89.99999 °,179.99998 °,742,292.4,313,0.15,315,203,70.8,3419.6,-2,-2,0.24,1.23,-0.18,-0.23,145,12.78,8.35,-145.1,0.015,0.01,0.087
5/31/2020,10:22:12 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,313,0.15,315,203,70.8,3419.5,-2,-2,0.24,1.22,-0.19,-0.23,145,12.78,8.35,-145.1,0.021,0.015,0.108
5/31/2020,10:22:12 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.4,313,0.15,315,203,70.8,3419.4,-2,-2,0.24,1.22,-0.19,-0.23,145.1,12.78,8.35,-145.1,0.024,0.017,0.115
5/31/2020,10:22:13 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.5,313,0.15,315,203,70.8,3419.3,-2,-2,0.24,1.22,-0.19,-0.23,145.1,12.79,8.35,-145.1,0.027,0.019,0.119
5/31/2020,10:22:13 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.5,313,0.15,315,203,70.8,3419.2,-2,-2,0.24,1.22,-0.19,-0.23,145.1,12.79,8.35,-145.1,0.033,0.023,0.12
5/31/2020,10:22:13 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.5,313,0.15,315,203,70.8,3418.9,-2,-2,0.23,1.2,-0.19,-0.23,145.2,12.79,8.35,-145.1,0.036,0.026,0.121
5/31/2020,10:22:13 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.5,313,0.15,315,203,70.8,3418.8,-2,-2,0.23,1.2,-0.19,-0.23,145.2,12.79,8.35,-145.1,0.039,0.028,0.126
5/31/2020,10:22:14 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.5,313.1,0.15,315,203,70.8,3418.7,-2,-2,0.23,1.18,-0.19,-0.24,145.3,12.8,8.35,-145.1,0.045,0.032,0.137
5/31/2020,10:22:14 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.5,313.1,0.15,315,203,70.8,3418.5,-2,-2,0.23,1.18,-0.2,-0.24,145.3,12.81,8.35,-145.1,0.048,0.034,0.141
5/31/2020,10:22:14 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.5,313.1,0.15,315.1,204,70.8,3418.3,-2,-2,0.23,1.18,-0.2,-0.24,145.4,12.81,8.35,-145.1,0.051,0.036,0.14
5/31/2020,10:22:14 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3418.2,-2,-2,0.23,1.18,-0.2,-0.24,145.5,12.82,8.35,-145.1,0.053,0.037,0.139
5/31/2020,10:22:15 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3418,-2,-2,0.23,1.17,-0.2,-0.24,145.5,12.82,8.35,-145.1,0.059,0.041,0.147
5/31/2020,10:22:15 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3417.9,-2,-2,0.22,1.15,-0.19,-0.24,145.6,12.83,8.35,-145.1,0.062,0.043,0.154
5/31/2020,10:22:15 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3417.6,-2,-2,0.22,1.13,-0.2,-0.24,145.7,12.83,8.35,-145.1,0.064,0.045,0.163
5/31/2020,10:22:15 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3417.5,-2,-2,0.22,1.14,-0.2,-0.24,145.7,12.84,8.35,-145.1,0.07,0.05,0.174
5/31/2020,10:22:16 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.1,0.15,315.1,204,70.8,3417.4,-2,-2,0.21,1.13,-0.2,-0.24,145.8,12.85,8.35,-145.1,0.073,0.052,0.175
5/31/2020,10:22:16 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.6,313.2,0.15,315.1,204,70.8,3417.3,-2,-2,0.21,1.11,-0.2,-0.24,145.9,12.85,8.35,-145.1,0.076,0.054,0.177
5/31/2020,10:22:16 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.6,313.2,0.15,315.1,204,70.8,3417.1,-2,-2,0.21,1.11,-0.2,-0.24,145.9,12.86,8.35,-145.1,0.082,0.058,0.184
5/31/2020,10:22:16 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.7,313.2,0.15,315.2,204,70.8,3416.9,-2,-2,0.22,1.14,-0.2,-0.24,146,12.86,8.35,-145.1,0.085,0.06,0.188
5/31/2020,10:22:17 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.7,313.2,0.15,315.2,204,70.8,3416.8,-2,-2,0.21,1.13,-0.2,-0.24,146.1,12.87,8.35,-145.2,0.087,0.062,0.189
5/31/2020,10:22:17 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.7,313.2,0.15,315.2,204,70.8,3416.7,-2,-2,0.22,1.14,-0.2,-0.24,146.1,12.87,8.35,-145.2,0.093,0.065,0.193
5/31/2020,10:22:17 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.6,-2,-2,0.22,1.14,-0.2,-0.24,146.2,12.88,8.35,-145.2,0.095,0.067,0.201
5/31/2020,10:22:17 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.5,-2,-2,0.22,1.15,-0.2,-0.24,146.2,12.88,8.35,-145.2,0.098,0.069,0.208
5/31/2020,10:22:18 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.5,-2,-2,0.22,1.14,-0.2,-0.24,146.3,12.89,8.35,-145.2,0.101,0.071,0.214
5/31/2020,10:22:18 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.4,-2,-2,0.21,1.13,-0.2,-0.24,146.3,12.89,8.35,-145.2,0.107,0.075,0.227
5/31/2020,10:22:18 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.2,-2,-2,0.21,1.13,-0.2,-0.24,146.4,12.9,8.35,-145.2,0.11,0.077,0.234
5/31/2020,10:22:18 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.2,0.15,315.2,204,70.8,3416.1,-2,-2,0.21,1.13,-0.2,-0.24,146.4,12.9,8.35,-145.2,0.113,0.08,0.246
5/31/2020,10:22:19 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.3,0.15,315.2,204,70.8,3416,-2,-2,0.21,1.12,-0.2,-0.24,146.5,12.91,8.35,-145.2,0.12,0.084,0.264
5/31/2020,10:22:19 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.7,313.3,0.15,315.2,204,70.8,3415.9,-2,-2,0.21,1.1,-0.2,-0.24,146.6,12.91,8.35,-145.2,0.123,0.087,0.273
5/31/2020,10:22:19 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.2,204,70.8,3415.9,-2,-2,0.2,1.09,-0.2,-0.24,146.6,12.92,8.35,-145.2,0.127,0.089,0.28
5/31/2020,10:22:19 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.2,204,70.8,3415.8,-2,-2,0.2,1.09,-0.21,-0.24,146.7,12.92,8.35,-145.2,0.134,0.094,0.295
5/31/2020,10:22:20 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.2,204,70.8,3415.8,-2,-2,0.2,1.09,-0.21,-0.24,146.7,12.92,8.35,-145.2,0.137,0.097,0.3
5/31/2020,10:22:20 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.7,-2,-2,0.21,1.11,-0.21,-0.25,146.8,12.93,8.35,-145.2,0.141,0.099,0.303
5/31/2020,10:22:20 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.5,-2,-2,0.21,1.09,-0.21,-0.25,146.8,12.93,8.35,-145.2,0.144,0.102,0.309
5/31/2020,10:22:20 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.4,-2,-2,0.21,1.1,-0.22,-0.25,146.9,12.94,8.35,-145.2,0.151,0.107,0.32
5/31/2020,10:22:21 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.4,-2,-2,0.21,1.11,-0.22,-0.25,146.9,12.94,8.35,-145.2,0.155,0.109,0.324
5/31/2020,10:22:21 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.2,-2,-2,0.21,1.12,-0.22,-0.25,147,12.95,8.35,-145.2,0.162,0.114,0.337
5/31/2020,10:22:21 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415.1,-2,-2,0.21,1.13,-0.22,-0.25,147,12.95,8.35,-145.2,0.166,0.117,0.343
5/31/2020,10:22:21 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415,-2,-2,0.22,1.14,-0.22,-0.25,147.1,12.95,8.35,-145.2,0.169,0.119,0.349
5/31/2020,10:22:22 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3415,-2,-2,0.22,1.15,-0.22,-0.25,147.1,12.96,8.35,-145.2,0.173,0.122,0.354
5/31/2020,10:22:22 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.8,313.3,0.15,315.3,204,70.8,3414.8,-2,-2,0.22,1.15,-0.22,-0.25,147.2,12.96,8.35,-145.2,0.18,0.127,0.361
5/31/2020,10:22:22 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.3,0.15,315.3,204,70.8,3414.7,-2,-2,0.22,1.14,-0.22,-0.25,147.2,12.97,8.35,-145.2,0.184,0.129,0.364
5/31/2020,10:22:22 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.3,0.15,315.3,204,70.8,3414.6,-2,-2,0.22,1.14,-0.22,-0.25,147.3,12.97,8.35,-145.2,0.187,0.132,0.368
5/31/2020,10:22:23 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.3,0.15,315.3,204,70.8,3414.6,-2,-2,0.22,1.14,-0.22,-0.25,147.3,12.98,8.35,-145.2,0.194,0.137,0.379
5/31/2020,10:22:23 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.5,-2,-2,0.22,1.15,-0.22,-0.25,147.4,12.98,8.35,-145.2,0.198,0.139,0.385
5/31/2020,10:22:23 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.5,-2,-2,0.22,1.14,-0.22,-0.25,147.4,12.98,8.35,-145.2,0.201,0.142,0.389
5/31/2020,10:22:23 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.4,-2,-2,0.22,1.15,-0.22,-0.26,147.4,12.99,8.35,-145.2,0.208,0.147,0.394
5/31/2020,10:22:24 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.3,-2,-2,0.22,1.17,-0.22,-0.26,147.5,12.99,8.35,-145.2,0.212,0.149,0.396
5/31/2020,10:22:24 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.3,-2,-2,0.23,1.18,-0.23,-0.26,147.5,12.99,8.35,-145.2,0.215,0.151,0.4
5/31/2020,10:22:24 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.1,-2,-2,0.23,1.19,-0.23,-0.26,147.6,13,8.35,-145.2,0.218,0.154,0.409
5/31/2020,10:22:24 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.3,204,70.8,3414.1,-2,-2,0.23,1.18,-0.22,-0.26,147.6,13,8.35,-145.2,0.225,0.159,0.426
5/31/2020,10:22:25 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3414,-2,-2,0.23,1.19,-0.23,-0.26,147.6,13,8.35,-145.2,0.229,0.161,0.433
5/31/2020,10:22:25 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3414,-2,-2,0.23,1.21,-0.23,-0.26,147.7,13.01,8.35,-145.2,0.233,0.164,0.44
5/31/2020,10:22:25 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3414,-2,-2,0.24,1.22,-0.22,-0.26,147.7,13.01,8.35,-145.2,0.24,0.169,0.465
5/31/2020,10:22:25 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3413.9,-2,-2,0.24,1.23,-0.22,-0.25,147.7,13.01,8.35,-145.2,0.244,0.172,0.475
5/31/2020,10:22:26 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3413.9,-2,-2,0.24,1.24,-0.22,-0.25,147.8,13.02,8.35,-145.2,0.248,0.175,0.483
5/31/2020,10:22:26 AM,Pond D,,89.99999 °,179.99998 °,741.9,292.9,313.4,0.15,315.4,204,70.8,3413.8,-2,-2,0.24,1.25,-0.22,-0.25,147.8,13.02,8.35,-145.2,0.256,0.18,0.494
5/31/2020,10:22:26 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.9,313.4,0.15,315.4,204,70.8,3413.7,-2,-2,0.25,1.26,-0.22,-0.26,147.8,13.02,8.35,-145.2,0.26,0.183,0.498
5/31/2020,10:22:26 AM,Pond D,,89.99999 °,179.99998 °,741.8,292.9,313.4,0.15,315.4,204,70.8,3413.6,-2,-2,0.25,1.26,-0.22,-0.25,147.9,13.03,8.35,-145.2,0.263,0.186,0.504
5/31/2020,10:22:27 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.4,0.15,315.4,204,70.8,3413.4,-2,-2,0.25,1.27,-0.22,-0.26,147.9,13.03,8.35,-145.2,0.271,0.191,0.521
5/31/2020,10:22:27 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.4,0.15,315.4,204,70.8,3413.3,-2,-2,0.25,1.28,-0.23,-0.26,147.9,13.03,8.35,-145.2,0.275,0.194,0.529
5/31/2020,10:22:27 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.4,0.15,315.4,204,70.8,3413.2,-2,-2,0.25,1.27,-0.23,-0.26,148,13.03,8.35,-145.2,0.279,0.197,0.534
5/31/2020,10:22:27 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.4,204,70.8,3413.1,-2,-2,0.25,1.26,-0.22,-0.25,148,13.04,8.35,-145.2,0.283,0.2,0.538
5/31/2020,10:22:28 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.4,204,70.8,3413.1,-2,-2,0.25,1.26,-0.23,-0.26,148,13.04,8.35,-145.2,0.291,0.205,0.551
5/31/2020,10:22:28 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.4,204,70.8,3413,-2,-2,0.24,1.24,-0.23,-0.26,148.1,13.04,8.35,-145.2,0.295,0.208,0.557
5/31/2020,10:22:28 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.9,-2,-2,0.24,1.24,-0.22,-0.26,148.1,13.04,8.35,-145.2,0.299,0.211,0.561
5/31/2020,10:22:28 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.7,-2,-2,0.24,1.23,-0.23,-0.26,148.1,13.04,8.35,-145.2,0.307,0.216,0.57
5/31/2020,10:22:29 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.7,-2,-2,0.24,1.23,-0.23,-0.26,148.1,13.05,8.35,-145.2,0.311,0.219,0.572
5/31/2020,10:22:29 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.6,-2,-2,0.24,1.22,-0.23,-0.26,148.1,13.05,8.35,-145.2,0.315,0.222,0.574
5/31/2020,10:22:29 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.5,-2,-2,0.24,1.22,-0.23,-0.26,148.2,13.05,8.35,-145.2,0.322,0.227,0.583
5/31/2020,10:22:29 AM,Pond D,,89.99999 °,179.99998 °,741.8,293,313.5,0.15,315.5,204,70.8,3412.4,-2,-2,0.24,1.22,-0.22,-0.26,148.2,13.05,8.35,-145.2,0.326,0.23,0.588
5/31/2020,10:22:30 AM,Pond D,,89.99999 °,179.99998 °,741.8,293.1,313.5,0.15,315.5,204,70.8,3412.4,-2,-2,0.24,1.22,-0.22,-0.25,148.2,13.05,8.35,-145.2,0.33,0.232,0.592
