DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/6/2020,10:32:15 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.68,2.96,-0.19,-0.23,149.1,11.88,8.92,-179.9,0.233,0.164,0.502
6/6/2020,10:32:16 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.67,2.94,-0.18,-0.23,149.2,11.88,8.92,-179.9,0.238,0.168,0.51
6/6/2020,10:32:16 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.67,2.93,-0.18,-0.23,149.3,11.89,8.92,-179.9,0.241,0.17,0.512
6/6/2020,10:32:16 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.68,2.96,-0.18,-0.22,149.3,11.89,8.92,-179.9,0.244,0.172,0.517
6/6/2020,10:32:16 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.67,2.93,-0.18,-0.22,149.3,11.89,8.92,-179.9,0.249,0.176,0.535
6/6/2020,10:32:17 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.66,2.91,-0.18,-0.23,149.4,11.9,8.92,-179.9,0.252,0.178,0.543
6/6/2020,10:32:17 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.2,172,80.6,3644.7,-3.4,-3.4,0.67,2.91,-0.18,-0.23,149.5,11.9,8.92,-180,0.255,0.18,0.548
6/6/2020,10:32:17 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.3,172,80.6,3644.7,-3.4,-3.4,0.67,2.92,-0.18,-0.23,149.5,11.91,8.92,-180,0.261,0.184,0.558
6/6/2020,10:32:17 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.3,172,80.6,3644.7,-3.4,-3.4,0.67,2.91,-0.18,-0.23,149.6,11.91,8.92,-180,0.264,0.186,0.567
6/6/2020,10:32:18 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.3,172,80.6,3644.7,-3.4,-3.4,0.66,2.9,-0.18,-0.23,149.6,11.92,8.92,-180,0.267,0.188,0.573
6/6/2020,10:32:18 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.3,0.12,263.3,172,80.6,3644.7,-3.4,-3.4,0.65,2.86,-0.18,-0.22,149.7,11.92,8.92,-180,0.273,0.193,0.589
6/6/2020,10:32:18 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.3,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.65,2.84,-0.17,-0.22,149.7,11.92,8.92,-180,0.276,0.195,0.597
6/6/2020,10:32:18 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.64,2.82,-0.17,-0.22,149.7,11.93,8.92,-180,0.279,0.197,0.604
6/6/2020,10:32:19 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.64,2.81,-0.17,-0.22,149.8,11.93,8.92,-180,0.283,0.199,0.612
6/6/2020,10:32:19 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.3,172,80.6,3644.4,-3.4,-3.4,0.64,2.82,-0.17,-0.22,149.8,11.93,8.92,-180,0.289,0.204,0.624
6/6/2020,10:32:19 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.4,0.12,263.3,172,80.6,3644.4,-3.4,-3.4,0.64,2.83,-0.17,-0.22,149.8,11.94,8.92,-180,0.292,0.206,0.629
6/6/2020,10:32:19 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.4,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.64,2.81,-0.17,-0.22,149.9,11.94,8.92,-180,0.295,0.208,0.634
6/6/2020,10:32:20 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.4,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.64,2.81,-0.17,-0.22,149.9,11.94,8.92,-180,0.302,0.213,0.648
6/6/2020,10:32:20 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.4,264.4,0.12,263.3,172,80.6,3644.4,-3.4,-3.4,0.63,2.77,-0.17,-0.22,149.9,11.94,8.92,-180,0.306,0.216,0.656
6/6/2020,10:32:20 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.3,172,80.6,3644.6,-3.4,-3.4,0.63,2.78,-0.17,-0.22,149.9,11.94,8.92,-180,0.311,0.22,0.669
6/6/2020,10:32:20 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.3,172,80.5,3644.7,-3.4,-3.4,0.62,2.75,-0.17,-0.22,149.9,11.94,8.92,-180,0.321,0.227,0.688
6/6/2020,10:32:21 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.4,172,80.5,3644.7,-3.4,-3.4,0.63,2.77,-0.17,-0.22,149.9,11.94,8.92,-180,0.326,0.23,0.697
6/6/2020,10:32:21 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.4,0.12,263.4,172,80.5,3644.7,-3.4,-3.4,0.62,2.74,-0.17,-0.22,149.9,11.95,8.92,-180,0.331,0.234,0.702
6/6/2020,10:32:21 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.4,264.4,0.12,263.4,172,80.5,3644.8,-3.4,-3.4,0.62,2.73,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.336,0.237,0.709
6/6/2020,10:32:21 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.4,264.4,0.12,263.4,172,80.5,3644.8,-3.4,-3.4,0.62,2.74,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.347,0.245,0.727
6/6/2020,10:32:22 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.4,264.4,0.12,263.4,172,80.5,3645,-3.4,-3.4,0.62,2.72,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.352,0.248,0.73
6/6/2020,10:32:22 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.4,264.4,0.12,263.4,172,80.5,3645,-3.4,-3.4,0.61,2.69,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.363,0.256,0.735
6/6/2020,10:32:22 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.4,264.5,0.12,263.4,172,80.5,3645,-3.4,-3.4,0.6,2.66,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.368,0.26,0.738
6/6/2020,10:32:22 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.4,172,80.5,3645,-3.4,-3.4,0.6,2.65,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.373,0.263,0.741
6/6/2020,10:32:23 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.4,172,80.5,3645.1,-3.4,-3.4,0.59,2.62,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.379,0.267,0.74
6/6/2020,10:32:23 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.4,172,80.5,3645.1,-3.4,-3.4,0.58,2.59,-0.17,-0.22,149.9,11.95,8.92,-179.9,0.39,0.275,0.753
6/6/2020,10:32:23 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.4,172,80.5,3645.2,-3.4,-3.4,0.59,2.6,-0.18,-0.23,149.9,11.95,8.92,-179.9,0.395,0.279,0.755
6/6/2020,10:32:23 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.5,172,80.5,3645.2,-3.4,-3.4,0.58,2.59,-0.18,-0.23,149.9,11.94,8.92,-179.9,0.401,0.283,0.755
6/6/2020,10:32:24 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.5,172,80.5,3645.2,-3.4,-3.4,0.58,2.57,-0.18,-0.23,149.8,11.94,8.92,-179.9,0.412,0.29,0.759
6/6/2020,10:32:24 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.3,264.5,0.12,263.5,172,80.5,3645.4,-3.4,-3.4,0.58,2.57,-0.18,-0.23,149.8,11.94,8.92,-179.9,0.417,0.294,0.758
6/6/2020,10:32:24 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3645.5,-3.4,-3.4,0.57,2.54,-0.19,-0.23,149.8,11.94,8.92,-179.9,0.422,0.298,0.757
6/6/2020,10:32:24 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3645.6,-3.4,-3.4,0.58,2.56,-0.19,-0.23,149.8,11.94,8.92,-179.9,0.428,0.302,0.761
6/6/2020,10:32:25 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3645.8,-3.4,-3.4,0.58,2.57,-0.19,-0.23,149.7,11.94,8.92,-179.9,0.439,0.31,0.766
6/6/2020,10:32:25 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3645.9,-3.4,-3.4,0.58,2.56,-0.19,-0.23,149.7,11.94,8.92,-179.9,0.445,0.314,0.769
6/6/2020,10:32:25 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3645.9,-3.4,-3.4,0.58,2.57,-0.19,-0.24,149.7,11.93,8.92,-179.9,0.45,0.318,0.776
6/6/2020,10:32:25 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,264.5,0.12,263.5,172,80.5,3646.2,-3.4,-3.4,0.58,2.58,-0.19,-0.24,149.6,11.93,8.92,-179.9,0.462,0.326,0.783
6/6/2020,10:32:26 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.2,264.5,0.12,263.5,172,80.5,3646.4,-3.4,-3.4,0.59,2.62,-0.19,-0.24,149.6,11.93,8.92,-179.9,0.467,0.33,0.788
6/6/2020,10:32:26 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.2,264.6,0.12,263.5,172,80.4,3646.6,-3.4,-3.4,0.6,2.65,-0.19,-0.23,149.6,11.93,8.92,-179.9,0.473,0.334,0.795
6/6/2020,10:32:26 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.2,264.6,0.12,263.5,172,80.4,3646.8,-3.4,-3.4,0.61,2.68,-0.19,-0.23,149.5,11.92,8.92,-179.9,0.485,0.342,0.808
6/6/2020,10:32:26 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.2,264.6,0.12,263.5,172,80.4,3647.1,-3.4,-3.4,0.61,2.71,-0.19,-0.23,149.5,11.92,8.92,-179.9,0.491,0.346,0.82
6/6/2020,10:32:27 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.2,264.6,0.12,263.5,172,80.4,3647.5,-3.4,-3.4,0.61,2.71,-0.19,-0.24,149.4,11.92,8.92,-179.9,0.497,0.35,0.823
6/6/2020,10:32:27 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.1,264.6,0.12,263.6,172,80.4,3647.9,-3.4,-3.4,0.62,2.75,-0.19,-0.23,149.3,11.91,8.92,-179.9,0.509,0.359,0.84
6/6/2020,10:32:27 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.1,264.6,0.12,263.6,172,80.4,3648,-3.4,-3.4,0.62,2.74,-0.19,-0.23,149.3,11.91,8.92,-179.8,0.515,0.363,0.852
6/6/2020,10:32:27 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.1,264.6,0.12,263.6,172,80.4,3648.3,-3.4,-3.4,0.62,2.75,-0.19,-0.23,149.2,11.91,8.92,-179.8,0.521,0.368,0.86
6/6/2020,10:32:28 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.1,264.6,0.12,263.6,172,80.4,3648.7,-3.4,-3.4,0.63,2.78,-0.19,-0.23,149.2,11.9,8.92,-179.8,0.527,0.372,0.869
6/6/2020,10:32:28 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,264.6,0.12,263.6,172,80.3,3649,-3.4,-3.4,0.64,2.82,-0.19,-0.24,149.1,11.9,8.91,-179.7,0.54,0.381,0.883
6/6/2020,10:32:28 AM,Pond E,,89.99999 °,179.99998 °,736.3,274,264.6,0.12,263.6,172,80.3,3649.4,-3.4,-3.4,0.65,2.86,-0.19,-0.24,149,11.89,8.91,-179.6,0.547,0.386,0.89
6/6/2020,10:32:28 AM,Pond E,,89.99999 °,179.99998 °,736.3,274,264.7,0.12,263.7,172,80.3,3649.5,-3.4,-3.3,0.66,2.88,-0.19,-0.24,148.9,11.89,8.91,-179.5,0.553,0.39,0.9
6/6/2020,10:32:29 AM,Pond E,,89.99999 °,179.99998 °,736.3,274,264.7,0.12,263.7,172,80.3,3649.6,-3.3,-3.3,0.66,2.91,-0.2,-0.24,148.8,11.88,8.91,-179.4,0.566,0.4,0.919
6/6/2020,10:32:29 AM,Pond E,,89.99999 °,179.99998 °,736.3,274,264.7,0.12,263.7,172,80.3,3649.9,-3.3,-3.3,0.67,2.95,-0.19,-0.23,148.7,11.88,8.91,-179.4,0.573,0.404,0.927
6/6/2020,10:32:29 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,264.7,0.12,263.8,172,80.3,3649.9,-3.3,-3.3,0.69,3.01,-0.19,-0.24,148.6,11.87,8.91,-179.2,0.58,0.409,0.934
6/6/2020,10:32:29 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,264.8,0.12,263.8,172,80.3,3650.2,-3.3,-3.3,0.7,3.03,-0.19,-0.24,143.6,11.47,8.91,-179.1,0.594,0.419,0.944
6/6/2020,10:32:30 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,264.8,0.12,263.9,172,80.2,3650.3,-3.3,-3.3,0.71,3.09,-0.19,-0.24,143.3,11.45,8.9,-179.1,0.6,0.424,0.955
6/6/2020,10:32:30 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,264.9,0.12,263.9,172,80.2,3650.3,-3.3,-3.3,0.7,3.05,-0.19,-0.23,142.5,11.39,8.9,-179,0.607,0.428,0.959
6/6/2020,10:32:30 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265,0.12,264,172,80.2,3650.4,-3.3,-3.3,0.71,3.1,-0.19,-0.23,141.6,11.32,8.9,-178.8,0.614,0.433,0.964
6/6/2020,10:32:30 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265,0.12,264.1,172,80.2,3650.4,-3.3,-3.3,0.73,3.16,-0.19,-0.23,141.3,11.29,8.9,-178.7,0.629,0.443,0.98
6/6/2020,10:32:31 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265.1,0.12,264.1,172,80.2,3650.4,-3.3,-3.3,0.73,3.16,-0.19,-0.23,140.7,11.25,8.9,-178.7,0.636,0.448,0.983
6/6/2020,10:32:31 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265.1,0.12,264.2,172,80.1,3650.6,-3.3,-3.3,0.73,3.17,-0.18,-0.23,141,11.28,8.9,-178.5,0.643,0.454,0.987
6/6/2020,10:32:31 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265.2,0.12,264.3,172,80.1,3650.6,-3.3,-3.3,0.75,3.24,-0.18,-0.23,141.4,11.31,8.89,-178.4,0.657,0.464,0.988
6/6/2020,10:32:31 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265.2,0.12,264.3,172,80.1,3650.6,-3.3,-3.3,0.76,3.27,-0.18,-0.23,141.4,11.32,8.89,-178.4,0.664,0.469,0.99
6/6/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,736.2,273.9,265.3,0.12,264.4,172,80.1,3650.6,-3.3,-3.3,0.77,3.31,-0.18,-0.23,141.9,11.36,8.89,-178.3,0.671,0.474,0.999
6/6/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,736.2,274,265.4,0.12,264.5,173,80,3650.3,-3.3,-3.3,0.78,3.34,-0.17,-0.22,142.6,11.41,8.89,-178.1,0.686,0.484,1.01
6/6/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,736.1,274,265.5,0.12,264.6,173,80,3649.9,-3.3,-3.3,0.79,3.4,-0.17,-0.22,142.4,11.4,8.89,-178.1,0.693,0.489,1.018
6/6/2020,10:32:32 AM,Pond E,,89.99999 °,179.99998 °,736.1,274,265.6,0.12,264.7,173,80,3649.4,-3.3,-3.3,0.78,3.37,-0.17,-0.22,142.3,11.4,8.89,-178,0.7,0.494,1.026
6/6/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.1,265.7,0.13,264.8,173,80,3648.8,-3.3,-3.3,0.78,3.37,-0.17,-0.22,142.4,11.41,8.89,-178,0.715,0.504,1.039
6/6/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.1,265.8,0.13,265,173,79.9,3648.2,-3.3,-3.3,0.79,3.39,-0.17,-0.22,142.7,11.43,8.88,-177.8,0.722,0.509,1.046
6/6/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.2,266,0.13,265.1,173,79.9,3647.5,-3.3,-3.3,0.8,3.44,-0.17,-0.22,143,11.46,8.88,-177.8,0.729,0.515,1.047
6/6/2020,10:32:33 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.2,266,0.13,265.2,173,79.9,3647.1,-3.3,-3.3,0.8,3.46,-0.17,-0.22,143.2,11.48,8.88,-177.7,0.737,0.52,1.049
6/6/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,266.3,0.13,265.5,173,79.8,3645.6,-3.3,-3.3,0.81,3.48,-0.17,-0.22,143.5,11.51,8.88,-177.6,0.752,0.53,1.06
6/6/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,736.1,274.3,266.3,0.13,265.5,173,79.8,3645.6,-3.3,-3.3,0.81,3.48,-0.17,-0.22,143.9,11.54,8.88,-177.5,0.759,0.535,1.066
6/6/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.4,266.7,0.13,265.8,173,79.8,3643.7,-3.3,-3.3,0.81,3.48,-0.17,-0.22,144.2,11.57,8.88,-177.4,0.767,0.541,1.072
6/6/2020,10:32:34 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.6,266.9,0.13,266.1,173,79.7,3642.2,-3.3,-3.2,0.82,3.52,-0.17,-0.22,144.6,11.6,8.88,-177.3,0.781,0.551,1.101
6/6/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.6,266.9,0.13,266.1,173,79.7,3642.2,-3.3,-3.2,0.83,3.57,-0.17,-0.22,144.8,11.63,8.88,-177.2,0.789,0.557,1.114
6/6/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,736.3,274.7,267.1,0.13,266.3,174,79.7,3640.3,-3.2,-3.2,0.83,3.57,-0.17,-0.22,145,11.65,8.87,-177.1,0.797,0.562,1.122
6/6/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,736.2,274.9,267.6,0.13,266.8,174,79.6,3637.2,-3.2,-3.2,0.84,3.6,-0.17,-0.22,145.2,11.67,8.87,-177,0.812,0.573,1.136
6/6/2020,10:32:35 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.1,267.9,0.13,267.1,174,79.5,3634.9,-3.2,-3.2,0.84,3.6,-0.17,-0.22,145.3,11.68,8.87,-176.9,0.82,0.578,1.14
6/6/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.1,267.9,0.13,267.1,174,79.5,3634.9,-3.2,-3.2,0.84,3.6,-0.17,-0.22,145.4,11.7,8.68,-166,0.828,0.584,1.144
6/6/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.3,268.2,0.13,267.5,174,79.5,3632.5,-3.2,-3.2,0.84,3.6,-0.17,-0.22,145.6,11.72,8.66,-164.6,0.843,0.595,1.159
6/6/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.7,268.9,0.13,268.2,175,79.4,3627.3,-3.2,-3.2,0.84,3.58,-0.17,-0.22,145.8,11.74,8.65,-164.2,0.851,0.6,1.164
6/6/2020,10:32:36 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.9,269.2,0.13,268.5,175,79.3,3624.9,-3.2,-3.2,0.84,3.6,-0.17,-0.22,146,11.76,8.65,-163.8,0.858,0.605,1.166
6/6/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,736.2,275.9,269.2,0.13,268.5,175,79.3,3624.9,-3.2,-3.2,0.83,3.57,-0.16,-0.22,146.2,11.78,8.64,-163.4,0.866,0.611,1.167
6/6/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,736.2,276,269.6,0.13,268.9,175,79.3,3622.7,-3.2,-3.2,0.84,3.59,-0.17,-0.22,146.4,11.8,8.63,-162.9,0.881,0.621,1.168
6/6/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,736.3,276.3,270.1,0.13,269.4,176,79.1,3618.7,-3.2,-3.2,0.84,3.6,-0.17,-0.22,146.5,11.82,8.63,-163,0.888,0.627,1.168
6/6/2020,10:32:37 AM,Pond E,,89.99999 °,179.99998 °,736.3,276.6,270.5,0.13,269.8,176,79.1,3615.7,-3.2,-3.2,0.84,3.62,-0.17,-0.22,146.6,11.83,8.64,-163.3,0.896,0.632,1.173
6/6/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,736.3,276.6,270.5,0.13,269.8,176,79.1,3615.7,-3.2,-3.2,0.85,3.63,-0.18,-0.22,146.7,11.85,8.61,-161.7,0.911,0.643,1.187
6/6/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,736.3,276.9,270.9,0.13,270.3,176,79,3612.1,-3.1,-3.1,0.84,3.62,-0.18,-0.22,146.9,11.87,8.6,-160.8,0.919,0.648,1.196
6/6/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,736.2,277.5,277.9,0.13,277.9,181,76.9,3603,-2.8,-2.8,0.85,3.63,-0.17,-0.22,147,11.88,8.58,-160,0.926,0.653,1.204
6/6/2020,10:32:38 AM,Pond E,,89.99999 °,179.99998 °,736.2,277.9,278.5,0.13,278.6,181,76.8,3598,-2.8,-2.8,0.85,3.65,-0.17,-0.22,147.1,11.9,8.57,-158.9,0.942,0.664,1.219
6/6/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,736.2,278.3,279.2,0.13,279.2,181,76.7,3592.9,-2.8,-2.8,0.86,3.7,-0.16,-0.22,147.2,12.16,8.56,-158.2,0.95,0.67,1.227
6/6/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,736.2,278.3,279.2,0.13,279.2,181,76.7,3592.9,-2.8,-2.8,0.86,3.7,-0.16,-0.22,147.3,12.18,8.56,-158.2,0.957,0.675,1.233
6/6/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,736.2,278.9,280,0.13,280.1,182,76.6,3585.1,-2.8,-2.8,0.86,3.7,-0.16,-0.21,147.4,12.2,8.56,-158,0.973,0.686,1.242
6/6/2020,10:32:39 AM,Pond E,,89.99999 °,179.99998 °,736.2,279.3,280.5,0.13,280.6,182,76.6,3579.9,-2.8,-2.8,0.87,3.72,-0.16,-0.22,147.5,12.21,8.55,-157.6,0.981,0.692,1.247
6/6/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,736.2,279.8,281,0.13,281.1,183,76.6,3574.6,-2.8,-2.8,0.88,3.78,-0.16,-0.22,147.6,12.23,8.53,-156.5,0.988,0.697,1.249
6/6/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,736.2,280.2,281.5,0.13,281.7,183,76.5,3569.1,-2.8,-2.8,0.88,3.77,-0.16,-0.22,147.6,12.24,8.52,-155.9,0.996,0.702,1.255
6/6/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,736.2,280.6,282.4,0.13,282.6,184,76.4,3563.5,-2.8,-2.8,0.88,3.77,-0.15,-0.21,147.6,12.24,8.51,-155.3,1.012,0.713,1.27
6/6/2020,10:32:40 AM,Pond E,,89.99999 °,179.99998 °,736.2,281.1,283.2,0.13,283.4,184,76.3,3557.7,-2.8,-2.7,2.41,9.79,-0.15,-0.21,147.5,12.24,8.5,-154.8,1.02,0.719,1.276
6/6/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,736.2,281.5,283.9,0.13,284.1,185,76.2,3551.9,-2.7,-2.7,2.12,8.67,-0.15,-0.21,147.5,12.25,8.49,-153.8,1.027,0.724,1.282
6/6/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,736.2,282,284.6,0.13,284.9,185,76.1,3546.2,-2.7,-2.7,1.88,7.7,-0.14,-0.2,147.4,12.25,8.48,-153.4,1.043,0.735,1.287
6/6/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,736.2,282,284.6,0.13,284.9,185,76.1,3546.2,-2.7,-2.7,2.19,8.95,-0.14,-0.2,147.4,12.26,8.47,-153,1.051,0.741,1.288
6/6/2020,10:32:41 AM,Pond E,,89.99999 °,179.99998 °,736.2,282.7,285.4,0.14,285.7,186,76.1,3537.4,-2.7,-2.7,1.76,7.24,-0.13,-0.2,147.3,12.26,8.46,-152.1,1.059,0.746,1.293
6/6/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,736.2,283.2,286.2,0.14,286.5,186,76,3530.9,-2.7,-2.7,2.16,8.82,-0.13,-0.2,147.2,12.26,8.45,-151.6,1.074,0.757,1.316
6/6/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,736.2,283.8,287,0.14,287.3,187,75.9,3523.7,-2.7,-2.7,2.15,8.77,-0.13,-0.19,141.6,11.8,8.28,-141.8,1.082,0.763,1.327
6/6/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,736.1,284.4,287.8,0.14,288.1,187,75.9,3516.4,-2.7,-2.7,1.79,7.34,-0.12,-0.19,140.3,11.69,8.27,-141.2,1.09,0.769,1.332
6/6/2020,10:32:42 AM,Pond E,,89.99999 °,179.99998 °,736.1,285,288.5,0.14,288.8,188,75.8,3509.4,-2.7,-2.7,2.73,11.07,-0.11,-0.19,139,11.6,8.26,-140.3,1.107,0.78,1.342
6/6/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,736.1,285.5,289.2,0.14,289.5,188,75.8,3502.4,-2.7,-2.7,2.36,9.61,-0.11,-0.18,137.3,11.46,8.23,-138.9,1.115,0.786,1.348
6/6/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,736.1,286.1,289.8,0.14,290.2,188,75.8,3495.3,-2.7,-2.7,2.23,9.11,-0.1,-0.18,136.2,11.38,8.22,-138.2,1.123,0.791,1.35
6/6/2020,10:32:43 AM,Pond E,,89.99999 °,179.99998 °,736.2,286.1,289.8,0.14,290.2,188,75.8,3495.3,-2.7,-2.7,2.62,10.62,-0.1,-0.17,135.3,11.31,8.21,-137.8,1.131,0.797,1.353
