DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/23/2020,10:39:49 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.6,375.5,0.18,379.9,244,64.2,3081.1,-1.2,-1.2,3.46,12.44,0.25,0.38,123.9,11.74,9.24,-170,-0.008,-0.005,0.035
5/23/2020,10:39:49 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.5,375.4,0.18,379.9,244,64.2,3081.6,-1.2,-1.2,3.45,12.43,0.25,0.38,123.9,11.74,9.24,-170,-0.006,-0.004,0.046
5/23/2020,10:39:49 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.5,375.4,0.18,379.8,244,64.2,3082,-1.2,-1.2,3.45,12.42,0.25,0.38,123.9,11.74,9.24,-169.9,-0.005,-0.003,0.057
5/23/2020,10:39:49 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.4,375.3,0.18,379.8,244,64.2,3082.5,-1.2,-1.2,3.44,12.39,0.25,0.38,123.9,11.74,9.24,-169.9,-0.002,-0.002,0.067
5/23/2020,10:39:50 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.4,375.3,0.18,379.8,244,64.2,3082.7,-1.2,-1.2,3.44,12.36,0.25,0.38,123.9,11.75,9.24,-169.9,0.002,0.002,0.09
5/23/2020,10:39:50 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.3,375.3,0.18,379.7,244,64.2,3083.2,-1.2,-1.2,3.45,12.41,0.25,0.38,123.9,11.75,9.24,-169.9,0.005,0.004,0.099
5/23/2020,10:39:50 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.3,375.2,0.18,379.7,244,64.2,3083.7,-1.2,-1.2,3.46,12.44,0.25,0.38,124,11.75,9.24,-169.9,0.008,0.006,0.11
5/23/2020,10:39:50 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.2,375.2,0.18,379.7,244,64.2,3084,-1.2,-1.2,3.45,12.41,0.25,0.38,124,11.75,9.24,-169.9,0.015,0.01,0.136
5/23/2020,10:39:51 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.2,375.1,0.18,379.6,244,64.2,3084.5,-1.2,-1.2,3.44,12.37,0.25,0.38,124,11.75,9.24,-169.9,0.018,0.013,0.148
5/23/2020,10:39:51 AM,Pond D,,89.99999 °,179.99998 °,728.6,324.1,375.1,0.18,379.6,244,64.2,3085.1,-1.2,-1.2,3.43,12.33,0.24,0.38,124,11.75,9.24,-169.8,0.022,0.016,0.162
5/23/2020,10:39:51 AM,Pond D,,89.99999 °,179.99998 °,728.5,324.1,375,0.18,379.5,244,64.2,3085.7,-1.2,-1.2,3.43,12.34,0.24,0.37,124,11.76,9.24,-169.8,0.03,0.021,0.189
5/23/2020,10:39:51 AM,Pond D,,89.99999 °,179.99998 °,728.5,324,375,0.18,379.5,244,64.2,3086.2,-1.2,-1.2,3.43,12.34,0.24,0.37,124,11.76,9.24,-169.8,0.035,0.024,0.2
5/23/2020,10:39:52 AM,Pond D,,89.99999 °,179.99998 °,728.5,324,374.9,0.18,379.4,244,64.2,3086.8,-1.2,-1.2,3.43,12.35,0.24,0.38,124,11.76,9.24,-169.8,0.039,0.028,0.21
5/23/2020,10:39:52 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.9,374.9,0.18,379.4,244,64.2,3087.1,-1.2,-1.2,3.43,12.34,0.24,0.37,124,11.76,9.24,-169.8,0.048,0.034,0.233
5/23/2020,10:39:52 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.9,374.9,0.18,379.3,244,64.2,3087.8,-1.2,-1.2,3.43,12.36,0.24,0.38,124,11.76,9.24,-169.8,0.053,0.037,0.251
5/23/2020,10:39:52 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.8,374.8,0.18,379.3,244,64.2,3088.3,-1.2,-1.2,3.44,12.37,0.24,0.37,124.1,11.76,9.24,-169.7,0.058,0.041,0.262
5/23/2020,10:39:53 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.7,374.7,0.18,379.2,244,64.2,3089,-1.2,-1.2,3.44,12.38,0.24,0.38,124.1,11.76,9.24,-169.7,0.063,0.044,0.276
5/23/2020,10:39:53 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.7,374.7,0.18,379.2,244,64.2,3089.7,-1.2,-1.2,3.45,12.41,0.24,0.38,124.1,11.76,9.24,-169.7,0.074,0.052,0.297
5/23/2020,10:39:53 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.6,374.6,0.18,379.1,244,64.2,3090.2,-1.2,-1.2,3.45,12.41,0.24,0.38,124.1,11.77,9.24,-169.7,0.079,0.056,0.305
5/23/2020,10:39:53 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.6,374.6,0.18,379.1,244,64.2,3090.2,-1.2,-1.2,3.45,12.41,0.24,0.38,124.1,11.77,9.24,-169.7,0.079,0.056,0.305
5/23/2020,10:39:54 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.5,374.5,0.18,379,243,64.1,3091.5,-1.2,-1.2,3.46,12.47,0.24,0.38,124.1,11.77,9.24,-169.7,0.095,0.067,0.33
5/23/2020,10:39:54 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.4,374.5,0.18,379,243,64.1,3091.9,-1.2,-1.2,3.47,12.49,0.25,0.38,124.1,11.77,9.24,-169.7,0.1,0.07,0.341
5/23/2020,10:39:54 AM,Pond D,,89.99999 °,179.99998 °,728.6,323.4,374.5,0.18,378.9,243,64.1,3092.4,-1.2,-1.2,3.47,12.5,0.25,0.38,124.1,11.77,9.24,-169.7,0.105,0.074,0.355
5/23/2020,10:39:54 AM,Pond D,,89.99999 °,179.99998 °,728.6,323.3,374.4,0.18,378.9,243,64.1,3093.1,-1.2,-1.2,3.5,12.6,0.25,0.38,124.1,11.77,9.24,-169.6,0.117,0.082,0.369
5/23/2020,10:39:55 AM,Pond D,,89.99999 °,179.99998 °,728.6,323.2,374.4,0.18,378.8,243,64.1,3093.8,-1.2,-1.2,3.51,12.64,0.26,0.38,124.1,11.77,9.24,-169.6,0.122,0.086,0.374
5/23/2020,10:39:55 AM,Pond D,,89.99999 °,179.99998 °,728.6,323.2,374.3,0.18,378.8,243,64.1,3094.4,-1.2,-1.2,3.53,12.69,0.25,0.38,124.1,11.77,9.24,-169.6,0.128,0.09,0.381
5/23/2020,10:39:55 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.1,374.3,0.18,378.8,243,64.1,3095,-1.2,-1.2,3.54,12.74,0.25,0.38,124.1,11.77,9.24,-169.6,0.133,0.094,0.391
5/23/2020,10:39:55 AM,Pond D,,89.99999 °,179.99998 °,728.5,323,374.3,0.18,378.8,243,64.1,3095.6,-1.2,-1.2,3.57,12.84,0.25,0.38,124.1,11.77,9.24,-169.6,0.144,0.101,0.41
5/23/2020,10:39:56 AM,Pond D,,89.99999 °,179.99998 °,728.5,323,374.3,0.18,378.8,243,64.1,3096.2,-1.2,-1.2,3.57,12.87,0.25,0.38,124.1,11.77,9.24,-169.6,0.149,0.105,0.421
5/23/2020,10:39:56 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.9,374.3,0.18,378.8,243,64.1,3096.5,-1.2,-1.2,3.58,12.89,0.25,0.38,124.1,11.78,9.24,-169.6,0.166,0.117,0.452
5/23/2020,10:39:56 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.9,374.3,0.18,378.8,243,64.1,3097.1,-1.2,-1.2,3.58,12.89,0.25,0.38,124.1,11.78,9.24,-169.7,0.166,0.117,0.452
5/23/2020,10:39:56 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.8,374.3,0.18,378.8,243,64,3097.7,-1.2,-1.2,3.6,12.96,0.26,0.38,124.1,11.78,9.24,-169.7,0.172,0.121,0.458
5/23/2020,10:39:57 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.8,374.3,0.18,378.8,243,64,3098.3,-1.2,-1.2,3.61,12.99,0.26,0.39,124.1,11.78,9.24,-169.7,0.178,0.125,0.466
5/23/2020,10:39:57 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.7,374.3,0.18,378.8,243,64,3098.9,-1.2,-1.2,3.62,13.04,0.27,0.39,124.1,11.79,9.24,-169.7,0.189,0.133,0.483
5/23/2020,10:39:57 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.6,374.3,0.18,378.8,243,64,3099.4,-1.2,-1.2,3.62,13.03,0.26,0.39,124.1,11.79,9.24,-169.7,0.195,0.137,0.488
5/23/2020,10:39:57 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.6,374.3,0.18,378.8,243,64,3099.9,-1.2,-1.2,3.64,13.09,0.26,0.39,124.1,11.79,9.24,-169.7,0.2,0.141,0.492
5/23/2020,10:39:58 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.5,374.3,0.18,378.8,243,64,3100.5,-1.2,-1.2,3.65,13.14,0.26,0.39,124.1,11.8,9.24,-169.7,0.211,0.149,0.509
5/23/2020,10:39:58 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.5,374.3,0.18,378.8,243,64,3100.8,-1.2,-1.2,3.65,13.16,0.27,0.39,124.2,11.8,9.24,-169.7,0.222,0.157,0.529
5/23/2020,10:39:58 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.4,374.3,0.18,378.8,243,63.9,3101.4,-1.2,-1.2,3.66,13.18,0.27,0.39,124.2,11.8,9.24,-169.8,0.228,0.161,0.534
5/23/2020,10:39:58 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.4,374.3,0.18,378.8,243,63.9,3101.4,-1.2,-1.2,3.66,13.18,0.27,0.39,124.2,11.8,9.24,-169.8,0.228,0.161,0.534
5/23/2020,10:39:59 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.3,374.3,0.18,378.9,243,63.9,3102.6,-1.2,-1.2,3.69,13.3,0.27,0.39,124.2,11.81,9.24,-169.8,0.239,0.169,0.554
5/23/2020,10:39:59 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.2,374.3,0.18,378.9,243,63.9,3103.2,-1.2,-1.2,3.7,13.3,0.27,0.39,124.3,11.82,9.24,-169.8,0.251,0.176,0.57
5/23/2020,10:39:59 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.2,374.4,0.18,378.9,243,63.9,3103.8,-1.2,-1.2,3.71,13.35,0.27,0.39,124.3,11.82,9.24,-169.8,0.251,0.176,0.57
5/23/2020,10:39:59 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.1,374.4,0.18,378.9,243,63.8,3104.3,-1.2,-1.2,3.72,13.39,0.27,0.39,124.3,11.83,9.24,-169.9,0.268,0.188,0.595
5/23/2020,10:40:00 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.1,374.4,0.18,378.9,243,63.8,3104.9,-1.2,-1.2,3.75,13.49,0.27,0.39,124.4,11.84,9.24,-169.9,0.268,0.188,0.595
5/23/2020,10:40:00 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,374.4,0.18,379,243,63.8,3105.1,-1.2,-1.2,3.76,13.54,0.27,0.39,124.4,11.84,9.24,-169.9,0.285,0.2,0.616
5/23/2020,10:40:00 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,374.4,0.18,379,243,63.8,3105.6,-1.2,-1.2,3.78,13.61,0.28,0.39,124.5,11.85,9.24,-169.9,0.29,0.204,0.624
5/23/2020,10:40:00 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,374.5,0.18,379.1,243,63.8,3105.9,-1.2,-1.2,3.8,13.67,0.28,0.39,124.5,11.86,9.24,-169.9,0.29,0.204,0.624
5/23/2020,10:40:01 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.6,0.18,379.2,243,63.8,3106.1,-1.2,-1.2,3.83,13.8,0.28,0.39,124.6,11.87,9.24,-169.9,0.296,0.208,0.629
5/23/2020,10:40:01 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.7,0.18,379.2,244,63.7,3106.3,-1.2,-1.2,3.84,13.82,0.28,0.4,124.7,11.88,9.24,-169.9,0.313,0.22,0.65
5/23/2020,10:40:01 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.7,0.18,379.3,244,63.7,3106.5,-1.2,-1.2,3.84,13.83,0.28,0.4,124.7,11.89,9.25,-170,0.313,0.22,0.65
5/23/2020,10:40:01 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.8,0.18,379.4,244,63.7,3106.7,-1.2,-1.2,3.85,13.87,0.28,0.4,124.8,11.89,9.25,-170,0.324,0.228,0.666
5/23/2020,10:40:02 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.9,0.18,379.5,244,63.7,3106.7,-1.2,-1.2,3.86,13.91,0.29,0.4,124.9,11.9,9.25,-170,0.324,0.228,0.666
5/23/2020,10:40:02 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,374.9,0.18,379.5,244,63.7,3106.8,-1.2,-1.2,3.86,13.91,0.29,0.4,125,11.91,9.25,-170,0.335,0.236,0.686
5/23/2020,10:40:02 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,375,0.18,379.6,244,63.6,3106.9,-1.2,-1.2,3.86,13.88,0.29,0.4,125,11.92,9.25,-170,0.346,0.244,0.706
5/23/2020,10:40:02 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,375.1,0.18,379.7,244,63.6,3107.1,-1.2,-1.2,3.85,13.88,0.29,0.4,125.1,11.93,9.25,-170.1,0.358,0.252,0.725
5/23/2020,10:40:03 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,375.2,0.18,379.8,244,63.6,3107.1,-1.2,-1.2,3.85,13.85,0.29,0.4,125.2,11.95,9.25,-170.1,0.363,0.256,0.735
5/23/2020,10:40:03 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,375.3,0.18,379.9,244,63.6,3107.2,-1.2,-1.2,3.84,13.83,0.29,0.4,125.3,11.96,9.25,-170.1,0.363,0.256,0.735
5/23/2020,10:40:03 AM,Pond D,,89.99999 °,179.99998 °,728.4,321.8,375.4,0.18,380,244,63.6,3107.3,-1.2,-1.2,3.84,13.81,0.29,0.4,125.4,11.97,9.25,-170.1,0.369,0.26,0.744
5/23/2020,10:40:03 AM,Pond D,,89.99999 °,179.99998 °,728.4,321.8,375.4,0.18,380,244,63.6,3107.3,-1.2,-1.2,3.84,13.81,0.29,0.4,125.4,11.97,9.25,-170.1,0.369,0.26,0.744
5/23/2020,10:40:04 AM,Pond D,,89.99999 °,179.99998 °,728.4,321.8,375.6,0.18,380.3,244,63.5,3107.4,-1.2,-1.2,3.81,13.73,0.29,0.4,125.6,11.99,9.25,-170.2,0.386,0.272,0.768
5/23/2020,10:40:04 AM,Pond D,,89.99999 °,179.99998 °,728.4,321.8,375.7,0.18,380.4,244,63.5,3107.4,-1.2,-1.2,3.8,13.69,0.29,0.4,129.5,12.37,9.25,-170.2,0.392,0.276,0.773
5/23/2020,10:40:04 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,375.8,0.18,380.5,244,63.4,3107.4,-1.2,-1.2,3.79,13.64,0.29,0.4,129.8,12.4,9.25,-170.2,0.409,0.288,0.803
5/23/2020,10:40:04 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,375.9,0.18,380.6,244,63.4,3107.4,-1.2,-1.2,3.77,13.58,0.29,0.4,129.8,12.4,9.25,-170.2,0.415,0.292,0.809
5/23/2020,10:40:05 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.1,0.18,380.8,244,63.4,3107.5,-1.2,-1.2,3.74,13.47,0.3,0.41,129.9,12.42,9.25,-170.2,0.421,0.296,0.819
5/23/2020,10:40:05 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.2,0.18,380.9,245,63.4,3107.5,-1.2,-1.2,3.72,13.41,0.29,0.4,130.2,12.45,9.25,-170.2,0.421,0.296,0.819
5/23/2020,10:40:05 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.3,0.18,381.1,245,63.3,3107.5,-1.2,-1.2,3.71,13.35,0.29,0.4,130.1,12.45,9.25,-170.2,0.432,0.304,0.835
5/23/2020,10:40:05 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.5,0.18,381.2,245,63.3,3107.4,-1.2,-1.2,3.69,13.27,0.29,0.4,130.2,12.46,9.25,-170.3,0.444,0.312,0.852
5/23/2020,10:40:06 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.6,0.18,381.4,245,63.3,3107.3,-1.1,-1.1,3.65,13.15,0.29,0.4,130.2,12.46,9.25,-170.3,0.455,0.321,0.87
5/23/2020,10:40:06 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.8,0.18,381.5,245,63.2,3107.3,-1.1,-1.1,2.53,9.08,0.29,0.4,130.1,12.46,9.25,-170.3,0.455,0.321,0.87
5/23/2020,10:40:06 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,376.9,0.18,381.6,245,63.2,3107.2,-1.1,-1.1,2.29,8.22,0.29,0.4,130.1,12.46,9.25,-170.3,0.467,0.329,0.888
5/23/2020,10:40:06 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,377,0.18,381.8,245,63.2,3107.2,-1.1,-1.1,2.39,8.59,0.28,0.4,130.2,12.48,9.25,-170.3,0.479,0.337,0.901
5/23/2020,10:40:07 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,377.2,0.18,382,245,63.2,3107.1,-1.1,-1.1,2.3,8.26,0.28,0.4,130.3,12.49,9.25,-170.3,0.484,0.341,0.907
5/23/2020,10:40:07 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.8,377.4,0.18,382.2,245,63.1,3107,-1.1,-1.1,2.13,7.64,0.28,0.39,130.1,12.48,9.25,-170.3,0.49,0.345,0.916
5/23/2020,10:40:07 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,377.5,0.18,382.3,245,63.1,3106.9,-1.1,-1.1,2.28,8.18,0.28,0.4,130.1,12.48,9.25,-170.2,0.496,0.349,0.924
5/23/2020,10:40:07 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,377.7,0.18,382.5,246,63.1,3106.7,-1.1,-1.1,1.76,6.31,0.28,0.4,130.1,12.49,9.25,-170.2,0.507,0.357,0.949
5/23/2020,10:40:08 AM,Pond D,,89.99999 °,179.99998 °,728.5,321.9,377.9,0.18,382.7,246,63,3106.4,-1.1,-1.1,1.75,6.3,0.28,0.4,130.2,12.5,9.25,-170.2,0.513,0.361,0.958
5/23/2020,10:40:08 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,378.1,0.18,382.9,246,63,3106,-1.1,-1.1,2.07,7.44,0.28,0.4,130.2,12.5,9.25,-170.2,0.513,0.361,0.958
5/23/2020,10:40:08 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,378.2,0.18,383,246,63,3105.8,-1.1,-1.1,2.06,7.38,0.28,0.4,130.2,12.51,9.25,-170.2,0.531,0.374,0.985
5/23/2020,10:40:08 AM,Pond D,,89.99999 °,179.99998 °,728.5,322,378.2,0.18,383,246,63,3105.8,-1.1,-1.1,2.06,7.38,0.28,0.4,130.2,12.51,9.25,-170.2,0.531,0.374,0.985
5/23/2020,10:40:09 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.1,378.5,0.18,383.4,246,62.9,3104.9,-1.1,-1.1,1.47,5.28,0.27,0.39,130.2,12.51,9.25,-170.1,0.543,0.382,1.008
5/23/2020,10:40:09 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.1,378.7,0.18,383.6,246,62.9,3104.4,-1.1,-1.1,1.48,5.32,0.27,0.39,130.1,12.51,9.25,-170.1,0.555,0.39,1.024
5/23/2020,10:40:09 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.2,378.9,0.18,383.8,246,62.9,3103.9,-1.1,-1.1,1.48,5.32,0.27,0.39,130.1,12.51,9.25,-170,0.561,0.395,1.034
5/23/2020,10:40:09 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.2,379.1,0.18,384,246,62.9,3103.3,-1.1,-1.1,1.48,5.32,0.27,0.39,130,12.51,9.25,-170,0.567,0.399,1.04
5/23/2020,10:40:10 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.3,379.3,0.18,384.2,247,62.8,3102.6,-1.1,-1.1,1.48,5.32,0.26,0.39,130,12.51,9.25,-169.9,0.578,0.407,1.046
5/23/2020,10:40:10 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.4,379.5,0.18,384.4,247,62.8,3102,-1.1,-1.1,1.48,5.32,0.26,0.39,129.9,12.51,9.25,-169.9,0.584,0.411,1.051
5/23/2020,10:40:10 AM,Pond D,,89.99999 °,179.99998 °,728.6,322.4,379.6,0.18,384.5,247,62.8,3101.6,-1.1,-1.1,1.49,5.34,0.26,0.38,129.9,12.51,9.25,-169.9,0.59,0.415,1.059
5/23/2020,10:40:10 AM,Pond D,,89.99999 °,179.99998 °,728.6,322.5,379.9,0.18,384.8,247,62.7,3100.8,-1.1,-1.1,1.51,5.42,0.27,0.39,129.8,12.51,9.25,-169.8,0.596,0.419,1.068
5/23/2020,10:40:11 AM,Pond D,,89.99999 °,179.99998 °,728.6,322.6,380.2,0.18,385.1,247,62.7,3099.5,-1.1,-1.1,1.53,5.49,0.26,0.39,129.8,12.5,9.24,-169.7,0.607,0.427,1.079
5/23/2020,10:40:11 AM,Pond D,,89.99999 °,179.99998 °,728.6,322.7,380.4,0.18,385.4,247,62.7,3098.4,-1.1,-1.1,1.55,5.54,0.27,0.39,129.7,12.5,9.24,-169.6,0.613,0.431,1.082
5/23/2020,10:40:11 AM,Pond D,,89.99999 °,179.99998 °,728.5,322.9,380.7,0.18,385.7,247,62.7,3097.1,-1.1,-1.1,1.56,5.59,0.26,0.39,129.7,12.5,9.24,-169.6,0.619,0.435,1.089
5/23/2020,10:40:11 AM,Pond D,,89.99999 °,179.99998 °,728.5,323,381,0.18,386,248,62.7,3095.7,-1.1,-1.1,1.56,5.59,0.26,0.39,129.6,12.5,9.24,-169.5,0.63,0.443,1.107
5/23/2020,10:40:12 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.2,381.4,0.18,386.3,248,62.6,3094.2,-1.1,-1.1,1.56,5.59,0.26,0.38,129.5,12.49,9.24,-169.4,0.636,0.447,1.115
5/23/2020,10:40:12 AM,Pond D,,89.99999 °,179.99998 °,728.5,323.4,381.7,0.18,386.7,248,62.6,3092.5,-1.1,-1.1,1.57,5.64,0.26,0.38,129.4,12.49,9.08,-160.5,0.642,0.452,1.122
5/23/2020,10:40:12 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.5,381.9,0.18,386.8,248,62.6,3091.6,-1.1,-1.1,1.58,5.66,0.25,0.38,129.3,12.48,9.07,-160.1,1.684,1.185,1.147
5/23/2020,10:40:12 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.7,382.3,0.18,387.2,248,62.5,3089.6,-1.1,-1.1,1.58,5.65,0.25,0.38,129.2,12.47,9.07,-159.6,1.671,1.176,1.155
5/23/2020,10:40:13 AM,Pond D,,89.99999 °,179.99998 °,728.4,323.9,382.7,0.18,387.7,249,62.5,3087.2,-1.1,-1.1,1.56,5.59,0.25,0.38,129.1,12.47,9.04,-158.1,1.689,1.189,1.165
5/23/2020,10:40:13 AM,Pond D,,89.99999 °,179.99998 °,728.4,324.2,383.1,0.18,388.2,249,62.5,3084.6,-1.1,-1.1,1.55,5.54,0.24,0.38,129,12.46,9.03,-157.6,1.708,1.202,1.184
5/23/2020,10:40:13 AM,Pond D,,89.99999 °,179.99998 °,728.5,324.5,383.6,0.18,388.7,249,62.5,3081.9,-1.1,-1.1,1.53,5.49,0.24,0.37,128.8,12.45,9.02,-157.1,1.708,1.202,1.184
5/23/2020,10:40:13 AM,Pond D,,89.99999 °,179.99998 °,728.5,324.5,383.6,0.18,388.7,249,62.5,3081.9,-1.1,-1.1,1.53,5.49,0.24,0.37,128.8,12.45,9.02,-157.1,1.708,1.202,1.184
5/23/2020,10:40:14 AM,Pond D,,89.99999 °,179.99998 °,728.5,325.1,384.6,0.19,389.7,250,62.4,3076.3,-1.1,-1,1.49,5.35,0.22,0.36,128.6,12.44,8.99,-155.5,1.742,1.226,1.21
5/23/2020,10:40:14 AM,Pond D,,89.99999 °,179.99998 °,728.5,325.4,385.1,0.19,390.2,250,62.4,3073.3,-1.1,-1,1.48,5.3,0.22,0.36,128.5,12.43,8.99,-155.1,1.771,1.247,1.224
5/23/2020,10:40:14 AM,Pond D,,89.99999 °,179.99998 °,728.5,325.7,385.6,0.19,390.7,251,62.3,3070.5,-1.1,-1,1.46,5.23,0.22,0.36,128.4,12.42,8.98,-154.7,1.769,1.245,1.23
5/23/2020,10:40:14 AM,Pond D,,89.99999 °,179.99998 °,728.5,325.8,385.9,0.19,391,251,62.3,3069,-1,-1,1.44,5.16,0.22,0.36,128.3,12.42,8.97,-154.4,1.775,1.249,1.235
5/23/2020,10:40:15 AM,Pond D,,89.99999 °,179.99998 °,728.5,326.2,386.4,0.19,391.5,251,62.3,3066.1,-1,-1,1.43,5.12,0.22,0.36,123.8,11.99,8.96,-153.7,1.822,1.283,1.257
5/23/2020,10:40:15 AM,Pond D,,89.99999 °,179.99998 °,728.5,326.5,386.9,0.19,392.1,252,62.3,3062.9,-1,-1,1.43,5.11,0.22,0.36,123.6,11.97,8.95,-153.3,1.824,1.284,1.265
5/23/2020,10:40:15 AM,Pond D,,89.99999 °,179.99998 °,728.6,326.8,387.5,0.19,392.6,252,62.2,3059.8,-1,-1,1.42,5.07,0.21,0.36,123.2,11.93,8.95,-153.3,1.872,1.318,1.279
5/23/2020,10:40:15 AM,Pond D,,89.99999 °,179.99998 °,728.6,327.2,388,0.19,393.2,252,62.2,3056.4,-1,-1,1.41,5.06,0.21,0.35,122.7,11.89,8.95,-153.2,1.872,1.318,1.301
5/23/2020,10:40:16 AM,Pond D,,89.99999 °,179.99998 °,728.6,327.5,388.6,0.19,393.8,253,62.2,3053,-1,-1,1.4,5.02,0.2,0.35,122,11.83,8.95,-153,1.874,1.319,1.31
5/23/2020,10:40:16 AM,Pond D,,89.99999 °,179.99998 °,728.6,327.9,389.2,0.19,394.4,253,62.2,3049.5,-1,-1,1.37,4.92,0.2,0.35,121.6,11.79,8.95,-152.8,1.877,1.321,1.321
5/23/2020,10:40:16 AM,Pond D,,89.99999 °,179.99998 °,728.5,328.3,389.8,0.19,395,253,62.1,3045.9,-1,-1,1.36,4.87,0.2,0.35,121.2,11.75,8.94,-152.5,1.887,1.328,1.339
5/23/2020,10:40:16 AM,Pond D,,89.99999 °,179.99998 °,728.5,328.5,390.1,0.19,395.3,254,62.1,3044.1,-1,-1,1.35,4.83,0.19,0.34,120.7,11.71,8.93,-151.9,1.892,1.332,1.348
5/23/2020,10:40:17 AM,Pond D,,89.99999 °,179.99998 °,728.5,328.9,390.7,0.19,395.9,254,62.1,3040.6,-1,-1,1.33,4.77,0.18,0.34,120.5,11.7,8.93,-151.6,1.899,1.337,1.354
5/23/2020,10:40:17 AM,Pond D,,89.99999 °,179.99998 °,728.5,329.3,391.2,0.19,396.5,254,62.1,3037,-1,-1,1.31,4.69,0.18,0.34,120,11.65,8.92,-151.4,1.906,1.341,1.361
