DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/5/2020,9:15:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,432.3,471.6,0.23,475.3,307,69.2,2313.4,-1.8,-1.7,17.53,69.5,1.4,0.79,112.5,10.07,7.27,-82.2,1.429,1.007,1.312
6/5/2020,9:15:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,432.6,472.3,0.23,476,307,69.1,2311.6,-1.7,-1.7,17.5,69.37,1.42,0.81,112.4,10.08,7.27,-82.2,1.437,1.012,1.321
6/5/2020,9:15:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,432.8,472.6,0.23,476.4,307,69,2310.6,-1.7,-1.7,18.2,72.16,1.45,0.83,112.4,10.08,7.27,-82.1,1.44,1.014,1.329
6/5/2020,9:15:37 AM,Pond A,,89.99999 °,179.99998 °,731.1,433.2,473.4,0.23,477.2,308,69,2308.6,-1.7,-1.7,18.21,72.18,1.47,0.84,112.3,10.08,7.26,-82.1,1.444,1.017,1.333
6/5/2020,9:15:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,433.6,474.2,0.23,478,308,68.9,2306.3,-1.7,-1.7,17.75,70.36,1.53,0.88,112.3,10.08,7.26,-82,1.452,1.023,1.345
6/5/2020,9:15:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,434,475,0.23,478.8,309,67,2304,-1.5,-1.5,17.75,70.36,1.56,0.9,112.2,10.08,7.26,-81.9,1.456,1.025,1.353
6/5/2020,9:15:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,434.5,486.7,0.24,491.5,316,66.9,2301.8,-1.5,-1.5,17.75,70.36,1.59,0.92,112.1,10.08,7.17,-76.6,1.46,1.028,1.355
6/5/2020,9:15:38 AM,Pond A,,89.99999 °,179.99998 °,731.1,434.9,487.7,0.24,492.5,317,66.8,2299.5,-1.5,-1.5,16.9,67.03,1.62,0.93,112.1,10.3,7.17,-76.4,1.464,1.031,1.361
6/5/2020,9:15:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,435.3,488.4,0.24,493.3,317,66.8,2297.3,-1.5,-1.5,18.24,72.31,1.65,0.95,112,10.3,7.16,-75.7,1.472,1.036,1.371
6/5/2020,9:15:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,435.7,489.2,0.24,494.1,318,66.7,2294.9,-1.5,-1.5,19.54,77.46,1.7,0.99,111.9,10.3,7.15,-75.4,1.476,1.039,1.375
6/5/2020,9:15:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,436.4,490.2,0.24,495.1,319,66.7,2291.4,-1.5,-1.4,17.23,68.31,1.73,1.01,111.8,10.3,7.15,-75.1,1.48,1.042,1.38
6/5/2020,9:15:39 AM,Pond A,,89.99999 °,179.99998 °,731.1,436.4,490.2,0.24,495.1,319,66.7,2291.4,-1.5,-1.4,17.34,68.77,1.76,1.03,108.2,9.96,7.14,-74.8,1.488,1.048,1.389
6/5/2020,9:15:40 AM,Pond A,,89.99999 °,179.99998 °,731.2,436.9,490.9,0.24,495.8,319,66.6,2289,-1.4,-1.4,19.16,75.95,1.79,1.04,106.8,9.84,7.13,-74.4,1.492,1.051,1.397
6/5/2020,9:15:40 AM,Pond A,,89.99999 °,179.99998 °,731.2,437.4,492.7,0.24,497.7,320,66.3,2286.4,-1.4,-1.4,16.99,67.36,1.84,1.08,106.4,9.8,7.13,-74.1,1.496,1.054,1.405
6/5/2020,9:15:40 AM,Pond A,,89.99999 °,179.99998 °,731.2,437.9,494.4,0.24,499.5,321,66.3,2283.4,-1.4,-1.4,18.2,72.15,1.87,1.1,106,9.78,7.12,-73.7,1.505,1.06,1.416
6/5/2020,9:15:40 AM,Pond A,,89.99999 °,179.99998 °,731.2,438.5,496,0.24,501.2,322,66.1,2280.4,-1.4,-1.4,25.6,101.37,1.9,1.12,105.6,9.77,7.11,-73.3,1.509,1.063,1.424
6/5/2020,9:15:41 AM,Pond A,,89.99999 °,179.99998 °,731.2,439.1,497.7,0.24,503,324,65.9,2277.3,-1.4,-1.4,41.02,162.27,1.93,1.14,105.2,9.74,7.11,-72.8,1.513,1.066,1.427
6/5/2020,9:15:41 AM,Pond A,,89.99999 °,179.99998 °,731.2,439.7,499.3,0.24,504.7,325,65.8,2274.2,-1.4,-1.4,42.91,169.75,2,1.18,104.4,9.69,7.09,-72,1.522,1.072,1.435
6/5/2020,9:15:41 AM,Pond A,,89.99999 °,179.99998 °,731.2,440,499.7,0.24,505,325,65.8,2272.6,-1.4,-1.4,17.35,68.8,2.04,1.21,104.1,9.67,7.07,-71.1,1.526,1.075,1.44
6/5/2020,9:15:41 AM,Pond A,,89.99999 °,179.99998 °,731.2,440.6,500.6,0.24,506,325,65.6,2269.5,-1.3,-1.3,20.21,80.09,2.07,1.22,102.6,9.55,7.07,-71.1,1.53,1.078,1.44
6/5/2020,9:15:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,441.3,502.3,0.24,507.8,326,65.5,2266,-1.3,-1.3,20.21,80.09,2.1,1.25,102.1,9.5,7.07,-70.9,1.535,1.081,1.443
6/5/2020,9:15:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,442.1,504.1,0.24,509.7,328,65.3,2262.1,-1.3,-1.3,20.21,80.09,2.16,1.29,101.2,9.44,7.07,-70.7,1.543,1.087,1.447
6/5/2020,9:15:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,442.9,505.8,0.24,511.4,329,65.2,2257.9,-1.3,-1.3,19.54,77.44,2.2,1.31,100.5,9.38,7.06,-70.4,1.548,1.09,1.448
6/5/2020,9:15:42 AM,Pond A,,89.99999 °,179.99998 °,731.1,443.8,507.4,0.25,513.1,330,65.2,2253.4,-1.3,-1.3,20.09,79.6,2.23,1.33,99.5,9.3,7.06,-70,1.552,1.093,1.45
6/5/2020,9:15:43 AM,Pond A,,89.99999 °,179.99998 °,731,444.7,508.9,0.25,514.7,331,65.1,2248.6,-1.3,-1.3,21.26,84.24,2.26,1.35,99.5,9.32,7.05,-69.8,1.56,1.099,1.453
6/5/2020,9:15:43 AM,Pond A,,89.99999 °,179.99998 °,731,445.7,510.5,0.25,516.2,332,65,2243.6,-1.3,-1.3,21.41,84.84,2.34,1.4,99.1,9.28,7.05,-69.6,1.565,1.102,1.456
6/5/2020,9:15:43 AM,Pond A,,89.99999 °,179.99998 °,731,446.7,511.8,0.25,517.6,333,65,2238.6,-1.3,-1.3,21.8,86.36,2.38,1.43,98.4,9.23,7.05,-69.4,1.569,1.105,1.458
6/5/2020,9:15:43 AM,Pond A,,89.99999 °,179.99998 °,731,447.2,512.4,0.25,518.2,333,65,2236.1,-1.3,-1.3,20.64,81.78,2.43,1.46,97.8,9.18,7.04,-69.1,1.578,1.111,1.46
6/5/2020,9:32:07 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.3,276.6,0.13,275.3,180,81.3,3457.1,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.3,8.4,8.87,-177.4,0.027,0.019,0.021
6/5/2020,9:32:07 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.3,180,81.3,3457.3,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.027,0.019,0.022
6/5/2020,9:32:07 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.3,180,81.3,3457.3,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.028,0.02,0.023
6/5/2020,9:32:07 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.2,180,81.3,3457.5,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.028,0.02,0.025
6/5/2020,9:32:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.2,180,81.3,3457.6,-3.5,-3.5,0.19,1.05,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.028,0.02,0.024
6/5/2020,9:32:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.2,180,81.3,3457.7,-3.5,-3.5,0.2,1.05,-0.33,-0.32,106.3,8.41,8.87,-177.4,0.029,0.02,0.024
6/5/2020,9:32:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.2,180,81.3,3457.8,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.029,0.02,0.026
6/5/2020,9:32:08 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.6,0.13,275.2,180,81.3,3457.8,-3.5,-3.5,0.2,1.07,-0.32,-0.32,106.3,8.41,8.87,-177.4,0.029,0.02,0.026
6/5/2020,9:32:09 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.5,0.13,275.2,180,81.3,3458.1,-3.5,-3.5,0.2,1.07,-0.32,-0.32,106.4,8.41,8.87,-177.3,0.03,0.021,0.028
6/5/2020,9:32:09 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.5,0.13,275.2,180,81.3,3458.2,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.4,8.41,8.87,-177.3,0.03,0.021,0.034
6/5/2020,9:32:09 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.2,276.5,0.13,275.2,180,81.3,3458.3,-3.5,-3.5,0.19,1.05,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.03,0.021,0.037
6/5/2020,9:32:09 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.2,180,81.3,3458.5,-3.5,-3.5,0.19,1.04,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.031,0.022,0.04
6/5/2020,9:32:10 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.1,180,81.3,3458.8,-3.5,-3.5,0.19,1.04,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.033,0.023,0.042
6/5/2020,9:32:10 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.1,180,81.3,3458.9,-3.5,-3.5,0.19,1.05,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.033,0.024,0.043
6/5/2020,9:32:10 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.1,180,81.3,3459.1,-3.5,-3.5,0.2,1.07,-0.32,-0.32,106.4,8.41,8.87,-177.3,0.034,0.024,0.048
6/5/2020,9:32:10 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.1,180,81.3,3459.3,-3.5,-3.5,0.2,1.08,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.036,0.025,0.053
6/5/2020,9:32:11 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.5,0.13,275.1,180,81.3,3459.4,-3.5,-3.5,0.21,1.1,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.037,0.026,0.052
6/5/2020,9:32:11 AM,Pond B,,89.99999 °,179.99998 °,731.2,289.1,276.4,0.13,275.1,180,81.3,3459.5,-3.5,-3.5,0.21,1.09,-0.32,-0.32,106.4,8.41,8.87,-177.3,0.037,0.026,0.05
6/5/2020,9:32:11 AM,Pond B,,89.99999 °,179.99998 °,731.2,289,276.4,0.13,275.1,180,81.3,3459.6,-3.5,-3.5,0.2,1.07,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.039,0.028,0.062
6/5/2020,9:32:11 AM,Pond B,,89.99999 °,179.99998 °,731.2,289,276.4,0.13,275.1,180,81.3,3459.8,-3.5,-3.5,0.2,1.07,-0.33,-0.32,106.4,8.41,8.87,-177.3,0.041,0.029,0.071
6/5/2020,9:32:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,289,276.4,0.13,275.1,180,81.3,3460.1,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.4,8.42,8.87,-177.3,0.042,0.03,0.072
6/5/2020,9:32:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,289,276.4,0.13,275,180,81.3,3460.4,-3.5,-3.5,0.19,1.05,-0.33,-0.32,106.4,8.42,8.87,-177.3,0.043,0.03,0.072
6/5/2020,9:32:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,289,276.4,0.13,275,180,81.3,3460.7,-3.5,-3.5,0.19,1.04,-0.33,-0.32,106.4,8.42,8.87,-177.3,0.046,0.032,0.085
6/5/2020,9:32:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.9,276.4,0.13,275,180,81.3,3460.9,-3.5,-3.5,0.2,1.06,-0.32,-0.32,106.4,8.42,8.87,-177.3,0.048,0.034,0.092
6/5/2020,9:32:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.9,276.4,0.13,275,180,81.3,3461,-3.5,-3.5,0.19,1.05,-0.33,-0.32,106.4,8.42,8.87,-177.2,0.049,0.035,0.101
6/5/2020,9:32:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.9,276.3,0.13,275,180,81.3,3461.3,-3.5,-3.5,0.19,1.05,-0.32,-0.32,106.4,8.42,8.87,-177.2,0.053,0.038,0.107
6/5/2020,9:32:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.9,276.3,0.13,275,180,81.3,3461.4,-3.5,-3.5,0.19,1.03,-0.32,-0.32,106.4,8.42,8.87,-177.2,0.055,0.038,0.104
6/5/2020,9:32:13 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.9,276.3,0.13,275,180,81.3,3461.5,-3.5,-3.5,0.19,1.02,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.056,0.039,0.097
6/5/2020,9:32:14 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.9,276.3,0.13,275,180,81.3,3461.6,-3.5,-3.5,0.19,1.02,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.057,0.04,0.084
6/5/2020,9:32:14 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.9,276.3,0.13,275,180,81.3,3461.8,-3.5,-3.5,0.19,1.02,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.058,0.041,0.081
6/5/2020,9:32:14 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.9,276.3,0.13,275,180,81.3,3461.9,-3.5,-3.5,0.19,1.02,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.058,0.041,0.076
6/5/2020,9:32:14 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.8,276.3,0.13,275,180,81.3,3462.1,-3.5,-3.5,0.19,1.03,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.06,0.042,0.079
6/5/2020,9:32:15 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,275,180,81.3,3462.1,-3.5,-3.5,0.19,1.03,-0.32,-0.31,106.5,8.42,8.87,-177.2,0.061,0.043,0.083
6/5/2020,9:32:15 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,275,180,81.3,3462.2,-3.5,-3.5,0.19,1.03,-0.32,-0.32,106.5,8.42,8.87,-177.2,0.062,0.044,0.08
6/5/2020,9:32:15 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,275,180,81.3,3462.5,-3.5,-3.5,0.19,1.04,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.063,0.044,0.079
6/5/2020,9:32:15 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,274.9,180,81.3,3462.6,-3.5,-3.5,0.19,1.03,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.065,0.046,0.086
6/5/2020,9:32:16 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,274.9,180,81.3,3462.8,-3.5,-3.5,0.19,1.04,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.066,0.046,0.089
6/5/2020,9:32:16 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.8,276.3,0.13,274.9,180,81.3,3463.1,-3.5,-3.5,0.19,1.04,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.067,0.047,0.097
6/5/2020,9:32:16 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.7,276.3,0.13,274.9,180,81.3,3463.3,-3.5,-3.5,0.19,1.02,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.07,0.049,0.124
6/5/2020,9:32:16 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.7,276.2,0.13,274.9,180,81.2,3463.6,-3.5,-3.5,0.19,1.02,-0.31,-0.31,106.5,8.42,8.87,-177.2,0.072,0.05,0.141
6/5/2020,9:32:17 AM,Pond B,,89.99999 °,179.99998 °,731.1,288.7,276.2,0.13,274.9,180,81.2,3463.7,-3.5,-3.5,0.19,1.04,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.074,0.052,0.158
6/5/2020,9:32:17 AM,Pond B,,89.99999 °,179.99998 °,731.1,288.7,276.2,0.13,274.9,180,81.2,3464,-3.5,-3.5,0.19,1.01,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.079,0.056,0.191
6/5/2020,9:32:17 AM,Pond B,,89.99999 °,179.99998 °,731.1,288.6,276.2,0.13,274.9,180,81.2,3464.4,-3.5,-3.5,0.18,1.01,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.082,0.058,0.207
6/5/2020,9:32:17 AM,Pond B,,89.99999 °,179.99998 °,731.1,288.6,276.2,0.13,274.9,180,81.2,3464.8,-3.5,-3.5,0.18,1,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.085,0.06,0.217
6/5/2020,9:32:18 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.6,276.2,0.13,274.8,180,81.2,3465,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.091,0.064,0.232
6/5/2020,9:32:18 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.6,276.2,0.13,274.8,180,81.2,3465.4,-3.5,-3.5,0.18,0.98,-0.31,-0.31,106.5,8.42,8.87,-177.1,0.094,0.066,0.24
6/5/2020,9:32:18 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.5,276.2,0.13,274.8,180,81.2,3465.6,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.097,0.069,0.246
6/5/2020,9:32:18 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.5,276.2,0.13,274.8,179,81.2,3466,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.104,0.073,0.26
6/5/2020,9:32:19 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.5,276.1,0.13,274.8,179,81.2,3466.1,-3.5,-3.5,0.18,1,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.107,0.075,0.266
6/5/2020,9:32:19 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.5,276.1,0.13,274.8,179,81.2,3466.3,-3.5,-3.5,0.18,1,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.11,0.078,0.271
6/5/2020,9:32:19 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.5,276.1,0.13,274.8,179,81.2,3466.6,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.113,0.08,0.275
6/5/2020,9:32:19 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3466.9,-3.5,-3.5,0.18,0.98,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.12,0.084,0.282
6/5/2020,9:32:20 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3467.2,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.123,0.087,0.282
6/5/2020,9:32:20 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3467.3,-3.5,-3.5,0.18,0.98,-0.31,-0.31,106.4,8.42,8.87,-177.1,0.126,0.089,0.282
6/5/2020,9:32:20 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3467.5,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.4,8.42,8.87,-177,0.132,0.093,0.291
6/5/2020,9:32:20 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3467.8,-3.5,-3.5,0.18,0.99,-0.3,-0.31,106.3,8.42,8.87,-177,0.135,0.095,0.301
6/5/2020,9:32:21 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.4,276.1,0.13,274.8,179,81.2,3467.9,-3.5,-3.5,0.18,1,-0.31,-0.31,106.3,8.42,8.87,-177,0.138,0.097,0.305
6/5/2020,9:32:21 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.2,3468.1,-3.5,-3.5,0.18,1,-0.31,-0.31,106.3,8.42,8.87,-177,0.144,0.101,0.301
6/5/2020,9:32:21 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.2,3468.2,-3.5,-3.5,0.18,0.99,-0.31,-0.31,106.3,8.42,8.87,-177,0.146,0.103,0.299
6/5/2020,9:32:21 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.2,3468.4,-3.5,-3.5,0.18,1,-0.32,-0.32,106.3,8.42,8.87,-177,0.149,0.105,0.292
6/5/2020,9:32:22 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.2,3468.5,-3.5,-3.5,0.18,1,-0.31,-0.31,106.2,8.41,8.87,-177,0.151,0.106,0.283
6/5/2020,9:32:22 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.2,3468.6,-3.5,-3.5,0.18,1,-0.31,-0.31,106.2,8.41,8.87,-177,0.154,0.109,0.258
6/5/2020,9:32:22 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.1,3468.7,-3.5,-3.5,0.19,1.02,-0.32,-0.32,106.2,8.41,8.87,-177,0.156,0.11,0.249
6/5/2020,9:32:22 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.1,0.13,274.8,179,81.1,3468.7,-3.5,-3.5,0.19,1.02,-0.31,-0.31,106.2,8.41,8.87,-177,0.158,0.111,0.244
6/5/2020,9:32:23 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.2,0.13,274.9,179,81.1,3468.7,-3.5,-3.5,0.19,1.03,-0.31,-0.31,106.1,8.41,8.87,-176.9,0.161,0.114,0.247
6/5/2020,9:32:23 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.2,0.13,274.9,180,81.1,3468.7,-3.5,-3.5,0.19,1.03,-0.31,-0.31,106.1,8.4,8.86,-176.9,0.163,0.115,0.253
6/5/2020,9:32:23 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.2,0.13,274.9,180,81.1,3468.8,-3.5,-3.5,0.19,1.05,-0.31,-0.31,106.1,8.4,8.86,-176.9,0.165,0.117,0.258
6/5/2020,9:32:23 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.3,276.2,0.13,274.9,180,81.1,3468.8,-3.5,-3.5,0.19,1.05,-0.3,-0.31,106.1,8.4,8.86,-176.9,0.169,0.119,0.264
6/5/2020,9:32:24 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.3,276.2,0.13,274.9,180,81.1,3468.8,-3.5,-3.5,0.19,1.05,-0.3,-0.3,106,8.4,8.86,-176.9,0.171,0.121,0.277
6/5/2020,9:32:24 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.3,276.2,0.13,274.9,180,81.1,3469,-3.5,-3.5,0.2,1.07,-0.3,-0.3,106,8.4,8.86,-176.9,0.174,0.123,0.286
6/5/2020,9:32:24 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.3,276.2,0.13,274.9,180,81.1,3469.1,-3.5,-3.5,0.2,1.07,-0.29,-0.3,106,8.4,8.86,-176.9,0.176,0.124,0.296
6/5/2020,9:32:24 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.3,276.2,0.13,274.9,180,81.1,3469.2,-3.5,-3.5,0.2,1.09,-0.29,-0.3,105.9,8.39,8.86,-176.9,0.181,0.128,0.309
6/5/2020,9:32:25 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.2,0.13,274.9,180,81.1,3469.2,-3.5,-3.5,0.21,1.1,-0.29,-0.3,105.9,8.39,8.86,-176.8,0.183,0.129,0.31
6/5/2020,9:32:25 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.2,0.13,274.9,180,81.1,3469.3,-3.5,-3.5,0.21,1.1,-0.29,-0.3,105.9,8.39,8.86,-176.8,0.185,0.131,0.312
6/5/2020,9:32:25 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.2,0.13,274.9,180,81.1,3469.3,-3.5,-3.5,0.21,1.1,-0.29,-0.3,105.8,8.38,8.86,-176.8,0.19,0.134,0.317
6/5/2020,9:32:25 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.2,0.13,275,180,81.1,3469.3,-3.5,-3.5,0.21,1.11,-0.3,-0.3,105.8,8.38,8.86,-176.8,0.192,0.135,0.318
6/5/2020,9:32:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.3,0.13,275,180,81.1,3469.5,-3.5,-3.5,0.21,1.13,-0.29,-0.3,105.8,8.38,8.86,-176.8,0.194,0.137,0.321
6/5/2020,9:32:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.3,0.13,275,180,81.1,3469.5,-3.5,-3.5,0.21,1.13,-0.29,-0.3,105.7,8.38,8.86,-176.8,0.199,0.14,0.327
6/5/2020,9:32:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.3,0.13,275,180,81.1,3469.5,-3.5,-3.5,0.21,1.12,-0.29,-0.3,105.7,8.37,8.86,-176.7,0.201,0.142,0.333
6/5/2020,9:32:26 AM,Pond B,,89.99999 °,179.99998 °,731.3,288.2,276.3,0.13,275,180,81.1,3469.6,-3.5,-3.5,0.22,1.14,-0.29,-0.3,105.6,8.37,8.86,-176.7,0.203,0.143,0.333
6/5/2020,9:32:27 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.2,276.3,0.13,275,180,81.1,3469.7,-3.5,-3.5,0.22,1.14,-0.29,-0.3,105.6,8.37,8.86,-176.7,0.207,0.146,0.337
6/5/2020,9:32:27 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.2,276.3,0.13,275,180,81.1,3469.8,-3.5,-3.5,0.22,1.15,-0.29,-0.3,105.5,8.36,8.86,-176.7,0.209,0.148,0.34
6/5/2020,9:32:27 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.2,276.3,0.13,275,180,81,3470.1,-3.5,-3.5,0.22,1.15,-0.29,-0.3,105.5,8.36,8.86,-176.7,0.211,0.149,0.342
6/5/2020,9:32:27 AM,Pond B,,89.99999 °,179.99998 °,731.2,288.2,276.3,0.13,275,180,81,3470.2,-3.5,-3.5,0.22,1.15,-0.29,-0.3,105.5,8.36,8.86,-176.7,0.214,0.151,0.345
