DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/30/2020,11:06:39 AM,Pond E,,89.99999 °,179.99998 °,741.3,296.6,321.7,0.15,324,209,69.7,3371.4,-1.9,-1.9,0.47,2.16,-0.13,-0.19,158.4,14.12,8.25,-138.9,1.326,0.934,1.455
5/30/2020,11:06:39 AM,Pond E,,89.99999 °,179.99998 °,741.3,297.2,322.3,0.15,324.7,210,69.6,3365.3,-1.9,-1.9,0.49,2.21,-0.12,-0.19,158.5,14.14,8.24,-138.7,1.333,0.939,1.462
5/30/2020,11:06:39 AM,Pond E,,89.99999 °,179.99998 °,741.3,297.7,323,0.15,325.4,210,69.6,3359.1,-1.9,-1.9,0.5,2.26,-0.12,-0.19,158.6,14.15,8.23,-138.1,1.348,0.95,1.475
5/30/2020,11:06:40 AM,Pond E,,89.99999 °,179.99998 °,741.3,298.2,323.7,0.15,326.1,210,69.6,3353,-1.9,-1.9,0.51,2.29,-0.11,-0.18,158.7,14.17,8.23,-138.1,1.356,0.955,1.482
5/30/2020,11:06:40 AM,Pond E,,89.99999 °,179.99998 °,741.3,299,324.8,0.15,327.2,211,69.5,3343.9,-1.9,-1.9,0.55,2.47,-0.11,-0.18,159,14.19,8.23,-138,1.37,0.965,1.49
5/30/2020,11:06:40 AM,Pond E,,89.99999 °,179.99998 °,741.3,299,324.8,0.15,327.2,211,69.5,3343.9,-1.9,-1.9,0.55,2.47,-0.11,-0.18,159,14.19,8.23,-138,1.37,0.965,1.49
5/30/2020,11:06:40 AM,Pond E,,89.99999 °,179.99998 °,741.3,299.6,325.4,0.16,327.9,212,69.5,3337.9,-1.8,-1.8,0.57,2.54,-0.1,-0.18,159.1,14.21,8.23,-137.7,1.385,0.976,1.499
5/30/2020,11:06:41 AM,Pond E,,89.99999 °,179.99998 °,741.2,300.1,326.1,0.16,328.6,212,69.5,3331.9,-1.8,-1.8,0.59,2.6,-0.1,-0.17,159.3,14.23,8.22,-137.5,1.393,0.981,1.505
5/30/2020,11:06:41 AM,Pond E,,89.99999 °,179.99998 °,741.2,300.7,326.8,0.16,329.3,212,69.4,3325.8,-1.8,-1.8,0.63,2.76,-0.1,-0.17,159.4,14.24,8.22,-137.3,1.4,0.986,1.513
5/30/2020,11:06:41 AM,Pond E,,89.99999 °,179.99998 °,741.2,301.2,327.6,0.16,330,213,69.4,3319.7,-1.8,-1.8,0.65,2.84,-0.09,-0.17,159.5,14.26,8.22,-137.2,1.415,0.997,1.525
5/30/2020,11:06:41 AM,Pond E,,89.99999 °,179.99998 °,741.2,301.8,328.3,0.16,330.8,213,69.4,3313.6,-1.8,-1.8,0.67,2.91,-0.09,-0.17,159.6,14.27,8.21,-136.8,1.422,1.002,1.528
5/30/2020,11:06:42 AM,Pond E,,89.99999 °,179.99998 °,741.2,302.4,329,0.16,331.5,214,69.4,3307.4,-1.8,-1.8,0.69,3.02,-0.09,-0.17,159.7,14.28,8.21,-136.6,1.43,1.007,1.531
5/30/2020,11:06:42 AM,Pond E,,89.99999 °,179.99998 °,741.2,302.9,329.7,0.16,332.3,214,69.3,3301.1,-1.8,-1.8,0.74,3.2,-0.08,-0.16,159.8,14.29,8.2,-136.4,1.445,1.018,1.539
5/30/2020,11:06:42 AM,Pond E,,89.99999 °,179.99998 °,741.2,303.8,330.8,0.16,333.4,215,69.3,3291.7,-1.8,-1.8,0.77,3.33,-0.08,-0.16,159.9,14.31,8.2,-136.2,1.452,1.023,1.545
5/30/2020,11:06:42 AM,Pond E,,89.99999 °,179.99998 °,741.2,304.4,331.6,0.16,334.1,216,69.3,3285.5,-1.8,-1.8,0.82,3.54,-0.06,-0.15,160,14.33,8.19,-135.7,1.474,1.038,1.558
5/30/2020,11:06:43 AM,Pond E,,89.99999 °,179.99998 °,741.3,304.4,331.6,0.16,334.1,216,69.3,3285.5,-1.8,-1.8,0.82,3.54,-0.06,-0.15,160,14.33,8.19,-135.7,1.474,1.038,1.558
5/30/2020,11:09:46 AM,Pond D,,89.99999 °,179.99998 °,741.3,304.1,324.4,0.15,326.3,211,71.1,3288.4,-2,-2,0.29,1.41,-0.11,-0.18,141.6,12.43,8.23,-138,-0.012,-0.008,-0.012
5/30/2020,11:09:46 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.28,1.41,-0.12,-0.19,141.6,12.44,8.23,-138,-0.013,-0.009,-0.012
5/30/2020,11:09:46 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.29,1.41,-0.13,-0.19,141.6,12.44,8.23,-138,-0.013,-0.009,-0.012
5/30/2020,11:09:46 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.29,1.41,-0.12,-0.19,141.6,12.44,8.23,-138,-0.013,-0.009,-0.011
5/30/2020,11:09:47 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.29,1.42,-0.12,-0.19,141.6,12.44,8.23,-138,-0.013,-0.01,-0.011
5/30/2020,11:09:47 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.29,1.41,-0.12,-0.19,141.6,12.44,8.23,-138,-0.013,-0.009,-0.01
5/30/2020,11:09:47 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.28,1.4,-0.12,-0.19,141.6,12.44,8.23,-138.1,-0.013,-0.009,-0.009
5/30/2020,11:09:47 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.28,1.39,-0.12,-0.19,141.7,12.44,8.23,-138.1,-0.013,-0.009,-0.008
5/30/2020,11:09:48 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.28,1.38,-0.12,-0.19,141.7,12.44,8.23,-138.1,-0.013,-0.009,-0.006
5/30/2020,11:09:48 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.28,1.38,-0.11,-0.19,141.7,12.44,8.23,-138.1,-0.012,-0.009,-0.005
5/30/2020,11:09:48 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.27,1.37,-0.11,-0.18,141.7,12.44,8.23,-138.1,-0.012,-0.009,-0.007
5/30/2020,11:09:48 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.38,-0.11,-0.18,141.7,12.44,8.23,-138.1,-0.012,-0.009,-0.008
5/30/2020,11:09:49 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.3,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.39,-0.11,-0.18,141.7,12.45,8.23,-138.1,-0.012,-0.009,-0.007
5/30/2020,11:09:49 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.3,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.38,-0.11,-0.18,141.7,12.45,8.23,-138.1,-0.012,-0.008,0.005
5/30/2020,11:09:49 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.3,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.38,-0.1,-0.18,141.7,12.45,8.23,-138.1,-0.011,-0.008,0.011
5/30/2020,11:09:49 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.3,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.39,-0.11,-0.18,141.8,12.45,8.23,-138.1,-0.01,-0.007,0.017
5/30/2020,11:09:50 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.4,-0.11,-0.18,141.8,12.45,8.23,-138.1,-0.007,-0.005,0.027
5/30/2020,11:09:50 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.39,-0.11,-0.18,141.8,12.45,8.23,-138.2,-0.005,-0.004,0.031
5/30/2020,11:09:50 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.39,-0.11,-0.18,141.8,12.45,8.23,-138.2,-0.004,-0.003,0.036
5/30/2020,11:09:50 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.38,-0.11,-0.18,141.8,12.45,8.23,-138.2,-0.001,0,0.047
5/30/2020,11:09:51 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.41,-0.11,-0.18,141.8,12.45,8.23,-138.2,0.001,0.001,0.051
5/30/2020,11:09:51 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.4,-0.11,-0.18,141.8,12.46,8.23,-138.2,0.003,0.002,0.051
5/30/2020,11:09:51 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.29,1.41,-0.11,-0.18,141.8,12.46,8.23,-138.2,0.006,0.005,0.059
5/30/2020,11:09:51 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.29,1.42,-0.11,-0.18,141.9,12.46,8.23,-138.2,0.008,0.006,0.068
5/30/2020,11:09:52 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2.1,-2.1,0.29,1.42,-0.1,-0.18,141.9,12.46,8.23,-138.2,0.01,0.007,0.074
5/30/2020,11:09:52 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2.1,-2.1,0.28,1.41,-0.1,-0.18,141.9,12.46,8.23,-138.2,0.015,0.011,0.085
5/30/2020,11:09:52 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.28,1.41,-0.1,-0.18,141.9,12.46,8.23,-138.2,0.017,0.012,0.087
5/30/2020,11:09:52 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.28,1.39,-0.1,-0.18,141.9,12.46,8.23,-138.2,0.019,0.014,0.087
5/30/2020,11:09:53 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.5,-2,-2,0.28,1.39,-0.1,-0.18,141.9,12.46,8.23,-138.2,0.022,0.015,0.09
5/30/2020,11:09:53 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2,-2,0.28,1.38,-0.11,-0.18,141.9,12.47,8.23,-138.2,0.026,0.018,0.102
5/30/2020,11:09:53 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.6,-2,-2,0.28,1.38,-0.1,-0.18,142,12.47,8.23,-138.2,0.028,0.02,0.106
5/30/2020,11:09:53 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.7,-2,-2,0.28,1.39,-0.11,-0.18,142,12.47,8.23,-138.2,0.031,0.022,0.107
5/30/2020,11:09:54 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.7,-2,-2,0.27,1.36,-0.11,-0.18,142,12.47,8.23,-138.2,0.035,0.025,0.112
5/30/2020,11:09:54 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.8,-2,-2,0.28,1.37,-0.11,-0.18,142,12.47,8.23,-138.3,0.037,0.026,0.118
5/30/2020,11:09:54 AM,Pond D,,89.99999 °,179.99998 °,741.2,304.1,324.4,0.15,326.3,211,71.1,3288.8,-2,-2,0.28,1.38,-0.11,-0.18,142,12.48,8.23,-138.3,0.04,0.028,0.126
5/30/2020,11:09:54 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3288.9,-2,-2,0.28,1.39,-0.11,-0.18,142.1,12.48,8.23,-138.3,0.045,0.032,0.14
5/30/2020,11:09:55 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289,-2,-2,0.28,1.38,-0.11,-0.18,142.1,12.48,8.23,-138.3,0.048,0.033,0.144
5/30/2020,11:09:55 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289.1,-2,-2,0.28,1.37,-0.11,-0.18,142.1,12.48,8.23,-138.3,0.05,0.035,0.144
5/30/2020,11:09:55 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289.3,-2,-2,0.27,1.37,-0.11,-0.18,142.1,12.48,8.23,-138.3,0.052,0.037,0.143
5/30/2020,11:09:55 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289.4,-2,-2,0.27,1.36,-0.11,-0.18,142.1,12.49,8.23,-138.3,0.057,0.04,0.151
5/30/2020,11:09:56 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289.5,-2,-2,0.27,1.34,-0.11,-0.18,142.2,12.49,8.23,-138.4,0.06,0.042,0.156
5/30/2020,11:09:56 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.4,0.15,326.3,211,71.1,3289.6,-2,-2,0.26,1.33,-0.11,-0.18,142.2,12.49,8.24,-138.4,0.062,0.044,0.163
5/30/2020,11:09:56 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.3,0.15,326.3,211,71.1,3289.7,-2,-2,0.27,1.33,-0.11,-0.18,142.2,12.49,8.24,-138.4,0.067,0.048,0.171
5/30/2020,11:09:56 AM,Pond D,,89.99999 °,179.99998 °,741.2,304,324.3,0.15,326.3,211,71.1,3289.9,-2,-2,0.27,1.34,-0.11,-0.18,142.2,12.49,8.24,-138.4,0.07,0.049,0.173
5/30/2020,11:09:57 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.9,324.3,0.15,326.3,211,71.1,3290.1,-2,-2,0.26,1.33,-0.11,-0.18,142.2,12.49,8.24,-138.4,0.073,0.051,0.177
5/30/2020,11:09:57 AM,Pond D,,89.99999 °,179.99998 °,741.3,303.9,324.3,0.15,326.3,211,71.1,3290.2,-2,-2,0.27,1.35,-0.11,-0.18,142.2,12.5,8.24,-138.5,0.078,0.055,0.185
5/30/2020,11:09:57 AM,Pond D,,89.99999 °,179.99998 °,741.3,303.9,324.3,0.15,326.3,211,71.1,3290.8,-2,-2,0.27,1.34,-0.11,-0.18,142.3,12.5,8.24,-138.5,0.08,0.056,0.192
5/30/2020,11:09:57 AM,Pond D,,89.99999 °,179.99998 °,741.3,303.9,324.3,0.15,326.3,211,71.1,3290.8,-2,-2,0.27,1.35,-0.11,-0.18,142.3,12.5,8.24,-138.5,0.083,0.058,0.197
5/30/2020,11:09:58 AM,Pond D,,89.99999 °,179.99998 °,741.3,303.9,324.3,0.15,326.3,211,71.1,3291,-2,-2,0.27,1.36,-0.1,-0.18,142.3,12.5,8.24,-138.5,0.088,0.062,0.202
5/30/2020,11:09:58 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.8,324.3,0.15,326.3,211,71.1,3291.3,-2,-2,0.28,1.37,-0.11,-0.18,142.3,12.51,8.24,-138.6,0.091,0.064,0.206
5/30/2020,11:09:58 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.8,324.3,0.15,326.3,211,71.1,3291.6,-2,-2,0.28,1.37,-0.11,-0.18,142.3,12.51,8.24,-138.6,0.093,0.066,0.207
5/30/2020,11:09:58 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.8,324.3,0.15,326.2,211,71,3291.7,-2,-2,0.28,1.39,-0.11,-0.18,142.3,12.51,8.24,-138.6,0.096,0.067,0.209
5/30/2020,11:09:59 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.8,324.3,0.15,326.2,211,71,3292.1,-2,-2,0.28,1.41,-0.11,-0.18,142.4,12.51,8.24,-138.6,0.101,0.071,0.218
5/30/2020,11:09:59 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.7,324.2,0.15,326.2,211,71,3292.4,-2,-2,0.28,1.4,-0.11,-0.18,142.4,12.51,8.24,-138.7,0.103,0.073,0.222
5/30/2020,11:09:59 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.7,324.2,0.15,326.2,211,71,3292.8,-2,-2,0.29,1.41,-0.11,-0.18,142.4,12.52,8.24,-138.7,0.106,0.075,0.225
5/30/2020,11:09:59 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.7,324.2,0.15,326.2,211,71,3293.2,-2,-2,0.28,1.4,-0.11,-0.18,142.4,12.52,8.24,-138.7,0.111,0.078,0.228
5/30/2020,11:10:00 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.6,324.2,0.15,326.2,211,71,3293.6,-2,-2,0.28,1.38,-0.1,-0.18,142.4,12.52,8.24,-138.7,0.113,0.08,0.233
5/30/2020,11:10:00 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.6,324.2,0.15,326.1,211,71,3294,-2,-2,0.28,1.39,-0.1,-0.18,142.5,12.52,8.24,-138.7,0.116,0.082,0.242
5/30/2020,11:10:00 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.5,324.1,0.15,326.1,211,71,3294.6,-2,-2,0.28,1.4,-0.1,-0.17,142.5,12.52,8.24,-138.8,0.121,0.085,0.259
5/30/2020,11:10:00 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.5,324.1,0.15,326.1,211,71,3294.8,-2,-2,0.28,1.4,-0.1,-0.17,142.5,12.53,8.24,-138.8,0.124,0.087,0.262
5/30/2020,11:10:01 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.5,324.1,0.15,326.1,211,71,3295.2,-2,-2,0.28,1.37,-0.1,-0.17,142.5,12.53,8.24,-138.8,0.127,0.089,0.262
5/30/2020,11:10:01 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.4,324.1,0.15,326.1,211,71,3295.8,-2,-2,0.28,1.37,-0.09,-0.17,142.5,12.53,8.24,-138.8,0.129,0.091,0.265
5/30/2020,11:10:01 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.4,324.1,0.15,326,211,71,3296.2,-2,-2,0.27,1.36,-0.09,-0.17,142.5,12.53,8.24,-138.8,0.135,0.095,0.275
5/30/2020,11:10:01 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.3,324,0.15,326,211,71,3296.6,-2,-2,0.27,1.36,-0.1,-0.17,142.5,12.53,8.24,-138.9,0.137,0.097,0.282
5/30/2020,11:10:02 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.3,324,0.15,326,211,71,3297.2,-2,-2,0.28,1.37,-0.09,-0.17,142.6,12.54,8.24,-138.9,0.14,0.099,0.289
5/30/2020,11:10:02 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.2,324,0.15,326,211,71,3297.7,-2,-2,0.28,1.37,-0.09,-0.17,142.6,12.54,8.24,-138.9,0.146,0.103,0.296
5/30/2020,11:10:02 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.2,323.9,0.15,325.9,211,71,3298.6,-2,-2,0.27,1.36,-0.09,-0.17,142.6,12.54,8.25,-138.9,0.149,0.105,0.298
5/30/2020,11:10:02 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.2,323.9,0.15,325.9,211,71,3298.6,-2,-2,0.27,1.36,-0.09,-0.17,142.6,12.54,8.25,-139,0.151,0.107,0.304
5/30/2020,11:10:03 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.1,323.9,0.15,325.9,211,70.9,3299.1,-2,-2,0.28,1.4,-0.09,-0.17,142.6,12.54,8.25,-139,0.157,0.111,0.319
5/30/2020,11:10:03 AM,Pond D,,89.99999 °,179.99998 °,741.2,303.1,323.9,0.15,325.9,211,70.9,3299.8,-2,-2,0.28,1.41,-0.09,-0.17,142.6,12.55,8.25,-139,0.16,0.113,0.325
5/30/2020,11:10:03 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.9,323.8,0.15,325.9,210,70.9,3300.9,-2,-2,0.29,1.42,-0.09,-0.17,142.6,12.55,8.25,-139.1,0.163,0.115,0.328
5/30/2020,11:10:03 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.9,323.8,0.15,325.9,210,70.9,3300.9,-2,-2,0.29,1.44,-0.09,-0.17,142.6,12.55,8.25,-139.1,0.169,0.119,0.335
5/30/2020,11:10:04 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.9,323.8,0.15,325.8,210,70.9,3301.5,-2,-2,0.3,1.45,-0.09,-0.17,142.7,12.55,8.25,-139.2,0.172,0.121,0.342
5/30/2020,11:10:04 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.8,323.8,0.15,325.8,210,70.9,3302.2,-2,-2,0.3,1.45,-0.08,-0.17,142.7,12.56,8.25,-139.2,0.175,0.123,0.353
5/30/2020,11:10:04 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.7,323.7,0.15,325.8,210,70.9,3303.4,-2,-2,0.3,1.46,-0.08,-0.16,142.7,12.56,8.25,-139.2,0.181,0.127,0.371
5/30/2020,11:10:04 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.7,323.7,0.15,325.7,210,70.9,3304.1,-2,-2,0.29,1.45,-0.08,-0.17,142.7,12.56,8.25,-139.3,0.184,0.13,0.377
5/30/2020,11:10:05 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.7,323.7,0.15,325.7,210,70.9,3304.1,-2,-2,0.3,1.46,-0.08,-0.17,142.7,12.56,8.25,-139.3,0.187,0.132,0.378
5/30/2020,11:10:05 AM,Pond D,,89.99999 °,179.99998 °,741.3,302.6,323.6,0.15,325.7,210,70.9,3304.9,-2,-2,0.3,1.46,-0.08,-0.16,142.7,12.56,8.25,-139.3,0.19,0.134,0.382
5/30/2020,11:10:05 AM,Pond D,,89.99999 °,179.99998 °,741.3,302.4,323.6,0.15,325.6,210,70.8,3306.6,-2,-2,0.3,1.48,-0.07,-0.16,142.7,12.57,8.25,-139.4,0.197,0.138,0.396
5/30/2020,11:10:05 AM,Pond D,,89.99999 °,179.99998 °,741.3,302.4,323.5,0.15,325.6,210,70.8,3307.4,-2,-2,0.3,1.47,-0.07,-0.16,142.7,12.57,8.25,-139.4,0.2,0.141,0.404
5/30/2020,11:10:06 AM,Pond D,,89.99999 °,179.99998 °,741.3,302.4,323.5,0.15,325.6,210,70.8,3307.4,-2,-2,0.3,1.48,-0.07,-0.16,142.7,12.57,8.25,-139.4,0.203,0.143,0.411
5/30/2020,11:10:06 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.3,323.5,0.15,325.5,210,70.8,3308.2,-2,-2,0.31,1.5,-0.07,-0.16,142.7,12.57,8.25,-139.5,0.21,0.148,0.422
5/30/2020,11:10:06 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.2,323.4,0.15,325.5,210,70.8,3309.5,-2,-2,0.3,1.49,-0.07,-0.16,142.7,12.57,8.26,-139.5,0.213,0.15,0.43
5/30/2020,11:10:06 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.1,323.4,0.15,325.4,210,70.8,3310.3,-2,-2,0.31,1.5,-0.07,-0.16,142.7,12.58,8.26,-139.6,0.216,0.152,0.439
5/30/2020,11:10:07 AM,Pond D,,89.99999 °,179.99998 °,741.2,302.1,323.4,0.15,325.4,210,70.8,3310.3,-2,-2,0.31,1.51,-0.08,-0.16,142.8,12.58,8.26,-139.6,0.223,0.157,0.461
5/30/2020,11:10:07 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.9,323.3,0.15,325.3,210,70.8,3312,-2,-2,0.32,1.53,-0.08,-0.16,142.8,12.58,8.26,-139.6,0.227,0.16,0.469
5/30/2020,11:10:07 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.9,323.2,0.15,325.3,210,70.8,3312.9,-2,-2,0.32,1.55,-0.08,-0.16,142.8,12.58,8.26,-139.6,0.23,0.162,0.473
5/30/2020,11:10:07 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.8,323.2,0.15,325.3,210,70.8,3313.7,-2,-2,0.32,1.55,-0.08,-0.16,142.8,12.59,8.26,-139.7,0.234,0.165,0.478
5/30/2020,11:10:08 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.8,323.2,0.15,325.3,210,70.8,3313.7,-2,-2,0.32,1.55,-0.08,-0.17,142.8,12.59,8.26,-139.7,0.241,0.17,0.494
5/30/2020,11:10:08 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.7,323.2,0.15,325.2,210,70.7,3314.6,-2,-2,0.33,1.57,-0.08,-0.17,142.8,12.59,8.26,-139.8,0.244,0.172,0.503
5/30/2020,11:10:08 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.6,323.1,0.15,325.2,210,70.7,3315.5,-2,-2,0.33,1.59,-0.09,-0.17,142.8,12.59,8.26,-139.8,0.248,0.175,0.515
5/30/2020,11:10:08 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.5,323,0.15,325.1,210,70.7,3317,-2,-2,0.33,1.6,-0.08,-0.16,142.8,12.59,8.26,-139.9,0.256,0.18,0.53
5/30/2020,11:10:09 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.4,323,0.15,325.1,210,70.7,3317.9,-2,-2,0.33,1.61,-0.08,-0.16,142.8,12.59,8.26,-139.9,0.259,0.183,0.534
5/30/2020,11:10:09 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.3,322.9,0.15,325,210,70.7,3318.6,-2,-2,0.34,1.61,-0.08,-0.16,142.8,12.59,8.26,-139.9,0.263,0.185,0.541
5/30/2020,11:10:09 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.3,322.9,0.15,325,210,70.7,3318.6,-2,-2,0.34,1.63,-0.08,-0.16,142.8,12.6,8.26,-140,0.271,0.191,0.556
5/30/2020,11:10:09 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.2,322.8,0.15,324.9,210,70.7,3320.4,-2,-2,0.34,1.63,-0.09,-0.17,142.8,12.6,8.26,-140,0.275,0.193,0.56
5/30/2020,11:10:10 AM,Pond D,,89.99999 °,179.99998 °,741.2,301.1,322.8,0.15,324.9,210,70.7,3321.3,-2,-2,0.34,1.61,-0.09,-0.17,142.8,12.6,8.27,-140.1,0.278,0.196,0.566
5/30/2020,11:10:10 AM,Pond D,,89.99999 °,179.99998 °,741.2,301,322.8,0.15,324.8,210,70.6,3322.1,-2,-2,0.35,1.65,-0.08,-0.17,142.8,12.6,8.27,-140.1,0.286,0.201,0.58
