DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/25/2020,10:57:02 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375,0.18,379.1,244,65.7,3028.7,-1.4,-1.4,3.04,12.3,0.38,0.13,165.9,15.45,8.55,-155.5,1.621,1.141,1.175
5/25/2020,10:57:02 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375.1,0.18,379.1,244,65.7,3028.7,-1.4,-1.4,3.01,12.16,0.37,0.13,165.7,15.44,8.55,-155.5,1.626,1.145,1.181
5/25/2020,10:57:02 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375.1,0.18,379.2,244,65.7,3028.7,-1.4,-1.4,2.68,10.88,0.37,0.13,165.6,15.43,8.55,-155.5,1.632,1.149,1.187
5/25/2020,10:57:03 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.2,375.2,0.18,379.2,244,65.7,3028.7,-1.4,-1.4,3.19,12.89,0.37,0.13,165.5,15.42,8.55,-155.5,1.642,1.156,1.196
5/25/2020,10:57:03 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.2,375.3,0.18,379.3,244,65.7,3028.6,-1.4,-1.4,3.26,13.17,0.37,0.13,165.5,15.42,8.55,-155.5,1.647,1.16,1.198
5/25/2020,10:57:03 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.2,375.3,0.18,379.4,244,65.7,3028.6,-1.4,-1.4,2.7,10.93,0.36,0.12,165.4,15.42,8.55,-155.5,1.651,1.163,1.202
5/25/2020,10:57:03 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.2,375.4,0.18,379.4,244,65.7,3028.6,-1.4,-1.4,2.7,10.93,0.36,0.12,165.4,15.42,8.55,-155.4,1.659,1.168,1.206
5/25/2020,10:57:04 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375.4,0.18,379.5,244,65.6,3028.5,-1.4,-1.4,2.7,10.93,0.36,0.12,165.3,15.41,8.54,-155.4,1.662,1.17,1.206
5/25/2020,10:57:04 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375.5,0.18,379.6,244,65.6,3028.4,-1.4,-1.4,2.7,10.93,0.36,0.12,165.3,15.41,8.54,-155.4,1.662,1.17,1.206
5/25/2020,10:57:04 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.2,375.5,0.18,379.6,244,65.6,3028.2,-1.4,-1.4,2.7,10.93,0.36,0.12,165.3,15.41,8.54,-155.3,1.67,1.176,1.209
5/25/2020,10:57:04 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.3,375.6,0.18,379.7,244,65.6,3027.9,-1.4,-1.4,2.7,10.93,0.36,0.12,165.3,15.41,8.54,-155.2,1.672,1.177,1.214
5/25/2020,10:57:05 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.3,375.7,0.18,379.8,244,65.6,3027.6,-1.4,-1.4,2.71,10.97,0.35,0.12,165.3,15.41,8.54,-155.2,1.675,1.179,1.216
5/25/2020,10:57:05 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.3,375.8,0.18,379.9,244,65.6,3027.3,-1.4,-1.4,2.71,10.97,0.35,0.12,165.2,15.41,8.54,-155.1,1.68,1.183,1.222
5/25/2020,10:57:05 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.4,375.9,0.18,380,244,65.6,3026.9,-1.4,-1.4,2.67,10.82,0.35,0.11,165.2,15.41,8.54,-155.1,1.682,1.184,1.226
5/25/2020,10:57:05 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.4,376,0.18,380.1,244,65.6,3026.5,-1.4,-1.4,2.63,10.68,0.35,0.11,165.1,15.41,8.54,-155,1.684,1.186,1.229
5/25/2020,10:57:06 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.4,376.1,0.18,380.2,244,65.6,3026.3,-1.4,-1.4,2.55,10.34,0.34,0.11,165.1,15.4,8.54,-154.9,1.687,1.188,1.238
5/25/2020,10:57:06 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.5,376.3,0.18,380.4,245,65.5,3025.8,-1.4,-1.4,2.55,10.36,0.33,0.1,165,15.4,8.54,-154.8,1.692,1.192,1.258
5/25/2020,10:57:06 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.5,376.3,0.18,380.4,245,65.5,3025.6,-1.4,-1.4,2.51,10.18,0.32,0.1,164.9,15.39,8.53,-154.8,1.696,1.194,1.261
5/25/2020,10:57:06 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.6,376.5,0.18,380.6,245,65.5,3025.2,-1.4,-1.4,1.8,7.39,0.32,0.09,164.8,15.39,8.39,-146.5,1.699,1.196,1.27
5/25/2020,10:57:07 AM,Pond E,,89.99999 °,179.99998 °,731.3,330.6,376.6,0.18,380.7,245,65.5,3024.6,-1.4,-1.4,1.84,7.56,0.31,0.09,164.7,15.38,8.39,-146.2,1.707,1.202,1.288
5/25/2020,10:57:07 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.7,376.8,0.18,380.9,245,65.5,3024.1,-1.4,-1.4,1.55,6.4,0.3,0.08,164.5,15.37,8.38,-145.9,1.71,1.204,1.3
5/25/2020,10:57:07 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.7,376.9,0.18,381.1,245,65.4,3023.5,-1.4,-1.4,2.33,9.49,0.29,0.08,164.4,15.36,8.37,-145.6,1.715,1.207,1.31
5/25/2020,10:57:07 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.8,377.1,0.18,381.2,245,65.4,3022.9,-1.4,-1.4,1.92,7.86,0.29,0.07,164.3,15.35,8.35,-144,1.724,1.214,1.323
5/25/2020,10:57:08 AM,Pond E,,89.99999 °,179.99998 °,731.2,330.9,377.3,0.18,381.4,245,65.4,3022.2,-1.4,-1.4,1.64,6.76,0.28,0.07,164.1,15.34,8.33,-143.1,1.728,1.217,1.331
5/25/2020,10:57:08 AM,Pond E,,89.99999 °,179.99998 °,731.3,331,377.4,0.18,381.6,245,65.4,3021.6,-1.4,-1.4,1.19,4.99,0.27,0.07,164,15.33,8.32,-142.3,1.732,1.22,1.338
5/25/2020,10:57:08 AM,Pond E,,89.99999 °,179.99998 °,731.3,331,377.6,0.18,381.8,245,65.4,3020.9,-1.4,-1.4,1.11,4.68,0.26,0.06,158.2,14.79,8.28,-140.4,1.741,1.226,1.356
5/25/2020,10:57:08 AM,Pond E,,89.99999 °,179.99998 °,731.3,331.1,377.7,0.18,381.9,246,65.3,3020.4,-1.4,-1.4,1.2,5,0.26,0.05,157.4,14.72,8.27,-139.7,1.746,1.229,1.362
5/25/2020,10:57:09 AM,Pond E,,89.99999 °,179.99998 °,731.3,331.2,378,0.18,382.2,246,65.3,3019.6,-1.4,-1.3,1.01,4.29,0.25,0.05,156.2,14.61,8.26,-138.9,1.75,1.232,1.365
5/25/2020,10:57:09 AM,Pond E,,89.99999 °,179.99998 °,731.2,331.3,378.3,0.18,382.5,246,65.3,3018.8,-1.4,-1.3,1.18,4.96,0.25,0.05,155.7,14.57,8.24,-137.8,1.755,1.235,1.377
5/25/2020,10:57:09 AM,Pond E,,89.99999 °,179.99998 °,731.2,331.4,378.6,0.18,382.8,246,65.2,3017.7,-1.3,-1.3,0.81,3.49,0.23,0.04,155,14.51,8.21,-136.1,1.764,1.242,1.411
5/25/2020,10:57:09 AM,Pond E,,89.99999 °,179.99998 °,731.2,331.5,379,0.18,383.2,246,65.2,3016.2,-1.3,-1.3,0.77,3.31,0.23,0.04,154.5,14.47,8.2,-135.3,1.77,1.246,1.422
5/25/2020,10:57:10 AM,Pond E,,89.99999 °,179.99998 °,731.2,331.7,379.4,0.18,383.7,247,65.2,3014.7,-1.3,-1.3,0.77,3.31,0.22,0.03,154,14.43,8.2,-135.3,1.776,1.25,1.432
5/25/2020,10:57:10 AM,Pond E,,89.99999 °,179.99998 °,731.3,331.9,379.8,0.18,384.1,247,65.1,3013,-1.3,-1.3,0.77,3.31,0.21,0.03,153,14.34,8.2,-135.3,1.787,1.258,1.454
5/25/2020,10:57:10 AM,Pond E,,89.99999 °,179.99998 °,731.3,332.1,380.2,0.18,384.5,247,65.1,3011.2,-1.3,-1.3,0.77,3.31,0.2,0.02,152.5,14.3,8.19,-135,1.792,1.262,1.462
5/25/2020,10:57:10 AM,Pond E,,89.99999 °,179.99998 °,731.3,332.2,380.4,0.18,384.7,247,65,3010.3,-1.3,-1.3,0.78,3.36,0.19,0.01,151.8,14.25,8.19,-134.7,1.798,1.266,1.472
5/25/2020,10:57:11 AM,Pond E,,89.99999 °,179.99998 °,731.3,332.4,380.8,0.18,385.1,248,65,3008.6,-1.3,-1.3,0.81,3.47,0.19,0.01,150.8,14.16,8.18,-134.5,1.81,1.274,1.487
5/25/2020,10:57:11 AM,Pond E,,89.99999 °,179.99998 °,731.3,332.6,381.2,0.18,385.5,248,65,3006.8,-1.3,-1.3,0.82,3.53,0.18,0.01,150.8,14.16,8.18,-134.2,1.815,1.278,1.495
5/25/2020,10:57:11 AM,Pond E,,89.99999 °,179.99998 °,731.3,332.8,381.6,0.18,385.9,248,64.9,3005,-1.3,-1.3,0.84,3.58,0.18,0,149.9,14.08,8.17,-133.7,1.821,1.282,1.502
5/25/2020,10:57:11 AM,Pond E,,89.99999 °,179.99998 °,731.3,333,382,0.18,386.3,248,64.9,3003.2,-1.3,-1.3,0.86,3.66,0.17,0,149.9,14.08,8.16,-133.5,1.826,1.286,1.51
5/25/2020,10:57:12 AM,Pond E,,89.99999 °,179.99998 °,731.3,333.2,382.4,0.18,386.7,249,64.9,3001.4,-1.3,-1.3,0.88,3.75,0.16,-0.01,149.4,14.04,8.16,-133.3,1.838,1.294,1.527
5/25/2020,10:57:12 AM,Pond E,,89.99999 °,179.99998 °,731.3,333.4,382.8,0.18,387.2,249,64.8,2999.7,-1.3,-1.3,0.88,3.75,0.16,-0.01,148.8,13.99,8.16,-133.1,1.843,1.298,1.532
5/25/2020,10:57:12 AM,Pond E,,89.99999 °,179.99998 °,731.3,333.6,383.2,0.18,387.6,249,64.8,2997.9,-1.3,-1.3,0.89,3.8,0.15,-0.02,148.3,13.95,8.15,-132.7,1.854,1.305,1.543
5/25/2020,10:57:12 AM,Pond E,,89.99999 °,179.99998 °,731.3,333.7,383.5,0.18,387.9,249,64.7,2997,-1.3,-1.3,0.91,3.87,0.14,-0.02,147.8,13.91,8.15,-132.5,1.86,1.309,1.55
5/25/2020,10:57:13 AM,Pond E,,89.99999 °,179.99998 °,731.3,333.9,383.9,0.18,388.3,250,64.7,2995.3,-1.3,-1.3,0.95,4.04,0.15,-0.02,147.3,13.87,8.14,-132.3,1.865,1.313,1.556
5/25/2020,10:57:13 AM,Pond E,,89.99999 °,179.99998 °,731.2,334.1,384.3,0.18,388.8,250,64.7,2993.6,-1.3,-1.3,0.98,4.16,0.14,-0.02,147.1,13.86,8.14,-132.2,1.871,1.317,1.563
5/25/2020,10:57:13 AM,Pond E,,89.99999 °,179.99998 °,731.2,334.2,384.7,0.18,389.2,250,64.6,2991.8,-1.3,-1.3,1.01,4.28,0.14,-0.02,146.6,13.82,8.14,-131.8,1.881,1.324,1.577
5/25/2020,10:57:13 AM,Pond E,,89.99999 °,179.99998 °,731.2,334.4,385.2,0.19,389.7,250,64.6,2990.1,-1.3,-1.3,1.04,4.4,0.15,-0.02,146.2,13.78,8.13,-131.7,1.887,1.328,1.587
5/25/2020,10:57:14 AM,Pond E,,89.99999 °,179.99998 °,731.2,334.6,385.6,0.19,390.1,251,64.5,2988.3,-1.3,-1.3,3.21,12.94,0.14,-0.02,145.7,13.75,8.13,-131.5,1.892,1.332,1.596
5/25/2020,10:57:14 AM,Pond E,,89.99999 °,179.99998 °,731.3,334.8,386,0.19,390.5,251,64.5,2986.5,-1.3,-1.3,3.58,14.44,0.14,-0.02,140.8,13.29,8.13,-131.3,1.903,1.34,1.613
5/25/2020,10:57:14 AM,Pond E,,89.99999 °,179.99998 °,731.3,335,386.5,0.19,391,251,64.5,2984.6,-1.3,-1.3,4.18,16.79,0.15,-0.01,140.3,13.25,8.12,-130.8,1.909,1.344,1.621
5/25/2020,10:57:14 AM,Pond E,,89.99999 °,179.99998 °,731.3,335.2,386.7,0.19,391.2,251,64.4,2983.7,-1.3,-1.2,4.69,18.81,0.16,-0.01,138.7,13.1,8.11,-130.6,1.914,1.347,1.628
5/25/2020,10:57:15 AM,Pond E,,89.99999 °,179.99998 °,731.3,335.4,387.2,0.19,391.7,252,64.4,2981.8,-1.3,-1.2,2.46,10.01,0.17,0,138,13.04,8.11,-130.4,1.919,1.351,1.638
5/25/2020,10:57:15 AM,Pond E,,89.99999 °,179.99998 °,731.3,335.6,387.6,0.19,392.2,252,64.3,2979.7,-1.2,-1.2,2.39,9.73,0.17,0,137.1,12.97,8.11,-130.2,1.931,1.359,1.653
5/25/2020,10:57:15 AM,Pond E,,89.99999 °,179.99998 °,731.3,335.8,388.1,0.19,392.7,252,64.3,2977.6,-1.2,-1.2,2.48,10.07,0.18,0.01,136.3,12.89,8.1,-129.7,1.936,1.363,1.659
5/25/2020,10:57:15 AM,Pond E,,89.99999 °,179.99998 °,731.3,336.1,388.6,0.19,393.2,253,64.3,2975.4,-1.2,-1.2,3.38,13.61,0.21,0.02,134.5,12.73,8.1,-129.5,1.942,1.367,1.666
5/25/2020,10:57:16 AM,Pond E,,89.99999 °,179.99998 °,731.3,336.3,389.1,0.19,393.7,253,64.2,2973.3,-1.2,-1.2,5.84,23.36,0.22,0.03,132.9,12.58,8.09,-129.3,1.952,1.374,1.673
5/25/2020,10:57:16 AM,Pond E,,89.99999 °,179.99998 °,731.2,336.6,389.6,0.19,394.2,253,64.2,2971,-1.2,-1.2,10.14,40.32,0.25,0.05,131.3,12.43,8.09,-129.1,1.958,1.378,1.677
5/25/2020,10:57:16 AM,Pond E,,89.99999 °,179.99998 °,731.2,336.9,390.1,0.19,394.7,254,64.1,2968.7,-1.2,-1.2,10.43,41.47,0.27,0.06,129.4,12.26,7.97,-122.2,1.963,1.382,1.682
5/25/2020,10:57:16 AM,Pond E,,89.99999 °,179.99998 °,731.2,337,390.4,0.19,395,254,64.1,2967.4,-1.2,-1.2,9.01,35.88,0.33,0.1,127.5,12.09,7.96,-121.9,1.973,1.389,1.691
5/25/2020,10:57:17 AM,Pond E,,89.99999 °,179.99998 °,731.2,337.2,390.9,0.19,395.6,254,64,2965.2,-1.2,-1.2,8.65,34.43,0.41,0.16,126.4,11.99,7.96,-121.7,1.978,1.392,1.696
5/25/2020,10:57:17 AM,Pond E,,89.99999 °,179.99998 °,731.3,337.5,391.3,0.19,396.1,254,64,2963.4,-1.2,-1.2,8.65,34.43,0.49,0.21,124.5,11.82,7.96,-121.4,1.983,1.396,1.697
5/25/2020,10:57:17 AM,Pond E,,89.99999 °,179.99998 °,731.3,337.7,391.9,0.19,396.6,255,64,2961.1,-1.2,-1.2,2.34,9.52,0.54,0.24,124.5,11.82,7.95,-121.3,1.993,1.403,1.699
5/25/2020,10:57:17 AM,Pond E,,89.99999 °,179.99998 °,731.3,338,392.4,0.19,397.2,255,63.9,2958.7,-1.2,-1.2,1.43,5.93,0.56,0.25,123.8,11.76,7.95,-121.2,1.997,1.406,1.701
5/25/2020,10:57:18 AM,Pond E,,89.99999 °,179.99998 °,731.3,338.3,393,0.19,397.8,255,63.9,2956.1,-1.2,-1.2,1.51,6.26,0.58,0.26,118.4,11.26,7.95,-121.1,2.002,1.409,1.702
5/25/2020,10:57:18 AM,Pond E,,89.99999 °,179.99998 °,731.2,338.6,393.6,0.19,398.3,256,63.8,2953.5,-1.2,-1.2,1.51,6.26,0.61,0.28,116.4,11.06,7.95,-120.8,2.007,1.413,1.707
5/25/2020,10:57:18 AM,Pond E,,89.99999 °,179.99998 °,731.2,338.9,394.1,0.19,398.9,256,63.8,2950.8,-1.2,-1.2,1.59,6.56,0.64,0.3,114.1,10.85,7.94,-120.8,2.016,1.419,1.714
5/25/2020,10:57:18 AM,Pond E,,89.99999 °,179.99998 °,731.2,339.2,394.7,0.19,399.5,257,63.8,2947.9,-1.2,-1.2,1.73,7.11,0.71,0.35,112.3,10.69,7.94,-120.7,2.02,1.422,1.714
5/25/2020,10:57:19 AM,Pond E,,89.99999 °,179.99998 °,731.2,339.4,395,0.19,399.8,257,63.7,2946.5,-1.2,-1.2,1.72,7.06,0.74,0.37,111.2,10.59,7.94,-120.6,2.024,1.425,1.717
5/25/2020,11:10:16 AM,Pond D,,89.99999 °,179.99998 °,731.3,338,362.1,0.17,364.5,235,70.7,2958.1,-2,-2,3.04,12.28,0.12,-0.03,125.3,11.05,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:16 AM,Pond D,,89.99999 °,179.99998 °,731.3,338,362.1,0.17,364.5,235,70.7,2958.1,-2,-2,3.04,12.28,0.12,-0.03,125.3,11.05,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:16 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.1,362.1,0.17,364.4,235,70.8,2957.9,-2,-2,3.01,12.15,0.12,-0.03,125.5,11.06,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:16 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.1,362.1,0.17,364.4,235,70.8,2957.9,-2,-2,3.01,12.15,0.12,-0.03,125.5,11.06,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:17 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.1,362.1,0.17,364.4,235,70.8,2957.7,-2,-2,3,12.12,0.12,-0.03,125.5,11.06,8.47,-152.1,0.001,0.001,0.003
5/25/2020,11:10:17 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.1,362.1,0.17,364.4,235,70.8,2957.6,-2,-2,3,12.12,0.12,-0.03,125.5,11.07,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:17 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.1,362.1,0.17,364.4,235,70.8,2957.4,-2,-2,2.99,12.1,0.12,-0.03,125.6,11.07,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:17 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362.1,0.17,364.4,235,70.8,2957.3,-2,-2,2.98,12.06,0.12,-0.03,125.6,11.07,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:18 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2957.1,-2,-2,2.97,12.01,0.12,-0.03,125.6,11.07,8.47,-152.1,0.001,0.001,0
5/25/2020,11:10:18 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2957,-2,-2,2.96,11.98,0.12,-0.03,125.7,11.07,8.47,-152.1,0.001,0.001,0
5/25/2020,11:10:18 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2956.9,-2,-2,2.96,11.95,0.12,-0.03,125.7,11.08,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:18 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2956.8,-2,-2,2.96,11.96,0.12,-0.03,125.7,11.08,8.47,-152.1,0.001,0.001,0.002
5/25/2020,11:10:19 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2956.7,-2,-2,2.96,11.98,0.13,-0.03,125.7,11.08,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:19 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2956.6,-2,-2,2.96,11.98,0.13,-0.03,125.8,11.08,8.47,-152.1,0.001,0.001,0.001
5/25/2020,11:10:19 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,362,0.17,364.3,235,70.8,2956.6,-2,-2,2.97,12.03,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:19 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.6,-2,-2,2.99,12.08,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0
5/25/2020,11:10:20 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.6,-2,-2,2.99,12.1,0.13,-0.02,125.8,11.08,8.47,-152,0.001,0.001,0
5/25/2020,11:10:20 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.6,-2,-2,3,12.13,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:20 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.7,-2,-2,3,12.11,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0
5/25/2020,11:10:20 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.7,-2,-2,3.02,12.19,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:21 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2956.9,-2,-2,3.02,12.2,0.13,-0.03,125.8,11.08,8.47,-152,0.001,0.001,0
5/25/2020,11:10:21 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2957.3,-2,-2,3.02,12.21,0.14,-0.02,125.8,11.08,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:21 AM,Pond D,,89.99999 °,179.99998 °,731.3,338.2,361.9,0.17,364.2,235,70.8,2957.3,-2,-2,3.02,12.22,0.14,-0.02,125.8,11.08,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:21 AM,Pond D,,89.99999 °,179.99998 °,731.2,338.1,361.9,0.17,364.1,235,70.8,2957.4,-2,-2,3.05,12.31,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.002
5/25/2020,11:10:22 AM,Pond D,,89.99999 °,179.99998 °,731.2,338.1,361.8,0.17,364.1,235,70.8,2957.7,-2,-2,3.06,12.35,0.13,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:22 AM,Pond D,,89.99999 °,179.99998 °,731.2,338.1,361.8,0.17,364.1,235,70.8,2958,-2,-2,3.07,12.4,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0
5/25/2020,11:10:22 AM,Pond D,,89.99999 °,179.99998 °,731.2,338.1,361.8,0.17,364.1,235,70.8,2958.1,-2,-2,3.09,12.47,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.001
5/25/2020,11:10:22 AM,Pond D,,89.99999 °,179.99998 °,731.3,338,361.8,0.17,364.1,235,70.8,2958.4,-2,-2,3.1,12.54,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.002
5/25/2020,11:10:23 AM,Pond D,,89.99999 °,179.99998 °,731.3,338,361.8,0.17,364.1,235,70.8,2958.7,-2,-2,3.12,12.61,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.005
5/25/2020,11:10:23 AM,Pond D,,89.99999 °,179.99998 °,731.3,338,361.8,0.17,364.1,235,70.8,2959,-2,-2,3.13,12.63,0.14,-0.02,125.8,11.09,8.47,-152,0.001,0.001,0.022
5/25/2020,11:10:23 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.9,361.8,0.17,364.1,235,70.8,2959.4,-2,-2,3.7,14.89,0.14,-0.02,125.8,11.09,8.47,-152,0.002,0.001,0.03
5/25/2020,11:10:23 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.9,361.8,0.17,364.1,235,70.8,2959.8,-2,-2,4.21,16.92,0.15,-0.02,125.8,11.09,8.47,-152,0.002,0.002,0.038
5/25/2020,11:10:24 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.8,361.8,0.17,364.2,235,70.7,2960.2,-2,-2,3.7,14.88,0.15,-0.02,125.8,11.09,8.47,-152,0.003,0.002,0.048
5/25/2020,11:10:24 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.8,361.9,0.17,364.2,235,70.7,2960.7,-2,-2,4.17,16.77,0.14,-0.02,125.8,11.09,8.47,-152,0.005,0.003,0.064
5/25/2020,11:10:24 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.7,361.9,0.17,364.2,235,70.7,2960.9,-2,-2,3.79,15.26,0.14,-0.02,125.8,11.09,8.47,-152,0.006,0.004,0.067
5/25/2020,11:10:24 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.7,361.9,0.17,364.2,235,70.7,2961.3,-2,-2,4.2,16.89,0.15,-0.02,125.7,11.09,8.47,-152,0.007,0.005,0.073
5/25/2020,11:10:25 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.6,361.9,0.17,364.2,235,70.7,2961.7,-2,-2,3.75,15.1,0.15,-0.02,125.7,11.09,8.47,-152,0.009,0.006,0.09
5/25/2020,11:10:25 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.6,361.9,0.17,364.3,235,70.6,2962.3,-2,-2,4.23,16.98,0.14,-0.02,125.7,11.09,8.47,-152,0.01,0.007,0.098
5/25/2020,11:10:25 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.5,361.9,0.17,364.3,235,70.6,2962.9,-2,-2,4.46,17.88,0.15,-0.01,125.7,11.09,8.47,-152,0.012,0.008,0.108
5/25/2020,11:10:25 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.4,362,0.17,364.3,235,70.6,2963.4,-2,-2,4.18,16.79,0.15,-0.02,125.6,11.09,8.47,-152,0.015,0.01,0.126
5/25/2020,11:10:26 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.4,362,0.17,364.4,235,70.6,2964,-2,-2,4.36,17.52,0.15,-0.01,125.6,11.09,8.47,-152,0.017,0.012,0.133
5/25/2020,11:10:26 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.3,362,0.17,364.4,235,70.6,2964.5,-2,-2,4.07,16.35,0.15,-0.01,125.6,11.09,8.47,-152,0.018,0.013,0.143
5/25/2020,11:10:26 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.2,362.1,0.17,364.5,235,70.5,2965.2,-2,-2,4.12,16.55,0.15,-0.01,125.5,11.09,8.47,-152,0.022,0.015,0.166
5/25/2020,11:10:26 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.2,362.1,0.17,364.5,235,70.5,2965.6,-2,-2,4.12,16.55,0.16,-0.01,125.5,11.09,8.47,-152,0.024,0.017,0.173
5/25/2020,11:10:27 AM,Pond D,,89.99999 °,179.99998 °,731.3,337.1,362.1,0.17,364.5,235,70.5,2966.3,-2,-2,4.12,16.55,0.16,-0.01,125.5,11.08,8.47,-152,0.026,0.018,0.172
5/25/2020,11:10:27 AM,Pond D,,89.99999 °,179.99998 °,731.3,337,362.2,0.17,364.6,235,70.4,2967,-2,-2,4.12,16.55,0.16,-0.01,125.4,11.09,8.47,-152,0.028,0.02,0.169
5/25/2020,11:10:27 AM,Pond D,,89.99999 °,179.99998 °,731.3,337,362.2,0.17,364.6,235,70.4,2967.7,-1.9,-1.9,4.12,16.55,0.16,-0.01,125.4,11.09,8.47,-152,0.031,0.022,0.171
