DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/27/2020,9:56:12 AM,Pond A,,89.99999 °,179.99998 °,731.3,275.5,312.3,0.15,315.6,203,65.9,3630,-1.4,-1.4,2,8.17,0.06,-0.07,169.3,15.71,8.64,-160.9,0.165,0.116,0.379
5/27/2020,9:56:12 AM,Pond A,,89.99999 °,179.99998 °,731.3,275.9,313,0.15,316.3,203,65.8,3624.4,-1.4,-1.4,2,8.18,0.07,-0.07,169.4,15.74,8.64,-160.7,0.17,0.12,0.389
5/27/2020,9:56:12 AM,Pond A,,89.99999 °,179.99998 °,731.3,276.8,314.3,0.15,317.7,204,65.7,3613.2,-1.4,-1.4,2,8.18,0.07,-0.06,169.5,15.77,8.63,-160.4,0.173,0.121,0.391
5/27/2020,9:56:12 AM,Pond A,,89.99999 °,179.99998 °,731.3,277.6,315.4,0.15,318.8,205,65.7,3602.4,-1.4,-1.4,2,8.16,0.07,-0.06,169.6,15.79,8.63,-160.2,0.175,0.123,0.394
5/27/2020,9:56:13 AM,Pond A,,89.99999 °,179.99998 °,731.3,278.4,316.7,0.15,320.1,206,65.6,3591.8,-1.4,-1.4,1.98,8.1,0.07,-0.06,169.6,15.81,8.62,-159.9,0.18,0.127,0.403
5/27/2020,9:56:13 AM,Pond A,,89.99999 °,179.99998 °,731.3,279.2,318.1,0.15,321.6,207,65.4,3581.1,-1.4,-1.4,1.98,8.09,0.08,-0.06,169.7,15.83,8.61,-159.2,0.183,0.129,0.408
5/27/2020,9:56:13 AM,Pond A,,89.99999 °,179.99998 °,731.3,280.1,319.6,0.15,323.1,208,65.4,3570.5,-1.4,-1.4,1.97,8.06,0.08,-0.06,169.8,15.85,8.6,-158.6,0.185,0.13,0.413
5/27/2020,9:56:13 AM,Pond A,,89.99999 °,179.99998 °,731.3,280.9,321,0.15,324.5,209,65.2,3559.9,-1.4,-1.4,1.97,8.07,0.08,-0.06,169.9,15.88,8.6,-158.6,0.19,0.134,0.421
5/27/2020,9:56:14 AM,Pond A,,89.99999 °,179.99998 °,731.3,281.8,322.2,0.15,325.8,209,65.2,3549.2,-1.4,-1.4,1.97,8.07,0.08,-0.06,169.9,15.9,8.6,-158.6,0.193,0.136,0.424
5/27/2020,9:56:14 AM,Pond A,,89.99999 °,179.99998 °,731.3,282.6,323.2,0.15,326.8,210,65.2,3538.8,-1.4,-1.4,1.97,8.07,0.08,-0.06,169.9,15.92,8.6,-158.4,0.195,0.137,0.425
5/27/2020,9:56:14 AM,Pond A,,89.99999 °,179.99998 °,731.3,283,323.7,0.15,327.3,210,65.1,3533.9,-1.4,-1.4,1.96,8.03,0.08,-0.06,169.9,15.93,8.59,-158.2,0.198,0.139,0.429
5/27/2020,9:56:14 AM,Pond A,,89.99999 °,179.99998 °,731.3,283.7,324.7,0.16,328.4,211,65.1,3524.2,-1.3,-1.3,1.96,8.01,0.08,-0.06,169.9,15.94,8.59,-157.9,0.203,0.143,0.435
5/27/2020,9:56:15 AM,Pond A,,89.99999 °,179.99998 °,731.3,284.5,325.7,0.16,329.4,212,65.1,3514.7,-1.3,-1.3,1.95,7.99,0.08,-0.06,169.9,15.94,8.58,-157.6,0.205,0.144,0.437
5/27/2020,9:56:15 AM,Pond A,,89.99999 °,179.99998 °,731.3,285.3,326.7,0.16,330.3,212,65.1,3505,-1.3,-1.3,1.94,7.94,0.08,-0.06,169.9,15.95,8.57,-156.9,0.208,0.146,0.44
5/27/2020,9:56:15 AM,Pond A,,89.99999 °,179.99998 °,731.3,286.1,327.6,0.16,331.3,213,65.1,3495.3,-1.3,-1.3,1.93,7.92,0.08,-0.06,169.9,15.95,8.57,-156.5,0.213,0.15,0.446
5/27/2020,9:56:15 AM,Pond A,,89.99999 °,179.99998 °,731.3,286.9,328.5,0.16,332.2,214,65.1,3485.7,-1.3,-1.3,1.92,7.88,0.08,-0.06,169.8,15.94,8.56,-156.1,0.215,0.151,0.45
5/27/2020,9:56:16 AM,Pond A,,89.99999 °,179.99998 °,731.3,287.7,329.5,0.16,333.2,214,65,3475.4,-1.3,-1.3,1.92,7.85,0.08,-0.06,169.8,15.94,8.55,-155.7,0.218,0.153,0.454
5/27/2020,9:56:16 AM,Pond A,,89.99999 °,179.99998 °,731.3,289.1,331.1,0.16,334.9,215,65,3459.3,-1.3,-1.3,1.9,7.8,0.08,-0.06,169.7,15.93,8.54,-154.9,0.223,0.157,0.47
5/27/2020,9:56:16 AM,Pond A,,89.99999 °,179.99998 °,731.3,289.1,331.1,0.16,334.9,215,65,3459.3,-1.3,-1.3,1.9,7.8,0.08,-0.06,169.7,15.93,8.53,-154.6,0.225,0.159,0.48
5/27/2020,9:56:16 AM,Pond A,,89.99999 °,179.99998 °,731.3,290,332.3,0.16,336.1,216,65,3448.3,-1.3,-1.3,1.89,7.76,0.08,-0.06,169.6,15.93,8.53,-154.2,0.228,0.16,0.488
5/27/2020,9:56:17 AM,Pond A,,89.99999 °,179.99998 °,731.3,290.9,333.6,0.16,337.3,217,64.9,3437.3,-1.3,-1.3,1.88,7.7,0.08,-0.06,169.5,15.92,8.52,-154,0.233,0.164,0.5
5/27/2020,9:56:17 AM,Pond A,,89.99999 °,179.99998 °,731.3,291.9,334.8,0.16,338.6,218,64.9,3426.2,-1.3,-1.3,1.87,7.69,0.09,-0.06,169.4,15.92,8.51,-153.5,0.236,0.166,0.505
5/27/2020,9:56:17 AM,Pond A,,89.99999 °,179.99998 °,731.3,292.8,336,0.16,339.8,218,64.9,3415.4,-1.3,-1.3,1.87,7.67,0.09,-0.05,163.9,15.41,8.51,-153.2,0.239,0.168,0.508
5/27/2020,9:56:17 AM,Pond A,,89.99999 °,179.99998 °,731.3,293.7,337.1,0.16,340.9,219,64.9,3404.6,-1.3,-1.3,1.87,7.68,0.09,-0.05,163.8,15.4,8.5,-152.9,0.241,0.17,0.516
5/27/2020,9:56:18 AM,Pond A,,89.99999 °,179.99998 °,731.3,294.7,338.3,0.16,342.2,220,64.8,3393.9,-1.3,-1.3,1.86,7.65,0.09,-0.05,163.5,15.38,8.5,-152.6,0.247,0.174,0.53
5/27/2020,9:56:18 AM,Pond A,,89.99999 °,179.99998 °,731.3,295.6,339.5,0.16,343.4,221,64.8,3383.1,-1.3,-1.3,1.86,7.63,0.09,-0.05,162.6,15.3,8.49,-152.1,0.25,0.176,0.535
5/27/2020,9:56:18 AM,Pond A,,89.99999 °,179.99998 °,731.3,296.1,340.2,0.16,344.1,221,64.8,3377.7,-1.3,-1.3,1.86,7.62,0.1,-0.05,161.6,15.2,8.48,-151.8,0.253,0.178,0.541
5/27/2020,9:56:18 AM,Pond A,,89.99999 °,179.99998 °,731.3,297,341.3,0.16,345.3,222,64.7,3367.5,-1.3,-1.3,1.86,7.64,0.1,-0.05,161.6,15.21,8.48,-151.5,0.258,0.182,0.55
5/27/2020,9:56:19 AM,Pond A,,89.99999 °,179.99998 °,731.3,297.8,342.5,0.16,346.4,223,64.7,3357.7,-1.3,-1.3,1.85,7.6,0.1,-0.05,160.9,15.16,8.47,-151.3,0.261,0.184,0.558
5/27/2020,9:56:19 AM,Pond A,,89.99999 °,179.99998 °,731.3,298.7,343.6,0.16,347.6,223,64.7,3348.1,-1.3,-1.3,1.85,7.59,0.09,-0.05,160.2,15.1,8.47,-150.7,0.264,0.186,0.562
5/27/2020,9:56:19 AM,Pond A,,89.99999 °,179.99998 °,731.3,299.5,344.7,0.17,348.7,224,64.7,3338.6,-1.3,-1.3,1.85,7.59,0.1,-0.05,159.7,15.05,8.46,-150.4,0.27,0.19,0.571
5/27/2020,9:56:19 AM,Pond A,,89.99999 °,179.99998 °,731.3,300.4,345.8,0.17,349.8,225,64.6,3329.1,-1.3,-1.3,1.84,7.57,0.1,-0.05,159,14.99,8.46,-150.2,0.272,0.192,0.574
5/27/2020,9:56:20 AM,Pond A,,89.99999 °,179.99998 °,731.3,301.2,346.9,0.17,350.9,225,64.6,3320.3,-1.3,-1.3,1.83,7.52,0.1,-0.05,158.1,14.91,8.45,-149.9,0.275,0.194,0.572
5/27/2020,9:56:20 AM,Pond A,,89.99999 °,179.99998 °,731.3,302,347.9,0.17,351.9,226,64.6,3311.7,-1.3,-1.3,1.84,7.53,0.1,-0.05,156.7,14.79,8.3,-141.5,0.282,0.199,0.583
5/27/2020,9:56:20 AM,Pond A,,89.99999 °,179.99998 °,731.3,302.3,348.4,0.17,352.4,226,64.5,3307.5,-1.3,-1.3,1.84,7.54,0.1,-0.05,156.5,14.77,8.29,-140.9,0.287,0.202,0.591
5/27/2020,9:56:20 AM,Pond A,,89.99999 °,179.99998 °,731.3,303.1,349.4,0.17,353.5,227,64.5,3298.7,-1.3,-1.3,1.84,7.56,0.1,-0.05,156.5,14.77,8.28,-140.3,0.291,0.205,0.595
5/27/2020,9:56:21 AM,Pond A,,89.99999 °,179.99998 °,731.3,304,350.4,0.17,354.5,228,64.5,3289.8,-1.3,-1.3,1.85,7.58,0.1,-0.05,156.1,14.75,8.26,-138.8,0.296,0.208,0.601
5/27/2020,9:56:21 AM,Pond A,,89.99999 °,179.99998 °,731.3,305.6,352.5,0.17,356.7,229,64.5,3272.1,-1.3,-1.3,1.85,7.6,0.1,-0.05,155.5,14.68,8.25,-138.1,0.305,0.215,0.615
5/27/2020,9:56:21 AM,Pond A,,89.99999 °,179.99998 °,731.3,305.6,352.5,0.17,356.7,229,64.5,3272.1,-1.3,-1.3,1.85,7.6,0.1,-0.05,154.8,14.63,8.23,-137.4,0.31,0.218,0.62
5/27/2020,9:56:21 AM,Pond A,,89.99999 °,179.99998 °,731.3,307.2,354.6,0.17,358.7,230,64.4,3255.2,-1.3,-1.3,1.86,7.63,0.1,-0.05,154.2,14.57,8.22,-136.4,0.315,0.221,0.627
5/27/2020,9:56:22 AM,Pond A,,89.99999 °,179.99998 °,731.3,307.2,354.6,0.17,358.7,230,64.4,3255.2,-1.3,-1.3,1.86,7.64,0.1,-0.05,153.6,14.52,8.18,-134.6,0.324,0.228,0.637
5/27/2020,9:56:22 AM,Pond A,,89.99999 °,179.99998 °,731.3,307.9,355.5,0.17,359.7,231,64.4,3247.4,-1.3,-1.3,1.87,7.68,0.1,-0.05,153.1,14.47,8.17,-133.7,0.329,0.232,0.644
5/27/2020,9:56:22 AM,Pond A,,89.99999 °,179.99998 °,731.3,308.3,356,0.17,360.2,231,64.4,3243.7,-1.3,-1.3,1.88,7.7,0.1,-0.05,152.8,14.45,8.16,-132.9,0.334,0.235,0.651
5/27/2020,9:56:22 AM,Pond A,,89.99999 °,179.99998 °,731.3,309.7,357.8,0.17,362,233,64.3,3229,-1.3,-1.3,1.89,7.73,0.1,-0.05,152.3,14.4,8.14,-132,0.344,0.242,0.662
5/27/2020,9:56:23 AM,Pond A,,89.99999 °,179.99998 °,731.3,309.7,357.8,0.17,362,233,64.3,3229,-1.3,-1.3,1.9,7.79,0.11,-0.04,146.6,13.87,8.1,-130,0.349,0.246,0.668
5/27/2020,9:56:23 AM,Pond A,,89.99999 °,179.99998 °,731.3,310.4,358.6,0.17,362.9,233,64.3,3222.1,-1.3,-1.3,1.9,7.79,0.11,-0.04,144.6,13.69,8.08,-128.5,0.354,0.249,0.675
5/27/2020,9:56:23 AM,Pond A,,89.99999 °,179.99998 °,731.3,311,359.5,0.17,363.7,234,64.3,3215.4,-1.3,-1.3,1.91,7.81,0.11,-0.04,144.4,13.67,8.08,-128.5,0.359,0.253,0.682
5/27/2020,9:56:23 AM,Pond A,,89.99999 °,179.99998 °,731.3,312.2,361.1,0.17,365.4,235,64.2,3203,-1.3,-1.3,1.91,7.83,0.11,-0.04,143.2,13.56,8.08,-128.5,0.369,0.26,0.694
5/27/2020,9:56:24 AM,Pond A,,89.99999 °,179.99998 °,731.3,312.2,361.1,0.17,365.4,235,64.2,3203,-1.3,-1.3,1.94,7.93,0.11,-0.04,141.6,13.41,8.07,-127.9,0.374,0.263,0.698
5/27/2020,9:56:24 AM,Pond A,,89.99999 °,179.99998 °,731.3,312.8,361.9,0.17,366.2,235,64.2,3196.8,-1.3,-1.2,1.94,7.95,0.11,-0.04,140.5,13.31,8.06,-127.4,0.379,0.267,0.704
5/27/2020,9:56:24 AM,Pond A,,89.99999 °,179.99998 °,731.3,313.4,362.7,0.17,367.1,236,64.2,3190.8,-1.2,-1.2,1.96,8.01,0.12,-0.04,139.3,13.2,8.05,-126.9,0.39,0.275,0.718
5/27/2020,9:56:24 AM,Pond A,,89.99999 °,179.99998 °,731.3,314.3,364,0.17,368.4,237,64.1,3181.3,-1.2,-1.2,1.96,8.04,0.11,-0.04,138.7,13.15,8.04,-126.4,0.396,0.278,0.725
5/27/2020,9:56:25 AM,Pond A,,89.99999 °,179.99998 °,731.3,315,364.9,0.18,369.3,237,64.1,3174.7,-1.2,-1.2,1.99,8.13,0.11,-0.04,137.4,13.03,8.03,-125.5,0.401,0.282,0.731
5/27/2020,9:56:25 AM,Pond A,,89.99999 °,179.99998 °,731.3,315,364.9,0.18,369.3,237,64.1,3174.7,-1.2,-1.2,1.99,8.16,0.11,-0.04,135.7,12.87,8.02,-125.1,0.412,0.29,0.743
5/27/2020,9:56:25 AM,Pond A,,89.99999 °,179.99998 °,731.3,315.6,365.8,0.18,370.2,238,64.1,3168.2,-1.2,-1.2,2,8.18,0.12,-0.04,134.3,12.75,8.01,-124.7,0.418,0.294,0.75
5/27/2020,9:56:25 AM,Pond A,,89.99999 °,179.99998 °,731.3,317,367.6,0.18,372.1,239,64,3154.9,-1.2,-1.2,2.01,8.21,0.12,-0.03,133.2,12.64,8.01,-124.4,0.424,0.298,0.754
5/27/2020,9:56:26 AM,Pond A,,89.99999 °,179.99998 °,731.3,317,367.6,0.18,372.1,239,64,3154.9,-1.2,-1.2,2.03,8.31,0.12,-0.03,133.2,12.64,8,-123.8,0.435,0.306,0.765
5/27/2020,9:56:26 AM,Pond A,,89.99999 °,179.99998 °,731.3,318.3,369.4,0.18,373.9,240,64,3141.8,-1.2,-1.2,2.05,8.38,0.12,-0.03,132.7,12.6,7.99,-123.5,0.441,0.31,0.773
5/27/2020,9:56:26 AM,Pond A,,89.99999 °,179.99998 °,731.3,318.6,369.8,0.18,374.3,240,63.9,3138.4,-1.2,-1.2,2.05,8.4,0.12,-0.03,132.1,12.55,7.99,-123.3,0.447,0.314,0.779
5/27/2020,9:56:26 AM,Pond A,,89.99999 °,179.99998 °,731.3,319.3,370.8,0.18,375.3,241,63.9,3131.6,-1.2,-1.2,2.07,8.44,0.12,-0.03,131.8,12.53,7.98,-123,0.453,0.319,0.787
5/27/2020,9:56:27 AM,Pond A,,89.99999 °,179.99998 °,731.3,320.1,371.7,0.18,376.3,242,63.9,3124.3,-1.2,-1.2,2.08,8.49,0.13,-0.03,131.1,12.46,7.98,-122.6,0.465,0.327,0.802
5/27/2020,9:56:27 AM,Pond A,,89.99999 °,179.99998 °,731.3,320.1,371.7,0.18,376.3,242,63.9,3124.3,-1.2,-1.2,2.09,8.56,0.13,-0.03,130.4,12.4,7.97,-122.4,0.471,0.331,0.807
5/27/2020,9:56:27 AM,Pond A,,89.99999 °,179.99998 °,731.3,321.5,373.8,0.18,378.4,243,63.8,3110.2,-1.2,-1.2,2.11,8.6,0.13,-0.02,124.8,11.87,7.97,-122.2,0.477,0.336,0.816
5/27/2020,9:56:27 AM,Pond A,,89.99999 °,179.99998 °,731.3,322.2,374.9,0.18,379.5,244,63.8,3103.4,-1.2,-1.2,2.12,8.65,0.14,-0.02,123.6,11.76,7.96,-121.7,0.489,0.344,0.829
5/27/2020,9:56:28 AM,Pond A,,89.99999 °,179.99998 °,731.3,322.9,376,0.18,380.6,244,63.7,3096.6,-1.2,-1.2,2.13,8.68,0.14,-0.02,122.3,11.64,7.96,-121.5,0.495,0.349,0.837
5/27/2020,9:56:28 AM,Pond A,,89.99999 °,179.99998 °,731.3,322.9,376,0.18,380.6,244,63.7,3096.6,-1.2,-1.2,2.16,8.81,0.14,-0.02,120.9,11.51,7.95,-121.3,0.502,0.353,0.845
5/27/2020,9:56:28 AM,Pond A,,89.99999 °,179.99998 °,731.3,324,377.6,0.18,382.3,245,63.6,3086.3,-1.2,-1.2,2.17,8.86,0.15,-0.02,119.6,11.39,7.95,-121,0.514,0.362,0.865
5/27/2020,9:56:28 AM,Pond A,,89.99999 °,179.99998 °,731.3,324.7,378.7,0.18,383.4,246,63.5,3079.7,-1.2,-1.2,3.02,12.2,0.15,-0.01,119.1,11.35,7.83,-114.2,0.521,0.366,0.873
5/27/2020,9:56:29 AM,Pond A,,89.99999 °,179.99998 °,731.3,325.4,379.8,0.18,384.5,247,63.5,3073.2,-1.2,-1.2,3.7,14.91,0.16,-0.01,117.8,11.24,7.82,-113.9,0.527,0.371,0.881
5/27/2020,9:56:29 AM,Pond A,,89.99999 °,179.99998 °,731.3,326,380.8,0.18,385.6,248,63.4,3067.2,-1.2,-1.2,3.49,14.08,0.16,-0.01,116.5,11.12,7.82,-113.7,0.54,0.38,0.901
5/27/2020,9:56:29 AM,Pond A,,89.99999 °,179.99998 °,731.3,326.7,381.8,0.18,386.6,248,63.4,3061.4,-1.2,-1.2,3.02,12.2,0.17,0,115.3,11.01,7.82,-113.6,0.546,0.385,0.911
5/27/2020,9:56:29 AM,Pond A,,89.99999 °,179.99998 °,731.3,327.3,382.8,0.18,387.6,249,63.3,3055.6,-1.2,-1.2,2.09,8.55,0.17,0,114.3,10.92,7.82,-113.5,0.553,0.389,0.918
5/27/2020,9:56:30 AM,Pond A,,89.99999 °,179.99998 °,731.3,327.9,383.7,0.18,388.6,249,63.3,3049.8,-1.1,-1.1,2,8.18,0.17,0,113,10.8,7.82,-113.5,0.56,0.394,0.927
5/27/2020,9:56:30 AM,Pond A,,89.99999 °,179.99998 °,731.3,327.9,383.7,0.18,388.6,249,63.3,3049.8,-1.1,-1.1,2.15,8.79,0.18,0,112.5,10.76,7.82,-113.5,0.573,0.403,0.945
5/27/2020,9:56:30 AM,Pond A,,89.99999 °,179.99998 °,731.3,328.8,385.2,0.19,390.1,250,63.2,3041,-1.1,-1.1,2.54,10.31,0.18,0.01,111.7,10.7,7.82,-113.5,0.58,0.408,0.954
5/27/2020,9:56:30 AM,Pond A,,89.99999 °,179.99998 °,731.3,329.5,386.2,0.19,391.1,251,63.1,3035.2,-1.1,-1.1,2.6,10.54,0.19,0.01,111.4,10.67,7.82,-113.4,0.586,0.413,0.961
5/27/2020,9:56:31 AM,Pond A,,89.99999 °,179.99998 °,731.3,330.1,387.2,0.19,392.1,252,63.1,3029.4,-1.1,-1.1,2.6,10.54,0.19,0.01,110.5,10.59,7.81,-113,0.6,0.422,0.973
5/27/2020,9:56:31 AM,Pond A,,89.99999 °,179.99998 °,731.3,330.7,388.2,0.19,393.1,252,63,3023.6,-1.1,-1.1,4.04,16.22,0.2,0.02,109.5,10.5,7.81,-112.8,0.607,0.427,0.979
5/27/2020,9:56:31 AM,Pond A,,89.99999 °,179.99998 °,731.3,331.4,389.1,0.19,394.1,253,63,3017.8,-1.1,-1.1,4.04,16.22,0.2,0.02,104.8,10.06,7.8,-112.5,0.614,0.432,0.983
5/27/2020,9:56:31 AM,Pond A,,89.99999 °,179.99998 °,731.3,332,390.1,0.19,395.1,254,63,3011.9,-1.1,-1.1,2.61,10.61,0.21,0.03,103.7,9.96,7.79,-111.8,0.627,0.441,0.997
5/27/2020,9:56:32 AM,Pond A,,89.99999 °,179.99998 °,731.3,332.7,391.2,0.19,396.2,254,62.9,3005.5,-1.1,-1.1,2.61,10.61,0.22,0.03,102.3,9.83,7.79,-111.8,0.634,0.446,1.008
5/27/2020,9:56:32 AM,Pond A,,89.99999 °,179.99998 °,731.3,332.7,391.2,0.19,396.2,254,62.9,3005.5,-1.1,-1.1,2.61,10.61,0.22,0.03,101.9,9.79,7.79,-111.6,0.641,0.451,1.016
5/27/2020,9:56:32 AM,Pond A,,89.99999 °,179.99998 °,731.3,333.8,392.8,0.19,397.9,255,62.8,2995.8,-1.1,-1.1,2.61,10.61,0.23,0.04,100.7,9.68,7.77,-110.9,0.655,0.461,1.035
5/27/2020,9:56:32 AM,Pond A,,89.99999 °,179.99998 °,731.4,334.6,393.9,0.19,399,256,62.8,2989.1,-1.1,-1.1,2.61,10.61,0.24,0.05,99.2,9.54,7.77,-110.5,0.662,0.466,1.05
5/27/2020,9:56:33 AM,Pond A,,89.99999 °,179.99998 °,731.4,335.3,395.1,0.19,400.2,257,62.7,2982,-1.1,-1.1,2.61,10.61,0.24,0.05,97.9,9.42,7.76,-110.1,0.67,0.471,1.062
5/27/2020,9:56:33 AM,Pond A,,89.99999 °,179.99998 °,731.4,336.1,396.3,0.19,401.5,258,62.7,2975.1,-1.1,-1.1,3.17,12.79,0.25,0.05,96.4,9.28,7.75,-109.6,0.677,0.477,1.073
5/27/2020,9:56:33 AM,Pond A,,89.99999 °,179.99998 °,731.4,336.9,397.5,0.19,402.7,258,62.6,2968.3,-1.1,-1.1,3.43,13.84,0.26,0.06,94.7,9.13,7.73,-108.5,0.692,0.487,1.085
5/27/2020,9:56:33 AM,Pond A,,89.99999 °,179.99998 °,731.3,337.7,398.7,0.19,403.9,259,62.6,2961.6,-1.1,-1.1,3.02,12.2,0.27,0.07,92.9,8.96,7.61,-101.6,0.699,0.492,1.09
5/27/2020,9:56:34 AM,Pond A,,89.99999 °,179.99998 °,731.3,338.5,399.9,0.19,405.2,260,62.5,2954.6,-1.1,-1.1,5.04,20.17,0.28,0.07,91.5,8.83,7.6,-100.9,0.707,0.497,1.101
5/27/2020,9:56:34 AM,Pond A,,89.99999 °,179.99998 °,731.3,339.3,401.2,0.19,406.4,261,62.5,2947.6,-1.1,-1.1,5.04,20.17,0.28,0.07,91,8.78,7.59,-100.3,0.722,0.508,1.119
5/27/2020,9:56:34 AM,Pond A,,89.99999 °,179.99998 °,731.3,339.7,401.8,0.19,407.1,261,62.4,2944.1,-1.1,-1.1,3.58,14.41,0.3,0.08,89.7,8.66,7.57,-99.4,0.729,0.513,1.123
5/27/2020,9:56:34 AM,Pond A,,89.99999 °,179.99998 °,731.3,340.5,403,0.19,408.3,262,62.3,2937.2,-1.1,-1,3.75,15.08,0.31,0.09,89.7,8.66,7.56,-98.9,0.737,0.519,1.121
5/27/2020,9:56:35 AM,Pond A,,89.99999 °,179.99998 °,731.3,341.3,404.2,0.19,409.6,263,62.3,2930.1,-1,-1,3.75,15.08,0.31,0.09,89.2,8.62,7.55,-98.3,0.751,0.529,1.117
5/27/2020,9:56:35 AM,Pond A,,89.99999 °,179.99998 °,731.3,342.1,405.5,0.2,410.9,264,62.2,2923,-1,-1,4.14,16.63,0.32,0.09,88.4,8.56,7.54,-97.7,0.759,0.534,1.121
5/27/2020,9:56:35 AM,Pond A,,89.99999 °,179.99998 °,731.3,343,406.8,0.2,412.2,264,62.2,2915.6,-1,-1,4.32,17.35,0.33,0.1,84.4,8.18,7.54,-97.3,0.766,0.539,1.122
5/27/2020,9:56:35 AM,Pond A,,89.99999 °,179.99998 °,731.3,343.9,408.1,0.2,413.6,265,62.2,2908.2,-1,-1,4.61,18.5,0.35,0.11,82.9,8.03,7.53,-97.2,0.781,0.55,1.13
5/27/2020,9:56:36 AM,Pond A,,89.99999 °,179.99998 °,731.3,344.7,409.4,0.2,414.9,266,62.1,2900.8,-1,-1,4.87,19.52,0.35,0.11,81.9,7.94,7.53,-97,0.788,0.555,1.137
5/27/2020,9:56:36 AM,Pond A,,89.99999 °,179.99998 °,731.3,345.6,410.7,0.2,416.2,267,62.1,2893.5,-1,-1,4.87,19.52,0.35,0.12,79,7.66,7.53,-96.9,0.796,0.56,1.14
5/27/2020,9:56:36 AM,Pond A,,89.99999 °,179.99998 °,731.3,345.6,410.7,0.2,416.2,267,62.1,2893.5,-1,-1,4.87,19.52,0.35,0.12,79,7.66,7.52,-96.5,0.803,0.565,1.145
5/27/2020,9:56:36 AM,Pond A,,89.99999 °,179.99998 °,731.3,346.9,412.7,0.2,418.2,268,62,2882.8,-1,-1,5.23,20.95,0.38,0.13,77.6,7.54,7.52,-96.3,0.818,0.576,1.151
5/27/2020,9:56:37 AM,Pond A,,89.99999 °,179.99998 °,731.3,347.7,414,0.2,419.6,269,61.9,2875.7,-1,-1,5.93,23.69,0.39,0.14,76.4,7.42,7.52,-96.3,0.826,0.581,1.152
5/27/2020,9:56:37 AM,Pond A,,89.99999 °,179.99998 °,731.3,348.6,415.3,0.2,420.9,270,61.8,2868.6,-1,-1,5.64,22.55,0.39,0.14,75,7.29,7.52,-96.3,0.833,0.586,1.157
5/27/2020,9:56:37 AM,Pond A,,89.99999 °,179.99998 °,731.3,349.5,416.6,0.2,422.3,271,61.8,2861.4,-1,-1,5.64,22.55,0.39,0.14,73.9,7.19,7.52,-96.1,0.848,0.597,1.172
5/27/2020,9:56:37 AM,Pond A,,89.99999 °,179.99998 °,731.3,350.4,417.9,0.2,423.6,272,61.8,2854.2,-1,-1,5.57,22.26,0.42,0.16,72.7,7.08,7.51,-96,0.856,0.602,1.177
5/27/2020,9:56:38 AM,Pond A,,89.99999 °,179.99998 °,731.3,351.2,419.3,0.2,425,273,61.7,2847.1,-1,-1,5.55,22.21,0.43,0.17,72.1,7.02,7.51,-95.9,0.863,0.607,1.181
5/27/2020,9:56:38 AM,Pond A,,89.99999 °,179.99998 °,731.3,352.1,420.6,0.2,426.3,273,61.7,2840,-1,-1,6.53,26.09,0.44,0.17,71,6.92,7.51,-95.8,0.878,0.618,1.191
5/27/2020,9:56:38 AM,Pond A,,89.99999 °,179.99998 °,731.3,353,421.9,0.2,427.7,274,61.6,2833,-1,-1,6.53,26.09,0.44,0.17,69.8,6.8,7.51,-95.6,0.886,0.624,1.196
5/27/2020,9:56:38 AM,Pond A,,89.99999 °,179.99998 °,731.2,353.4,422.6,0.2,428.4,275,61.6,2829.5,-1,-1,5.93,23.68,0.47,0.19,69.8,6.8,7.5,-95.4,0.894,0.629,1.197
5/27/2020,9:56:39 AM,Pond A,,89.99999 °,179.99998 °,731.2,354.3,423.9,0.2,429.7,276,61.5,2822.5,-1,-1,6.54,26.13,0.48,0.2,69.4,6.77,7.5,-95.3,0.901,0.634,1.2
5/27/2020,9:56:39 AM,Pond A,,89.99999 °,179.99998 °,731.2,355.2,425.3,0.21,431.1,276,61.4,2815.4,-0.9,-0.9,5.95,23.8,0.49,0.2,68.8,6.72,7.5,-95.1,0.916,0.645,1.217
5/27/2020,9:56:39 AM,Pond A,,89.99999 °,179.99998 °,731.2,356.1,426.7,0.21,432.6,277,61.4,2808,-0.9,-0.9,5.95,23.8,0.49,0.2,68.1,6.66,7.49,-94.8,0.924,0.65,1.222
5/27/2020,9:56:39 AM,Pond A,,89.99999 °,179.99998 °,731.3,357,428.1,0.21,434,278,61.4,2800.8,-0.9,-0.9,6.14,24.55,0.51,0.22,67.4,6.59,7.49,-94.7,0.932,0.656,1.229
5/27/2020,9:56:40 AM,Pond A,,89.99999 °,179.99998 °,731.3,357.9,429.5,0.21,435.4,279,61.3,2793.9,-0.9,-0.9,6.14,24.55,0.52,0.23,63.9,6.25,7.49,-94.5,0.947,0.667,1.239
5/27/2020,9:56:40 AM,Pond A,,89.99999 °,179.99998 °,731.3,358.8,430.8,0.21,436.8,280,61.3,2787.1,-0.9,-0.9,6.14,24.55,0.53,0.23,63,6.17,7.49,-94.4,0.955,0.672,1.241
