DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/2/2020,9:13:30 AM,Pond B,,89.99999 °,179.99998 °,731.8,286.9,301.8,0.14,303.2,196,72.3,3485.7,-2.2,-2.2,1.01,4.27,-0.05,-0.15,115.4,10,8.08,-129.3,1.219,0.859,1.222
6/2/2020,9:13:31 AM,Pond B,,89.99999 °,179.99998 °,731.7,287.5,302.5,0.14,304,197,72.3,3477.8,-2.2,-2.2,1,4.25,-0.05,-0.14,115.2,9.99,8.07,-129.2,1.225,0.863,1.226
6/2/2020,9:13:31 AM,Pond B,,89.99999 °,179.99998 °,731.7,288.2,303.3,0.14,304.7,197,72.3,3470.2,-2.2,-2.2,1,4.22,-0.06,-0.15,115.1,9.97,8.07,-129.1,1.237,0.872,1.232
6/2/2020,9:13:31 AM,Pond B,,89.99999 °,179.99998 °,731.7,288.8,304,0.14,305.5,198,72.3,3462.6,-2.2,-2.2,0.99,4.21,-0.05,-0.15,114.9,9.97,8.07,-128.9,1.243,0.876,1.236
6/2/2020,9:13:31 AM,Pond B,,89.99999 °,179.99998 °,731.7,289.4,304.7,0.14,306.2,198,72.3,3454.9,-2.2,-2.2,0.99,4.2,-0.05,-0.14,114.8,9.96,8.07,-128.8,1.249,0.88,1.238
6/2/2020,9:13:32 AM,Pond B,,89.99999 °,179.99998 °,731.7,290.1,305.5,0.15,307,199,72.2,3447.4,-2.2,-2.2,0.99,4.21,-0.05,-0.15,114.7,9.95,8.07,-128.7,1.261,0.889,1.241
6/2/2020,9:13:32 AM,Pond B,,89.99999 °,179.99998 °,731.7,290.4,305.8,0.15,307.3,199,72.2,3443.6,-2.2,-2.2,1,4.24,-0.05,-0.15,114.5,9.94,8.06,-128.6,1.267,0.893,1.245
6/2/2020,9:13:32 AM,Pond B,,89.99999 °,179.99998 °,731.7,291,306.6,0.15,308.1,199,72.2,3436.1,-2.2,-2.2,1.01,4.26,-0.05,-0.14,114.4,9.93,8.06,-128.4,1.273,0.897,1.245
6/2/2020,9:13:32 AM,Pond B,,89.99999 °,179.99998 °,731.7,291.7,307.3,0.15,308.9,200,72.2,3428.5,-2.2,-2.2,1.01,4.28,-0.04,-0.14,114.3,9.92,8.06,-128.3,1.279,0.901,1.249
6/2/2020,9:13:33 AM,Pond B,,89.99999 °,179.99998 °,731.7,292.3,308,0.15,309.6,200,72.2,3421.1,-2.2,-2.2,1.01,4.26,-0.04,-0.14,114.2,9.91,8.06,-128.2,1.291,0.91,1.252
6/2/2020,9:13:33 AM,Pond B,,89.99999 °,179.99998 °,731.7,292.9,308.7,0.15,310.3,201,72.2,3414.4,-2.2,-2.2,1.02,4.32,-0.04,-0.14,114,9.9,8.05,-128.1,1.297,0.914,1.249
6/2/2020,9:13:33 AM,Pond B,,89.99999 °,179.99998 °,731.7,293.4,309.4,0.15,310.9,201,72.1,3407.9,-2.2,-2.2,1.03,4.34,-0.04,-0.14,113.9,9.89,8.05,-127.9,1.303,0.918,1.249
6/2/2020,9:13:33 AM,Pond B,,89.99999 °,179.99998 °,731.7,294,310.1,0.15,311.7,202,72.1,3400.9,-2.2,-2.2,1.03,4.35,-0.04,-0.13,113.7,9.88,8.05,-127.8,1.315,0.926,1.253
6/2/2020,9:13:34 AM,Pond B,,89.99999 °,179.99998 °,731.7,294.7,310.8,0.15,312.4,202,72.1,3393.7,-2.2,-2.2,1.03,4.35,-0.02,-0.13,113.6,9.86,8.05,-127.6,1.32,0.93,1.258
6/2/2020,9:13:34 AM,Pond B,,89.99999 °,179.99998 °,731.7,295,311.2,0.15,312.8,202,72.1,3389.5,-2.2,-2.2,1.03,4.36,-0.03,-0.13,113.4,9.85,8.05,-127.5,1.326,0.934,1.263
6/2/2020,9:13:34 AM,Pond B,,89.99999 °,179.99998 °,731.7,295.9,312.2,0.15,313.8,203,72.1,3379.5,-2.2,-2.2,1.05,4.42,-0.02,-0.13,113.3,9.85,8.04,-127.3,1.337,0.942,1.275
6/2/2020,9:13:34 AM,Pond B,,89.99999 °,179.99998 °,731.7,296.9,313.4,0.15,315,204,72,3368.3,-2.2,-2.2,1.06,4.45,-0.02,-0.12,113.2,9.84,7.91,-119.9,1.343,0.946,1.281
6/2/2020,9:13:35 AM,Pond B,,89.99999 °,179.99998 °,731.7,297.9,314.5,0.15,316.1,204,72,3356.8,-2.2,-2.2,1.06,4.49,-0.01,-0.12,109.2,9.49,7.9,-119.3,1.348,0.95,1.283
6/2/2020,9:13:35 AM,Pond B,,89.99999 °,179.99998 °,731.7,298.9,315.7,0.15,317.3,205,72,3345.6,-2.2,-2.2,1.07,4.51,-0.01,-0.12,108.8,9.46,7.89,-118.7,1.359,0.958,1.29
6/2/2020,9:13:35 AM,Pond B,,89.99999 °,179.99998 °,731.7,299.9,316.8,0.15,318.5,206,72,3334.6,-2.2,-2.2,1.06,4.49,0,-0.11,108.2,9.41,7.87,-117.3,1.364,0.961,1.296
6/2/2020,9:13:35 AM,Pond B,,89.99999 °,179.99998 °,731.7,300.9,318,0.15,319.7,207,71.9,3322.8,-2.2,-2.1,1.07,4.5,0,-0.11,107.8,9.38,7.86,-116.5,1.37,0.965,1.298
6/2/2020,9:13:36 AM,Pond B,,89.99999 °,179.99998 °,731.7,302.1,319.3,0.15,321,208,71.9,3310.7,-2.2,-2.1,1.08,4.53,0.02,-0.1,107.1,9.32,7.84,-115.8,1.38,0.973,1.309
6/2/2020,9:13:36 AM,Pond B,,89.99999 °,179.99998 °,731.7,302.6,320,0.15,321.7,208,71.9,3304.3,-2.1,-2.1,1.08,4.56,0.02,-0.1,106.4,9.27,7.83,-115.2,1.386,0.976,1.315
6/2/2020,9:13:36 AM,Pond B,,89.99999 °,179.99998 °,731.7,303.8,321.3,0.15,323,209,71.9,3291.6,-2.1,-2.1,1.1,4.63,0.03,-0.09,106,9.23,7.81,-113.9,1.391,0.98,1.316
6/2/2020,9:13:36 AM,Pond B,,89.99999 °,179.99998 °,731.7,304.9,322.6,0.15,324.3,210,71.8,3279.5,-2.1,-2.1,1.11,4.66,0.03,-0.09,105.3,9.17,7.8,-113,1.397,0.984,1.32
6/2/2020,9:13:37 AM,Pond B,,89.99999 °,179.99998 °,731.6,306,323.9,0.15,325.6,211,71.8,3267.8,-2.1,-2.1,1.11,4.68,0.05,-0.08,104.8,9.13,7.78,-112,1.407,0.992,1.327
6/2/2020,9:13:37 AM,Pond B,,89.99999 °,179.99998 °,731.6,307.1,325.1,0.15,326.9,211,71.8,3256.6,-2.1,-2.1,1.12,4.7,0.06,-0.07,104.2,9.09,7.74,-109.9,1.413,0.995,1.329
6/2/2020,9:13:37 AM,Pond B,,89.99999 °,179.99998 °,731.6,308.1,326.3,0.16,328.1,212,71.7,3246.1,-2.1,-2.1,1.13,4.76,0.07,-0.07,103.9,9.06,7.73,-109.1,1.418,0.999,1.331
6/2/2020,9:13:37 AM,Pond B,,89.99999 °,179.99998 °,731.6,309,327.4,0.16,329.2,213,71.7,3236.5,-2.1,-2.1,1.14,4.79,0.07,-0.07,103.4,9.02,7.72,-108.3,1.428,1.006,1.329
6/2/2020,9:13:38 AM,Pond B,,89.99999 °,179.99998 °,731.7,309.9,328.5,0.16,330.3,213,71.7,3227,-2.1,-2.1,1.15,4.82,0.08,-0.06,103.4,9.02,7.72,-108.3,1.434,1.01,1.327
6/2/2020,9:13:38 AM,Pond B,,89.99999 °,179.99998 °,731.7,310.4,329,0.16,330.8,214,71.7,3222.1,-2.1,-2.1,1.16,4.86,0.09,-0.05,103,8.99,7.71,-108.1,1.439,1.014,1.324
6/2/2020,9:13:38 AM,Pond B,,89.99999 °,179.99998 °,731.7,311.3,330.1,0.16,332,215,71.6,3211.9,-2.1,-2.1,1.18,4.93,0.1,-0.05,102.8,8.97,7.58,-100.5,1.449,1.021,1.325
6/2/2020,9:13:38 AM,Pond B,,89.99999 °,179.99998 °,731.7,312.3,331.3,0.16,333.1,215,71.6,3201.8,-2.1,-2.1,1.19,4.97,0.11,-0.04,102.3,8.93,7.55,-98.9,1.454,1.024,1.327
6/2/2020,9:13:39 AM,Pond B,,89.99999 °,179.99998 °,731.7,313.3,332.4,0.16,334.3,216,71.6,3191.4,-2.1,-2.1,1.2,5.03,0.11,-0.04,101.9,8.9,7.53,-97.4,1.459,1.028,1.328
6/2/2020,9:13:39 AM,Pond B,,89.99999 °,179.99998 °,731.7,360.1,382.1,0.18,384.3,248,71.5,2777,-2.1,-2.1,1.23,5.14,0.13,-0.03,101.4,8.86,7.49,-95,1.469,1.035,1.34
6/2/2020,9:13:39 AM,Pond B,,89.99999 °,179.99998 °,731.7,368.6,391.3,0.19,393.5,254,71.5,2712.7,-2.1,-2.1,1.24,5.19,0.13,-0.03,100.9,8.82,7.47,-94.1,1.474,1.038,1.347
6/2/2020,9:13:39 AM,Pond B,,89.99999 °,179.99998 °,731.7,371,393.9,0.19,396.2,256,71.5,2695.3,-2.1,-2.1,1.25,5.22,0.14,-0.02,96.1,8.4,7.45,-93.1,1.479,1.042,1.351
6/2/2020,9:13:40 AM,Pond B,,89.99999 °,179.99998 °,731.7,373.6,396.8,0.19,399,258,71.5,2676.7,-2.1,-2.1,1.26,5.27,0.14,-0.02,94.7,8.27,7.44,-92,1.484,1.045,1.357
6/2/2020,9:13:40 AM,Pond B,,89.99999 °,179.99998 °,731.7,375.7,399.2,0.19,401.5,259,71.5,2661.4,-2.1,-2.1,1.27,5.31,0.16,-0.01,93.7,8.19,7.41,-90.3,1.494,1.053,1.369
6/2/2020,9:13:40 AM,Pond B,,89.99999 °,179.99998 °,731.7,377,400.6,0.19,402.9,260,71.4,2652.4,-2.1,-2.1,2.21,9.02,0.16,-0.01,92.7,8.11,7.39,-89.4,1.499,1.056,1.374
6/2/2020,9:13:40 AM,Pond B,,89.99999 °,179.99998 °,731.7,379.4,403.3,0.19,405.6,262,71.4,2635.6,-2.1,-2,2.03,8.29,0.17,0,91.6,8.01,7.37,-88.5,1.504,1.06,1.38
6/2/2020,9:13:41 AM,Pond B,,89.99999 °,179.99998 °,731.7,382.1,406.3,0.19,408.7,264,71.4,2617.3,-2.1,-2,2.39,9.71,0.18,0.01,90.2,7.9,7.36,-87.6,1.515,1.067,1.393
6/2/2020,9:13:41 AM,Pond B,,89.99999 °,179.99998 °,731.7,386.7,411.3,0.2,413.7,267,71.3,2586.3,-2,-2,2.34,9.52,0.2,0.02,88.9,7.78,7.32,-85.4,1.52,1.071,1.402
6/2/2020,9:13:41 AM,Pond B,,89.99999 °,179.99998 °,731.7,389.5,414.5,0.2,417,269,71.3,2567.3,-2,-2,2.38,9.67,0.21,0.03,87.4,7.66,7.3,-84.4,1.525,1.075,1.407
6/2/2020,9:13:41 AM,Pond B,,89.99999 °,179.99998 °,731.7,389.6,414.8,0.2,417.3,270,71.3,2566.6,-2,-2,2.35,9.54,0.22,0.03,86.2,7.55,7.3,-84.4,1.536,1.082,1.417
6/2/2020,9:13:42 AM,Pond B,,89.99999 °,179.99998 °,731.7,388.8,414.1,0.2,416.6,269,71.2,2572.1,-2,-2,2.58,10.48,0.23,0.04,84.7,7.42,7.3,-84.4,1.541,1.086,1.423
6/2/2020,9:13:42 AM,Pond B,,89.99999 °,179.99998 °,731.7,387.9,413.4,0.2,415.8,269,71.2,2577.9,-2,-2,3.35,13.53,0.25,0.05,83.2,7.29,7.3,-83.9,1.546,1.089,1.424
6/2/2020,9:13:42 AM,Pond B,,89.99999 °,179.99998 °,731.7,387.9,413.5,0.2,415.9,269,71.2,2577.9,-2,-2,3.17,12.79,0.27,0.06,82.8,7.26,7.29,-83.7,1.551,1.093,1.427
6/2/2020,9:13:42 AM,Pond B,,89.99999 °,179.99998 °,731.7,387.5,413.2,0.2,415.7,269,71.1,2580.6,-2,-2,2.56,10.41,0.27,0.07,82.3,7.22,7.29,-83.4,1.562,1.1,1.428
6/2/2020,9:13:43 AM,Pond B,,89.99999 °,179.99998 °,731.7,386.9,412.7,0.2,415.2,268,71.1,2584.8,-2,-2,3.31,13.34,0.29,0.07,82.1,7.21,7.28,-83,1.567,1.104,1.429
6/2/2020,9:13:43 AM,Pond B,,89.99999 °,179.99998 °,731.7,386.7,412.6,0.2,415.1,268,71.1,2586.3,-2,-2,3.94,15.83,0.31,0.09,81.5,7.16,7.15,-75.3,1.572,1.108,1.43
6/2/2020,9:13:43 AM,Pond B,,89.99999 °,179.99998 °,731.7,386.7,412.8,0.2,415.3,268,71,2586.3,-2,-2,4.39,17.61,0.33,0.1,80.8,7.1,7.12,-74,1.582,1.115,1.439
6/2/2020,9:13:43 AM,Pond B,,89.99999 °,179.99998 °,731.7,387.7,414.1,0.2,416.6,269,71,2579.3,-2,-2,4.39,17.61,0.34,0.11,80.2,7.05,7.09,-72.1,1.587,1.118,1.45
6/2/2020,9:13:44 AM,Pond B,,89.99999 °,179.99998 °,731.6,441.4,471.7,0.23,474.6,307,71,2265.6,-2,-2,4.39,17.61,0.36,0.12,75.9,6.67,7.03,-68.6,1.592,1.122,1.461
6/2/2020,9:13:44 AM,Pond B,,89.99999 °,179.99998 °,731.6,441,482.3,0.23,486.1,313,68.9,2267.6,-1.7,-1.7,4.39,17.61,0.4,0.14,75.7,6.65,7.01,-67.1,1.603,1.129,1.476
6/2/2020,9:13:44 AM,Pond B,,89.99999 °,179.99998 °,731.6,439.5,480.9,0.23,484.8,313,68.9,2275.1,-1.7,-1.7,6.02,24.06,0.42,0.16,74.6,6.56,6.98,-65.8,1.608,1.133,1.482
6/2/2020,9:13:44 AM,Pond B,,89.99999 °,179.99998 °,731.6,437.4,478.8,0.23,482.7,311,68.8,2286.3,-1.7,-1.7,6.51,25.99,0.44,0.18,74.8,6.73,6.96,-64.5,1.614,1.136,1.485
6/2/2020,9:13:45 AM,Pond B,,89.99999 °,179.99998 °,731.7,437.2,478.7,0.23,482.6,311,68.8,2287.4,-1.7,-1.7,6.92,27.62,0.47,0.19,73.6,6.62,6.92,-62,1.619,1.14,1.489
6/2/2020,9:13:45 AM,Pond B,,89.99999 °,179.99998 °,731.7,436.6,478.1,0.23,482,311,68.8,2290.6,-1.7,-1.7,7.16,28.58,0.53,0.23,72.3,6.51,6.9,-60.9,1.63,1.148,1.499
6/2/2020,9:13:45 AM,Pond B,,89.99999 °,179.99998 °,731.7,435.9,477.4,0.23,481.3,310,68.8,2293.9,-1.7,-1.7,7.18,28.62,0.56,0.25,71.1,6.4,6.88,-60,1.635,1.151,1.5
6/2/2020,9:13:45 AM,Pond B,,89.99999 °,179.99998 °,731.7,436.2,477.7,0.23,481.6,311,68.8,2292.5,-1.7,-1.7,7.17,28.59,0.59,0.27,69.8,6.28,6.87,-59.1,1.64,1.155,1.504
6/2/2020,9:13:46 AM,Pond B,,89.99999 °,179.99998 °,731.8,433.7,474.9,0.23,478.7,309,68.8,2305.7,-1.7,-1.7,7.08,28.25,0.62,0.29,68.7,6.18,6.84,-57.7,1.651,1.163,1.509
6/2/2020,9:13:46 AM,Pond B,,89.99999 °,179.99998 °,731.8,443.3,485.7,0.23,489.6,316,68.8,2255.8,-1.7,-1.7,6.94,27.71,0.68,0.33,68.1,6.13,6.83,-56.8,1.656,1.166,1.513
6/2/2020,9:13:46 AM,Pond B,,89.99999 °,179.99998 °,731.8,446.6,489.9,0.24,493.9,318,68.6,2239,-1.7,-1.7,7.64,30.46,0.71,0.35,66.7,6,6.83,-56.8,1.661,1.17,1.522
6/2/2020,9:13:46 AM,Pond B,,89.99999 °,179.99998 °,731.8,445.5,489.6,0.24,493.7,318,68.4,2244.6,-1.7,-1.6,8.05,32.08,0.73,0.36,65.9,5.93,6.83,-56.8,1.672,1.177,1.53
6/2/2020,9:13:47 AM,Pond B,,89.99999 °,179.99998 °,731.8,443.8,488.8,0.24,493,318,68.3,2253.2,-1.6,-1.6,7.38,29.43,0.76,0.38,65.6,5.92,6.82,-56.4,1.677,1.181,1.534
6/2/2020,9:13:47 AM,Pond B,,89.99999 °,179.99998 °,731.8,443.3,488.6,0.24,492.8,318,68.3,2255.7,-1.6,-1.6,7.08,28.24,0.83,0.42,65.5,5.92,6.81,-56,1.682,1.184,1.534
6/2/2020,9:13:47 AM,Pond B,,89.99999 °,179.99998 °,731.8,442.4,487.7,0.24,491.9,317,68.3,2260.2,-1.6,-1.6,6.34,25.32,0.87,0.45,65.1,5.9,6.81,-55.6,1.692,1.192,1.538
6/2/2020,9:13:47 AM,Pond B,,89.99999 °,179.99998 °,731.8,442.4,487.7,0.24,491.9,317,68.3,2260.2,-1.6,-1.6,7.01,27.97,0.9,0.47,64.7,5.85,6.8,-55.2,1.697,1.195,1.543
6/2/2020,9:13:48 AM,Pond B,,89.99999 °,179.99998 °,731.8,443.5,488.9,0.24,493.1,318,68.3,2254.7,-1.6,-1.6,7.35,29.3,0.95,0.5,64.4,5.83,6.78,-54.3,1.702,1.199,1.545
6/2/2020,9:13:48 AM,Pond B,,89.99999 °,179.99998 °,731.8,446.5,492.2,0.24,496.4,320,68.3,2239.5,-1.6,-1.6,7.69,30.66,1.03,0.55,63.9,5.78,6.78,-53.8,1.707,1.202,1.551
6/2/2020,9:13:48 AM,Pond B,,89.99999 °,179.99998 °,731.8,448.3,494.2,0.24,498.4,321,68.3,2230.5,-1.6,-1.6,6.32,25.22,1.07,0.58,60,5.43,6.77,-53.4,1.717,1.209,1.563
6/2/2020,9:13:48 AM,Pond B,,89.99999 °,179.99998 °,731.8,452,498.3,0.24,502.6,324,68.3,2212.1,-1.6,-1.6,6.06,24.2,1.09,0.59,58.9,5.34,6.76,-53,1.722,1.213,1.566
6/2/2020,9:13:49 AM,Pond B,,89.99999 °,179.99998 °,731.7,456.1,502.7,0.24,507.1,327,68.3,2192.5,-1.6,-1.6,17.59,69.75,1.12,0.61,57.9,5.24,6.75,-52.1,1.727,1.216,1.572
6/2/2020,9:13:49 AM,Pond B,,89.99999 °,179.99998 °,731.7,460.2,507.2,0.25,511.6,330,68.2,2173.2,-1.6,-1.6,156.61,618.74,1.21,0.67,57.1,5.17,6.74,-51.8,1.737,1.223,1.582
6/2/2020,9:13:49 AM,Pond B,,89.99999 °,179.99998 °,731.7,464.3,512,0.25,516.4,333,68.2,2154,-1.6,-1.6,156.61,618.74,1.26,0.71,56.3,5.1,6.73,-51.4,1.742,1.227,1.587
6/2/2020,9:13:49 AM,Pond B,,89.99999 °,179.99998 °,731.7,467.8,516.4,0.25,520.9,336,68.1,2137.6,-1.6,-1.6,156.61,618.74,1.33,0.75,55.5,5.02,6.73,-51,1.747,1.231,1.591
6/2/2020,9:13:50 AM,Pond B,,89.99999 °,179.99998 °,731.7,470.8,520.4,0.25,525,338,68,2124,-1.6,-1.6,156.61,618.74,1.55,0.89,55.3,5.01,6.62,-44.8,1.757,1.238,1.6
6/2/2020,9:13:50 AM,Pond B,,89.99999 °,179.99998 °,731.7,473.4,524,0.25,528.7,341,67.9,2112.5,-1.6,-1.6,123.35,487.37,1.71,0.99,54.4,4.93,6.61,-44.3,1.763,1.241,1.605
6/2/2020,9:13:50 AM,Pond B,,89.99999 °,179.99998 °,731.7,475.9,527.6,0.26,532.3,343,67.8,2101.4,-1.6,-1.6,15.03,59.63,1.76,1.03,53.7,4.87,6.6,-43.9,1.768,1.245,1.607
6/2/2020,9:13:50 AM,Pond B,,89.99999 °,179.99998 °,731.7,477.1,529.3,0.26,534.1,344,67.6,2095.9,-1.6,-1.5,12.07,47.96,1.83,1.07,52.6,4.78,6.58,-42.3,1.778,1.252,1.617
6/2/2020,9:13:51 AM,Pond B,,89.99999 °,179.99998 °,731.7,517,574.4,0.28,579.7,373,67.5,1934,-1.5,-1.5,11.08,44.02,1.9,1.12,51.8,4.72,6.5,-37.7,1.783,1.256,1.623
6/2/2020,9:13:51 AM,Pond B,,89.99999 °,179.99998 °,731.7,509.5,566.8,0.28,572,368,67.4,1962.6,-1.5,-1.5,10.29,40.91,2.11,1.25,51.1,4.66,6.46,-35.8,1.788,1.259,1.625
6/2/2020,9:13:51 AM,Pond B,,89.99999 °,179.99998 °,731.7,536,596.9,0.29,602.5,388,67.4,1865.6,-1.5,-1.5,31.45,124.47,2.3,1.38,50.6,4.62,6.44,-34.8,1.798,1.266,1.633
6/2/2020,9:13:51 AM,Pond B,,89.99999 °,179.99998 °,731.7,544.3,606.7,0.3,612.4,394,67.3,1837.3,-1.5,-1.5,158.51,626.22,2.59,1.56,50.5,4.61,6.42,-33.3,1.804,1.27,1.638
6/2/2020,9:13:52 AM,Pond B,,89.99999 °,179.99998 °,731.7,548.8,612.3,0.3,618.1,398,67.2,1822,-1.5,-1.5,158.45,626.02,74.11,47.78,50.3,4.6,6.41,-32.6,1.809,1.274,1.64
6/2/2020,9:13:52 AM,Pond B,,89.99999 °,179.99998 °,731.7,554.4,619,0.3,624.9,402,67.2,1803.7,-1.5,-1.5,158.53,626.33,44.17,28.43,49.9,4.56,6.4,-32.2,1.814,1.277,1.645
6/2/2020,9:13:52 AM,Pond B,,89.99999 °,179.99998 °,731.7,560.3,626,0.3,632.1,407,67.1,1784.8,-1.5,-1.5,158.54,626.35,39.45,25.38,49.5,4.53,6.39,-31.7,1.824,1.284,1.649
6/2/2020,9:13:52 AM,Pond B,,89.99999 °,179.99998 °,731.7,563.6,630,0.31,636.1,410,67,1774.4,-1.4,-1.4,158.67,626.88,17.57,11.24,49.1,4.5,6.38,-31,1.829,1.288,1.649
6/2/2020,9:18:55 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.4,266.4,0.13,267.2,173,74.2,3869.4,-2.5,-2.5,0.17,0.97,-0.17,-0.22,157.3,13.37,8.83,-173.8,-0.013,-0.009,-0.01
6/2/2020,9:18:55 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.4,266.4,0.13,267.2,173,74.2,3869.4,-2.5,-2.5,0.17,0.97,-0.17,-0.22,157.3,13.37,8.83,-173.8,-0.013,-0.009,-0.01
6/2/2020,9:18:55 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.4,266.4,0.13,267.2,173,74.2,3869.4,-2.5,-2.5,0.17,0.97,-0.18,-0.22,157.3,13.37,8.83,-173.8,-0.012,-0.009,-0.008
6/2/2020,9:18:55 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.4,266.4,0.13,267.2,173,74.2,3869.4,-2.5,-2.5,0.17,0.97,-0.18,-0.23,157.3,13.37,8.83,-173.8,-0.013,-0.009,-0.012
6/2/2020,9:18:56 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.4,266.4,0.13,267.2,173,74.2,3869.2,-2.5,-2.5,0.17,0.96,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.013,-0.009,-0.014
6/2/2020,9:18:56 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3869.2,-2.5,-2.5,0.17,0.96,-0.18,-0.22,157.3,13.37,8.84,-173.8,-0.014,-0.01,-0.017
6/2/2020,9:18:56 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3869.1,-2.5,-2.5,0.17,0.95,-0.17,-0.22,157.3,13.37,8.84,-173.8,-0.015,-0.01,-0.015
6/2/2020,9:18:56 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3869.1,-2.5,-2.5,0.17,0.94,-0.17,-0.22,157.3,13.37,8.84,-173.8,-0.015,-0.011,-0.016
6/2/2020,9:18:57 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.9,-2.5,-2.5,0.16,0.93,-0.17,-0.22,157.3,13.37,8.84,-173.8,-0.016,-0.011,-0.016
6/2/2020,9:18:57 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.9,-2.5,-2.5,0.16,0.92,-0.17,-0.22,157.3,13.37,8.84,-173.8,-0.015,-0.011,-0.013
6/2/2020,9:18:57 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.9,-2.5,-2.5,0.16,0.93,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.015,-0.011,-0.012
6/2/2020,9:18:57 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.9,-2.5,-2.5,0.16,0.92,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.015,-0.011,-0.01
6/2/2020,9:18:58 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.014,-0.01,-0.004
6/2/2020,9:18:58 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.014,-0.01,0.002
6/2/2020,9:18:58 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.4,0.13,267.2,173,74.2,3868.8,-2.5,-2.5,0.16,0.92,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.013,-0.009,0.01
6/2/2020,9:18:58 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.19,-0.23,157.3,13.37,8.84,-173.8,-0.011,-0.008,0.025
6/2/2020,9:18:59 AM,Pond C,,89.99999 °,179.99998 °,731.8,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.92,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.009,-0.006,0.03
6/2/2020,9:18:59 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.9,-0.18,-0.23,157.3,13.37,8.84,-173.8,-0.007,-0.005,0.034
6/2/2020,9:18:59 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.15,0.89,-0.19,-0.23,157.3,13.37,8.84,-173.8,-0.004,-0.003,0.042
6/2/2020,9:18:59 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.18,-0.23,157.3,13.38,8.84,-173.8,-0.002,-0.001,0.05
6/2/2020,9:19:00 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.19,-0.23,157.3,13.38,8.84,-173.8,0,0,0.054
6/2/2020,9:19:00 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.19,-0.24,157.3,13.38,8.84,-173.8,0.004,0.003,0.064
6/2/2020,9:19:00 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.8,-2.5,-2.5,0.16,0.91,-0.19,-0.23,157.3,13.38,8.84,-173.8,0.007,0.005,0.074
6/2/2020,9:19:00 AM,Pond C,,89.99999 °,179.99998 °,731.7,258.5,266.5,0.13,267.3,173,74.2,3868.9,-2.5,-2.5,0.16,0.9,-0.19,-0.24,157.3,13.38,8.84,-173.8,0.009,0.006,0.079
