DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/24/2020,11:08:05 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.9,0.18,372.9,240,65.5,3086.6,-1.4,-1.4,4.14,14.92,0.39,0.46,129.2,12.06,8.76,-143.1,0.019,0.013,0.052
5/24/2020,11:08:06 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.9,0.18,372.9,240,65.5,3086.6,-1.4,-1.4,4.14,14.91,0.39,0.46,129.2,12.07,8.76,-143.1,0.02,0.014,0.048
5/24/2020,11:08:06 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.9,0.18,372.9,240,65.5,3086.7,-1.4,-1.4,4.13,14.89,0.39,0.46,129.2,12.07,8.76,-143.1,0.021,0.015,0.047
5/24/2020,11:08:06 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.9,0.18,372.9,240,65.5,3086.7,-1.4,-1.4,4.13,14.87,0.39,0.46,129.3,12.07,8.76,-143.1,0.023,0.016,0.043
5/24/2020,11:08:06 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.8,0.18,372.9,240,65.5,3086.8,-1.4,-1.4,4.14,14.9,0.39,0.46,129.3,12.07,8.76,-143.1,0.025,0.017,0.048
5/24/2020,11:08:07 AM,Pond D,,89.99999 °,179.99998 °,731.6,324,368.8,0.18,372.9,240,65.5,3086.8,-1.4,-1.4,4.14,14.92,0.39,0.46,129.3,12.07,8.76,-143.1,0.026,0.018,0.051
5/24/2020,11:08:07 AM,Pond D,,89.99999 °,179.99998 °,731.5,324,368.8,0.18,372.9,240,65.5,3086.9,-1.4,-1.4,4.15,14.93,0.39,0.46,129.3,12.08,8.76,-143.1,0.029,0.021,0.069
5/24/2020,11:08:07 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.9,240,65.5,3086.9,-1.4,-1.4,4.15,14.96,0.39,0.46,129.4,12.08,8.76,-143.1,0.031,0.022,0.081
5/24/2020,11:08:07 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087,-1.4,-1.4,4.16,14.99,0.39,0.46,129.4,12.08,8.76,-143.1,0.034,0.024,0.089
5/24/2020,11:08:08 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087,-1.4,-1.4,4.17,15.02,0.39,0.46,129.4,12.08,8.76,-143.1,0.039,0.027,0.104
5/24/2020,11:08:08 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087.1,-1.4,-1.4,4.17,15.01,0.39,0.46,129.4,12.08,8.76,-143.1,0.042,0.029,0.113
5/24/2020,11:08:08 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087.2,-1.4,-1.4,4.17,15.03,0.38,0.46,129.4,12.09,8.76,-143.1,0.044,0.031,0.122
5/24/2020,11:08:08 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087.3,-1.4,-1.4,4.18,15.06,0.38,0.46,129.5,12.09,8.76,-143.1,0.047,0.033,0.132
5/24/2020,11:08:09 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,368.8,0.18,372.8,240,65.5,3087.5,-1.4,-1.4,4.18,15.05,0.38,0.46,129.5,12.09,8.76,-143.1,0.054,0.038,0.147
5/24/2020,11:08:09 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.9,368.8,0.18,372.8,240,65.5,3087.5,-1.4,-1.4,4.19,15.09,0.38,0.46,129.5,12.09,8.76,-143.1,0.057,0.04,0.153
5/24/2020,11:08:09 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.9,368.8,0.18,372.8,240,65.5,3087.6,-1.4,-1.4,4.22,15.21,0.38,0.46,129.6,12.1,8.76,-143.1,0.061,0.043,0.162
5/24/2020,11:08:09 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.9,368.8,0.18,372.8,240,65.5,3087.7,-1.4,-1.4,4.6,16.56,0.38,0.45,129.6,12.1,8.76,-143.1,0.068,0.048,0.18
5/24/2020,11:08:10 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.9,368.8,0.18,372.8,240,65.5,3087.8,-1.4,-1.4,4.06,14.63,0.38,0.46,129.7,12.11,8.76,-143.1,0.071,0.05,0.189
5/24/2020,11:08:10 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.9,368.8,0.18,372.8,240,65.5,3087.8,-1.4,-1.4,4.52,16.27,0.39,0.46,129.7,12.11,8.76,-143.1,0.075,0.053,0.197
5/24/2020,11:08:10 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.8,240,65.5,3087.8,-1.4,-1.4,4.55,16.37,0.39,0.46,129.8,12.12,8.76,-143.1,0.083,0.058,0.216
5/24/2020,11:08:10 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.8,240,65.5,3087.9,-1.4,-1.4,4.38,15.76,0.39,0.46,129.8,12.12,8.76,-143.1,0.087,0.061,0.226
5/24/2020,11:08:11 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.8,240,65.5,3088,-1.4,-1.4,4.15,14.96,0.39,0.46,129.8,12.13,8.76,-143.1,0.091,0.064,0.231
5/24/2020,11:08:11 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.8,240,65.5,3088,-1.4,-1.4,4.43,15.94,0.39,0.46,129.9,12.13,8.76,-143,0.095,0.067,0.238
5/24/2020,11:08:11 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.1,-1.4,-1.4,4.45,16.03,0.4,0.46,129.9,12.13,8.76,-143,0.104,0.073,0.261
5/24/2020,11:08:11 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.2,-1.4,-1.4,4.29,15.46,0.4,0.46,130,12.14,8.76,-143,0.108,0.076,0.273
5/24/2020,11:08:12 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.3,-1.4,-1.4,4.4,15.85,0.4,0.46,130,12.14,8.76,-143,0.113,0.079,0.283
5/24/2020,11:08:12 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.4,-1.4,-1.4,4.13,14.86,0.39,0.46,130,12.14,8.76,-143,0.122,0.086,0.301
5/24/2020,11:08:12 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.5,-1.4,-1.4,4.27,15.37,0.39,0.46,130.1,12.15,8.76,-143,0.127,0.089,0.311
5/24/2020,11:08:12 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.6,-1.4,-1.4,4.27,15.37,0.39,0.46,130.1,12.15,8.76,-143,0.132,0.093,0.322
5/24/2020,11:08:13 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.7,-1.4,-1.4,4.27,15.37,0.4,0.46,130.1,12.15,8.76,-143,0.141,0.099,0.332
5/24/2020,11:08:13 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.8,368.7,0.18,372.7,240,65.5,3088.8,-1.4,-1.4,4.27,15.37,0.4,0.46,130.2,12.16,8.76,-143,0.146,0.103,0.336
5/24/2020,11:08:13 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.7,0.18,372.7,240,65.5,3088.9,-1.4,-1.4,4.27,15.37,0.4,0.46,130.2,12.16,8.76,-143,0.151,0.106,0.344
5/24/2020,11:08:13 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.7,0.18,372.7,240,65.5,3089,-1.4,-1.4,4.28,15.4,0.4,0.46,130.2,12.16,8.76,-143,0.16,0.113,0.37
5/24/2020,11:08:14 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.7,0.18,372.7,240,65.5,3089.1,-1.4,-1.4,4.31,15.51,0.4,0.47,130.3,12.17,8.76,-143,0.165,0.116,0.383
5/24/2020,11:08:14 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.7,0.18,372.7,240,65.5,3089.3,-1.4,-1.4,4.31,15.51,0.41,0.47,130.3,12.17,8.76,-143,0.17,0.12,0.394
5/24/2020,11:08:14 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.7,0.18,372.7,240,65.5,3089.4,-1.4,-1.4,4.34,15.62,0.41,0.47,130.3,12.17,8.76,-143,0.176,0.124,0.406
5/24/2020,11:08:14 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.6,0.18,372.7,240,65.5,3089.5,-1.4,-1.4,4.36,15.7,0.41,0.47,130.3,12.17,8.76,-143,0.186,0.131,0.429
5/24/2020,11:08:15 AM,Pond D,,89.99999 °,179.99998 °,731.6,323.7,368.6,0.18,372.7,240,65.5,3089.6,-1.4,-1.4,4.37,15.74,0.41,0.47,130.3,12.17,8.76,-143,0.192,0.135,0.441
5/24/2020,11:08:15 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.7,368.6,0.18,372.7,240,65.5,3089.7,-1.4,-1.4,4.37,15.74,0.41,0.47,130.4,12.18,8.76,-143,0.197,0.139,0.454
5/24/2020,11:08:15 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.7,368.6,0.18,372.7,240,65.5,3089.8,-1.4,-1.4,4.37,15.75,0.41,0.47,130.4,12.18,8.76,-143,0.209,0.147,0.467
5/24/2020,11:08:15 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,368.6,0.18,372.7,240,65.5,3089.9,-1.4,-1.4,4.39,15.82,0.41,0.47,130.4,12.18,8.76,-142.9,0.214,0.151,0.472
5/24/2020,11:08:16 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,368.6,0.18,372.7,240,65.5,3090,-1.4,-1.4,4.39,15.82,0.42,0.47,130.4,12.18,8.76,-142.9,0.22,0.155,0.478
5/24/2020,11:08:16 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,368.6,0.18,372.7,240,65.5,3090.2,-1.4,-1.4,4.39,15.81,0.42,0.48,130.4,12.18,8.76,-142.9,0.23,0.162,0.49
5/24/2020,11:08:16 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,368.6,0.18,372.7,240,65.5,3090.4,-1.4,-1.4,4.39,15.83,0.43,0.48,130.4,12.18,8.76,-142.9,0.236,0.166,0.498
5/24/2020,11:08:16 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,368.6,0.18,372.7,240,65.5,3090.6,-1.4,-1.4,4.4,15.85,0.42,0.48,130.4,12.19,8.76,-142.9,0.241,0.17,0.503
5/24/2020,11:08:17 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,368.6,0.18,372.6,240,65.5,3090.8,-1.4,-1.4,4.41,15.89,0.42,0.48,130.4,12.19,8.76,-142.9,0.252,0.177,0.518
5/24/2020,11:08:17 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,368.6,0.18,372.6,240,65.5,3091,-1.4,-1.4,4.42,15.92,0.42,0.48,130.5,12.19,8.76,-142.9,0.257,0.181,0.523
5/24/2020,11:08:17 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,368.6,0.18,372.6,240,65.5,3091.2,-1.4,-1.4,4.42,15.93,0.42,0.48,130.5,12.19,8.76,-142.9,0.262,0.185,0.525
5/24/2020,11:08:17 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,368.6,0.18,372.6,240,65.4,3091.7,-1.4,-1.4,4.43,15.95,0.42,0.48,130.5,12.19,8.76,-142.9,0.268,0.188,0.532
5/24/2020,11:08:18 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,368.6,0.18,372.6,240,65.4,3091.7,-1.4,-1.4,4.44,15.98,0.42,0.48,130.5,12.19,8.76,-142.9,0.278,0.196,0.55
5/24/2020,11:08:18 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.4,368.6,0.18,372.6,240,65.4,3091.9,-1.4,-1.4,4.43,15.97,0.42,0.48,130.5,12.19,8.76,-142.9,0.283,0.199,0.557
5/24/2020,11:08:18 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.4,368.6,0.18,372.6,240,65.4,3092.1,-1.4,-1.4,4.44,16,0.42,0.48,130.5,12.19,8.76,-142.9,0.288,0.203,0.567
5/24/2020,11:08:18 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.4,368.6,0.18,372.7,240,65.4,3092.3,-1.4,-1.4,4.46,16.07,0.43,0.48,130.5,12.19,8.76,-142.9,0.299,0.211,0.579
5/24/2020,11:08:19 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.4,368.6,0.18,372.7,240,65.4,3092.5,-1.4,-1.4,4.47,16.1,0.43,0.48,130.5,12.2,8.76,-142.9,0.304,0.214,0.581
5/24/2020,11:08:19 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.3,368.6,0.18,372.7,240,65.4,3092.7,-1.4,-1.4,4.47,16.1,0.44,0.49,130.5,12.2,8.76,-143,0.309,0.218,0.584
5/24/2020,11:08:19 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.3,368.6,0.18,372.7,240,65.4,3092.8,-1.4,-1.4,4.47,16.11,0.44,0.49,130.5,12.2,8.76,-143,0.319,0.225,0.593
5/24/2020,11:08:19 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.3,368.6,0.18,372.7,240,65.4,3093.1,-1.4,-1.4,4.47,16.11,0.44,0.49,130.5,12.2,8.76,-143,0.324,0.228,0.599
5/24/2020,11:08:20 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.3,368.7,0.18,372.7,240,65.4,3093.3,-1.4,-1.4,4.48,16.15,0.44,0.49,130.5,12.2,8.76,-143,0.329,0.232,0.603
5/24/2020,11:08:20 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.3,368.7,0.18,372.7,240,65.4,3093.5,-1.4,-1.4,4.49,16.16,0.45,0.49,130.5,12.2,8.76,-143,0.339,0.239,0.622
5/24/2020,11:08:20 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.2,368.7,0.18,372.8,240,65.4,3093.7,-1.4,-1.4,4.5,16.2,0.45,0.5,130.5,12.21,8.76,-143,0.344,0.242,0.632
5/24/2020,11:08:20 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.2,368.7,0.18,372.8,240,65.4,3093.9,-1.4,-1.4,4.5,16.2,0.45,0.49,130.5,12.21,8.76,-143.1,0.349,0.246,0.636
5/24/2020,11:08:21 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.2,368.8,0.18,372.8,240,65.4,3094.2,-1.4,-1.4,4.51,16.24,0.45,0.49,130.6,12.21,8.76,-143.1,0.354,0.25,0.639
5/24/2020,11:08:21 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.2,368.8,0.18,372.9,240,65.3,3094.3,-1.4,-1.4,4.52,16.27,0.46,0.5,130.6,12.22,8.76,-143.1,0.364,0.257,0.648
5/24/2020,11:08:21 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.2,368.8,0.18,372.9,240,65.3,3094.4,-1.4,-1.4,4.52,16.29,0.46,0.5,130.6,12.22,8.76,-143.2,0.369,0.26,0.652
5/24/2020,11:08:21 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.1,368.9,0.18,373,240,65.3,3094.6,-1.4,-1.4,4.53,16.3,0.46,0.5,130.7,12.23,8.76,-143.2,0.374,0.263,0.657
5/24/2020,11:08:22 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.1,368.9,0.18,373,240,65.3,3094.8,-1.4,-1.4,4.53,16.33,0.46,0.5,130.7,12.23,8.77,-143.2,0.384,0.27,0.673
5/24/2020,11:08:22 AM,Pond D,,89.99999 °,179.99998 °,731.4,323.1,369,0.18,373.1,240,65.3,3095.2,-1.4,-1.4,4.54,16.36,0.47,0.5,130.7,12.23,8.77,-143.3,0.389,0.274,0.682
5/24/2020,11:08:22 AM,Pond D,,89.99999 °,179.99998 °,731.4,323.1,369,0.18,373.1,240,65.3,3095.2,-1.4,-1.4,4.55,16.39,0.47,0.51,130.7,12.24,8.77,-143.3,0.394,0.277,0.689
5/24/2020,11:08:22 AM,Pond D,,89.99999 °,179.99998 °,731.4,323,369.1,0.18,373.2,240,65.2,3095.6,-1.4,-1.3,4.57,16.45,0.47,0.51,130.8,12.25,8.77,-143.4,0.404,0.284,0.702
5/24/2020,11:08:23 AM,Pond D,,89.99999 °,179.99998 °,731.4,323,369.1,0.18,373.2,240,65.2,3095.6,-1.4,-1.3,4.57,16.45,0.47,0.51,130.8,12.25,8.77,-143.4,0.408,0.288,0.71
5/24/2020,11:08:23 AM,Pond D,,89.99999 °,179.99998 °,731.6,323,369.2,0.18,373.3,240,65.2,3096,-1.3,-1.3,4.56,16.44,0.47,0.5,130.9,12.26,8.77,-143.5,0.413,0.291,0.716
5/24/2020,11:08:23 AM,Pond D,,89.99999 °,179.99998 °,731.6,323,369.2,0.18,373.3,240,65.2,3096,-1.3,-1.3,4.56,16.44,0.47,0.51,130.9,12.27,8.77,-143.5,0.423,0.298,0.733
5/24/2020,11:08:23 AM,Pond D,,89.99999 °,179.99998 °,731.6,323,369.2,0.18,373.4,240,65.2,3096.2,-1.3,-1.3,4.57,16.47,0.47,0.51,131,12.27,8.77,-143.5,0.428,0.301,0.746
5/24/2020,11:08:24 AM,Pond D,,89.99999 °,179.99998 °,731.6,323,369.3,0.18,373.4,240,65.2,3096.5,-1.3,-1.3,4.57,16.45,0.47,0.5,131,12.28,8.77,-143.6,0.433,0.305,0.755
5/24/2020,11:08:24 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.9,369.5,0.18,373.6,240,65.1,3096.8,-1.3,-1.3,4.57,16.45,0.47,0.5,131.1,12.29,8.77,-143.7,0.438,0.309,0.762
5/24/2020,11:08:24 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.9,369.6,0.18,373.7,240,65.1,3097,-1.3,-1.3,4.56,16.42,0.47,0.5,131.2,12.3,8.77,-143.7,0.448,0.316,0.772
5/24/2020,11:08:24 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.9,369.6,0.18,373.7,240,65.1,3097,-1.3,-1.3,4.55,16.4,0.47,0.5,131.2,12.31,8.78,-143.8,0.453,0.319,0.777
5/24/2020,11:08:25 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.9,369.7,0.18,373.8,240,65.1,3097.2,-1.3,-1.3,4.54,16.35,0.46,0.5,135.7,12.72,8.78,-143.8,0.458,0.323,0.785
5/24/2020,11:08:25 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.8,369.8,0.18,374,240,65,3097.5,-1.3,-1.3,4.54,16.35,0.46,0.5,135.9,12.75,8.78,-143.9,0.468,0.33,0.803
5/24/2020,11:08:25 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.8,369.9,0.18,374.1,240,65,3097.7,-1.3,-1.3,4.54,16.35,0.47,0.5,136.2,12.78,8.78,-143.9,0.473,0.333,0.813
5/24/2020,11:08:25 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.8,370,0.18,374.2,241,65,3097.8,-1.3,-1.3,4.54,16.35,0.47,0.5,136.5,12.81,8.78,-144,0.478,0.337,0.821
5/24/2020,11:08:26 AM,Pond D,,89.99999 °,179.99998 °,731.6,322.8,370,0.18,374.2,241,65,3097.8,-1.3,-1.3,4.52,16.29,0.47,0.5,136.7,12.84,8.78,-144.1,0.489,0.344,0.839
5/24/2020,11:08:26 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.8,370.3,0.18,374.5,241,64.9,3098.1,-1.3,-1.3,4.52,16.27,0.47,0.5,136.7,12.84,8.78,-144.1,0.494,0.348,0.85
5/24/2020,11:08:26 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.8,370.4,0.18,374.6,241,64.9,3098.2,-1.3,-1.3,4.51,16.25,0.47,0.5,136.6,12.83,8.78,-144.2,0.499,0.351,0.856
5/24/2020,11:08:26 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.8,370.4,0.18,374.6,241,64.9,3098.2,-1.3,-1.3,4.51,16.23,0.46,0.5,136.9,12.87,8.78,-144.2,0.504,0.355,0.865
5/24/2020,11:08:27 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.8,370.5,0.18,374.7,241,64.8,3098.3,-1.3,-1.3,4.5,16.22,0.46,0.5,137.3,12.91,8.79,-144.3,0.514,0.362,0.887
5/24/2020,11:08:27 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.7,370.7,0.18,375,241,64.8,3098.5,-1.3,-1.3,4.5,16.2,0.46,0.5,137.7,12.96,8.79,-144.4,0.52,0.366,0.894
5/24/2020,11:08:27 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.7,370.9,0.18,375.1,241,64.8,3098.6,-1.3,-1.3,4.49,16.16,0.46,0.5,137.5,12.94,8.79,-144.4,0.525,0.37,0.901
5/24/2020,11:08:27 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.7,371,0.18,375.3,241,64.7,3098.6,-1.3,-1.3,3.57,12.84,0.46,0.5,137.8,12.97,8.79,-144.5,0.535,0.377,0.915
5/24/2020,11:08:28 AM,Pond D,,89.99999 °,179.99998 °,731.5,322.7,371.1,0.18,375.4,241,64.7,3098.7,-1.3,-1.3,3.57,12.84,0.46,0.5,137.8,12.97,8.79,-144.5,0.541,0.381,0.923
5/24/2020,11:08:28 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.7,371.1,0.18,375.4,241,64.7,3098.7,-1.3,-1.3,2.87,10.31,0.46,0.5,137.8,12.98,8.79,-144.6,0.546,0.384,0.929
5/24/2020,11:08:28 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.7,371.4,0.18,375.8,241,64.6,3098.6,-1.3,-1.3,3.02,10.87,0.46,0.5,137.9,13,8.79,-144.6,0.556,0.392,0.943
5/24/2020,11:08:28 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.7,371.6,0.18,375.9,242,64.6,3098.4,-1.3,-1.3,3.46,12.45,0.46,0.5,138.1,13.02,8.79,-144.7,0.561,0.395,0.954
5/24/2020,11:08:29 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.8,371.8,0.18,376.1,242,64.6,3098.1,-1.3,-1.3,2.4,8.64,0.46,0.5,138.3,13.04,8.79,-144.7,0.567,0.399,0.962
5/24/2020,11:08:29 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.8,371.8,0.18,376.1,242,64.6,3098.1,-1.3,-1.3,2.46,8.83,0.45,0.5,138.4,13.05,8.79,-144.8,0.577,0.406,0.977
5/24/2020,11:08:29 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.8,372.1,0.18,376.5,242,64.5,3097.6,-1.3,-1.3,2.5,8.98,0.45,0.49,138.4,13.06,8.79,-144.8,0.582,0.41,0.987
5/24/2020,11:08:29 AM,Pond D,,89.99999 °,179.99998 °,731.3,322.9,372.4,0.18,376.7,242,64.5,3096.9,-1.3,-1.3,2.27,8.17,0.44,0.49,138.5,13.07,8.8,-144.8,0.588,0.414,0.997
5/24/2020,11:08:30 AM,Pond D,,89.99999 °,179.99998 °,731.3,323,372.7,0.18,377,242,64.4,3096.2,-1.3,-1.3,1.89,6.77,0.44,0.49,138.5,13.08,8.8,-144.8,0.593,0.417,1.006
5/24/2020,11:08:30 AM,Pond D,,89.99999 °,179.99998 °,731.4,323,372.7,0.18,377,242,64.4,3096.2,-1.3,-1.3,1.78,6.39,0.43,0.48,138.6,13.09,8.8,-144.8,0.604,0.425,1.029
5/24/2020,11:08:30 AM,Pond D,,89.99999 °,179.99998 °,731.4,323.2,373.3,0.18,377.7,243,64.3,3094.3,-1.3,-1.3,1.53,5.47,0.42,0.48,138.6,13.1,8.8,-144.8,0.609,0.429,1.035
5/24/2020,11:08:30 AM,Pond D,,89.99999 °,179.99998 °,731.4,323.3,373.6,0.18,378,243,64.3,3093.3,-1.3,-1.2,1.89,6.78,0.42,0.48,138.6,13.11,8.8,-144.8,0.614,0.433,1.042
5/24/2020,11:08:31 AM,Pond D,,89.99999 °,179.99998 °,731.4,323.4,373.9,0.18,378.4,243,64.3,3092.4,-1.2,-1.2,1.75,6.29,0.42,0.48,138.6,13.11,8.8,-144.7,0.625,0.44,1.052
5/24/2020,11:08:31 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.4,373.9,0.18,378.4,243,64.3,3092.4,-1.2,-1.2,1.75,6.29,0.42,0.47,138.6,13.12,8.8,-144.7,0.63,0.444,1.058
5/24/2020,11:08:31 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.5,374.4,0.18,378.9,243,64.2,3091.2,-1.2,-1.2,1.75,6.29,0.41,0.47,138.6,13.13,8.79,-144.7,0.636,0.448,1.06
5/24/2020,11:08:31 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.6,374.7,0.18,379.2,244,64.1,3090.3,-1.2,-1.2,1.75,6.29,0.41,0.47,138.6,13.13,8.79,-144.7,0.646,0.455,1.066
5/24/2020,11:08:32 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.7,375,0.18,379.5,244,64.1,3089.2,-1.2,-1.2,1.75,6.29,0.4,0.46,138.6,13.14,8.79,-144.6,0.651,0.458,1.073
5/24/2020,11:08:32 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.7,375,0.18,379.5,244,64.1,3089.2,-1.2,-1.2,1.75,6.28,0.4,0.46,138.6,13.14,8.79,-144.6,0.656,0.462,1.078
5/24/2020,11:08:32 AM,Pond D,,89.99999 °,179.99998 °,731.5,323.9,375.7,0.18,380.2,244,64,3087,-1.2,-1.2,1.74,6.24,0.39,0.46,138.6,13.15,8.79,-144.6,0.667,0.469,1.091
5/24/2020,11:08:32 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.1,376,0.18,380.5,244,64,3085.8,-1.2,-1.2,1.74,6.23,0.37,0.45,138.5,13.15,8.79,-144.5,0.672,0.473,1.096
5/24/2020,11:08:33 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.2,376.3,0.18,380.9,245,63.9,3084.7,-1.2,-1.2,1.74,6.23,0.37,0.45,138.5,13.15,8.79,-144.5,0.677,0.476,1.097
5/24/2020,11:08:33 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.2,376.3,0.18,380.9,245,63.9,3084.7,-1.2,-1.2,1.74,6.24,0.36,0.44,138.5,13.15,8.79,-144.5,0.682,0.48,1.104
5/24/2020,11:08:33 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.4,376.8,0.18,381.4,245,63.9,3082.9,-1.2,-1.2,1.73,6.19,0.35,0.44,138.4,13.16,8.79,-144.5,0.692,0.487,1.118
5/24/2020,11:08:33 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.5,377.2,0.18,381.8,245,63.8,3081.6,-1.2,-1.2,1.73,6.19,0.35,0.44,138.4,13.16,8.79,-144.4,0.697,0.491,1.126
5/24/2020,11:08:34 AM,Pond D,,89.99999 °,179.99998 °,731.5,324.7,377.5,0.18,382.1,245,63.8,3080,-1.2,-1.2,1.7,6.09,0.34,0.43,138.4,13.16,8.79,-144.4,0.702,0.494,1.136
