DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/4/2020,9:08:11 AM,Pond B,,89.99999 °,179.99998 °,729,283,275.8,0.13,275.1,179,79.4,3533.8,-3.2,-3.2,0.45,2.05,-0.1,-0.18,105.6,8.51,8.74,-169.3,0.602,0.425,0.641
6/4/2020,9:08:11 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,275.8,0.13,275,179,79.4,3533.9,-3.2,-3.2,0.44,2.03,-0.1,-0.18,105.6,8.5,8.74,-169.3,0.607,0.428,0.644
6/4/2020,9:08:11 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,275.8,0.13,275,179,79.4,3534.1,-3.2,-3.2,0.44,2.01,-0.1,-0.18,105.5,8.5,8.74,-169.3,0.611,0.431,0.644
6/4/2020,9:08:12 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,275.8,0.13,275,179,79.4,3534.2,-3.2,-3.2,0.44,2.01,-0.1,-0.18,105.5,8.5,8.74,-169.3,0.615,0.434,0.647
6/4/2020,9:08:12 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.8,0.13,275,179,79.4,3534.3,-3.2,-3.2,0.43,2,-0.1,-0.17,105.5,8.5,8.74,-169.3,0.624,0.44,0.654
6/4/2020,9:08:12 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.8,0.13,275,179,79.4,3534.4,-3.2,-3.2,0.44,2.01,-0.1,-0.18,105.4,8.49,8.74,-169.3,0.628,0.443,0.653
6/4/2020,9:08:12 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.8,0.13,275,179,79.4,3534.4,-3.2,-3.2,0.44,2.01,-0.1,-0.17,105.4,8.49,8.74,-169.3,0.632,0.446,0.656
6/4/2020,9:08:13 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.8,0.13,275,179,79.4,3534.7,-3.2,-3.2,0.44,2.01,-0.1,-0.17,105.4,8.49,8.74,-169.3,0.639,0.451,0.66
6/4/2020,9:08:13 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.8,0.13,275,179,79.4,3534.8,-3.2,-3.2,0.44,2.04,-0.1,-0.17,105.4,8.49,8.74,-169.3,0.643,0.454,0.66
6/4/2020,9:08:13 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.7,0.13,275,179,79.4,3534.9,-3.2,-3.2,0.45,2.04,-0.1,-0.17,105.3,8.49,8.74,-169.3,0.647,0.456,0.661
6/4/2020,9:08:13 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.7,0.13,275,179,79.4,3535.1,-3.2,-3.2,0.45,2.04,-0.09,-0.17,105.3,8.48,8.74,-169.3,0.654,0.461,0.661
6/4/2020,9:08:14 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.7,0.13,275,179,79.4,3535.3,-3.2,-3.2,0.45,2.07,-0.1,-0.17,105.3,8.48,8.74,-169.3,0.661,0.466,0.66
6/4/2020,9:08:14 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,275.7,0.13,275,179,79.4,3535.3,-3.2,-3.2,0.45,2.07,-0.1,-0.17,105.3,8.48,8.74,-169.3,0.661,0.466,0.66
6/4/2020,9:08:14 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.7,0.13,275,179,79.4,3535.6,-3.2,-3.2,0.45,2.06,-0.1,-0.18,105.2,8.48,8.74,-169.3,0.671,0.473,0.664
6/4/2020,9:08:14 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.7,0.13,275,179,79.4,3535.6,-3.2,-3.2,0.45,2.06,-0.1,-0.18,105.2,8.48,8.74,-169.3,0.671,0.473,0.664
6/4/2020,9:08:15 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.7,0.13,275,179,79.4,3535.6,-3.2,-3.2,0.45,2.07,-0.1,-0.18,105.2,8.47,8.74,-169.3,0.674,0.475,0.665
6/4/2020,9:08:15 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.7,0.13,274.9,179,79.4,3535.9,-3.2,-3.2,0.45,2.07,-0.1,-0.17,105.1,8.47,8.74,-169.3,0.684,0.483,0.675
6/4/2020,9:08:15 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,275.7,0.13,274.9,179,79.4,3535.9,-3.2,-3.2,0.45,2.07,-0.1,-0.17,105.1,8.47,8.74,-169.3,0.684,0.483,0.675
6/4/2020,9:08:15 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,275.7,0.13,274.9,179,79.4,3536.2,-3.2,-3.2,0.45,2.07,-0.1,-0.18,105.1,8.47,8.74,-169.3,0.687,0.485,0.675
6/4/2020,9:08:16 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,275.7,0.13,274.9,179,79.4,3536.4,-3.2,-3.2,0.45,2.08,-0.11,-0.18,105.1,8.46,8.74,-169.2,0.691,0.487,0.675
6/4/2020,9:08:16 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3536.8,-3.2,-3.2,0.46,2.09,-0.11,-0.18,105,8.46,8.74,-169.2,0.7,0.494,0.679
6/4/2020,9:08:16 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3536.8,-3.2,-3.2,0.46,2.09,-0.11,-0.18,105,8.46,8.74,-169.2,0.7,0.494,0.679
6/4/2020,9:08:16 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3536.9,-3.2,-3.2,0.46,2.11,-0.11,-0.18,105,8.46,8.74,-169.2,0.704,0.496,0.68
6/4/2020,9:08:17 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3537.3,-3.2,-3.2,0.47,2.12,-0.11,-0.18,104.9,8.45,8.74,-169.2,0.713,0.503,0.686
6/4/2020,9:08:17 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3537.3,-3.2,-3.2,0.47,2.12,-0.11,-0.18,104.9,8.45,8.74,-169.2,0.713,0.503,0.686
6/4/2020,9:08:17 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,274.9,179,79.4,3537.4,-3.2,-3.2,0.46,2.11,-0.11,-0.18,104.9,8.45,8.74,-169.1,0.716,0.505,0.688
6/4/2020,9:08:17 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,275,179,79.4,3537.3,-3.2,-3.2,0.46,2.09,-0.12,-0.19,104.8,8.45,8.74,-169.1,0.726,0.512,0.696
6/4/2020,9:08:18 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.7,0.13,275,179,79.4,3537.3,-3.2,-3.2,0.46,2.09,-0.12,-0.19,104.8,8.45,8.74,-169.1,0.726,0.512,0.696
6/4/2020,9:08:18 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.7,275.8,0.13,275.1,179,79.4,3537.2,-3.2,-3.2,0.46,2.1,-0.12,-0.19,104.7,8.44,8.74,-169.1,0.732,0.516,0.7
6/4/2020,9:08:18 AM,Pond B,,89.99999 °,179.99998 °,729,282.7,275.8,0.13,275.1,179,79.4,3537.2,-3.2,-3.2,0.46,2.1,-0.12,-0.19,104.7,8.44,8.74,-169.1,0.732,0.516,0.7
6/4/2020,9:08:18 AM,Pond B,,89.99999 °,179.99998 °,729,282.7,275.8,0.13,275.1,179,79.4,3537.1,-3.2,-3.2,0.46,2.11,-0.12,-0.19,104.7,8.44,8.74,-169,0.738,0.521,0.711
6/4/2020,9:08:19 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.9,0.13,275.2,179,79.3,3536.7,-3.2,-3.2,0.46,2.1,-0.12,-0.19,104.6,8.44,8.74,-169,0.741,0.523,0.713
6/4/2020,9:08:19 AM,Pond B,,89.99999 °,179.99998 °,729,282.8,275.9,0.13,275.2,179,79.3,3536.7,-3.2,-3.2,0.46,2.1,-0.12,-0.19,104.6,8.44,8.74,-168.9,0.745,0.525,0.717
6/4/2020,9:08:19 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,276,0.13,275.3,179,79.3,3535.9,-3.2,-3.2,0.46,2.09,-0.12,-0.19,104.6,8.43,8.73,-168.9,0.754,0.532,0.725
6/4/2020,9:08:19 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,276,0.13,275.3,179,79.3,3535.9,-3.2,-3.2,0.46,2.09,-0.12,-0.19,104.6,8.43,8.73,-168.9,0.754,0.532,0.725
6/4/2020,9:08:20 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.8,276.1,0.13,275.4,179,79.3,3535.6,-3.2,-3.2,0.46,2.1,-0.12,-0.19,104.5,8.43,8.73,-168.8,0.757,0.534,0.728
6/4/2020,9:08:20 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,276.1,0.13,275.4,179,79.3,3535.3,-3.2,-3.2,0.46,2.11,-0.12,-0.19,104.5,8.43,8.73,-168.7,0.764,0.539,0.733
6/4/2020,9:08:20 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,276.2,0.13,275.5,180,79.3,3534.9,-3.2,-3.2,0.47,2.14,-0.12,-0.19,104.4,8.43,8.73,-168.7,0.767,0.541,0.738
6/4/2020,9:08:20 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,276.3,0.13,275.6,180,79.3,3534.6,-3.2,-3.2,0.47,2.16,-0.12,-0.19,104.4,8.42,8.73,-168.6,0.776,0.547,0.742
6/4/2020,9:08:21 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,276.3,0.13,275.6,180,79.3,3534.3,-3.2,-3.2,0.48,2.18,-0.12,-0.19,104.3,8.42,8.73,-168.5,0.779,0.55,0.746
6/4/2020,9:08:21 AM,Pond B,,89.99999 °,179.99998 °,728.9,282.9,276.3,0.13,275.6,180,79.3,3534.3,-3.2,-3.2,0.48,2.18,-0.12,-0.19,104.3,8.42,8.73,-168.5,0.779,0.55,0.746
6/4/2020,9:08:21 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,276.4,0.13,275.7,180,79.3,3533.9,-3.2,-3.2,0.48,2.19,-0.12,-0.19,104.3,8.42,8.73,-168.5,0.782,0.552,0.746
6/4/2020,9:08:21 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,276.4,0.13,275.7,180,79.2,3533.8,-3.2,-3.2,0.49,2.2,-0.12,-0.19,104.3,8.42,8.73,-168.4,0.789,0.556,0.751
6/4/2020,9:08:22 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,276.5,0.13,275.9,180,79.2,3533.2,-3.2,-3.2,0.49,2.22,-0.12,-0.19,104.2,8.41,8.72,-168.3,0.795,0.561,0.754
6/4/2020,9:08:22 AM,Pond B,,89.99999 °,179.99998 °,728.9,283,276.5,0.13,275.9,180,79.2,3533.2,-3.2,-3.2,0.49,2.22,-0.12,-0.19,104.2,8.41,8.72,-168.3,0.795,0.561,0.754
6/4/2020,9:08:22 AM,Pond B,,89.99999 °,179.99998 °,729,283,276.6,0.13,275.9,180,79.2,3532.9,-3.2,-3.2,0.5,2.25,-0.12,-0.19,104.2,8.41,8.72,-168.2,0.798,0.563,0.756
6/4/2020,9:08:22 AM,Pond B,,89.99999 °,179.99998 °,729,283.1,276.7,0.13,276,180,79.2,3532.6,-3.2,-3.2,0.5,2.25,-0.12,-0.19,104.2,8.41,8.72,-168.2,0.804,0.567,0.763
6/4/2020,9:08:23 AM,Pond B,,89.99999 °,179.99998 °,729,283.1,276.7,0.13,276.1,180,79.2,3532.4,-3.2,-3.2,0.5,2.26,-0.12,-0.19,104.1,8.41,8.72,-168,0.807,0.569,0.765
6/4/2020,9:08:23 AM,Pond B,,89.99999 °,179.99998 °,729,283.1,276.8,0.13,276.1,180,79.1,3531.9,-3.2,-3.2,0.5,2.26,-0.13,-0.19,104.1,8.41,8.72,-168,0.811,0.572,0.767
6/4/2020,9:08:23 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.2,277,0.13,276.4,180,79.1,3530.6,-3.2,-3.2,0.51,2.31,-0.12,-0.19,104.1,8.41,8.72,-167.8,0.82,0.578,0.779
6/4/2020,9:08:23 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.2,277,0.13,276.4,180,79.1,3530.6,-3.2,-3.2,0.51,2.31,-0.12,-0.19,104.1,8.41,8.72,-167.8,0.82,0.578,0.779
6/4/2020,9:08:24 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.4,277.3,0.13,276.6,180,79.1,3529,-3.2,-3.2,0.52,2.33,-0.12,-0.19,104,8.41,8.71,-167.6,0.823,0.581,0.78
6/4/2020,9:08:24 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.4,277.3,0.13,276.6,180,79.1,3529,-3.2,-3.2,0.52,2.33,-0.12,-0.19,104,8.41,8.71,-167.6,0.826,0.583,0.782
6/4/2020,9:08:24 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.4,277.4,0.13,276.7,180,79.1,3528.1,-3.2,-3.1,0.53,2.37,-0.12,-0.19,104,8.41,8.71,-167.6,0.833,0.587,0.788
6/4/2020,9:08:24 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.5,277.5,0.13,276.9,180,79,3527.1,-3.2,-3.1,0.53,2.38,-0.13,-0.19,104,8.41,8.71,-167.5,0.836,0.589,0.787
6/4/2020,9:08:25 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.6,277.6,0.13,276.9,180,79,3526.7,-3.1,-3.1,0.53,2.37,-0.13,-0.19,103.9,8.41,8.71,-167.3,0.839,0.592,0.788
6/4/2020,9:08:25 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.6,277.7,0.13,277.1,181,79,3525.7,-3.1,-3.1,0.53,2.38,-0.13,-0.2,103.9,8.41,8.71,-167.3,0.845,0.596,0.793
6/4/2020,9:08:25 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.7,277.8,0.13,277.2,181,79,3524.9,-3.1,-3.1,0.54,2.41,-0.13,-0.19,103.9,8.41,8.71,-167.2,0.848,0.598,0.793
6/4/2020,9:08:25 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.8,278,0.13,277.3,181,79,3524,-3.1,-3.1,0.54,2.41,-0.13,-0.19,103.9,8.41,8.71,-167.1,0.851,0.6,0.795
6/4/2020,9:08:26 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.9,278.1,0.13,277.5,181,78.9,3523,-3.1,-3.1,0.54,2.43,-0.13,-0.2,103.9,8.41,8.7,-166.9,0.857,0.605,0.798
6/4/2020,9:08:26 AM,Pond B,,89.99999 °,179.99998 °,728.9,283.9,278.2,0.13,277.6,181,78.9,3522,-3.1,-3.1,0.54,2.43,-0.13,-0.2,103.8,8.41,8.7,-166.8,0.86,0.607,0.798
6/4/2020,9:08:26 AM,Pond B,,89.99999 °,179.99998 °,728.9,284,278.4,0.13,277.8,181,78.9,3521,-3.1,-3.1,0.55,2.46,-0.13,-0.2,103.8,8.41,8.7,-166.7,0.863,0.609,0.799
6/4/2020,9:08:26 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.1,278.5,0.13,277.9,181,78.9,3519.9,-3.1,-3.1,0.55,2.47,-0.13,-0.2,103.8,8.41,8.55,-157.7,0.869,0.613,0.802
6/4/2020,9:08:27 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.2,278.6,0.13,278.1,181,78.9,3518.9,-3.1,-3.1,0.55,2.47,-0.14,-0.2,103.8,8.41,8.54,-157.5,0.872,0.615,0.804
6/4/2020,9:08:27 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.2,278.7,0.13,278.1,181,78.9,3518.4,-3.1,-3.1,0.55,2.47,-0.14,-0.2,103.8,8.41,8.54,-157.2,0.875,0.617,0.804
6/4/2020,9:08:27 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.3,278.9,0.13,278.3,181,78.8,3517.3,-3.1,-3.1,0.56,2.49,-0.13,-0.2,103.8,8.41,8.54,-157.1,0.878,0.619,0.806
6/4/2020,9:08:27 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.4,279,0.13,278.4,181,78.8,3516.3,-3.1,-3.1,0.56,2.49,-0.13,-0.19,103.8,8.41,8.53,-157,0.884,0.623,0.809
6/4/2020,9:08:28 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.5,279.2,0.13,278.6,181,78.8,3515.2,-3.1,-3.1,0.56,2.49,-0.13,-0.19,103.7,8.41,8.53,-156.9,0.887,0.625,0.807
6/4/2020,9:08:28 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.6,279.3,0.13,278.8,182,78.8,3514,-3.1,-3.1,0.56,2.51,-0.13,-0.19,103.7,8.41,8.53,-156.8,0.89,0.627,0.809
6/4/2020,9:08:28 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.7,279.5,0.13,278.9,182,78.7,3512.6,-3.1,-3.1,0.57,2.52,-0.13,-0.19,103.7,8.41,8.53,-156.8,0.895,0.631,0.813
6/4/2020,9:08:28 AM,Pond B,,89.99999 °,179.99998 °,728.9,284.8,279.7,0.13,279.1,182,78.7,3511.2,-3.1,-3.1,0.57,2.52,-0.13,-0.19,103.7,8.41,8.53,-156.9,0.898,0.633,0.815
6/4/2020,9:08:29 AM,Pond B,,89.99999 °,179.99998 °,728.9,285,279.9,0.13,279.4,182,78.7,3508.8,-3.1,-3.1,0.57,2.53,-0.12,-0.19,103.7,8.41,8.53,-156.8,0.906,0.639,0.821
6/4/2020,9:08:29 AM,Pond B,,89.99999 °,179.99998 °,728.9,285,279.9,0.13,279.4,182,78.7,3508.8,-3.1,-3.1,0.57,2.53,-0.12,-0.19,103.7,8.41,8.53,-156.8,0.906,0.639,0.821
6/4/2020,9:08:29 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.1,280.1,0.13,279.6,182,78.7,3506.9,-3.1,-3.1,0.57,2.53,-0.12,-0.19,103.7,8.41,8.53,-156.7,0.909,0.641,0.825
6/4/2020,9:08:29 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.3,280.3,0.13,279.8,182,78.7,3505.1,-3.1,-3.1,0.57,2.54,-0.12,-0.19,103.7,8.42,8.53,-156.7,0.912,0.643,0.824
6/4/2020,9:08:30 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.6,280.7,0.13,280.2,182,78.6,3501.3,-3.1,-3.1,0.58,2.57,-0.12,-0.19,103.7,8.42,8.53,-156.6,0.92,0.649,0.83
6/4/2020,9:08:30 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.6,280.7,0.13,280.2,182,78.6,3501.3,-3.1,-3.1,0.58,2.57,-0.12,-0.19,103.7,8.42,8.53,-156.6,0.92,0.649,0.83
6/4/2020,9:08:30 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.8,280.9,0.13,280.4,183,78.6,3499.3,-3.1,-3.1,0.59,2.61,-0.12,-0.19,103.7,8.42,8.53,-156.6,0.923,0.651,0.831
6/4/2020,9:08:30 AM,Pond B,,89.99999 °,179.99998 °,728.9,285.9,281.1,0.13,280.6,183,78.6,3497.4,-3.1,-3.1,0.59,2.63,-0.12,-0.19,103.7,8.42,8.53,-156.6,0.926,0.653,0.833
6/4/2020,9:08:31 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.2,281.4,0.13,280.9,183,78.6,3494.3,-3.1,-3.1,0.6,2.65,-0.11,-0.18,103.7,8.42,8.52,-156.4,0.934,0.659,0.836
6/4/2020,9:08:31 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.3,281.7,0.13,281.2,183,78.6,3492.4,-3.1,-3.1,0.6,2.65,-0.11,-0.18,103.7,8.42,8.52,-156.3,0.936,0.66,0.838
6/4/2020,9:08:31 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.3,281.7,0.13,281.2,183,78.6,3492.4,-3.1,-3.1,0.6,2.65,-0.11,-0.18,103.7,8.42,8.52,-156.3,0.936,0.66,0.838
6/4/2020,9:08:31 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.5,281.9,0.13,281.4,183,78.5,3490.3,-3.1,-3.1,0.6,2.64,-0.11,-0.18,103.7,8.43,8.52,-156.2,0.942,0.664,0.842
6/4/2020,9:08:32 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.7,282.1,0.13,281.6,183,78.5,3488.3,-3.1,-3.1,0.6,2.64,-0.11,-0.18,103.7,8.43,8.52,-156.1,0.945,0.666,0.842
6/4/2020,9:08:32 AM,Pond B,,89.99999 °,179.99998 °,728.9,286.8,282.3,0.13,281.8,183,78.5,3486.3,-3.1,-3.1,0.6,2.64,-0.11,-0.18,103.7,8.43,8.52,-156,0.947,0.668,0.844
6/4/2020,9:08:32 AM,Pond B,,89.99999 °,179.99998 °,728.9,287.2,282.7,0.13,282.3,184,78.5,3482.1,-3.1,-3.1,0.59,2.6,-0.11,-0.18,103.7,8.43,8.51,-155.7,0.955,0.674,0.849
6/4/2020,9:08:32 AM,Pond B,,89.99999 °,179.99998 °,728.9,287.2,282.7,0.13,282.3,184,78.5,3482.1,-3.1,-3.1,0.59,2.6,-0.11,-0.18,103.7,8.43,8.51,-155.7,0.955,0.674,0.849
6/4/2020,9:08:33 AM,Pond B,,89.99999 °,179.99998 °,728.9,287.4,283,0.13,282.5,184,78.5,3480,-3.1,-3.1,0.59,2.59,-0.11,-0.18,103.7,8.44,8.51,-155.6,0.958,0.675,0.848
6/4/2020,9:08:33 AM,Pond B,,89.99999 °,179.99998 °,728.9,287.6,283.3,0.13,282.9,184,78.4,3476.7,-3.1,-3.1,0.58,2.58,-0.1,-0.18,103.7,8.44,8.51,-155.3,0.966,0.681,0.853
6/4/2020,9:08:33 AM,Pond B,,89.99999 °,179.99998 °,729,287.6,283.3,0.13,282.9,184,78.4,3476.7,-3.1,-3.1,0.58,2.58,-0.1,-0.18,103.7,8.44,8.51,-155.3,0.966,0.681,0.853
6/4/2020,9:08:33 AM,Pond B,,89.99999 °,179.99998 °,729,287.8,283.6,0.13,283.1,184,78.4,3474.3,-3.1,-3.1,0.58,2.59,-0.1,-0.18,103.7,8.44,8.5,-155.2,0.968,0.683,0.852
6/4/2020,9:08:34 AM,Pond B,,89.99999 °,179.99998 °,729,288.3,284.1,0.13,283.6,185,78.4,3469.1,-3.1,-3,0.59,2.61,-0.1,-0.18,103.8,8.45,8.5,-155,0.971,0.685,0.853
6/4/2020,9:08:34 AM,Pond B,,89.99999 °,179.99998 °,729,288.5,284.3,0.13,283.9,185,78.4,3466.3,-3.1,-3,0.59,2.6,-0.1,-0.18,103.8,8.45,8.5,-154.8,0.978,0.69,0.858
6/4/2020,9:08:34 AM,Pond B,,89.99999 °,179.99998 °,728.9,288.5,284.3,0.13,283.9,185,78.4,3466.3,-3.1,-3,0.59,2.6,-0.1,-0.18,103.8,8.45,8.5,-154.8,0.978,0.69,0.858
6/4/2020,9:08:34 AM,Pond B,,89.99999 °,179.99998 °,728.9,289,284.9,0.13,284.5,185,78.3,3460.4,-3,-3,0.6,2.64,-0.1,-0.17,103.8,8.45,8.5,-154.7,0.986,0.695,0.864
6/4/2020,9:08:35 AM,Pond B,,89.99999 °,179.99998 °,728.9,289.1,285.1,0.13,284.6,185,78.3,3458.9,-3,-3,0.59,2.62,-0.09,-0.17,103.8,8.45,8.49,-154.6,0.988,0.697,0.863
6/4/2020,9:08:35 AM,Pond B,,89.99999 °,179.99998 °,728.9,289.1,285.1,0.13,284.6,185,78.3,3458.9,-3,-3,0.59,2.62,-0.09,-0.17,103.8,8.45,8.49,-154.6,0.988,0.697,0.863
6/4/2020,9:08:35 AM,Pond B,,89.99999 °,179.99998 °,728.9,289.4,285.4,0.13,284.9,185,78.3,3455.5,-3,-3,0.59,2.61,-0.09,-0.17,103.8,8.45,8.49,-154.4,0.991,0.699,0.864
6/4/2020,9:08:35 AM,Pond B,,89.99999 °,179.99998 °,728.9,289.7,285.7,0.13,285.3,186,78.3,3452.3,-3,-3,0.58,2.59,-0.09,-0.17,103.8,8.45,8.49,-154.3,0.996,0.702,0.866
6/4/2020,9:08:36 AM,Pond B,,89.99999 °,179.99998 °,728.9,289.9,286,0.14,285.6,186,78.3,3449.1,-3,-3,0.59,2.59,-0.1,-0.17,103.7,8.45,8.49,-154.2,0.998,0.704,0.869
6/4/2020,9:08:36 AM,Pond B,,89.99999 °,179.99998 °,728.9,290.5,286.5,0.14,286.1,186,78.3,3442.9,-3,-3,0.58,2.59,-0.1,-0.18,103.7,8.45,8.48,-154,1.006,0.709,0.871
6/4/2020,9:08:36 AM,Pond B,,89.99999 °,179.99998 °,729,290.5,286.5,0.14,286.1,186,78.3,3442.9,-3,-3,0.58,2.59,-0.1,-0.18,103.7,8.45,8.48,-154,1.006,0.709,0.871
6/4/2020,9:08:36 AM,Pond B,,89.99999 °,179.99998 °,729,290.7,286.8,0.14,286.4,186,78.3,3440,-3,-3,0.59,2.6,-0.1,-0.18,103.7,8.45,8.48,-153.9,1.008,0.711,0.874
6/4/2020,9:08:37 AM,Pond B,,89.99999 °,179.99998 °,729,291,287.1,0.14,286.7,187,78.3,3436.8,-3,-3,0.59,2.6,-0.09,-0.17,103.7,8.45,8.48,-153.8,1.011,0.713,0.873
6/4/2020,9:08:37 AM,Pond B,,89.99999 °,179.99998 °,729,291.2,287.4,0.14,287,187,78.3,3433.6,-3,-3,0.59,2.6,-0.09,-0.17,103.7,8.46,8.48,-153.7,1.016,0.716,0.877
6/4/2020,9:08:37 AM,Pond B,,89.99999 °,179.99998 °,728.9,291.7,287.9,0.14,287.5,187,78.2,3428.6,-3,-3,0.58,2.57,-0.09,-0.17,103.7,8.46,8.48,-153.5,1.021,0.72,0.878
6/4/2020,9:08:37 AM,Pond B,,89.99999 °,179.99998 °,728.9,291.7,287.9,0.14,287.5,187,78.2,3428.6,-3,-3,0.58,2.57,-0.09,-0.17,103.7,8.46,8.48,-153.5,1.021,0.72,0.878
6/4/2020,9:08:38 AM,Pond B,,89.99999 °,179.99998 °,728.9,291.9,288.2,0.14,287.8,187,78.2,3425.4,-3,-3,0.58,2.57,-0.09,-0.17,103.7,8.46,8.47,-153.4,1.023,0.721,0.879
6/4/2020,9:08:38 AM,Pond B,,89.99999 °,179.99998 °,728.9,292.2,288.5,0.14,288.1,188,78.2,3422,-3,-3,0.58,2.58,-0.1,-0.18,103.7,8.46,8.47,-153.3,1.028,0.725,0.881
6/4/2020,9:08:38 AM,Pond B,,89.99999 °,179.99998 °,728.9,292.5,288.8,0.14,288.4,188,78.2,3418.5,-3,-3,0.58,2.58,-0.1,-0.18,103.7,8.46,8.47,-153.2,1.03,0.726,0.88
6/4/2020,9:08:38 AM,Pond B,,89.99999 °,179.99998 °,728.9,292.8,289.1,0.14,288.7,188,78.2,3415.1,-3,-3,0.58,2.56,-0.1,-0.18,103.7,8.46,8.47,-153.1,1.032,0.728,0.881
6/4/2020,9:08:39 AM,Pond B,,89.99999 °,179.99998 °,728.9,293.5,289.8,0.14,289.5,188,78.2,3407.3,-3,-3,0.57,2.55,-0.11,-0.18,103.7,8.46,8.47,-152.9,1.037,0.731,0.89
6/4/2020,9:08:39 AM,Pond B,,89.99999 °,179.99998 °,728.9,293.5,289.8,0.14,289.5,188,78.2,3407.3,-3,-3,0.57,2.55,-0.11,-0.18,103.7,8.46,8.47,-152.9,1.04,0.733,0.894
